# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0007/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1013.32
0  0.3  791.423
0  0.5  616.398
0  0.7  472.843
0  0.9  359.433
0  1.1  272.169
0  1.3  206.036
0  1.5  156.071
0  1.7  118.476
0  1.9  90.17
0  2.1  68.8644
0  2.3  52.8305
0  2.5  40.6993
0  2.7  31.5445
0  2.9  24.5655
0  3.1  19.2709
0  3.3  15.1948
0  3.5  12.067
0  3.7  9.63074
0  3.9  7.73829
0  4.1  6.25721
0  4.3  5.08442
0  4.5  4.15391
0  4.7  3.41168
0  4.9  2.81611
0  5.1  2.33591
0  5.3  1.94665
0  5.5  1.62917
0  5.7  1.36863
0  5.9  1.15544
0  6.1  0.978845
0  6.3  0.83202
0  6.5  0.709923
0  6.7  0.607875
0  6.9  0.522009
0  7.1  0.449623
0  7.3  0.388504
0  7.5  0.336684
0  7.7  0.292517
0  7.9  0.254987
0  8.1  0.22267
0  8.3  0.194724
0  8.5  0.170832
0  8.7  0.150199
0  8.9  0.132463
0  9.1  0.11698
0  9.3  0.103434
0  9.5  0.0917417
0  9.7  0.0814665
0  9.9  0.0724331
0  10.1  0.0645405
0  10.3  0.0575941
0  10.5  0.0514828
0  10.7  0.0460889
0  10.9  0.0413299
0  11.1  0.0371424
0  11.3  0.0333936
0  11.5  0.0300874
0  11.7  0.0271063
0  11.9  0.0244811
2  0.1  1012.46
2  0.3  790.741
2  0.5  615.862
2  0.7  472.426
2  0.9  359.108
2  1.1  271.915
2  1.3  205.835
2  1.5  155.912
2  1.7  118.35
2  1.9  90.069
2  2.1  68.7841
2  2.3  52.7665
2  2.5  40.648
2  2.7  31.5039
2  2.9  24.5329
2  3.1  19.2448
2  3.3  15.1739
2  3.5  12.0487
2  3.7  9.61701
2  3.9  7.72718
2  4.1  6.24804
2  4.3  5.07691
2  4.5  4.14773
2  4.7  3.40655
2  4.9  2.81184
2  5.1  2.33235
2  5.3  1.94366
2  5.5  1.62666
2  5.7  1.3665
2  5.9  1.15364
2  6.1  0.97731
2  6.3  0.830709
2  6.5  0.7088
2  6.7  0.606914
2  6.9  0.52118
2  7.1  0.448909
2  7.3  0.387886
2  7.5  0.336146
2  7.7  0.29205
2  7.9  0.254577
2  8.1  0.222311
2  8.3  0.194411
2  8.5  0.170556
2  8.7  0.149955
2  8.9  0.132249
2  9.1  0.116789
2  9.3  0.103265
2  9.5  0.091591
2  9.7  0.081333
2  9.9  0.072313
2  10.1  0.0644337
2  10.3  0.0574972
2  10.5  0.0513964
2  10.7  0.046012
2  10.9  0.0412599
2  11.1  0.0370794
2  11.3  0.0333366
2  11.5  0.0300359
2  11.7  0.0270695
2  11.9  0.0244386
4  0.1  1009.84
4  0.3  788.682
4  0.5  614.242
4  0.7  471.166
4  0.9  358.127
4  1.1  271.147
4  1.3  205.229
4  1.5  155.43
4  1.7  117.967
4  1.9  89.7641
4  2.1  68.5412
4  2.3  52.5733
4  2.5  40.4932
4  2.7  31.3811
4  2.9  24.4347
4  3.1  19.1663
4  3.3  15.1108
4  3.5  11.9974
4  3.7  9.57563
4  3.9  7.69369
4  4.1  6.22049
4  4.3  5.0543
4  4.5  4.1291
4  4.7  3.3911
4  4.9  2.79899
4  5.1  2.32161
4  5.3  1.93466
4  5.5  1.61909
4  5.7  1.3601
4  5.9  1.14821
4  6.1  0.972694
4  6.3  0.826768
4  6.5  0.705422
4  6.7  0.604013
4  6.9  0.518679
4  7.1  0.446747
4  7.3  0.386008
4  7.5  0.33451
4  7.7  0.290821
4  7.9  0.253332
4  8.1  0.221223
4  8.3  0.193457
4  8.5  0.169717
4  8.7  0.149219
4  8.9  0.131599
4  9.1  0.116215
4  9.3  0.102756
4  9.5  0.091138
4  9.7  0.0809297
4  9.9  0.0719536
4  10.1  0.064112
4  10.3  0.0572099
4  10.5  0.0511398
4  10.7  0.0457795
4  10.9  0.0410516
4  11.1  0.0368913
4  11.3  0.0331679
4  11.5  0.0298817
4  11.7  0.0269293
4  11.9  0.0243153
6  0.1  1005.42
6  0.3  785.201
6  0.5  611.506
6  0.7  469.033
6  0.9  356.469
6  1.1  269.848
6  1.3  204.204
6  1.5  154.616
6  1.7  117.321
6  1.9  89.2494
6  2.1  68.1317
