# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0007/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1183.35
0  0.3  937.776
0  0.5  745.566
0  0.7  586.144
0  0.9  456.768
0  1.1  354.039
0  1.3  273.45
0  1.5  210.523
0  1.7  161.87
0  1.9  124.301
0  2.1  95.5902
0  2.3  73.7025
0  2.5  57.0814
0  2.7  44.4233
0  2.9  34.8111
0  3.1  27.451
0  3.3  21.7976
0  3.5  17.4383
0  3.7  14.0515
0  3.9  11.4013
0  4.1  9.31006
0  4.3  7.65603
0  4.5  6.33497
0  4.7  5.27154
0  4.9  4.41447
0  5.1  3.71324
0  5.3  3.13879
0  5.5  2.66761
0  5.7  2.27805
0  5.9  1.95436
0  6.1  1.68185
0  6.3  1.4534
0  6.5  1.26086
0  6.7  1.09805
0  6.9  0.959053
0  7.1  0.840686
0  7.3  0.738417
0  7.5  0.650851
0  7.7  0.575188
0  7.9  0.509583
0  8.1  0.452827
0  8.3  0.403675
0  8.5  0.360391
0  8.7  0.322557
0  8.9  0.289153
0  9.1  0.259853
0  9.3  0.23374
0  9.5  0.210812
0  9.7  0.190533
0  9.9  0.17255
0  10.1  0.156262
0  10.3  0.142231
0  10.5  0.129537
0  10.7  0.118092
0  10.9  0.107873
0  11.1  0.0986606
0  11.3  0.0903899
0  11.5  0.0829799
0  11.7  0.0762082
0  11.9  0.0702777
2  0.1  1182.03
2  0.3  936.736
2  0.5  744.724
2  0.7  585.472
2  0.9  456.215
2  1.1  353.6
2  1.3  273.096
2  1.5  210.234
2  1.7  161.637
2  1.9  124.114
2  2.1  95.4465
2  2.3  73.5819
2  2.5  56.9863
2  2.7  44.3473
2  2.9  34.7506
2  3.1  27.4023
2  3.3  21.7587
2  3.5  17.407
2  3.7  14.0261
2  3.9  11.3806
2  4.1  9.29308
2  4.3  7.64197
2  4.5  6.32328
2  4.7  5.26441
2  4.9  4.40584
2  5.1  3.70658
2  5.3  3.13305
2  5.5  2.66261
2  5.7  2.2739
2  5.9  1.9499
2  6.1  1.67866
2  6.3  1.45006
2  6.5  1.25842
2  6.7  1.09592
2  6.9  0.957284
2  7.1  0.83889
2  7.3  0.7371
2  7.5  0.649697
2  7.7  0.574146
2  7.9  0.508543
2  8.1  0.45212
2  8.3  0.402788
2  8.5  0.359745
2  8.7  0.321915
2  8.9  0.288559
2  9.1  0.259213
2  9.3  0.233263
2  9.5  0.210332
2  9.7  0.190137
2  9.9  0.172205
2  10.1  0.156226
2  10.3  0.141922
2  10.5  0.129257
2  10.7  0.117798
2  10.9  0.107582
2  11.1  0.0984695
2  11.3  0.0902096
2  11.5  0.0828417
2  11.7  0.0760945
2  11.9  0.0701777
4  0.1  1178
4  0.3  933.556
4  0.5  742.173
4  0.7  583.444
4  0.9  454.536
4  1.1  352.277
4  1.3  272.028
4  1.5  209.364
4  1.7  160.93
4  1.9  123.548
4  2.1  95.0026
4  2.3  73.2198
4  2.5  56.6808
4  2.7  44.1182
4  2.9  34.569
4  3.1  27.2557
4  3.3  21.6412
4  3.5  17.3128
4  3.7  13.949
4  3.9  11.3181
4  4.1  9.24207
4  4.3  7.59977
4  4.5  6.28809
4  4.7  5.23582
4  4.9  4.37925
4  5.1  3.68322
4  5.3  3.11545
4  5.5  2.64768
4  5.7  2.26105
4  5.9  1.93957
4  6.1  1.66922
4  6.3  1.44187
4  6.5  1.25122
4  6.7  1.08986
4  6.9  0.95195
4  7.1  0.83395
4  7.3  0.733114
4  7.5  0.645955
4  7.7  0.570741
4  7.9  0.505718
4  8.1  0.449405
4  8.3  0.400496
4  8.5  0.357388
4  8.7  0.320086
4  8.9  0.287046
4  9.1  0.257734
4  9.3  0.231958
4  9.5  0.209263
4  9.7  0.188823
4  9.9  0.171159
4  10.1  0.1553
4  10.3  0.141128
4  10.5  0.128432
4  10.7  0.117155
4  10.9  0.106994
4  11.1  0.0978785
4  11.3  0.0897588
4  11.5  0.0823013
4  11.7  0.0756873
4  11.9  0.069736
6  0.1  1171.07
6  0.3  928.494
6  0.5  738.32
6  0.7  580.015
6  0.9  451.791
6  1.1  350.057
6  1.3  270.219
6  1.5  207.896
6  1.7  159.737
6  1.9  122.593
6  2.1  94.2393
6  2.3  72.6109
6  2.5  56.1966
6  2.7  43.7317
6  2.9  34.2532
6  3.1  27.01
6  3.3  21.4441
6  3.5  17.1538
6  3.7  13.8204
6  3.9  11.2125
6  4.1  9.15584
6  4.3  7.52859
6  4.5  6.22908
6  4.7  5.18343
6  4.9  4.34001
6  5.1  3.64848
6  5.3  3.08597
6  5.5  2.62251
6  5.7  2.23944
6  5.9  1.92111
6  6.1  1.65282
6  6.3  1.42854
6  6.5  1.2395
6  6.7  1.0789
6  6.9  0.942196
6  7.1  0.826195
6  7.3  0.725994
6  7.5  0.639751
6  7.7  0.565333
6  7.9  0.50085
6  8.1  0.445086
6  8.3  0.396697
6  8.5  0.35419
6  8.7  0.316942
6  8.9  0.284232
6  9.1  0.255279
6  9.3  0.229668
6  9.5  0.207099
6  9.7  0.18719
6  9.9  0.169248
6  10.1  0.153831
6  10.3  0.139848
6  10.5  0.127228
6  10.7  0.116012
6  10.9  0.105951
6  11.1  0.0969719
6  11.3  0.0887502
6  11.5  0.0815423
6  11.7  0.0748933
6  11.9  0.0690535
8  0.1  1161.54
8  0.3  920.684
8  0.5  732.151
8  0.7  575.125
8  0.9  447.915
8  1.1  346.858
8  1.3  267.627
8  1.5  205.804
8  1.7  158.037
8  1.9  121.238
8  2.1  93.1467
8  2.3  71.7488
8  2.5  55.5238
8  2.7  43.1863
8  2.9  33.8164
8  3.1  26.6573
8  3.3  21.1637
8  3.5  16.9281
8  3.7  13.6375
8  3.9  11.0629
8  4.1  9.0334
8  4.3  7.42686
8  4.5  6.14545
8  4.7  5.11366
8  4.9  4.27909
8  5.1  3.59888
8  5.3  3.04396
8  5.5  2.5868
8  5.7  2.20929
8  5.9  1.89482
8  6.1  1.63075
8  6.3  1.40885
8  6.5  1.22239
8  6.7  1.0639
8  6.9  0.929219
8  7.1  0.814815
8  7.3  0.716014
8  7.5  0.631
8  7.7  0.557448
8  7.9  0.493957
8  8.1  0.439098
8  8.3  0.391126
8  8.5  0.349089
8  8.7  0.312558
8  8.9  0.28023
8  9.1  0.251702
8  9.3  0.226507
8  9.5  0.204239
8  9.7  0.18446
8  9.9  0.167134
8  10.1  0.151436
8  10.3  0.137845
8  10.5  0.12556
8  10.7  0.1144
8  10.9  0.104486
8  11.1  0.0956215
8  11.3  0.0875612
8  11.5  0.0803229
8  11.7  0.0739188
8  11.9  0.0681243
10  0.1  1148.74
10  0.3  910.495
10  0.5  723.978
10  0.7  568.648
10  0.9  442.745
10  1.1  342.655
10  1.3  264.199
10  1.5  203.045
10  1.7  155.813
10  1.9  119.45
10  2.1  91.7115
10  2.3  70.6212
10  2.5  54.6202
10  2.7  42.4664
10  2.9  33.2443
10  3.1  26.2053
10  3.3  20.7971
10  3.5  16.632
10  3.7  13.3985
10  3.9  10.8669
10  4.1  8.87362
10  4.3  7.29892
10  4.5  6.03559
10  4.7  5.02443
10  4.9  4.20199
10  5.1  3.53405
10  5.3  2.99063
10  5.5  2.54013
10  5.7  2.16919
10  5.9  1.86041
10  6.1  1.60051
10  6.3  1.3827
10  6.5  1.20004
10  6.7  1.04506
10  6.9  0.912204
10  7.1  0.799827
10  7.3  0.703002
10  7.5  0.619424
10  7.7  0.54732
10  7.9  0.484966
10  8.1  0.430895
10  8.3  0.38395
10  8.5  0.342866
10  8.7  0.306704
10  8.9  0.275125
10  9.1  0.247163
10  9.3  0.222348
10  9.5  0.200546
10  9.7  0.181052
10  9.9  0.163929
10  10.1  0.148865
10  10.3  0.13525
10  10.5  0.123167
10  10.7  0.112312
10  10.9  0.102551
10  11.1  0.0938507
10  11.3  0.0859371
10  11.5  0.078934
10  11.7  0.072495
10  11.9  0.066885
12  0.1  1133
12  0.3  898.302
12  0.5  713.71
12  0.7  560.437
12  0.9  436.235
12  1.1  337.307
12  1.3  259.867
12  1.5  199.556
12  1.7  152.964
12  1.9  117.196
12  2.1  89.898
12  2.3  69.1903
12  2.5  53.4839
12  2.7  41.5641
12  2.9  32.5287
12  3.1  25.636
12  3.3  20.3369
12  3.5  16.2612
12  3.7  13.0981
12  3.9  10.6215
12  4.1  8.67198
12  4.3  7.13399
12  4.5  5.8999
12  4.7  4.90734
12  4.9  4.10778
12  5.1  3.45274
12  5.3  2.92028
12  5.5  2.4833
12  5.7  2.11938
12  5.9  1.81744
12  6.1  1.56343
12  6.3  1.35137
12  6.5  1.17212
12  6.7  1.02073
12  6.9  0.890985
12  7.1  0.780849
12  7.3  0.686517
12  7.5  0.605005
12  7.7  0.534517
12  7.9  0.473442
12  8.1  0.420751
12  8.3  0.374909
12  8.5  0.334831
12  8.7  0.299579
12  8.9  0.268605
12  9.1  0.241305
12  9.3  0.217112
12  9.5  0.195797
12  9.7  0.176818
12  9.9  0.160245
12  10.1  0.145382
12  10.3  0.132198
12  10.5  0.120187
12  10.7  0.109654
12  10.9  0.100168
12  11.1  0.0916728
12  11.3  0.0838887
12  11.5  0.0770204
12  11.7  0.0708146
12  11.9  0.0653325
14  0.1  1113.16
14  0.3  881.742
14  0.5  701.083
14  0.7  550.267
14  0.9  428.03
14  1.1  330.73
14  1.3  254.52
14  1.5  195.25
14  1.7  149.506
14  1.9  114.424
14  2.1  87.6873
14  2.3  67.4284
14  2.5  52.0984
14  2.7  40.4753
14  2.9  31.65
14  3.1  24.9307
14  3.3  19.775
14  3.5  15.81
14  3.7  12.731
14  3.9  10.3227
14  4.1  8.42708
14  4.3  6.93207
14  4.5  5.73134
14  4.7  4.76739
14  4.9  3.99059
14  5.1  3.35376
14  5.3  2.83622
14  5.5  2.41029
14  5.7  2.05819
14  5.9  1.76409
14  6.1  1.51883
14  6.3  1.31204
14  6.5  1.13818
14  6.7  0.990576
14  6.9  0.865633
14  7.1  0.75843
