# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0007/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1141.24
0  0.3  904.699
0  0.5  719.667
0  0.7  565.412
0  0.9  440.449
0  1.1  340.836
0  1.3  262.204
0  1.5  200.854
0  1.7  153.339
0  1.9  116.853
0  2.1  89.0409
0  2.3  68.0226
0  2.5  52.1462
0  2.7  40.2019
0  2.9  31.1986
0  3.1  24.3829
0  3.3  19.2018
0  3.5  15.2312
0  3.7  12.1741
0  3.9  9.80695
0  4.1  7.95861
0  4.3  6.5002
0  4.5  5.34447
0  4.7  4.42322
0  4.9  3.68314
0  5.1  3.08353
0  5.3  2.59496
0  5.5  2.19417
0  5.7  1.86489
0  5.9  1.59274
0  6.1  1.36623
0  6.3  1.1767
0  6.5  1.01716
0  6.7  0.882771
0  6.9  0.769312
0  7.1  0.673365
0  7.3  0.601226
0  7.5  0.53843
0  7.7  0.484227
0  7.9  0.435796
0  8.1  0.393884
0  8.3  0.356325
0  8.5  0.323407
0  8.7  0.294085
0  8.9  0.268029
0  9.1  0.244879
0  9.3  0.223772
0  9.5  0.20528
0  9.7  0.188391
0  9.9  0.173127
0  10.1  0.159608
0  10.3  0.14716
0  10.5  0.13598
0  10.7  0.125746
0  10.9  0.116526
0  11.1  0.108122
0  11.3  0.100454
0  11.5  0.0933439
0  11.7  0.0869943
0  11.9  0.0810259
2  0.1  1139.8
2  0.3  903.634
2  0.5  718.807
2  0.7  564.724
2  0.9  439.857
2  1.1  340.389
2  1.3  261.834
2  1.5  200.56
2  1.7  153.102
2  1.9  116.646
2  2.1  88.8909
2  2.3  67.9051
2  2.5  52.0529
2  2.7  40.1286
2  2.9  31.1415
2  3.1  24.3373
2  3.3  19.168
2  3.5  15.2045
2  3.7  12.151
2  3.9  9.78816
2  4.1  7.9429
2  4.3  6.48998
2  4.5  5.33414
2  4.7  4.41479
2  4.9  3.67629
2  5.1  3.07725
2  5.3  2.58993
2  5.5  2.19001
2  5.7  1.86144
2  5.9  1.58995
