# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0007/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  710.461
0  0.3  559.364
0  0.5  431.836
0  0.7  324.042
0  0.9  238.065
0  1.1  172.444
0  1.3  123.705
0  1.5  88.4178
0  1.7  63.215
0  1.9  45.3836
0  2.1  32.8
0  2.3  23.9284
0  2.5  17.6288
0  2.7  13.1111
0  2.9  9.87374
0  3.1  7.51617
0  3.3  5.77952
0  3.5  4.48825
0  3.7  3.52082
0  3.9  2.78789
0  4.1  2.22623
0  4.3  1.7928
0  4.5  1.45349
0  4.7  1.18798
0  4.9  0.977597
0  5.1  0.809593
0  5.3  0.674064
0  5.5  0.564544
0  5.7  0.475097
0  5.9  0.402713
0  6.1  0.342374
0  6.3  0.292541
0  6.5  0.250926
0  6.7  0.216492
0  6.9  0.187597
0  7.1  0.163048
0  7.3  0.144742
0  7.5  0.128952
0  7.7  0.115219
0  7.9  0.103167
0  8.1  0.0926401
0  8.3  0.0834553
0  8.5  0.0753855
0  8.7  0.0682008
0  8.9  0.0618484
0  9.1  0.0562132
0  9.3  0.0511371
0  9.5  0.0466768
0  9.7  0.0426533
0  9.9  0.0390105
0  10.1  0.0358472
0  10.3  0.0329131
0  10.5  0.0302808
0  10.7  0.0278907
0  10.9  0.025755
0  11.1  0.0238149
0  11.3  0.0220313
0  11.5  0.0203974
0  11.7  0.0189416
0  11.9  0.0175783
2  0.1  709.684
2  0.3  558.696
2  0.5  431.319
2  0.7  323.653
2  0.9  237.757
2  1.1  172.203
2  1.3  123.523
2  1.5  88.2431
2  1.7  63.1113
2  1.9  45.3066
2  2.1  32.745
2  2.3  23.8857
2  2.5  17.5968
2  2.7  13.0867
2  2.9  9.85631
2  3.1  7.5008
2  3.3  5.76806
2  3.5  4.48046
2  3.7  3.5145
2  3.9  2.78249
2  4.1  2.22189
2  4.3  1.78896
2  4.5  1.45048
2  4.7  1.18556
2  4.9  0.975539
2  5.1  0.808276
2  5.3  0.672769
2  5.5  0.563783
2  5.7  0.474138
2  5.9  0.40181
2  6.1  0.341578
2  6.3  0.291939
2  6.5  0.250567
2  6.7  0.21613
2  6.9  0.186998
2  7.1  0.162713
2  7.3  0.144482
2  7.5  0.128783
2  7.7  0.115035
2  7.9  0.103007
2  8.1  0.0925109
2  8.3  0.0833197
2  8.5  0.0752622
2  8.7  0.0680752
2  8.9  0.0617311
2  9.1  0.0560744
2  9.3  0.0510385
2  9.5  0.0465956
2  9.7  0.0425643
2  9.9  0.0389849
2  10.1  0.0357638
2  10.3  0.0328297
2  10.5  0.0302187
2  10.7  0.0278527
2  10.9  0.0256986
2  11.1  0.0237613
2  11.3  0.0219785
2  11.5  0.0203769
2  11.7  0.0188862
2  11.9  0.0175566
4  0.1  707.111
4  0.3  556.691
4  0.5  429.76
4  0.7  322.376
4  0.9  236.825
4  1.1  171.477
4  1.3  122.968
4  1.5  87.8794
4  1.7  62.794
4  1.9  45.074
4  2.1  32.5728
4  2.3  23.7577
4  2.5  17.4847
4  2.7  13.0136
4  2.9  9.80057
4  3.1  7.45865
4  3.3  5.73505
4  3.5  4.45441
4  3.7  3.49426
4  3.9  2.76675
4  4.1  2.20906
4  4.3  1.77874
4  4.5  1.44253
4  4.7  1.17871
4  4.9  0.970054
