# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0007/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  708.906
0  0.3  551.524
0  0.5  418.505
0  0.7  308.325
0  0.9  224.026
0  1.1  161.469
0  1.3  116.025
0  1.5  83.5023
0  1.7  60.2985
0  1.9  43.7886
0  2.1  32.0301
0  2.3  23.6189
0  2.5  17.5819
0  2.7  13.2059
0  2.9  10.0094
0  3.1  7.65514
0  3.3  5.90746
0  3.5  4.59766
0  3.7  3.60645
0  3.9  2.84931
0  4.1  2.26911
0  4.3  1.82118
0  4.5  1.4692
0  4.7  1.19527
0  4.9  0.976084
0  5.1  0.802497
0  5.3  0.663705
0  5.5  0.551437
0  5.7  0.460245
0  5.9  0.385902
0  6.1  0.324946
0  6.3  0.274436
0  6.5  0.232997
0  6.7  0.198708
0  6.9  0.169945
0  7.1  0.145817
0  7.3  0.125476
0  7.5  0.108362
0  7.7  0.0938307
0  7.9  0.0814519
0  8.1  0.0709546
0  8.3  0.0619454
0  8.5  0.0541847
0  8.7  0.0475383
0  8.9  0.0418025
0  9.1  0.0368607
0  9.3  0.0325544
0  9.5  0.028809
0  9.7  0.0255442
0  9.9  0.0226923
0  10.1  0.0202035
0  10.3  0.0180168
0  10.5  0.0160913
0  10.7  0.0143954
0  10.9  0.0129008
0  11.1  0.0115806
0  11.3  0.0104122
0  11.5  0.00937386
0  11.7  0.0084477
0  11.9  0.0076266
2  0.1  708.264
2  0.3  551.023
2  0.5  418.118
2  0.7  308.033
2  0.9  223.805
2  1.1  161.3
2  1.3  115.897
2  1.5  83.4059
2  1.7  60.2253
2  1.9  43.7332
2  2.1  31.9881
2  2.3  23.5868
2  2.5  17.5574
2  2.7  13.1871
2  2.9  9.99496
2  3.1  7.64389
2  3.3  5.89864
2  3.5  4.59072
2  3.7  3.60094
2  3.9  2.84493
2  4.1  2.26559
2  4.3  1.81834
2  4.5  1.4669
2  4.7  1.19339
2  4.9  0.974531
2  5.1  0.801735
2  5.3  0.662595
2  5.5  0.550543
2  5.7  0.459498
2  5.9  0.385275
2  6.1  0.324416
2  6.3  0.273982
2  6.5  0.232618
2  6.7  0.19838
2  6.9  0.169663
2  7.1  0.145573
2  7.3  0.125266
2  7.5  0.108181
2  7.7  0.0936728
2  7.9  0.0813158
2  8.1  0.0708352
2  8.3  0.0618414
2  8.5  0.0540916
2  8.7  0.0474551
2  8.9  0.0417313
2  9.1  0.0367981
2  9.3  0.0324985
2  9.5  0.0287609
2  9.7  0.0255008
2  9.9  0.0226551
2  10.1  0.0201703
2  10.3  0.0179856
2  10.5  0.0160644
2  10.7  0.0143702
2  10.9  0.012878
