# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0021/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1109.71
0  0.3  732.3
0  0.5  507.151
0  0.7  356.863
0  0.9  252.717
0  1.1  179.555
0  1.3  127.933
0  1.5  91.4127
0  1.7  65.5737
0  1.9  47.2835
0  2.1  34.3426
0  2.3  25.1592
0  2.5  18.6098
0  2.7  13.9083
0  2.9  10.5093
0  3.1  8.01934
0  3.3  6.18861
0  3.5  4.82546
0  3.7  3.7959
0  3.9  3.01737
0  4.1  2.41764
0  4.3  1.99342
0  4.5  1.66414
0  4.7  1.39998
0  4.9  1.18594
0  5.1  1.01181
0  5.3  0.867252
0  5.5  0.747752
0  5.7  0.648267
0  5.9  0.564641
0  6.1  0.494225
0  6.3  0.434113
0  6.5  0.382975
0  6.7  0.339211
0  6.9  0.301475
0  7.1  0.26886
0  7.3  0.240316
0  7.5  0.215641
0  7.7  0.19387
0  7.9  0.174977
0  8.1  0.158276
0  8.3  0.143451
0  8.5  0.130378
0  8.7  0.118691
0  8.9  0.108251
0  9.1  0.098927
0  9.3  0.0907245
0  9.5  0.0832533
0  9.7  0.0764668
0  9.9  0.0703928
0  10.1  0.0649996
0  10.3  0.059984
0  10.5  0.0554955
0  10.7  0.0514853
0  10.9  0.0477394
0  11.1  0.044286
0  11.3  0.0411934
0  11.5  0.0384381
0  11.7  0.0357892
0  11.9  0.0334085
2  0.1  1108.28
2  0.3  731.491
2  0.5  506.582
2  0.7  356.414
2  0.9  252.349
2  1.1  179.282
2  1.3  127.729
2  1.5  91.2589
2  1.7  65.4575
2  1.9  47.1977
2  2.1  34.283
2  2.3  25.1097
2  2.5  18.5741
2  2.7  13.8747
2  2.9  10.4892
2  3.1  8.00948
2  3.3  6.17665
2  3.5  4.81527
2  3.7  3.78835
2  3.9  3.01031
2  4.1  2.41229
2  4.3  1.98945
2  4.5  1.66084
2  4.7  1.39831
2  4.9  1.18341
2  5.1  1.00922
2  5.3  0.865306
2  5.5  0.746824
2  5.7  0.646999
2  5.9  0.563323
2  6.1  0.493224
2  6.3  0.433581
2  6.5  0.382411
2  6.7  0.338538
2  6.9  0.301018
2  7.1  0.268384
2  7.3  0.239848
2  7.5  0.215356
2  7.7  0.193632
2  7.9  0.174682
2  8.1  0.158145
2  8.3  0.143236
2  8.5  0.130149
2  8.7  0.11841
2  8.9  0.108052
2  9.1  0.0988155
2  9.3  0.0904816
2  9.5  0.0830657
2  9.7  0.0763162
2  9.9  0.0703261
2  10.1  0.0648016
2  10.3  0.0598883
2  10.5  0.0554114
2  10.7  0.0513168
2  10.9  0.0476138
2  11.1  0.0442267
2  11.3  0.0411446
2  11.5  0.0383796
2  11.7  0.0357381
2  11.9  0.0333512
4  0.1  1103.96
4  0.3  728.802
4  0.5  504.531
4  0.7  354.96
4  0.9  251.295
4  1.1  178.46
4  1.3  127.114
4  1.5  90.7963
4  1.7  65.1117
4  1.9  46.936
4  2.1  34.0865
4  2.3  24.9639
4  2.5  18.4576
4  2.7  13.8018
4  2.9  10.4271
4  3.1  7.96063
4  3.3  6.13723
4  3.5  4.78842
4  3.7  3.76685
4  3.9  2.9922
4  4.1  2.39797
4  4.3  1.97807
4  4.5  1.65105
4  4.7  1.38982
4  4.9  1.17664
4  5.1  1.00318
4  5.3  0.860295
4  5.5  0.741689
4  5.7  0.642919
4  5.9  0.559948
4  6.1  0.49037
4  6.3  0.430691
4  6.5  0.380122
4  6.7  0.33639
4  6.9  0.299126
4  7.1  0.266665
4  7.3  0.238592
4  7.5  0.214145
4  7.7  0.192602
4  7.9  0.173648
4  8.1  0.157015
4  8.3  0.14234
4  8.5  0.129338
4  8.7  0.11777
4  8.9  0.107513
4  9.1  0.0982671
4  9.3  0.0899708
4  9.5  0.0825642
4  9.7  0.0758882
4  9.9  0.0698819
4  10.1  0.0644696
4  10.3  0.0595752
4  10.5  0.0550111
4  10.7  0.051044
4  10.9  0.047341
4  11.1  0.0439688
4  11.3  0.0409259
4  11.5  0.0381316
4  11.7  0.0355254
4  11.9  0.0331679
6  0.1  1097.01
6  0.3  723.969
6  0.5  501.236
6  0.7  352.519
6  0.9  249.45
6  1.1  177.169
6  1.3  126.076
6  1.5  90.0152
6  1.7  64.5388
6  1.9  46.5079
6  2.1  33.7632
6  2.3  24.7207
6  2.5  18.279
6  2.7  13.6551
6  2.9  10.3211
6  3.1  7.88021
6  3.3  6.07624
6  3.5  4.73866
6  3.7  3.72788
6  3.9  2.96161
6  4.1  2.37381
6  4.3  1.95821
6  4.5  1.63509
6  4.7  1.37531
6  4.9  1.1649
6  5.1  0.993493
6  5.3  0.851752
6  5.5  0.735055
6  5.7  0.636657
6  5.9  0.55448
6  6.1  0.485469
6  6.3  0.426539
6  6.5  0.37649
6  6.7  0.333272
6  6.9  0.296226
6  7.1  0.264105
6  7.3  0.236246
6  7.5  0.212003
6  7.7  0.190626
6  7.9  0.171892
6  8.1  0.155545
6  8.3  0.14099
6  8.5  0.128075
6  8.7  0.11669
6  8.9  0.106428
6  9.1  0.097328
6  9.3  0.0890882
6  9.5  0.0817588
6  9.7  0.0751622
6  9.9  0.0691834
6  10.1  0.0638471
6  10.3  0.0589476
6  10.5  0.0545337
6  10.7  0.0505664
6  10.9  0.0468749
6  11.1  0.0434876
6  11.3  0.0404804
6  11.5  0.0377456
6  11.7  0.0351649
6  11.9  0.0328737
8  0.1  1086.95
8  0.3  717.121
8  0.5  496.32
8  0.7  348.994
8  0.9  246.789
8  1.1  175.198
8  1.3  124.596
8  1.5  88.9086
8  1.7  63.7175
8  1.9  45.8832
8  2.1  33.2958
8  2.3  24.3779
8  2.5  18.0232
8  2.7  13.4655
8  2.9  10.1706
8  3.1  7.76462
8  3.3  5.98989
8  3.5  4.66845
8  3.7  3.67452
8  3.9  2.91939
8  4.1  2.33903
8  4.3  1.92861
8  4.5  1.61065
8  4.7  1.35532
8  4.9  1.14827
8  5.1  0.979051
8  5.3  0.839945
8  5.5  0.724464
8  5.7  0.628065
8  5.9  0.547013
8  6.1  0.47869
8  6.3  0.420758
8  6.5  0.371002
8  6.7  0.328786
8  6.9  0.292156
8  7.1  0.26037
8  7.3  0.23285
8  7.5  0.208919
8  7.7  0.188006
8  7.9  0.16957
8  8.1  0.153374
8  8.3  0.139103
8  8.5  0.126256
8  8.7  0.115082
8  8.9  0.104905
8  9.1  0.0959727
8  9.3  0.0878607
8  9.5  0.0806777
8  9.7  0.0740678
8  9.9  0.0682192
8  10.1  0.0629614
8  10.3  0.0581337
8  10.5  0.0537656
8  10.7  0.0498487
8  10.9  0.0462181
8  11.1  0.042948
8  11.3  0.0399341
8  11.5  0.0372227
8  11.7  0.0346792
8  11.9  0.0323746
10  0.1  1073.65
10  0.3  707.96
10  0.5  489.876
10  0.7  344.352
10  0.9  243.391
10  1.1  172.622
10  1.3  122.649
10  1.5  87.4516
10  1.7  62.6228
10  1.9  45.0731
10  2.1  32.689
10  2.3  23.9174
10  2.5  17.6812
10  2.7  13.2082
10  2.9  9.97666
10  3.1  7.61564
10  3.3  5.87311
10  3.5  4.57631
10  3.7  3.60342
10  3.9  2.86207
10  4.1  2.29478
10  4.3  1.89204
10  4.5  1.58183
10  4.7  1.33048
10  4.9  1.12701
10  5.1  0.960784
10  5.3  0.824126
10  5.5  0.711402
10  5.7  0.616219
10  5.9  0.53675
10  6.1  0.469997
10  6.3  0.41305
10  6.5  0.364369
10  6.7  0.322598
10  6.9  0.2866
10  7.1  0.255915
10  7.3  0.22876
10  7.5  0.205065
10  7.7  0.184513
10  7.9  0.16656
10  8.1  0.150579
10  8.3  0.136498
10  8.5  0.124051
10  8.7  0.11293
10  8.9  0.103032
10  9.1  0.0941395
10  9.3  0.0863203
10  9.5  0.0791078
10  9.7  0.0727841
10  9.9  0.0670496
10  10.1  0.0617954
10  10.3  0.0571283
10  10.5  0.0528237
10  10.7  0.0489298
10  10.9  0.0453867
10  11.1  0.0421864
10  11.3  0.0392437
10  11.5  0.036549
10  11.7  0.0340841
10  11.9  0.0318202
12  0.1  1056.99
12  0.3  696.623
12  0.5  481.857
12  0.7  338.479
12  0.9  239.049
12  1.1  169.366
12  1.3  120.202
12  1.5  85.6488
12  1.7  61.2508
12  1.9  44.0436
12  2.1  31.9314
12  2.3  23.3561
12  2.5  17.2545
12  2.7  12.8901
12  2.9  9.7328
12  3.1  7.42872
12  3.3  5.72635
12  3.5  4.46578
12  3.7  3.5153
12  3.9  2.79227
12  4.1  2.23895
12  4.3  1.84668
12  4.5  1.54256
12  4.7  1.2983
12  4.9  1.09969
12  5.1  0.937903
12  5.3  0.804409
12  5.5  0.69401
12  5.7  0.601379
12  5.9  0.524102
12  6.1  0.458569
12  6.3  0.403128
12  6.5  0.355569
12  6.7  0.315063
