# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0099.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  654.304
0  0.3  517.353
0  0.5  402.946
0  0.7  306.879
0  0.9  230.972
0  1.1  172.757
0  1.3  128.875
0  1.5  96.167
0  1.7  71.9409
0  1.9  54.0626
0  2.1  40.8876
0  2.3  31.1465
0  2.5  23.9146
0  2.7  18.5129
0  2.9  14.4526
0  3.1  11.3786
0  3.3  9.03161
0  3.5  7.22545
0  3.7  5.82542
0  3.9  4.73185
0  4.1  3.867
0  4.3  3.18423
0  4.5  2.63702
0  4.7  2.19788
0  4.9  1.84058
0  5.1  1.55083
0  5.3  1.3122
0  5.5  1.1163
0  5.7  0.953805
0  5.9  0.818503
0  6.1  0.704454
0  6.3  0.608932
0  6.5  0.52836
0  6.7  0.460351
0  6.9  0.402053
0  7.1  0.352467
0  7.3  0.309644
0  7.5  0.272845
0  7.7  0.2411
0  7.9  0.213713
0  8.1  0.189897
0  8.3  0.169016
0  8.5  0.150925
0  8.7  0.135005
0  8.9  0.120986
0  9.1  0.10864
0  9.3  0.0977544
0  9.5  0.0881053
0  9.7  0.0795572
0  9.9  0.0719976
0  10.1  0.0652492
0  10.3  0.0592277
0  10.5  0.053847
0  10.7  0.0489993
0  10.9  0.0446956
0  11.1  0.040788
0  11.3  0.0372859
0  11.5  0.0341379
0  11.7  0.0312797
0  11.9  0.0287095
2  0.1  653.602
2  0.3  516.803
2  0.5  402.525
2  0.7  306.552
2  0.9  230.716
2  1.1  172.555
2  1.3  128.717
2  1.5  96.0422
2  1.7  71.8418
2  1.9  53.9866
2  2.1  40.8276
2  2.3  31.0996
2  2.5  23.878
2  2.7  18.484
2  2.9  14.4295
2  3.1  11.3603
2  3.3  9.01685
2  3.5  7.21355
2  3.7  5.81561
2  3.9  4.72396
2  4.1  3.86048
2  4.3  3.17883
2  4.5  2.63248
2  4.7  2.19425
2  4.9  1.83741
2  5.1  1.54815
2  5.3  1.3099
2  5.5  1.11438
2  5.7  0.95217
2  5.9  0.817078
2  6.1  0.703214
2  6.3  0.60786
2  6.5  0.527423
2  6.7  0.459543
2  6.9  0.401345
2  7.1  0.351849
2  7.3  0.309095
2  7.5  0.272358
2  7.7  0.24067
2  7.9  0.213337
2  8.1  0.189559
2  8.3  0.168719
2  8.5  0.150654
2  8.7  0.134763
2  8.9  0.120769
2  9.1  0.108442
2  9.3  0.0975775
2  9.5  0.0879448
2  9.7  0.0794133
2  9.9  0.0718635
2  10.1  0.0651304
2  10.3  0.0591196
2  10.5  0.0537502
2  10.7  0.0489309
2  10.9  0.0446146
2  11.1  0.0407144
2  11.3  0.0372253
2  11.5  0.0340618
2  11.7  0.0312235
2  11.9  0.0286527
4  0.1  651.577
4  0.3  515.088
4  0.5  401.258
4  0.7  305.569
4  0.9  229.944
4  1.1  171.948
4  1.3  128.239
4  1.5  95.6662
4  1.7  71.5462
4  1.9  53.7567
4  2.1  40.6474
4  2.3  30.9584
4  2.5  23.7665
4  2.7  18.397
4  2.9  14.3585
4  3.1  11.3051
4  3.3  8.97242
4  3.5  7.17735
4  3.7  5.78638
4  3.9  4.69967
4  4.1  3.8422
4  4.3  3.16189
4  4.5  2.62006
4  4.7  2.18276
4  4.9  1.82881
4  5.1  1.53975
4  5.3  1.30286
4  5.5  1.10888
4  5.7  0.94721
4  5.9  0.812718
4  6.1  0.699355
4  6.3  0.604665
4  6.5  0.524628
4  6.7  0.457085
4  6.9  0.399394
4  7.1  0.349792
4  7.3  0.307392
4  7.5  0.271076
4  7.7  0.239368
