# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0064.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  489.312
0  0.3  380.617
0  0.5  286.082
0  0.7  206.661
0  0.9  146.115
0  1.1  102.166
0  1.3  71.1635
0  1.5  49.5882
0  1.7  34.6738
0  1.9  24.3911
0  2.1  17.2914
0  2.3  12.3708
0  2.5  8.93259
0  2.7  6.51361
0  2.9  4.79465
0  3.1  3.56374
0  3.3  2.67321
0  3.5  2.02284
0  3.7  1.54494
0  3.9  1.18897
0  4.1  0.922208
0  4.3  0.720598
0  4.5  0.567008
0  4.7  0.449316
0  4.9  0.358158
0  5.1  0.28724
0  5.3  0.231581
0  5.5  0.187809
0  5.7  0.153014
0  5.9  0.125286
0  6.1  0.103028
0  6.3  0.085071
0  6.5  0.0705677
0  6.7  0.0587564
0  6.9  0.0491062
0  7.1  0.0411894
0  7.3  0.0346504
0  7.5  0.0292535
0  7.7  0.0247713
0  7.9  0.02103
0  8.1  0.0179163
0  8.3  0.0153028
0  8.5  0.0131017
0  8.7  0.0112471
0  8.9  0.00969235
0  9.1  0.00834641
0  9.3  0.00721455
0  9.5  0.00625605
0  9.7  0.00543014
0  9.9  0.00472294
0  10.1  0.00411512
0  10.3  0.00359407
0  10.5  0.00314432
0  10.7  0.00275441
0  10.9  0.00241696
0  11.1  0.00212479
0  11.3  0.00187062
0  11.5  0.00164889
0  11.7  0.00145562
0  11.9  0.00128719
2  0.1  488.899
2  0.3  380.293
2  0.5  285.837
2  0.7  206.479
2  0.9  145.982
2  1.1  102.068
2  1.3  71.0918
2  1.5  49.5355
2  1.7  34.6351
2  1.9  24.3626
2  2.1  17.2704
2  2.3  12.3553
2  2.5  8.9211
2  2.7  6.50501
2  2.9  4.78819
2  3.1  3.55885
2  3.3  2.66947
2  3.5  2.01998
2  3.7  1.54273
2  3.9  1.18725
2  4.1  0.920861
2  4.3  0.719536
2  4.5  0.566166
2  4.7  0.448647
2  4.9  0.357619
2  5.1  0.286804
2  5.3  0.231227
2  5.5  0.187519
2  5.7  0.152777
2  5.9  0.12509
2  6.1  0.102866
2  6.3  0.0849384
2  6.5  0.0704579
2  6.7  0.058664
2  6.9  0.0490292
2  7.1  0.0411244
2  7.3  0.0345943
2  7.5  0.0292061
2  7.7  0.0247309
2  7.9  0.0209958
2  8.1  0.0178872
2  8.3  0.0152784
2  8.5  0.0130805
2  8.7  0.011229
2  8.9  0.00967658
2  9.1  0.00833275
2  9.3  0.00720261
2  9.5  0.00624556
2  9.7  0.00542103
2  9.9  0.00471492
2  10.1  0.00410822
2  10.3  0.00358801
2  10.5  0.00313887
2  10.7  0.00274981
2  10.9  0.00241276
2  11.1  0.00212103
2  11.3  0.00186738
2  11.5  0.00164602
2  11.7  0.0014531
2  11.9  0.00128491
4  0.1  487.648
4  0.3  379.31
4  0.5  285.09
4  0.7  205.929
4  0.9  145.572
4  1.1  101.839
4  1.3  70.8701
4  1.5  49.3764
4  1.7  34.518
4  1.9  24.2766
4  2.1  17.2108
4  2.3  12.3068
4  2.5  8.88723
4  2.7  6.47962
4  2.9  4.76993
4  3.1  3.54514
4  3.3  2.65985
4  3.5  2.01258
4  3.7  1.53798
4  3.9  1.1841
4  4.1  0.918915
4  4.3  0.718393
4  4.5  0.565764
4  4.7  0.448726
4  4.9  0.357921
4  5.1  0.287479
4  5.3  0.232261
4  5.5  0.188557
4  5.7  0.153853
4  5.9  0.126246
4  6.1  0.104077
4  6.3  0.0860439
4  6.5  0.0716096
4  6.7  0.0598433
4  6.9  0.0501965
4  7.1  0.0422726
4  7.3  0.0357054
4  7.5  0.0302928
4  7.7  0.0258062
4  7.9  0.0220008
4  8.1  0.0186225
4  8.3  0.0157909
4  8.5  0.0134195
4  8.7  0.0114269
4  8.9  0.00975009
4  9.1  0.00835279
4  9.3  0.0071743
4  9.5  0.00621717
4  9.7  0.00539473
4  9.9  0.00469176
4  10.1  0.0040878
4  10.3  0.00357028
4  10.5  0.00312332
4  10.7  0.00273601
4  10.9  0.00240075
4  11.1  0.00211056
4  11.3  0.00185808
4  11.5  0.00163779
4  11.7  0.00144583
4  11.9  0.00127846
6  0.1  485.55
6  0.3  377.672
6  0.5  283.848
6  0.7  205.01
6  0.9  144.902
6  1.1  101.275
6  1.3  70.5106
6  1.5  49.1083
6  1.7  34.3217
6  1.9  24.1326
6  2.1  17.1006
6  2.3  12.2279
6  2.5  8.82825
6  2.7  6.43558
6  2.9  4.73606
6  3.1  3.51938
6  3.3  2.63937
6  3.5  1.99692
6  3.7  1.52486
6  3.9  1.17336
6  4.1  0.909973
6  4.3  0.710973
6  4.5  0.559388
6  4.7  0.443229
6  4.9  0.35327
6  5.1  0.283295
