# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0073/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1219.38
0  0.3  806.204
0  0.5  559.316
0  0.7  394.753
0  0.9  281.805
0  1.1  203.022
0  1.3  147.281
0  1.5  107.606
0  1.7  79.2138
0  1.9  58.7734
0  2.1  43.9888
0  2.3  33.2291
0  2.5  25.3475
0  2.7  19.5123
0  2.9  15.1678
0  3.1  11.9042
0  3.3  9.43023
0  3.5  7.53251
0  3.7  6.06643
0  3.9  4.92594
0  4.1  4.02974
0  4.3  3.31952
0  4.5  2.75166
0  4.7  2.29596
0  4.9  1.92735
0  5.1  1.62592
0  5.3  1.37949
0  5.5  1.17646
0  5.7  1.00721
0  5.9  0.866561
0  6.1  0.748828
0  6.3  0.649335
0  6.5  0.565397
0  6.7  0.493832
0  6.9  0.432816
0  7.1  0.380451
0  7.3  0.335635
0  7.5  0.29697
0  7.7  0.263409
0  7.9  0.234309
0  8.1  0.208898
0  8.3  0.186656
0  8.5  0.167177
0  8.7  0.150123
0  8.9  0.135079
0  9.1  0.121826
0  9.3  0.110033
0  9.5  0.0996241
0  9.7  0.0903456
0  9.9  0.0820524
0  10.1  0.0746383
0  10.3  0.0680092
0  10.5  0.0620748
0  10.7  0.0567118
0  10.9  0.0519583
0  11.1  0.0476284
0  11.3  0.0437462
0  11.5  0.0402177
0  11.7  0.0370134
0  11.9  0.0341087
2  0.1  1218.2
2  0.3  805.317
2  0.5  558.686
2  0.7  394.292
2  0.9  281.461
2  1.1  202.763
2  1.3  147.084
2  1.5  107.456
2  1.7  79.0982
2  1.9  58.6842
2  2.1  43.9201
2  2.3  33.1759
2  2.5  25.3061
2  2.7  19.4803
2  2.9  15.1422
2  3.1  11.8838
2  3.3  9.4141
2  3.5  7.51952
2  3.7  6.05586
2  3.9  4.91731
2  4.1  4.02266
2  4.3  3.31364
2  4.5  2.7468
2  4.7  2.29188
2  4.9  1.92389
2  5.1  1.62301
2  5.3  1.37701
2  5.5  1.17435
2  5.7  1.0054
2  5.9  0.864979
2  6.1  0.747486
2  6.3  0.648168
2  6.5  0.564367
2  6.7  0.492927
2  6.9  0.432027
2  7.1  0.379745
2  7.3  0.335009
2  7.5  0.296464
2  7.7  0.262976
2  7.9  0.233862
2  8.1  0.208517
2  8.3  0.186276
2  8.5  0.166878
2  8.7  0.149844
2  8.9  0.134833
2  9.1  0.12156
2  9.3  0.109827
2  9.5  0.0994484
2  9.7  0.0901784
2  9.9  0.0818998
2  10.1  0.0745006
2  10.3  0.0678842
2  10.5  0.0619606
2  10.7  0.0566323
2  10.9  0.0518608
2  11.1  0.0475411
2  11.3  0.0436646
2  11.5  0.0401416
2  11.7  0.0369477
2  11.9  0.0340551
4  0.1  1214.18
4  0.3  802.65
4  0.5  556.791
4  0.7  392.903
4  0.9  280.424
4  1.1  201.981
4  1.3  146.489
4  1.5  107.001
4  1.7  78.7497
4  1.9  58.4153
4  2.1  43.7127
4  2.3  33.0158
4  2.5  25.181
4  2.7  19.3835
4  2.9  15.0653
4  3.1  11.8227
4  3.3  9.36518
4  3.5  7.48031
4  3.7  6.02406
4  3.9  4.89136
4  4.1  4.00133
4  4.3  3.29593
4  4.5  2.73211
4  4.7  2.27954
4  4.9  1.91348
4  5.1  1.61422
4  5.3  1.36954
4  5.5  1.16798
4  5.7  1
4  5.9  0.860231
4  6.1  0.743352
4  6.3  0.644606
4  6.5  0.56126
4  6.7  0.490189
4  6.9  0.429664
4  7.1  0.377624
4  7.3  0.333153
4  7.5  0.294768
4  7.7  0.261487
4  7.9  0.232574
4  8.1  0.207336
4  8.3  0.185255
4  8.5  0.165978
4  8.7  0.149006
4  8.9  0.134088
4  9.1  0.120888
4  9.3  0.10921
4  9.5  0.098886
4  9.7  0.0896601
4  9.9  0.081445
4  10.1  0.0740847
4  10.3  0.0675056
4  10.5  0.0616161
4  10.7  0.0563121
4  10.9  0.0515568
4  11.1  0.047277
4  11.3  0.0434122
4  11.5  0.039913
4  11.7  0.0367366
4  11.9  0.0338556
6  0.1  1207.53
6  0.3  798.172
6  0.5  553.584
6  0.7  390.562
6  0.9  278.674
6  1.1  200.666
6  1.3  145.485
6  1.5  106.234
