# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0019.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  769.073
0  0.3  599.14
0  0.5  457.493
0  0.7  341.821
0  0.9  252.41
0  1.1  185.507
0  1.3  136.217
0  1.5  100.162
0  1.7  73.9542
0  1.9  54.9762
0  2.1  41.1755
0  2.3  31.1091
0  2.5  23.7192
0  2.7  18.2554
0  2.9  14.1818
0  3.1  11.119
0  3.3  8.79765
0  3.5  7.01772
0  3.7  5.64474
0  3.9  4.57697
0  4.1  3.73829
0  4.3  3.07431
0  4.5  2.54491
0  4.7  2.11946
0  4.9  1.77616
0  5.1  1.49676
0  5.3  1.2675
0  5.5  1.07854
0  5.7  0.921859
0  5.9  0.7917
0  6.1  0.683027
0  6.3  0.591416
0  6.5  0.513822
0  6.7  0.448008
0  6.9  0.391853
0  7.1  0.34389
0  7.3  0.302823
0  7.5  0.267376
0  7.7  0.236781
0  7.9  0.210252
0  8.1  0.187113
0  8.3  0.166891
0  8.5  0.149213
0  8.7  0.133666
0  8.9  0.120011
0  9.1  0.108093
0  9.3  0.0974881
0  9.5  0.0880936
0  9.7  0.0797416
0  9.9  0.0722981
0  10.1  0.065653
0  10.3  0.0596827
0  10.5  0.0543692
0  10.7  0.0496243
0  10.9  0.0453602
0  11.1  0.0415198
0  11.3  0.0380583
0  11.5  0.034933
0  11.7  0.0321004
0  11.9  0.0295295
2  0.1  768.267
2  0.3  598.493
2  0.5  456.989
2  0.7  341.431
2  0.9  252.114
2  1.1  185.273
2  1.3  136.036
2  1.5  100.024
2  1.7  73.8556
2  1.9  54.8916
2  2.1  41.1115
2  2.3  31.0594
2  2.5  23.6805
2  2.7  18.225
2  2.9  14.158
2  3.1  11.1001
2  3.3  8.78261
2  3.5  7.00558
2  3.7  5.63491
2  3.9  4.569
2  4.1  3.73171
2  4.3  3.06887
2  4.5  2.54041
2  4.7  2.11568
2  4.9  1.77302
2  5.1  1.49409
2  5.3  1.26523
2  5.5  1.07663
2  5.7  0.920194
2  5.9  0.790256
2  6.1  0.681788
2  6.3  0.590349
2  6.5  0.512899
2  6.7  0.447189
2  6.9  0.391155
2  7.1  0.34326
2  7.3  0.302261
2  7.5  0.266898
2  7.7  0.236324
2  7.9  0.20988
2  8.1  0.186762
2  8.3  0.166583
2  8.5  0.148932
2  8.7  0.133423
2  8.9  0.119789
2  9.1  0.107896
2  9.3  0.0973093
2  9.5  0.0879292
2  9.7  0.0795947
2  9.9  0.0721607
2  10.1  0.065531
2  10.3  0.0595755
2  10.5  0.0542693
2  10.7  0.0495294
2  10.9  0.045276
2  11.1  0.041442
2  11.3  0.0379885
2  11.5  0.03487
2  11.7  0.0320391
2  11.9  0.0294743
4  0.1  765.801
4  0.3  596.54
4  0.5  455.473
4  0.7  340.243
4  0.9  251.214
4  1.1  184.574
4  1.3  135.493
4  1.5  99.5975
4  1.7  73.5266
4  1.9  54.627
4  2.1  40.9121
4  2.3  30.9091
4  2.5  23.5645
4  2.7  18.1336
4  2.9  14.085
