# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0013.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  12.1768
0  0.3  8.17822
0  0.5  4.86915
0  0.7  2.6688
0  0.9  1.40838
0  1.1  0.733466
0  1.3  0.381691
0  1.5  0.199783
0  1.7  0.105426
0  1.9  0.0562243
0  2.1  0.0303042
0  2.3  0.0165089
0  2.5  0.00908048
0  2.7  0.00505215
0  2.9  0.00283679
0  3.1  0.00160856
0  3.3  0.000920387
0  3.5  0.000531449
0  3.7  0.000309276
0  3.9  0.000181376
0  4.1  0.000107169
0  4.3  6.37695e-05
0  4.5  3.81984e-05
0  4.7  2.30308e-05
0  4.9  1.39714e-05
0  5.1  8.52312e-06
0  5.3  5.22852e-06
0  5.5  3.22277e-06
0  5.7  1.99889e-06
0  5.9  1.24478e-06
0  6.1  7.78655e-07
0  6.3  4.89057e-07
0  6.5  3.08748e-07
0  6.7  1.95564e-07
0  6.9  1.24334e-07
0  7.1  7.93395e-08
0  7.3  5.08203e-08
0  7.5  3.26569e-08
0  7.7  2.10519e-08
0  7.9  1.36146e-08
0  8.1  8.83071e-09
0  8.3  5.74208e-09
0  8.5  3.74588e-09
0  8.7  2.44952e-09
0  8.9  1.60575e-09
0  9.1  1.05586e-09
0  9.3  6.95606e-10
0  9.5  4.59533e-10
0  9.7  3.04141e-10
0  9.9  2.01862e-10
0  10.1  1.34183e-10
0  10.3  8.93644e-11
0  10.5  5.96173e-11
0  10.7  3.98909e-11
0  10.9  2.67133e-11
0  11.1  1.79399e-11
0  11.3  1.20611e-11
0  11.5  8.12076e-12
0  11.7  5.48048e-12
0  11.9  3.7024e-12
2  0.1  12.169
2  0.3  8.17299
2  0.5  4.86613
2  0.7  2.66701
2  0.9  1.4074
2  1.1  0.732928
2  1.3  0.381401
2  1.5  0.199624
2  1.7  0.105338
2  1.9  0.0561755
2  2.1  0.0302769
2  2.3  0.0164934
2  2.5  0.00907196
2  2.7  0.00504716
2  2.9  0.00283388
2  3.1  0.00160687
2  3.3  0.000919397
2  3.5  0.000530865
2  3.7  0.00030893
2  3.9  0.000181169
2  4.1  0.000107045
2  4.3  6.36946e-05
2  4.5  3.8153e-05
2  4.7  2.3003e-05
2  4.9  1.39544e-05
2  5.1  8.51264e-06
2  5.3  5.22203e-06
