# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0062/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1195.46
0  0.3  943.409
0  0.5  744.503
0  0.7  580.673
0  0.9  449.396
0  1.1  346.624
0  1.3  267.203
0  1.5  205.928
0  1.7  158.899
0  1.9  122.834
0  2.1  95.2015
0  2.3  74.0766
0  2.5  57.9265
0  2.7  45.5146
0  2.9  35.9894
0  3.1  28.6232
0  3.3  22.9187
0  3.5  18.4572
0  3.7  14.9603
0  3.9  12.2061
0  4.1  10.0163
0  4.3  8.26369
0  4.5  6.85891
0  4.7  5.72173
0  4.9  4.79828
0  5.1  4.04267
0  5.3  3.42155
0  5.5  2.90871
0  5.7  2.48249
0  5.9  2.12761
0  6.1  1.8306
0  6.3  1.57964
0  6.5  1.36932
0  6.7  1.18935
0  6.9  1.03674
0  7.1  0.907015
0  7.3  0.795703
0  7.5  0.699919
0  7.7  0.617092
0  7.9  0.545475
0  8.1  0.483039
0  8.3  0.428989
0  8.5  0.381974
0  8.7  0.340604
0  8.9  0.304449
0  9.1  0.272713
0  9.3  0.244713
0  9.5  0.219994
0  9.7  0.198094
0  9.9  0.178677
0  10.1  0.16144
0  10.3  0.146103
0  10.5  0.132407
0  10.7  0.120167
0  10.9  0.109247
0  11.1  0.0994314
0  11.3  0.0906744
0  11.5  0.0827891
0  11.7  0.0756805
0  11.9  0.0692442
2  0.1  1194.3
2  0.3  942.496
2  0.5  743.774
2  0.7  580.098
2  0.9  448.938
2  1.1  346.257
2  1.3  266.874
2  1.5  205.689
2  1.7  158.706
2  1.9  122.678
2  2.1  95.0852
2  2.3  73.9753
2  2.5  57.844
2  2.7  45.4487
2  2.9  35.9361
2  3.1  28.58
2  3.3  22.8834
2  3.5  18.4285
2  3.7  14.9369
2  3.9  12.1867
2  4.1  10.0005
2  4.3  8.25039
2  4.5  6.84777
2  4.7  5.71236
2  4.9  4.79038
2  5.1  4.03598
2  5.3  3.41586
2  5.5  2.90385
2  5.7  2.47831
2  5.9  2.12404
