# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0062/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1004.47
0  0.3  784.478
0  0.5  610.973
0  0.7  468.652
0  0.9  356.212
0  1.1  269.66
0  1.3  204.082
0  1.5  154.53
0  1.7  117.262
0  1.9  89.2095
0  2.1  68.1235
0  2.3  52.2363
0  2.5  40.2639
0  2.7  31.1989
0  2.9  24.299
0  3.1  19.0652
0  3.3  15.0368
0  3.5  11.9459
0  3.7  9.53835
0  3.9  7.67059
0  4.1  6.19945
0  4.3  5.044
0  4.5  4.12318
0  4.7  3.38781
0  4.9  2.79887
0  5.1  2.3234
0  5.3  1.9375
0  5.5  1.62284
0  5.7  1.36473
0  5.9  1.15232
0  6.1  0.977168
0  6.3  0.831268
0  6.5  0.709829
0  6.7  0.608129
0  6.9  0.522733
0  7.1  0.450585
0  7.3  0.38964
0  7.5  0.338101
0  7.7  0.294015
0  7.9  0.256302
0  8.1  0.223978
0  8.3  0.196043
0  8.5  0.172113
0  8.7  0.151433
0  8.9  0.133557
0  9.1  0.118039
0  9.3  0.104523
0  9.5  0.0927841
0  9.7  0.0824616
0  9.9  0.0733753
0  10.1  0.0654333
0  10.3  0.0584421
0  10.5  0.0522861
0  10.7  0.0468432
0  10.9  0.0420545
0  11.1  0.0378039
0  11.3  0.0340449
0  11.5  0.030669
0  11.7  0.0276779
0  11.9  0.0250159
2  0.1  1003.6
2  0.3  783.791
2  0.5  610.434
2  0.7  468.232
2  0.9  355.885
2  1.1  269.404
2  1.3  203.881
2  1.5  154.37
2  1.7  117.135
2  1.9  89.1084
2  2.1  68.0431
2  2.3  52.1723
2  2.5  40.2129
2  2.7  31.1582
2  2.9  24.2665
2  3.1  19.0391
2  3.3  15.0158
2  3.5  11.929
2  3.7  9.52465
2  3.9  7.65943
2  4.1  6.19033
2  4.3  5.03651
2  4.5  4.117
2  4.7  3.38269
2  4.9  2.7946
2  5.1  2.31984
2  5.3  1.93451
2  5.5  1.62032
2  5.7  1.3626
2  5.9  1.15051
2  6.1  0.975629
2  6.3  0.829954
2  6.5  0.708699
2  6.7  0.607158
2  6.9  0.521896
2  7.1  0.449862
2  7.3  0.389013
2  7.5  0.337555
2  7.7  0.29354
2  7.9  0.255886
2  8.1  0.223439
2  8.3  0.195723
2  8.5  0.171831
2  8.7  0.151185
2  8.9  0.133337
2  9.1  0.117844
2  9.3  0.104349
2  9.5  0.0926308
2  9.7  0.0823229
2  9.9  0.0732512
2  10.1  0.0653244
2  10.3  0.0583448
2  10.5  0.0521999
2  10.7  0.0467659
2  10.9  0.0419844
2  11.1  0.0377409
2  11.3  0.0339885
2  11.5  0.0306174
2  11.7  0.0276308
2  11.9  0.0249737
4  0.1  1000.97
4  0.3  781.716
4  0.5  608.806
4  0.7  466.963
4  0.9  354.897
4  1.1  268.632
4  1.3  203.271
4  1.5  153.887
4  1.7  116.751
4  1.9  88.8034
4  2.1  67.8001
4  2.3  51.979
4  2.5  40.059
4  2.7  31.0355
4  2.9  24.1684
4  3.1  18.9606
4  3.3  14.9527
4  3.5  11.8779
4  3.7  9.48335
4  3.9  7.62585
4  4.1  6.16284
4  4.3  5.0139
4  4.5  4.09837
4  4.7  3.36726
4  4.9  2.78175
4  5.1  2.30911
4  5.3  1.9255
4  5.5  1.61272
4  5.7  1.35618
4  5.9  1.14505
4  6.1  0.970988
4  6.3  0.825983
4  6.5  0.70529
4  6.7  0.604226
4  6.9  0.519369
4  7.1  0.447677
4  7.3  0.387118
4  7.5  0.335906
4  7.7  0.292103
4  7.9  0.254633
4  8.1  0.222341
4  8.3  0.19476
4  8.5  0.170984
4  8.7  0.150439
4  8.9  0.132677
4  9.1  0.11726
4  9.3  0.103831
4  9.5  0.0921695
4  9.7  0.081912
4  9.9  0.072885
4  10.1  0.0649962
4  10.3  0.0580508
4  10.5  0.0519366
4  10.7  0.0465301
4  10.9  0.0417726
4  11.1  0.0375491
4  11.3  0.0338
4  11.5  0.0304642
4  11.7  0.0274935
4  11.9  0.0248471
6  0.1  996.518
6  0.3  778.209
6  0.5  606.057
6  0.7  464.821
6  0.9  353.228
6  1.1  267.325
6  1.3  202.242
6  1.5  153.071
6  1.7  116.103
6  1.9  88.2883
6  2.1  67.3902
6  2.3  51.653
6  2.5  39.7994
6  2.7  30.8286
6  2.9  24.0032
6  3.1  18.8284
6  3.3  14.8464
6  3.5  11.792
6  3.7  9.4138
6  3.9  7.56921
6  4.1  6.11651
6  4.3  4.97515
6  4.5  4.06705
6  4.7  3.34128
6  4.9  2.7601
6  5.1  2.29103
6  5.3  1.91032
6  5.5  1.59994
6  5.7  1.34538
6  5.9  1.13589
6  6.1  0.963174
6  6.3  0.819386
6  6.5  0.699633
6  6.7  0.599396
6  6.9  0.515126
6  7.1  0.444009
6  7.3  0.383929
6  7.5  0.333132
6  7.7  0.289679
6  7.9  0.252515
6  8.1  0.220486
6  8.3  0.193131
6  8.5  0.169549
6  8.7  0.149173
6  8.9  0.131559
6  9.1  0.116269
6  9.3  0.102953
6  9.5  0.0913873
6  9.7  0.0811644
6  9.9  0.072267
6  10.1  0.0644438
6  10.3  0.0575935
6  10.5  0.0514928
6  10.7  0.046135
6  10.9  0.0414143
6  11.1  0.0372285
6  11.3  0.0335103
6  11.5  0.0302009
6  11.7  0.0272569
6  11.9  0.0246338
8  0.1  990.163
8  0.3  773.199
8  0.5  602.125
8  0.7  461.758
8  0.9  350.842
8  1.1  265.458
8  1.3  200.769
8  1.5  151.905
8  1.7  115.178
8  1.9  87.5526
8  2.1  66.8051
8  2.3  51.1879
8  2.5  39.4292
8  2.7  30.5338
8  2.9  23.7678
8  3.1  18.6398
