# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0062/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1229.47
0  0.3  807.151
0  0.5  556.018
0  0.7  390.352
0  0.9  277.417
0  1.1  199.186
0  1.3  144.345
0  1.5  105.485
0  1.7  77.7255
0  1.9  57.7529
0  2.1  43.2717
0  2.3  32.7055
0  2.5  24.9525
0  2.7  19.195
0  2.9  14.9038
0  3.1  11.6726
0  3.3  9.21611
0  3.5  7.33567
0  3.7  5.88328
0  3.9  4.75418
0  4.1  3.86911
0  4.3  3.16852
0  4.5  2.61099
0  4.7  2.16268
0  4.9  1.80275
0  5.1  1.51135
0  5.3  1.27261
0  5.5  1.07648
0  5.7  0.914559
0  5.9  0.780537
0  6.1  0.668831
0  6.3  0.57516
0  6.5  0.496148
0  6.7  0.429625
0  6.9  0.373447
0  7.1  0.325466
0  7.3  0.284679
0  7.5  0.249568
0  7.7  0.219437
0  7.9  0.193407
0  8.1  0.170907
0  8.3  0.151371
0  8.5  0.134353
0  8.7  0.119523
0  8.9  0.106582
0  9.1  0.0952622
0  9.3  0.0852679
0  9.5  0.0764875
0  9.7  0.0687534
0  9.9  0.0618747
0  10.1  0.0557867
0  10.3  0.0503625
0  10.5  0.0455643
0  10.7  0.0412744
0  10.9  0.037451
0  11.1  0.0340382
0  11.3  0.030974
0  11.5  0.0282246
0  11.7  0.0257492
0  11.9  0.0235229
2  0.1  1228.28
2  0.3  806.356
2  0.5  555.461
2  0.7  389.95
2  0.9  277.119
2  1.1  198.962
2  1.3  144.175
2  1.5  105.355
2  1.7  77.6258
2  1.9  57.6756
2  2.1  43.2118
2  2.3  32.6588
2  2.5  24.9161
2  2.7  19.1663
2  2.9  14.8812
2  3.1  11.6546
2  3.3  9.20173
2  3.5  7.3241
2  3.7  5.87392
2  3.9  4.74656
2  4.1  3.86298
2  4.3  3.16337
2  4.5  2.6067
2  4.7  2.15912
