# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0000/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1092.78
0  0.3  865.753
0  0.5  688.388
0  0.7  540.862
0  0.9  420.602
0  1.1  324.291
0  1.3  248.202
0  1.5  188.745
0  1.7  142.724
0  1.9  107.526
0  2.1  80.9337
0  2.3  61.0228
0  2.5  46.1562
0  2.7  35.0935
0  2.9  26.8844
0  3.1  20.744
0  3.3  16.1302
0  3.5  12.6453
0  3.7  10.0064
0  3.9  7.97779
0  4.1  6.41147
0  4.3  5.29435
0  4.5  4.42338
0  4.7  3.72442
0  4.9  3.15568
0  5.1  2.69076
0  5.3  2.30825
0  5.5  1.98893
0  5.7  1.7228
0  5.9  1.50168
0  6.1  1.31359
0  6.3  1.15433
0  6.5  1.01765
0  6.7  0.902316
0  6.9  0.801035
0  7.1  0.714494
0  7.3  0.638533
0  7.5  0.572682
0  7.7  0.515039
0  7.9  0.464669
0  8.1  0.420528
0  8.3  0.380918
0  8.5  0.346165
0  8.7  0.315088
0  8.9  0.287469
0  9.1  0.262787
0  9.3  0.240643
0  9.5  0.220833
0  9.7  0.203156
0  9.9  0.186929
0  10.1  0.17227
0  10.3  0.159246
0  10.5  0.147212
0  10.7  0.136351
0  10.9  0.126492
0  11.1  0.117533
0  11.3  0.109198
0  11.5  0.101732
0  11.7  0.0947649
0  11.9  0.0884577
2  0.1  1091.23
2  0.3  864.675
2  0.5  687.505
2  0.7  540.191
2  0.9  420.043
2  1.1  323.836
2  1.3  247.866
2  1.5  188.449
2  1.7  142.486
2  1.9  107.34
2  2.1  80.7869
2  2.3  60.9119
2  2.5  46.0676
2  2.7  35.0439
2  2.9  26.8317
2  3.1  20.6983
2  3.3  16.099
2  3.5  12.6273
2  3.7  9.98605
2  3.9  7.96285
2  4.1  6.39895
2  4.3  5.28588
2  4.5  4.41591
2  4.7  3.71603
2  4.9  3.14922
2  5.1  2.68482
2  5.3  2.30213
2  5.5  1.98535
2  5.7  1.72179
2  5.9  1.49929
2  6.1  1.31115
2  6.3  1.15252
2  6.5  1.01604
2  6.7  0.899861
2  6.9  0.799311
2  7.1  0.71287
2  7.3  0.637127
2  7.5  0.571475
2  7.7  0.514065
2  7.9  0.463964
2  8.1  0.419423
2  8.3  0.380336
2  8.5  0.345448
2  8.7  0.314347
2  8.9  0.287172
2  9.1  0.262515
2  9.3  0.240325
2  9.5  0.220465
2  9.7  0.202738
2  9.9  0.186638
2  10.1  0.172026
2  10.3  0.158718
2  10.5  0.14682
2  10.7  0.136136
2  10.9  0.126154
2  11.1  0.117219
2  11.3  0.109009
2  11.5  0.101446
2  11.7  0.0945993
2  11.9  0.0882854
4  0.1  1087.43
4  0.3  861.326
4  0.5  684.627
4  0.7  538.068
4  0.9  418.347
4  1.1  322.468
4  1.3  246.728
4  1.5  187.518
4  1.7  141.765
4  1.9  106.775
4  2.1  80.3771
4  2.3  60.544
4  2.5  45.804
4  2.7  34.8366
4  2.9  26.6578
4  3.1  20.5712
4  3.3  15.9993
4  3.5  12.5532
4  3.7  9.92536
4  3.9  7.9133
4  4.1  6.35983
4  4.3  5.25314
4  4.5  4.38869
4  4.7  3.69474
4  4.9  3.1304
4  5.1  2.66914
4  5.3  2.28927
4  5.5  1.97501
4  5.7  1.71121
4  5.9  1.49141
4  6.1  1.30421
4  6.3  1.14543
4  6.5  1.00997
4  6.7  0.894604
4  6.9  0.795081
4  7.1  0.708938
4  7.3  0.633117
4  7.5  0.568629
4  7.7  0.511023
4  7.9  0.461298
4  8.1  0.416999
4  8.3  0.37786
4  8.5  0.343474
4  8.7  0.31264
4  8.9  0.2853
4  9.1  0.260687
4  9.3  0.239002
4  9.5  0.219246
4  9.7  0.20155
4  9.9  0.185511
4  10.1  0.171142
4  10.3  0.157914
4  10.5  0.14593
4  10.7  0.135243
4  10.9  0.125484
4  11.1  0.116586
4  11.3  0.108441
4  11.5  0.100899
4  11.7  0.0940661
4  11.9  0.0878352
6  0.1  1080.53
6  0.3  855.737
6  0.5  680.294
6  0.7  534.528
6  0.9  415.428
6  1.1  320.164
6  1.3  244.878
6  1.5  186.071
6  1.7  140.598
6  1.9  105.822
6  2.1  79.6256
6  2.3  59.9718
6  2.5  45.35
6  2.7  34.4844
6  2.9  26.4011
6  3.1  20.3651
6  3.3  15.8295
6  3.5  12.4129
6  3.7  9.82549
6  3.9  7.82573
6  4.1  6.29394
6  4.3  5.20022
