# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0047.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  678.549
0  0.3  535.346
0  0.5  415.802
0  0.7  315.934
0  0.9  236.923
0  1.1  176.401
0  1.3  130.973
0  1.5  97.2137
0  1.7  72.3164
0  1.9  54.0464
0  2.1  40.6702
0  2.3  30.837
0  2.5  23.5829
0  2.7  18.1937
0  2.9  14.158
0  3.1  11.1184
0  3.3  8.80682
0  3.5  7.03436
0  3.7  5.663
0  3.9  4.59583
0  4.1  3.75622
0  4.3  3.09088
0  4.5  2.56084
0  4.7  2.13406
0  4.9  1.78827
0  5.1  1.50739
0  5.3  1.27717
0  5.5  1.08722
0  5.7  0.92973
0  5.9  0.798697
0  6.1  0.688967
0  6.3  0.596972
0  6.5  0.518635
0  6.7  0.452293
0  6.9  0.395822
0  7.1  0.347458
0  7.3  0.305897
0  7.5  0.270178
0  7.7  0.23933
0  7.9  0.212643
0  8.1  0.189285
0  8.3  0.168741
0  8.5  0.150885
0  8.7  0.135237
0  8.9  0.121498
0  9.1  0.109462
0  9.3  0.0986611
0  9.5  0.0891677
0  9.7  0.0807211
0  9.9  0.0732076
0  10.1  0.0664875
0  10.3  0.0605287
0  10.5  0.0551489
0  10.7  0.0503173
0  10.9  0.0459882
0  11.1  0.0421205
0  11.3  0.0386055
0  11.5  0.0354359
0  11.7  0.0325727
0  11.9  0.0299681
2  0.1  677.844
2  0.3  534.754
2  0.5  415.349
2  0.7  315.585
2  0.9  236.647
2  1.1  176.182
2  1.3  130.802
2  1.5  97.0817
2  1.7  72.2123
2  1.9  53.9739
2  2.1  40.6074
2  2.3  30.7879
2  2.5  23.5445
2  2.7  18.1634
2  2.9  14.1342
2  3.1  11.0995
2  3.3  8.79289
2  3.5  7.02225
2  3.7  5.65314
2  3.9  4.58781
2  4.1  3.74963
2  4.3  3.08543
2  4.5  2.55637
2  4.7  2.13026
2  4.9  1.7851
2  5.1  1.50469
2  5.3  1.27488
2  5.5  1.08529
2  5.7  0.928053
2  5.9  0.797243
2  6.1  0.687709
2  6.3  0.595894
2  6.5  0.517695
2  6.7  0.451463
2  6.9  0.394995
2  7.1  0.346798
2  7.3  0.305338
2  7.5  0.269698
2  7.7  0.238876
2  7.9  0.212118
2  8.1  0.188945
2  8.3  0.16843
2  8.5  0.150596
2  8.7  0.134977
2  8.9  0.121286
2  9.1  0.109257
2  9.3  0.0984828
2  9.5  0.0889915
2  9.7  0.0805679
2  9.9  0.0731237
2  10.1  0.0663649
2  10.3  0.0604198
2  10.5  0.0550457
2  10.7  0.0502207
2  10.9  0.0459029
2  11.1  0.0420395
2  11.3  0.0385341
2  11.5  0.0353717
2  11.7  0.0325101
2  11.9  0.0299128
4  0.1  675.583
4  0.3  532.905
4  0.5  414.002
4  0.7  314.523
4  0.9  235.805
4  1.1  175.523
4  1.3  130.284
4  1.5  96.6758
4  1.7  71.8862
4  1.9  53.7225
4  2.1  40.4182
4  2.3  30.6399
4  2.5  23.4281
4  2.7  18.0726
4  2.9  14.0638
4  3.1  11.0408
4  3.3  8.74759
4  3.5  6.98581
4  3.7  5.62336
4  3.9  4.56337
4  4.1  3.7296
4  4.3  3.06912
4  4.5  2.54167
4  4.7  2.11778
4  4.9  1.7756
4  5.1  1.49651
4  5.3  1.26789
4  5.5  1.07952
4  5.7  0.923007
4  5.9  0.792847
4  6.1  0.684201
4  6.3  0.592536
4  6.5  0.515129
4  6.7  0.449233
4  6.9  0.393085
4  7.1  0.344909
4  7.3  0.303819
4  7.5  0.268327
4  7.7  0.23775
4  7.9  0.210965
4  8.1  0.187791
4  8.3  0.167545
4  8.5  0.149803
4  8.7  0.134236
4  8.9  0.120614
4  9.1  0.108584
4  9.3  0.097932
4  9.5  0.088496
4  9.7  0.0801178
4  9.9  0.0726548
4  10.1  0.0659901
4  10.3  0.0600817
4  10.5  0.054734
4  10.7  0.0499379
4  10.9  0.0456542
4  11.1  0.0417759
4  11.3  0.0383159
4  11.5  0.0351694
4  11.7  0.0323281
4  11.9  0.0297448
6  0.1  671.922
6  0.3  529.929
6  0.5  411.687
6  0.7  312.73
6  0.9  234.395
6  1.1  174.409
6  1.3  129.415
6  1.5  95.9548
6  1.7  71.3661
6  1.9  53.3161
6  2.1  40.0941
6  2.3  30.395
6  2.5  23.2351
6  2.7  17.9201
6  2.9  13.9421
6  3.1  10.9468
6  3.3  8.66631
6  3.5  6.92411
6  3.7  5.57371
6  3.9  4.52301
6  4.1  3.69618
6  4.3  3.04132
6  4.5  2.51965
6  4.7  2.09961
6  4.9  1.75933
6  5.1  1.48294
6  5.3  1.25636
6  5.5  1.06949
6  5.7  0.914556
6  5.9  0.785581
6  6.1  0.678157
6  6.3  0.587131
6  6.5  0.510095
6  6.7  0.444974
6  6.9  0.38941
6  7.1  0.341659
6  7.3  0.300797
6  7.5  0.265685
6  7.7  0.235337
6  7.9  0.208965
6  8.1  0.186138
6  8.3  0.165951
6  8.5  0.148495
6  8.7  0.132968
6  8.9  0.119454
6  9.1  0.107553
6  9.3  0.0969935
6  9.5  0.0876634
6  9.7  0.0793613
6  9.9  0.0719629
6  10.1  0.0653722
6  10.3  0.0594594
6  10.5  0.0541654
6  10.7  0.0494663
6  10.9  0.0451827
6  11.1  0.0413962
6  11.3  0.0379532
6  11.5  0.0348366
6  11.7  0.0320195
6  11.9  0.0294598
8  0.1  666.655
8  0.3  525.694
8  0.5  408.393
8  0.7  310.13
8  0.9  232.38
8  1.1  172.823
8  1.3  128.171
8  1.5  95.0156
8  1.7  70.5914
8  1.9  52.7239
8  2.1  39.6438
8  2.3  30.0412
8  2.5  22.9583
8  2.7  17.7031
8  2.9  13.771
8  3.1  10.8106
8  3.3  8.56107
8  3.5  6.83616
8  3.7  5.50257
8  3.9  4.46443
8  4.1  3.6492
8  4.3  3.0022
8  4.5  2.48581
8  4.7  2.07124
8  4.9  1.73638
8  5.1  1.46344
8  5.3  1.23987
8  5.5  1.05546
8  5.7  0.902396
8  5.9  0.775153
8  6.1  0.668594
8  6.3  0.579305
8  6.5  0.503299
8  6.7  0.438876
8  6.9  0.384166
8  7.1  0.33714
8  7.3  0.296948
8  7.5  0.262118
8  7.7  0.232139
8  7.9  0.20617
8  8.1  0.183516
8  8.3  0.163694
8  8.5  0.146505
8  8.7  0.131265
8  8.9  0.117899
8  9.1  0.106085
8  9.3  0.0957616
8  9.5  0.0865419
8  9.7  0.0783333
8  9.9  0.0709679
8  10.1  0.0644836
8  10.3  0.0586517
8  10.5  0.0534312
8  10.7  0.0487887
8  10.9  0.0445973
8  11.1  0.040837
8  11.3  0.0374323
8  11.5  0.0343545
8  11.7  0.0315759
8  11.9  0.0290507
10  0.1  659.621
10  0.3  520.138
