# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0047.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  38.9312
0  0.3  28.0596
0  0.5  18.7174
0  0.7  11.68
0  0.9  7.04826
0  1.1  4.19501
0  1.3  2.49055
0  1.5  1.48343
0  1.7  0.888986
0  1.9  0.53668
0  2.1  0.327178
0  2.3  0.201481
0  2.5  0.125204
0  2.7  0.0785543
0  2.9  0.0497543
0  3.1  0.0317839
0  3.3  0.0204925
0  3.5  0.0133199
0  3.7  0.00872753
0  3.9  0.00575944
0  4.1  0.00383028
0  4.3  0.00256623
0  4.5  0.00173106
0  4.7  0.00117355
0  4.9  0.000800836
0  5.1  0.000549696
0  5.3  0.000379327
0  5.5  0.000263236
0  5.7  0.000183501
0  5.9  0.000128489
0  6.1  9.03792e-05
0  6.3  6.38098e-05
0  6.5  4.52898e-05
0  6.7  3.22244e-05
0  6.9  2.30461e-05
0  7.1  1.65217e-05
0  7.3  1.1892e-05
0  7.5  8.59085e-06
0  7.7  6.22209e-06
0  7.9  4.51734e-06
0  8.1  3.29167e-06
0  8.3  2.40554e-06
0  8.5  1.76199e-06
0  8.7  1.29418e-06
0  8.9  9.53006e-07
0  9.1  7.03273e-07
0  9.3  5.20127e-07
0  9.5  3.85495e-07
0  9.7  2.86446e-07
0  9.9  2.13275e-07
0  10.1  1.59113e-07
0  10.3  1.18933e-07
0  10.5  8.907e-08
0  10.7  6.6816e-08
0  10.9  5.02128e-08
0  11.1  3.78001e-08
0  11.3  2.84993e-08
0  11.5  2.15375e-08
0  11.7  1.62912e-08
0  11.9  1.23391e-08
2  0.1  38.9049
2  0.3  28.0405
2  0.5  18.7045
2  0.7  11.6717
2  0.9  7.04325
2  1.1  4.19181
2  1.3  2.48856
2  1.5  1.48218
2  1.7  0.888206
2  1.9  0.536187
2  2.1  0.326865
2  2.3  0.201282
2  2.5  0.125075
2  2.7  0.0784714
2  2.9  0.0497004
2  3.1  0.0317487
2  3.3  0.0204694
2  3.5  0.0133045
2  3.7  0.00871729
2  3.9  0.00575256
2  4.1  0.00382564
2  4.3  0.00256308
