# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0034/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1199.45
0  0.3  949.343
0  0.5  751.927
0  0.7  588.955
0  0.9  457.37
0  1.1  354.038
0  1.3  273.532
0  1.5  211.127
0  1.7  163.039
0  1.9  125.956
0  2.1  97.5719
0  2.3  75.8511
0  2.5  59.2626
0  2.7  46.5317
0  2.9  36.7674
0  3.1  29.2312
0  3.3  23.3935
0  3.5  18.8483
0  3.7  15.2865
0  3.9  12.4761
0  4.1  10.2452
0  4.3  8.46872
0  4.5  7.03511
0  4.7  5.87811
0  4.9  4.93636
0  5.1  4.16598
0  5.3  3.53435
0  5.5  3.01032
0  5.7  2.57619
0  5.9  2.21185
0  6.1  1.9081
0  6.3  1.65116
0  6.5  1.434
0  6.7  1.24968
0  6.9  1.09261
0  7.1  0.957398
0  7.3  0.842341
0  7.5  0.742787
0  7.7  0.656106
0  7.9  0.581325
0  8.1  0.516866
0  8.3  0.460279
0  8.5  0.410895
0  8.7  0.367416
0  8.9  0.329158
0  9.1  0.29575
0  9.3  0.26602
0  9.5  0.239681
0  9.7  0.216428
0  9.9  0.195763
0  10.1  0.177427
0  10.3  0.161018
0  10.5  0.146344
0  10.7  0.133198
0  10.9  0.121382
0  11.1  0.110796
0  11.3  0.101266
0  11.5  0.092644
0  11.7  0.0848692
0  11.9  0.0778522
2  0.1  1198.55
2  0.3  948.356
2  0.5  751.173
2  0.7  588.333
2  0.9  456.875
2  1.1  353.639
2  1.3  273.209
2  1.5  210.867
2  1.7  162.829
2  1.9  125.785
2  2.1  97.4344
2  2.3  75.7403
2  2.5  59.1737
2  2.7  46.4601
2  2.9  36.7096
2  3.1  29.1846
2  3.3  23.3557
2  3.5  18.8175
2  3.7  15.2612
2  3.9  12.4553
2  4.1  10.2281
2  4.3  8.45446
2  4.5  7.02317
2  4.7  5.86809
2  4.9  4.92794
2  5.1  4.15881
2  5.3  3.52828
2  5.5  3.00514
2  5.7  2.57173
2  5.9  2.208
2  6.1  1.90476
2  6.3  1.64827
2  6.5  1.43149
2  6.7  1.24748
2  6.9  1.09067
2  7.1  0.95567
2  7.3  0.840853
2  7.5  0.741466
2  7.7  0.654944
2  7.9  0.580313
2  8.1  0.515945
