# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0034/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  220.9
0  0.3  164.243
0  0.5  115.735
0  0.7  77.8432
0  0.9  51.1629
0  1.1  33.2711
0  1.3  21.6296
0  1.5  14.1101
0  1.7  9.25757
0  1.9  6.12754
0  2.1  4.09542
0  2.3  2.76388
0  2.5  1.88489
0  2.7  1.2992
0  2.9  0.904491
0  3.1  0.635914
0  3.3  0.451505
0  3.5  0.32352
0  3.7  0.233845
0  3.9  0.170418
0  4.1  0.125194
0  4.3  0.0926752
0  4.5  0.0690973
0  4.7  0.0518917
0  4.9  0.0391745
0  5.1  0.0297801
0  5.3  0.0227699
0  5.5  0.0174984
0  5.7  0.0135246
0  5.9  0.0104941
0  6.1  0.00818784
0  6.3  0.00641127
0  6.5  0.00504632
0  6.7  0.00398735
0  6.9  0.00316287
0  7.1  0.00251985
0  7.3  0.00201242
0  7.5  0.00161334
0  7.7  0.00129608
0  7.9  0.00104494
0  8.1  0.000845733
0  8.3  0.000686333
0  8.5  0.000558409
0  8.7  0.000455543
0  8.9  0.000372591
0  9.1  0.000305416
0  9.3  0.000250874
0  9.5  0.000206681
0  9.7  0.000170612
0  9.9  0.000141084
0  10.1  0.000116955
0  10.3  9.7302e-05
0  10.5  8.0977e-05
0  10.7  6.7498e-05
0  10.9  5.63708e-05
0  11.1  4.71722e-05
0  11.3  3.95342e-05
0  11.5  3.31832e-05
0  11.7  2.78813e-05
0  11.9  2.3485e-05
2  0.1  220.698
2  0.3  164.032
2  0.5  115.639
2  0.7  77.7772
2  0.9  51.1081
2  1.1  33.253
2  1.3  21.6087
2  1.5  14.0966
2  1.7  9.25319
2  1.9  6.12117
2  2.1  4.09099
2  2.3  2.76079
2  2.5  1.88272
2  2.7  1.29766
2  2.9  0.903395
2  3.1  0.635128
2  3.3  0.450935
2  3.5  0.323106
2  3.7  0.233541
2  3.9  0.170194
2  4.1  0.125027
2  4.3  0.0925504
2  4.5  0.0690033
2  4.7  0.0518205
2  4.9  0.0391199
2  5.1  0.0297385
2  5.3  0.0227378
2  5.5  0.0174736
2  5.7  0.0135054
2  5.9  0.0104791
2  6.1  0.00817605
2  6.3  0.00640202
2  6.5  0.005039
2  6.7  0.00398151
2  6.9  0.0031582
2  7.1  0.00251615
2  7.3  0.00200945
2  7.5  0.00161095
2  7.7  0.00129415
2  7.9  0.00104338
2  8.1  0.000844471
2  8.3  0.0006853
2  8.5  0.000557568
2  8.7  0.000454855
2  8.9  0.000372028
2  9.1  0.000304951
2  9.3  0.000250493
2  9.5  0.000206365
2  9.7  0.000170351
2  9.9  0.000140868
2  10.1  0.000116775
2  10.3  9.71522e-05
2  10.5  8.0852e-05
2  10.7  6.73939e-05
2  10.9  5.62845e-05
2  11.1  4.70993e-05
2  11.3  3.94728e-05
2  11.5  3.31319e-05
2  11.7  2.78381e-05
2  11.9  2.34487e-05
4  0.1  220.23
4  0.3  163.743
4  0.5  115.378
4  0.7  77.5965
4  0.9  50.9946
4  1.1  33.1564
4  1.3  21.551
4  1.5  14.0561
4  1.7  9.22503
4  1.9  6.10179
4  2.1  4.07768
4  2.3  2.75142
4  2.5  1.87616
4  2.7  1.29302
4  2.9  0.900089
4  3.1  0.632752
4  3.3  0.449218
4  3.5  0.321857
4  3.7  0.232625
4  3.9  0.169518
4  4.1  0.124524
4  4.3  0.0921745
4  4.5  0.0687196
4  4.7  0.0516055
4  4.9  0.0389561
4  5.1  0.029613
4  5.3  0.0226413
4  5.5  0.017399
4  5.7  0.0134474
4  5.9  0.0104339
4  6.1  0.00814053
4  6.3  0.00637404
4  6.5  0.00501682
4  6.7  0.00396394
4  6.9  0.00314424
4  7.1  0.00250498
4  7.3  0.00200051
4  7.5  0.00160375
4  7.7  0.00128835
4  7.9  0.00103868
4  8.1  0.000840668
4  8.3  0.000682185
4  8.5  0.000555032
4  8.7  0.000452782
4  8.9  0.000370333
4  9.1  0.000303559
4  9.3  0.00024934
4  9.5  0.000205415
4  9.7  0.000169562
4  9.9  0.000140214
4  10.1  0.000116234
4  10.3  9.67009e-05
4  10.5  8.04769e-05
4  10.7  6.7081e-05
4  10.9  5.60218e-05
4  11.1  4.68798e-05
4  11.3  3.92886e-05
4  11.5  3.29773e-05
4  11.7  2.77081e-05
4  11.9  2.33389e-05
6  0.1  219.377
6  0.3  163.038
6  0.5  114.928
6  0.7  77.2865
6  0.9  50.7832
6  1.1  33.0128
6  1.3  21.4507
6  1.5  13.988
6  1.7  9.17345
6  1.9  6.0694
6  2.1  4.05504
6  2.3  2.73568
6  2.5  1.86508
6  2.7  1.2852
6  2.9  0.894505
6  3.1  0.628748
6  3.3  0.446318
6  3.5  0.31975
6  3.7  0.231079
6  3.9  0.168378
6  4.1  0.123675
6  4.3  0.091539
6  4.5  0.0682412
6  4.7  0.0512433
6  4.9  0.0386805
6  5.1  0.029402
6  5.3  0.0224788
6  5.5  0.0172732
6  5.7  0.0133496
6  5.9  0.0103576
6  6.1  0.00808074
6  6.3  0.00632698
6  6.5  0.00497961
6  6.7  0.00393443
6  6.9  0.00312073
6  7.1  0.00248617
6  7.3  0.00198542
6  7.5  0.00159005
6  7.7  0.00127855
6  7.9  0.00103075
6  8.1  0.000834258
6  8.3  0.000676954
6  8.5  0.000550776
6  8.7  0.000449299
6  8.9  0.000367473
6  9.1  0.000301208
6  9.3  0.000247409
6  9.5  0.000203821
6  9.7  0.000168241
6  9.9  0.000139123
6  10.1  0.000115327
6  10.3  9.59444e-05
6  10.5  7.98455e-05
6  10.7  6.6555e-05
6  10.9  5.55809e-05
6  11.1  4.65124e-05
6  11.3  3.89786e-05
6  11.5  3.27165e-05
6  11.7  2.74891e-05
6  11.9  2.31528e-05
8  0.1  218.157
8  0.3  162.127
8  0.5  114.277
8  0.7  76.8375
8  0.9  50.4767
8  1.1  32.8041
8  1.3  21.3081
8  1.5  13.89
8  1.7  9.10619
8  1.9  6.02297
8  2.1  4.02282
8  2.3  2.7132
8  2.5  1.84929
8  2.7  1.27403
8  2.9  0.886553
8  3.1  0.623043
8  3.3  0.442186
8  3.5  0.316745
8  3.7  0.228876
8  3.9  0.166748
8  4.1  0.12247
8  4.3  0.0906355
8  4.5  0.0675604
8  4.7  0.0507277
8  4.9  0.0382876
8  5.1  0.0291011
8  5.3  0.0222476
8  5.5  0.0170942
8  5.7  0.0132106
8  5.9  0.010249
8  6.1  0.00799551
8  6.3  0.00625992
8  6.5  0.00492653
8  6.7  0.00389233
8  6.9  0.00308721
8  7.1  0.00245939
8  7.3  0.00196396
8  7.5  0.0015728
8  7.7  0.00126463
8  7.9  0.00101949
8  8.1  0.000825154
8  8.3  0.000669515
8  8.5  0.000544706
8  8.7  0.000444333
8  8.9  0.000363401
8  9.1  0.000297857
8  9.3  0.000244649
8  9.5  0.000201542
8  9.7  0.000166351
8  9.9  0.000137559
8  10.1  0.000114026
8  10.3  9.48601e-05
8  10.5  7.89423e-05
8  10.7  6.58009e-05
8  10.9  5.49495e-05
8  11.1  4.59831e-05
8  11.3  3.85334e-05
8  11.5  3.23427e-05
8  11.7  2.71732e-05
8  11.9  2.28872e-05
10  0.1  216.537
10  0.3  160.919
10  0.5  113.414
10  0.7  76.2414
10  0.9  50.07
10  1.1  32.5273
10  1.3  21.1195
10  1.5  13.7631
10  1.7  9.01729
10  1.9  5.96158
10  2.1  3.98024
10  2.3  2.68347
10  2.5  1.82844
10  2.7  1.25929
10  2.9  0.876047
10  3.1  0.615508
10  3.3  0.436737
10  3.5  0.312789
10  3.7  0.225972
10  3.9  0.164607
10  4.1  0.120875
10  4.3  0.0894441
10  4.5  0.0666632
10  4.7  0.0500483
10  4.9  0.0377705
10  5.1  0.028705
10  5.3  0.0219429
10  5.5  0.0168583
10  5.7  0.0130273
10  5.9  0.0101061
10  6.1  0.00788083
10  6.3  0.00617165
10  6.5  0.00485679
10  6.7  0.003837
10  6.9  0.00304314
10  7.1  0.00242416
10  7.3  0.00193572
10  7.5  0.00155008
10  7.7  0.0012463
10  7.9  0.00100468
10  8.1  0.000813187
10  8.3  0.000659723
10  8.5  0.000536726
10  8.7  0.00043781
10  8.9  0.000358055
10  9.1  0.000293469
10  9.3  0.000241039
10  9.5  0.000198556
10  9.7  0.000163882
10  9.9  0.000135512
10  10.1  0.000112327
10  10.3  9.34414e-05
10  10.5  7.77577e-05
10  10.7  6.48111e-05
10  10.9  5.41217e-05
10  11.1  4.52885e-05
10  11.3  3.79473e-05
10  11.5  3.18523e-05
10  11.7  2.6762e-05
10  11.9  2.25389e-05
12  0.1  214.472
12  0.3  159.381
12  0.5  112.314
12  0.7  75.4822
12  0.9  49.5526
12  1.1  32.1874
12  1.3  20.8796
12  1.5  13.5986
12  1.7  8.90446
12  1.9  5.88371
12  2.1  3.92446
12  2.3  2.64586
12  2.5  1.80205
12  2.7  1.24063
12  2.9  0.862767
12  3.1  0.605996
12  3.3  0.429856
12  3.5  0.307784
12  3.7  0.222305
12  3.9  0.161905
12  4.1  0.118866
12  4.3  0.0879412
12  4.5  0.0655069
12  4.7  0.0491917
12  4.9  0.0371182
12  5.1  0.0282055
12  5.3  0.0215588
12  5.5  0.0165611
12  5.7  0.0127964
12  5.9  0.00992596
12  6.1  0.00773967
12  6.3  0.00606053
12  6.5  0.0047692
12  6.7  0.00376755
12  6.9  0.00298768
12  7.1  0.0023775
12  7.3  0.00190023
12  7.5  0.00152155
12  7.7  0.0012233
12  7.9  0.000986066
12  8.1  0.000798113
12  8.3  0.000647423
12  8.5  0.000526696
12  8.7  0.000429605
12  8.9  0.000351323
12  9.1  0.000287943
12  9.3  0.000236492
12  9.5  0.000194806
12  9.7  0.000160778
12  9.9  0.000132939
12  10.1  0.000110192
12  10.3  9.16619e-05
12  10.5  7.62743e-05
12  10.7  6.35718e-05
12  10.9  5.30873e-05
12  11.1  4.44222e-05
12  11.3  3.72216e-05
12  11.5  3.12408e-05
12  11.7  2.62474e-05
12  11.9  2.21049e-05
14  0.1  211.903
14  0.3  157.466
14  0.5  110.945
14  0.7  74.537
14  0.9  48.9087
14  1.1  31.7518
14  1.3  20.5816
14  1.5  13.3945
14  1.7  8.7646
14  1.9  5.78726
14  2.1  3.85776
14  2.3  2.5993
14  2.5  1.76943
14  2.7  1.2176
14  2.9  0.84638
14  3.1  0.594257
14  3.3  0.421372
14  3.5  0.301622
14  3.7  0.217788
14  3.9  0.158574
14  4.1  0.116392
14  4.3  0.0860924
14  4.5  0.0641159
14  4.7  0.0481385
14  4.9  0.0363168
14  5.1  0.0275922
14  5.3  0.0210741
14  5.5  0.0161963
14  5.7  0.0125129
14  5.9  0.00970476
14  6.1  0.00756631
14  6.3  0.00592403
14  6.5  0.004661
14  6.7  0.00368167
14  6.9  0.00291945
14  7.1  0.00232299
14  7.3  0.00185651
14  7.5  0.00148638
14  7.7  0.00119494
14  7.9  0.000963125
14  8.1  0.000779487
14  8.3  0.000632253
14  8.5  0.000514338
14  8.7  0.000419499
14  8.9  0.000343033
14  9.1  0.000281126
14  9.3  0.000230875
14  9.5  0.000190171
14  9.7  0.000156943
14  9.9  0.00012976
14  10.1  0.000107706
14  10.3  8.94613e-05
14  10.5  7.44408e-05
14  10.7  6.20403e-05
14  10.9  5.18046e-05
14  11.1  4.33454e-05
14  11.3  3.6317e-05
14  11.5  3.04807e-05
14  11.7  2.56082e-05
14  11.9  2.15658e-05
16  0.1  208.739
16  0.3  155.164
16  0.5  109.259
16  0.7  73.371
16  0.9  48.116
16  1.1  31.2148
16  1.3  20.2154
16  1.5  13.1439
16  1.7  8.59326
16  1.9  5.66923
16  2.1  3.77623
16  2.3  2.54253
16  2.5  1.72966
16  2.7  1.18953
16  2.9  0.826426
16  3.1  0.579958
16  3.3  0.411055
16  3.5  0.29413
16  3.7  0.212299
16  3.9  0.154529
16  4.1  0.113387
16  4.3  0.0838472
16  4.5  0.0624261
16  4.7  0.0468593
16  4.9  0.0353437
16  5.1  0.026847
16  5.3  0.0205018
16  5.5  0.0157534
16  5.7  0.0121692
16  5.9  0.00943677
16  6.1  0.00735631
16  6.3  0.00575879
16  6.5  0.00453041
16  6.7  0.00357812
