# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0033/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1198.24
0  0.3  945.609
0  0.5  746.484
0  0.7  582.055
0  0.9  450.5
0  1.1  347.476
0  1.3  267.891
0  1.5  206.495
0  1.7  159.276
0  1.9  123.111
0  2.1  95.4094
0  2.3  74.2225
0  2.5  58.0163
0  2.7  45.573
0  2.9  35.9922
0  3.1  28.6119
0  3.3  22.8867
0  3.5  18.4256
0  3.7  14.9169
0  3.9  12.1608
0  4.1  9.96805
0  4.3  8.21883
0  4.5  6.81192
0  4.7  5.6761
0  4.9  4.75464
0  5.1  4.00169
0  5.3  3.38278
0  5.5  2.87201
0  5.7  2.44844
0  5.9  2.09595
0  6.1  1.80135
0  6.3  1.55218
0  6.5  1.34393
0  6.7  1.16593
0  6.9  1.01511
0  7.1  0.886493
0  7.3  0.777318
0  7.5  0.682771
0  7.7  0.601319
0  7.9  0.530496
0  8.1  0.469474
0  8.3  0.416427
0  8.5  0.370326
0  8.7  0.329837
0  8.9  0.294454
0  9.1  0.263356
0  9.3  0.236029
0  9.5  0.2119
0  9.7  0.190596
0  9.9  0.171697
0  10.1  0.154919
0  10.3  0.140011
0  10.5  0.12671
0  10.7  0.114875
0  10.9  0.104312
0  11.1  0.0948472
0  11.3  0.0863589
0  11.5  0.078736
0  11.7  0.0718715
0  11.9  0.065691
2  0.1  1197.08
2  0.3  944.702
2  0.5  745.759
2  0.7  581.483
2  0.9  450.048
2  1.1  347.111
2  1.3  267.599
2  1.5  206.258
2  1.7  159.084
2  1.9  122.956
2  2.1  95.285
2  2.3  74.1216
2  2.5  57.9349
2  2.7  45.5076
2  2.9  35.9393
2  3.1  28.569
2  3.3  22.8519
2  3.5  18.3964
2  3.7  14.8936
2  3.9  12.1416
2  4.1  9.95212
2  4.3  8.20558
2  4.5  6.80057
2  4.7  5.66685
2  4.9  4.74684
2  5.1  3.9951
2  5.3  3.37716
2  5.5  2.86723
2  5.7  2.44435
2  5.9  2.09246
2  6.1  1.79834
2  6.3  1.54958
2  6.5  1.34165
2  6.7  1.16394
2  6.9  1.01337
2  7.1  0.884971
2  7.3  0.775987
2  7.5  0.681602
2  7.7  0.600284
2  7.9  0.529581
2  8.1  0.468669
2  8.3  0.415709
2  8.5  0.369684
2  8.7  0.329267
2  8.9  0.293945
2  9.1  0.262899
2  9.3  0.235619
2  9.5  0.211531
2  9.7  0.190263
2  9.9  0.171396
2  10.1  0.154641
2  10.3  0.139764
2  10.5  0.126494
2  10.7  0.114673
2  10.9  0.104125
2  11.1  0.0946807
2  11.3  0.0861427
2  11.5  0.0785931
2  11.7  0.0717467
2  11.9  0.0655732
4  0.1  1193.59
4  0.3  941.965
4  0.5  743.575
4  0.7  579.754
4  0.9  448.545
4  1.1  346.01
4  1.3  266.713
4  1.5  205.541
4  1.7  158.505
4  1.9  122.488
4  2.1  94.9074
4  2.3  73.8173
4  2.5  57.6894
4  2.7  45.3095
4  2.9  35.7802
4  3.1  28.4395
4  3.3  22.747
4  3.5  18.3108
4  3.7  14.8232
4  3.9  12.0836
4  4.1  9.90417
4  4.3  8.1657
4  4.5  6.76476
4  4.7  5.63895
4  4.9  4.72334
4  5.1  3.97522
4  5.3  3.36027
4  5.5  2.85281
4  5.7  2.432
4  5.9  2.08188
4  6.1  1.78923
4  6.3  1.54172
4  6.5  1.33483
4  6.7  1.158
4  6.9  1.00817
4  7.1  0.881079
4  7.3  0.771959
4  7.5  0.678058
4  7.7  0.597174
4  7.9  0.526824
4  8.1  0.466211
4  8.3  0.413542
4  8.5  0.367766
4  8.7  0.327538
4  8.9  0.29241
4  9.1  0.261547
4  9.3  0.234384
4  9.5  0.210421
4  9.7  0.189268
4  9.9  0.170487
4  10.1  0.153822
4  10.3  0.139023
4  10.5  0.125832
4  10.7  0.114067
4  10.9  0.103577
4  11.1  0.0941793
4  11.3  0.0856819
4  11.5  0.0781204
4  11.7  0.0713564
4  11.9  0.0652192
6  0.1  1187.72
6  0.3  937.338
6  0.5  739.878
6  0.7  576.832
6  0.9  446.224
6  1.1  344.153
6  1.3  265.215
6  1.5  204.331
6  1.7  157.529
6  1.9  121.699
6  2.1  94.27
6  2.3  73.3017
6  2.5  57.2756
6  2.7  44.9762
6  2.9  35.5105
6  3.1  28.2214
6  3.3  22.5699
6  3.5  18.166
6  3.7  14.7047
6  3.9  11.986
6  4.1  9.82346
6  4.3  8.09858
6  4.5  6.70907
6  4.7  5.592
6  4.9  4.6838
6  5.1  3.9419
6  5.3  3.33184
6  5.5  2.82861
6  5.7  2.41125
6  5.9  2.06403
6  6.1  1.77385
6  6.3  1.52844
6  6.5  1.32335
6  6.7  1.14879
6  6.9  0.999434
6  7.1  0.872753
6  7.3  0.765211
6  7.5  0.672124
6  7.7  0.591922
6  7.9  0.52218
6  8.1  0.462089
6  8.3  0.409879
6  8.5  0.364492
6  8.7  0.324625
