# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0037.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  705.809
0  0.3  554.231
0  0.5  424.984
0  0.7  315.97
0  0.9  229.792
0  1.1  164.678
0  1.3  117.048
0  1.5  83.0082
0  1.7  59.0542
0  1.9  42.2758
0  2.1  30.5233
0  2.3  22.2686
0  2.5  16.4222
0  2.7  12.2476
0  2.9  9.23584
0  3.1  7.05057
0  3.3  5.43976
0  3.5  4.23868
0  3.7  3.3363
0  3.9  2.65216
0  4.1  2.12613
0  4.3  1.71788
0  4.5  1.39812
0  4.7  1.14757
0  4.9  0.948235
0  5.1  0.788662
0  5.3  0.659682
0  5.5  0.555214
0  5.7  0.469321
0  5.9  0.398793
0  6.1  0.340953
0  6.3  0.292245
0  6.5  0.251843
0  6.7  0.2179
0  6.9  0.189197
0  7.1  0.164722
0  7.3  0.146725
0  7.5  0.130993
0  7.7  0.117358
0  7.9  0.105371
0  8.1  0.0948175
0  8.3  0.0855863
0  8.5  0.0774415
0  8.7  0.0702335
0  8.9  0.063958
0  9.1  0.0581713
0  9.3  0.0530935
0  9.5  0.0486031
0  9.7  0.0445279
0  9.9  0.0408517
0  10.1  0.037548
0  10.3  0.0345507
0  10.5  0.0318745
0  10.7  0.0294269
0  10.9  0.0272195
0  11.1  0.0252016
0  11.3  0.0233402
0  11.5  0.0216784
0  11.7  0.0201503
0  11.9  0.0187598
2  0.1  704.482
2  0.3  553.567
2  0.5  424.467
2  0.7  315.212
2  0.9  229.486
2  1.1  164.443
2  1.3  116.871
2  1.5  82.8747
2  1.7  58.9567
2  1.9  42.2035
2  2.1  30.4697
2  2.3  22.2286
2  2.5  16.3935
2  2.7  12.225
2  2.9  9.21817
2  3.1  7.03734
2  3.3  5.4298
2  3.5  4.23066
2  3.7  3.33012
2  3.9  2.64713
2  4.1  2.12167
2  4.3  1.71447
2  4.5  1.39567
2  4.7  1.14555
2  4.9  0.946559
2  5.1  0.787344
2  5.3  0.658477
2  5.5  0.554112
2  5.7  0.468373
2  5.9  0.398033
2  6.1  0.340248
2  6.3  0.291701
2  6.5  0.251492
2  6.7  0.217391
2  6.9  0.188806
2  7.1  0.16451
2  7.3  0.146441
2  7.5  0.130742
2  7.7  0.117028
2  7.9  0.105163
2  8.1  0.0946339
2  8.3  0.0855408
2  8.5  0.0772918
2  8.7  0.0701058
2  8.9  0.0637443
2  9.1  0.0580671
2  9.3  0.0529903
2  9.5  0.0485144
2  9.7  0.0444431
2  9.9  0.040768
