# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0008/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1160.51
0  0.3  767.038
0  0.5  532.543
0  0.7  375.71
0  0.9  267.251
0  1.1  191.235
0  1.3  137.448
0  1.5  99.322
0  1.7  72.1573
0  1.9  52.7807
0  2.1  38.9256
0  2.3  28.9399
0  2.5  21.757
0  2.7  16.5142
0  2.9  12.664
0  3.1  9.82318
0  3.3  7.68703
0  3.5  6.07557
0  3.7  4.84494
0  3.9  3.89972
0  4.1  3.16386
0  4.3  2.58664
0  4.5  2.12967
0  4.7  1.76562
0  4.9  1.4735
0  5.1  1.2374
0  5.3  1.04467
0  5.5  0.885863
0  5.7  0.755796
0  5.9  0.647937
0  6.1  0.558065
0  6.3  0.482566
0  6.5  0.418765
0  6.7  0.365253
0  6.9  0.318954
0  7.1  0.279716
0  7.3  0.250665
0  7.5  0.225233
0  7.7  0.203188
0  7.9  0.183179
0  8.1  0.166223
0  8.3  0.150744
0  8.5  0.137124
0  8.7  0.125102
0  8.9  0.114272
0  9.1  0.104488
0  9.3  0.095979
0  9.5  0.0881626
0  9.7  0.0811455
0  9.9  0.0748453
0  10.1  0.0691034
0  10.3  0.0638586
0  10.5  0.0591962
0  10.7  0.0548279
0  10.9  0.0509007
0  11.1  0.047384
0  11.3  0.0441288
0  11.5  0.0411137
0  11.7  0.0384048
0  11.9  0.0358596
2  0.1  1159.12
2  0.3  766.101
2  0.5  531.841
2  0.7  375.237
2  0.9  266.851
2  1.1  190.94
2  1.3  137.243
2  1.5  99.1657
2  1.7  72.0385
2  1.9  52.6912
2  2.1  38.8577
2  2.3  28.8878
2  2.5  21.7173
2  2.7  16.4835
2  2.9  12.6487
2  3.1  9.80449
2  3.3  7.67279
2  3.5  6.06406
2  3.7  4.83574
2  3.9  3.89222
2  4.1  3.15864
2  4.3  2.58173
2  4.5  2.1261
2  4.7  1.76227
2  4.9  1.47066
2  5.1  1.23497
2  5.3  1.04205
2  5.5  0.884264
2  5.7  0.753895
2  5.9  0.646313
2  6.1  0.556686
2  6.3  0.481724
2  6.5  0.418288
2  6.7  0.364556
2  6.9  0.318274
2  7.1  0.279215
2  7.3  0.250271
2  7.5  0.224828
2  7.7  0.202806
2  7.9  0.183125
2  8.1  0.165867
2  8.3  0.15052
2  8.5  0.136895
2  8.7  0.124815
2  8.9  0.114115
2  9.1  0.10441
2  9.3  0.0957583
2  9.5  0.0880012
2  9.7  0.0809726
2  9.9  0.0746948
2  10.1  0.0689659
2  10.3  0.063691
2  10.5  0.0590352
2  10.7  0.0547782
2  10.9  0.0508878
2  11.1  0.0473158
2  11.3  0.0440215
2  11.5  0.0410644
2  11.7  0.0383221
2  11.9  0.0357896
4  0.1  1154.79
4  0.3  763.35
4  0.5  529.853
4  0.7  373.519
4  0.9  265.672
4  1.1  190.119
4  1.3  136.622
4  1.5  98.6935
4  1.7  71.6814
4  1.9  52.4214
4  2.1  38.6527
4  2.3  28.7519
4  2.5  21.5975
4  2.7  16.3918
4  2.9  12.5758
4  3.1  9.74889
4  3.3  7.63102
4  3.5  6.02959
4  3.7  4.80811
4  3.9  3.86963
4  4.1  3.13985
4  4.3  2.56686
4  4.5  2.11352
4  4.7  1.75216
4  4.9  1.46222
4  5.1  1.22773
4  5.3  1.03641
4  5.5  0.879241
4  5.7  0.74993
4  5.9  0.642605
4  6.1  0.553834
4  6.3  0.478924
4  6.5  0.415805
4  6.7  0.362378
4  6.9  0.316417
4  7.1  0.277958
4  7.3  0.248932
4  7.5  0.223488
4  7.7  0.201411
4  7.9  0.182075
4  8.1  0.164665
4  8.3  0.149608
4  8.5  0.136181
4  8.7  0.124017
4  8.9  0.113474
4  9.1  0.103857
4  9.3  0.0952545
4  9.5  0.0874861
4  9.7  0.0805472
4  9.9  0.0742217
4  10.1  0.0685636
4  10.3  0.0633195
4  10.5  0.0586592
4  10.7  0.0544631
4  10.9  0.0505654
4  11.1  0.04701
4  11.3  0.0437985
4  11.5  0.04083
4  11.7  0.0381
4  11.9  0.0356017
6  0.1  1147.93
6  0.3  758.838
6  0.5  526.526
6  0.7  371.295
6  0.9  263.81
6  1.1  188.694
6  1.3  135.577
6  1.5  97.9005
6  1.7  71.1037
6  1.9  51.9354
6  2.1  38.3066
6  2.3  28.4895
6  2.5  21.3958
6  2.7  16.2374
6  2.9  12.4563
6  3.1  9.65562
6  3.3  7.5564
6  3.5  5.97163
6  3.7  4.76213
6  3.9  3.83184
6  4.1  3.1092
6  4.3  2.54171
6  4.5  2.09277
6  4.7  1.73505
6  4.9  1.44782
6  5.1  1.21575
6  5.3  1.02633
6  5.5  0.870801
6  5.7  0.742586
6  5.9  0.636696
6  6.1  0.548337
6  6.3  0.474215
6  6.5  0.411797
6  6.7  0.35854
6  6.9  0.313657
6  7.1  0.275201
6  7.3  0.246458
6  7.5  0.221614
6  7.7  0.199622
6  7.9  0.180103
6  8.1  0.163274
6  8.3  0.148288
6  8.5  0.134779
6  8.7  0.122737
6  8.9  0.112253
6  9.1  0.102675
6  9.3  0.0943234
6  9.5  0.0865598
6  9.7  0.0797432
6  9.9  0.0735355
6  10.1  0.0678906
6  10.3  0.0626897
6  10.5  0.058105
6  10.7  0.0539111
6  10.9  0.0500956
6  11.1  0.0465838
6  11.3  0.0433752
6  11.5  0.0404334
6  11.7  0.0377292
6  11.9  0.0352456
8  0.1  1137.88
8  0.3  751.978
8  0.5  521.748
8  0.7  367.709
8  0.9  261.147
8  1.1  186.809
8  1.3  134.076
8  1.5  96.7724
8  1.7  70.187
8  1.9  51.288
8  2.1  37.8144
8  2.3  28.1165
8  2.5  21.1122
8  2.7  16.0183
8  2.9  12.2866
8  3.1  9.5237
8  3.3  7.45322
8  3.5  5.88912
8  3.7  4.6955
8  3.9  3.77857
8  4.1  3.06616
8  4.3  2.50578
8  4.5  2.06333
8  4.7  1.71078
8  4.9  1.42752
8  5.1  1.19854
8  5.3  1.01209
8  5.5  0.85865
8  5.7  0.731982
8  5.9  0.627664
8  6.1  0.540243
8  6.3  0.467471
8  6.5  0.405564
8  6.7  0.353811
8  6.9  0.309199
8  7.1  0.271271
8  7.3  0.24298
8  7.5  0.218381
8  7.7  0.19653
8  7.9  0.177543
8  8.1  0.161025
8  8.3  0.146172
8  8.5  0.132881
8  8.7  0.1213
8  8.9  0.110673
8  9.1  0.101269
8  9.3  0.0929995
8  9.5  0.0854231
8  9.7  0.078629
8  9.9  0.0724923
8  10.1  0.0669072
8  10.3  0.0618367
8  10.5  0.0573392
8  10.7  0.0531664
8  10.9  0.0493709
8  11.1  0.0459327
8  11.3  0.0427555
8  11.5  0.0398575
8  11.7  0.0371913
8  11.9  0.0347656
10  0.1  1124.45
10  0.3  743.142
10  0.5  515.346
10  0.7  363.149
10  0.9  257.853
10  1.1  184.207
10  1.3  132.155
10  1.5  95.3013
10  1.7  69.0673
10  1.9  50.4758
10  2.1  37.1707
10  2.3  27.6264
10  2.5  20.7375
10  2.7  15.7312
10  2.9  12.0656
10  3.1  9.34896
10  3.3  7.3165
10  3.5  5.78104
10  3.7  4.60903
10  3.9  3.70875
10  4.1  3.00937
10  4.3  2.45985
10  4.5  2.02525
10  4.7  1.67899
10  4.9  1.40119
10  5.1  1.17624
10  5.3  0.993108
10  5.5  0.842475
10  5.7  0.71795
10  5.9  0.615679
10  6.1  0.530447
10  6.3  0.458808
10  6.5  0.398285
10  6.7  0.347118
10  6.9  0.303222
10  7.1  0.266224
10  7.3  0.238543
10  7.5  0.2143
10  7.7  0.193046
10  7.9  0.174192
10  8.1  0.157874
10  8.3  0.143188
10  8.5  0.130414
10  8.7  0.118831
10  8.9  0.108721
10  9.1  0.0994004
10  9.3  0.0912564
10  9.5  0.0838387
10  9.7  0.0771195
10  9.9  0.0711603
10  10.1  0.0657137
10  10.3  0.0606981
10  10.5  0.0562397
10  10.7  0.0521832
10  10.9  0.0484659
10  11.1  0.0450818
10  11.3  0.0419693
10  11.5  0.0391363
10  11.7  0.0365043
10  11.9  0.0341162
12  0.1  1107.42
12  0.3  731.344
12  0.5  507.282
12  0.7  357.205
12  0.9  253.478
12  1.1  180.87
12  1.3  129.681
12  1.5  93.4116
12  1.7  67.6555
12  1.9  49.4093
12  2.1  36.3604
12  2.3  27.0121
12  2.5  20.2672
12  2.7  15.3718
12  2.9  11.7884
12  3.1  9.13218
12  3.3  7.14515
12  3.5  5.64638
12  3.7  4.50036
12  3.9  3.62153
12  4.1  2.93847
12  4.3  2.40195
12  4.5  1.97736
12  4.7  1.63908
12  4.9  1.36776
12  5.1  1.14846
12  5.3  0.969462
12  5.5  0.822019
12  5.7  0.701512
12  5.9  0.601219
12  6.1  0.517556
12  6.3  0.447797
12  6.5  0.388865
12  6.7  0.338855
12  6.9  0.295841
12  7.1  0.259568
12  7.3  0.232678
12  7.5  0.208988
12  7.7  0.188194
12  7.9  0.170235
12  8.1  0.154041
12  8.3  0.139912
12  8.5  0.127304
12  8.7  0.116043
12  8.9  0.106124
12  9.1  0.0971344
12  9.3  0.0890755
12  9.5  0.0818477
12  9.7  0.0752653
12  9.9  0.0694125
12  10.1  0.0641338
12  10.3  0.0592698
12  10.5  0.0549421
12  10.7  0.0509545
12  10.9  0.0472936
12  11.1  0.0440144
12  11.3  0.0409874
12  11.5  0.0381838
12  11.7  0.0356494
12  11.9  0.0333012
14  0.1  1086.28
14  0.3  717.573
14  0.5  497.315
14  0.7  349.86
14  0.9  247.957
14  1.1  176.789
14  1.3  126.64
14  1.5  91.1086
14  1.7  65.9528
14  1.9  48.1012
14  2.1  35.3717
14  2.3  26.2622
14  2.5  19.6964
14  2.7  14.9335
14  2.9  11.4461
14  3.1  8.86481
14  3.3  6.93691
14  3.5  5.4812
14  3.7  4.36921
14  3.9  3.51534
14  4.1  2.85171
14  4.3  2.33088
14  4.5  1.91862
14  4.7  1.59069
14  4.9  1.32731
14  5.1  1.11432
14  5.3  0.94067
14  5.5  0.798183
14  5.7  0.680479
14  5.9  0.583433
14  6.1  0.502196
14  6.3  0.434256
14  6.5  0.376882
14  6.7  0.328521
14  6.9  0.287022
14  7.1  0.252042
14  7.3  0.225642
14  7.5  0.202779
14  7.7  0.182541
14  7.9  0.165268
14  8.1  0.14967
14  8.3  0.135853
14  8.5  0.123602
14  8.7  0.112661
14  8.9  0.102981
14  9.1  0.0942622
14  9.3  0.0864499
14  9.5  0.0794314
14  9.7  0.0731153
14  9.9  0.0673975
14  10.1  0.062213
14  10.3  0.0575275
14  10.5  0.0532313
14  10.7  0.0494355
14  10.9  0.0459129
14  11.1  0.0426725
14  11.3  0.0397512
14  11.5  0.0370856
14  11.7  0.0345979
14  11.9  0.0323294
16  0.1  1061.26
16  0.3  700.67
16  0.5  485.153
16  0.7  341.065
16  0.9  241.471
16  1.1  171.928
16  1.3  122.965
16  1.5  88.351
16  1.7  63.8584
16  1.9  46.522
16  2.1  34.1608
16  2.3  25.3597
16  2.5  19.0091
16  2.7  14.4044
16  2.9  11.0382
16  3.1  8.54685
16  3.3  6.68617
16  3.5  5.28261
16  3.7  4.21058
16  3.9  3.38773
16  4.1  2.7481
16  4.3  2.24588
16  4.5  1.8485
16  4.7  1.5324
16  4.9  1.27855
16  5.1  1.07366
16  5.3  0.906559
16  5.5  0.768723
16  5.7  0.655365
16  5.9  0.561865
16  6.1  0.483976
16  6.3  0.418216
16  6.5  0.363416
16  6.7  0.316666
16  6.9  0.276503
16  7.1  0.242803
16  7.3  0.217318
16  7.5  0.195448
16  7.7  0.175963
16  7.9  0.159104
16  8.1  0.144143
16  8.3  0.13066
16  8.5  0.118967
16  8.7  0.108393
16  8.9  0.0991887
16  9.1  0.0907498
16  9.3  0.0832843
16  9.5  0.0765176
16  9.7  0.0704277
16  9.9  0.0649304
16  10.1  0.0599398
16  10.3  0.0554278
16  10.5  0.051333
16  10.7  0.0475829
16  10.9  0.0442379
16  11.1  0.0411242
16  11.3  0.0383029
16  11.5  0.0357288
16  11.7  0.033334
16  11.9  0.0311399
18  0.1  1030.33
18  0.3  679.69
18  0.5  470.311
18  0.7  330.184
18  0.9  233.53
18  1.1  166.012
18  1.3  118.472
18  1.5  84.9815
18  1.7  61.3408
18  1.9  44.6146
18  2.1  32.7582
18  2.3  24.2809
18  2.5  18.193
18  2.7  13.7763
18  2.9  10.5527
18  3.1  8.16891
18  3.3  6.38876
18  3.5  5.04598
18  3.7  4.02218
18  3.9  3.23559
18  4.1  2.62474
18  4.3  2.1448
18  4.5  1.76523
18  4.7  1.46309
18  4.9  1.22086
18  5.1  1.02516
18  5.3  0.865295
18  5.5  0.733219
18  5.7  0.625723
18  5.9  0.536382
18  6.1  0.461637
18  6.3  0.399446
18  6.5  0.346303
18  6.7  0.302203
18  6.9  0.264142
18  7.1  0.231743
18  7.3  0.207402
18  7.5  0.186361
18  7.7  0.168148
18  7.9  0.151918
18  8.1  0.137361
18  8.3  0.12472
18  8.5  0.113718
18  8.7  0.103583
18  8.9  0.0946323
18  9.1  0.0866043
18  9.3  0.0794416
18  9.5  0.0730271
18  9.7  0.0672354
18  9.9  0.0619847
18  10.1  0.0572181
18  10.3  0.0529285
18  10.5  0.0490066
18  10.7  0.0454604
18  10.9  0.0422121
18  11.1  0.0392693
18  11.3  0.0365754
18  11.5  0.0341001
18  11.7  0.0318191
18  11.9  0.0297454
20  0.1  992.377
20  0.3  654.027
20  0.5  452.287
20  0.7  317.213
20  0.9  223.895
20  1.1  158.786
20  1.3  113.086
20  1.5  80.9586
20  1.7  58.341
20  1.9  42.3525
20  2.1  31.0553
20  2.3  22.9969
20  2.5  17.2183
20  2.7  13.0302
20  2.9  9.97097
20  3.1  7.72143
20  3.3  6.03543
20  3.5  4.76549
20  3.7  3.79781
20  3.9  3.05511
20  4.1  2.47771
20  4.3  2.02463
20  4.5  1.66651
20  4.7  1.38118
20  4.9  1.15238
20  5.1  0.967169
20  5.3  0.816599
20  5.5  0.692578
20  5.7  0.590014
20  5.9  0.506054
20  6.1  0.435864
20  6.3  0.376997
20  6.5  0.327206
20  6.7  0.285023
20  6.9  0.249128
20  7.1  0.218605
20  7.3  0.195596
20  7.5  0.175945
20  7.7  0.158372
20  7.9  0.143241
20  8.1  0.129858
20  8.3  0.117881
20  8.5  0.107185
20  8.7  0.0977088
20  8.9  0.0893482
20  9.1  0.0817971
20  9.3  0.0749597
20  9.5  0.068923
20  9.7  0.0634207
20  9.9  0.0584867
20  10.1  0.0539958
20  10.3  0.0499416
20  10.5  0.0461805
20  10.7  0.0428917
20  10.9  0.0398238
20  11.1  0.0370525
20  11.3  0.0344818
20  11.5  0.0321658
20  11.7  0.0300359
20  11.9  0.0280557
22  0.1  945.136
22  0.3  622.374
22  0.5  430.137
22  0.7  301.123
22  0.9  212.094
22  1.1  149.951
22  1.3  106.566
22  1.5  76.0748
22  1.7  54.7074
22  1.9  39.6518
22  2.1  29.0069
22  2.3  21.4657
22  2.5  16.0559
22  2.7  12.1396
22  2.9  9.28347
22  3.1  7.18508
22  3.3  5.61388
22  3.5  4.43337
22  3.7  3.53214
22  3.9  2.84031
22  4.1  2.30348
22  4.3  1.88193
22  4.5  1.54863
22  4.7  1.28334
22  4.9  1.07077
22  5.1  0.898566
22  5.3  0.758822
22  5.5  0.643116
22  5.7  0.548485
22  5.9  0.470041
22  6.1  0.404434
22  6.3  0.349996
22  6.5  0.303508
22  6.7  0.264679
22  6.9  0.231372
22  7.1  0.202925
22  7.3  0.181654
22  7.5  0.163353
22  7.7  0.147042
22  7.9  0.132954
22  8.1  0.120475
22  8.3  0.109416
22  8.5  0.0995117
22  8.7  0.0908492
22  8.9  0.0828858
22  9.1  0.0758755
22  9.3  0.0696425
22  9.5  0.0639852
22  9.7  0.0589099
22  9.9  0.0543164
22  10.1  0.0501135
22  10.3  0.0463889
22  10.5  0.0429594
22  10.7  0.0398445
22  10.9  0.0370313
22  11.1  0.0344129
22  11.3  0.032038
22  11.5  0.0298754
22  11.7  0.027874
22  11.9  0.0260646
24  0.1  886.506
24  0.3  583.67
24  0.5  402.564
24  0.7  281.23
24  0.9  197.453
24  1.1  139.223
24  1.3  98.5729
24  1.5  70.1626
24  1.7  50.2561
24  1.9  36.3531
24  2.1  26.566
24  2.3  19.6099
24  2.5  14.6496
24  2.7  11.0708
24  2.9  8.46459
24  3.1  6.54269
24  3.3  5.11373
24  3.5  4.03548
24  3.7  3.21413
24  3.9  2.58385
24  4.1  2.09488
24  4.3  1.71127
24  4.5  1.40815
24  4.7  1.16556
24  4.9  0.972174
24  5.1  0.816718
24  5.3  0.689232
24  5.5  0.58457
24  5.7  0.498154
24  5.9  0.426624
24  6.1  0.367571
24  6.3  0.317438
24  6.5  0.275886
24  6.7  0.240343
24  6.9  0.209896
24  7.1  0.184221
24  7.3  0.165035
24  7.5  0.148389
24  7.7  0.13355
24  7.9  0.120772
24  8.1  0.109447
24  8.3  0.0993346
24  8.5  0.0904328
24  8.7  0.0824124
24  8.9  0.0753186
24  9.1  0.0689718
24  9.3  0.0632666
24  9.5  0.0580871
24  9.7  0.0535078
24  9.9  0.0493561
24  10.1  0.0455551
24  10.3  0.0421016
24  10.5  0.0389914
24  10.7  0.0362138
24  10.9  0.0336383
24  11.1  0.031278
24  11.3  0.0291052
24  11.5  0.0271295
24  11.7  0.0253458
24  11.9  0.0236739
26  0.1  813.744
26  0.3  534.379
26  0.5  368.038
26  0.7  256.169
26  0.9  179.278
26  1.1  125.858
26  1.3  88.7032
26  1.5  62.8835
26  1.7  44.9149
26  1.9  32.3852
26  2.1  23.5892
26  2.3  17.389
26  2.5  12.9771
26  2.7  9.79468
26  2.9  7.47658
26  3.1  5.77608
26  3.3  4.51302
26  3.5  3.55966
26  3.7  2.83314
26  3.9  2.27701
26  4.1  1.84563
26  4.3  1.50619
26  4.5  1.23996
26  4.7  1.02696
26  4.9  0.856678
26  5.1  0.718624
26  5.3  0.606413
26  5.5  0.514217
26  5.7  0.438123
26  5.9  0.375164
26  6.1  0.323215
26  6.3  0.279081
26  6.5  0.242263
26  6.7  0.211261
26  6.9  0.184459
26  7.1  0.16182
26  7.3  0.145022
26  7.5  0.130384
26  7.7  0.117384
26  7.9  0.106115
26  8.1  0.0961569
26  8.3  0.0873685
26  8.5  0.079539
26  8.7  0.0724358
26  8.9  0.0662463
26  9.1  0.0606475
26  9.3  0.0556425
26  9.5  0.0511225
26  9.7  0.0470183
26  9.9  0.0433162
26  10.1  0.040068
26  10.3  0.0370554
26  10.5  0.0342851
26  10.7  0.0317965
26  10.9  0.0295764
26  11.1  0.0275166
26  11.3  0.025603
26  11.5  0.0238603
26  11.7  0.0223037
26  11.9  0.0208294
28  0.1  720.524
28  0.3  472.481
28  0.5  324.541
28  0.7  225.082
28  0.9  156.636
28  1.1  109.365
28  1.3  76.6501
28  1.5  54.0605
28  1.7  38.4227
28  1.9  27.6057
28  2.1  20.0428
28  2.3  14.7421
28  2.5  10.9841
28  2.7  8.27935
28  2.9  6.31308
28  3.1  4.87364
28  3.3  3.80276
28  3.5  2.9967
28  3.7  2.38434
28  3.9  1.91387
28  4.1  1.55173
28  4.3  1.2667
28  4.5  1.04156
28  4.7  0.862158
28  4.9  0.718959
28  5.1  0.603134
28  5.3  0.508559
28  5.5  0.431299
28  5.7  0.367435
28  5.9  0.314824
28  6.1  0.271029
28  6.3  0.234005
28  6.5  0.203024
28  6.7  0.177013
28  6.9  0.154582
28  7.1  0.135617
28  7.3  0.12143
28  7.5  0.109316
