# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0001.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  871.875
0  0.3  655.542
0  0.5  480.533
0  0.7  345.012
0  0.9  245.184
0  1.1  173.759
0  1.3  123.299
0  1.5  87.8165
0  1.7  62.9037
0  1.9  45.411
0  2.1  33.0655
0  2.3  24.2983
0  2.5  18.0316
0  2.7  13.5164
0  2.9  10.2296
0  3.1  7.81536
0  3.3  6.02549
0  3.5  4.68417
0  3.7  3.67396
0  3.9  2.90614
0  4.1  2.31354
0  4.3  1.85756
0  4.5  1.5006
0  4.7  1.22032
0  4.9  0.997742
0  5.1  0.820347
0  5.3  0.678869
0  5.5  0.56456
0  5.7  0.47123
0  5.9  0.395398
0  6.1  0.333542
0  6.3  0.281951
0  6.5  0.239829
0  6.7  0.204574
0  6.9  0.175119
0  7.1  0.150415
0  7.3  0.129577
0  7.5  0.112008
0  7.7  0.0970923
0  7.9  0.0844016
0  8.1  0.0735809
0  8.3  0.0643217
0  8.5  0.0563496
0  8.7  0.0494542
0  8.9  0.0435416
0  9.1  0.0384185
0  9.3  0.0339674
0  9.5  0.0300972
0  9.7  0.0267143
0  9.9  0.0237634
0  10.1  0.0211855
0  10.3  0.0189166
0  10.5  0.0169082
0  10.7  0.0151451
0  10.9  0.0135881
0  11.1  0.0122108
0  11.3  0.0109877
0  11.5  0.00990058
0  11.7  0.00893263
0  11.9  0.00807012
2  0.1  871.065
2  0.3  654.927
2  0.5  480.075
2  0.7  344.672
2  0.9  244.932
2  1.1  173.57
2  1.3  123.159
2  1.5  87.713
2  1.7  62.8248
2  1.9  45.3519
2  2.1  33.0211
2  2.3  24.2645
2  2.5  18.006
2  2.7  13.4968
2  2.9  10.2146
2  3.1  7.80362
2  3.3  6.01634
2  3.5  4.67689
2  3.7  3.66825
2  3.9  2.90157
2  4.1  2.30986
2  4.3  1.85459
2  4.5  1.4982
2  4.7  1.21836
2  4.9  0.996116
2  5.1  0.819576
2  5.3  0.677766
2  5.5  0.563647
2  5.7  0.470462
2  5.9  0.394752
2  6.1  0.332983
2  6.3  0.281497
2  6.5  0.239439
2  6.7  0.204235
2  6.9  0.174823
2  7.1  0.150163
2  7.3  0.129357
2  7.5  0.111821
2  7.7  0.0969339
2  7.9  0.0842559
2  8.1  0.073462
2  8.3  0.0642128
2  8.5  0.0562649
2  8.7  0.0493685
2  8.9  0.043468
2  9.1  0.0383586
2  9.3  0.0339114
2  9.5  0.0300451
2  9.7  0.026668
2  9.9  0.0237242
2  10.1  0.0211493
2  10.3  0.0188834
2  10.5  0.0168783
2  10.7  0.0151169
2  10.9  0.0135638
2  11.1  0.0121903
2  11.3  0.0109702
2  11.5  0.00988478
2  11.7  0.00891898
2  11.9  0.00805624
4  0.1  869.004
4  0.3  653.428
4  0.5  479.02
4  0.7  344.002
4  0.9  244.453
4  1.1  173.267
4  1.3  122.933
4  1.5  87.6246
4  1.7  62.799
4  1.9  45.3774
4  2.1  33.0822
4  2.3  24.3494
4  2.5  18.0833
4  2.7  13.5322
4  2.9  10.1975
4  3.1  7.77089
4  3.3  5.98879
4  3.5  4.65528
4  3.7  3.65107
4  3.9  2.88792
4  4.1  2.29891
4  4.3  1.84574
4  4.5  1.49101
4  4.7  1.21247
4  4.9  0.991297
4  5.1  0.815624
4  5.3  0.674457
4  5.5  0.560861
4  5.7  0.468123
4  5.9  0.392785
4  6.1  0.331329
4  6.3  0.280325
4  6.5  0.238044
4  6.7  0.203209
4  6.9  0.17394
4  7.1  0.149397
4  7.3  0.128715
4  7.5  0.111252
4  7.7  0.0964541
4  7.9  0.0838254
4  8.1  0.0730957
4  8.3  0.0638848
4  8.5  0.0559289
4  8.7  0.0491211
4  8.9  0.0432394
4  9.1  0.0381569
4  9.3  0.0337352
4  9.5  0.0298867
4  9.7  0.0265296
4  9.9  0.0236005
4  10.1  0.0210293
4  10.3  0.018787
4  10.5  0.0167913
4  10.7  0.0150367
4  10.9  0.0134962
4  11.1  0.0121236
4  11.3  0.0109109
4  11.5  0.00983342
4  11.7  0.00887178
4  11.9  0.00801558
6  0.1  864.474
6  0.3  649.933
6  0.5  476.359
6  0.7  341.917
6  0.9  242.885
6  1.1  172.04
6  1.3  122.02
6  1.5  86.8592
6  1.7  62.1894
6  1.9  44.8728
6  2.1  32.6631
6  2.3  23.9904
6  2.5  17.7996
6  2.7  13.338
6  2.9  10.0919
6  3.1  7.70904
6  3.3  5.94226
6  3.5  4.61877
6  3.7  3.62211
6  3.9  2.86485
6  4.1  2.28039
6  4.3  1.83078
6  4.5  1.47884
6  4.7  1.20249
6  4.9  0.983077
6  5.1  0.808841
6  5.3  0.668813
6  5.5  0.556161
6  5.7  0.464183
6  5.9  0.389458
6  6.1  0.328519
6  6.3  0.27793
6  6.5  0.236004
6  6.7  0.201465
6  6.9  0.172442
6  7.1  0.148116
6  7.3  0.127602
6  7.5  0.110289
6  7.7  0.0955989
6  7.9  0.0830926
6  8.1  0.0724499
6  8.3  0.0633316
6  8.5  0.0554845
6  8.7  0.0486873
6  8.9  0.0428683
6  9.1  0.0378235
6  9.3  0.0334382
6  9.5  0.0296248
6  9.7  0.0262957
6  9.9  0.0233944
6  10.1  0.0208425
6  10.3  0.0186192
6  10.5  0.016642
6  10.7  0.0149051
6  10.9  0.0133729
6  11.1  0.0120184
6  11.3  0.010814
6  11.5  0.00974358
6  11.7  0.00879184
6  11.9  0.0079424
8  0.1  858.494
8  0.3  645.445
8  0.5  473.016
8  0.7  339.435
8  0.9  241.043
8  1.1  170.721
8  1.3  120.999
8  1.5  86.0854
8  1.7  61.6244
8  1.9  44.4443
8  2.1  32.3383
8  2.3  23.7485
8  2.5  17.614
8  2.7  13.197
8  2.9  9.98382
8  3.1  7.6246
8  3.3  5.8764
8  3.5  4.56705
8  3.7  3.58121
8  3.9  2.8322
8  4.1  2.25419
8  4.3  1.8096
8  4.5  1.46162
8  4.7  1.18841
8  4.9  0.971504
8  5.1  0.799281
8  5.3  0.660879
8  5.5  0.549537
8  5.7  0.458636
8  5.9  0.384784
8  6.1  0.324565
8  6.3  0.274566
8  6.5  0.233141
8  6.7  0.199013
8  6.9  0.170339
8  7.1  0.146301
8  7.3  0.126034
8  7.5  0.108929
8  7.7  0.0944139
8  7.9  0.0820675
8  8.1  0.0715536
8  8.3  0.0625385
8  8.5  0.0547436
8  8.7  0.0480773
8  8.9  0.0423597
8  9.1  0.0373474
8  9.3  0.0330206
8  9.5  0.0292546
8  9.7  0.0259678
8  9.9  0.0230995
8  10.1  0.020584
8  10.3  0.0183855
8  10.5  0.0164314
8  10.7  0.0147152
8  10.9  0.0132087
8  11.1  0.0118642
8  11.3  0.0106765
8  11.5  0.00961985
8  11.7  0.0086802
8  11.9  0.00784155
10  0.1  851.128
10  0.3  640.099
10  0.5  469.057
10  0.7  336.649
10  0.9  238.989
10  1.1  169.212
10  1.3  119.945
10  1.5  85.387
10  1.7  61.1299
10  1.9  44.1441
10  2.1  32.1597
10  2.3  23.6507
10  2.5  17.5734
10  2.7  13.1268
10  2.9  9.88126
10  3.1  7.51837
10  3.3  5.78976
10  3.5  4.49896
10  3.7  3.52731
10  3.9  2.78918
10  4.1  2.21966
10  4.3  1.78165
10  4.5  1.4389
10  4.7  1.16986
10  4.9  0.956245
10  5.1  0.786691
10  5.3  0.650427
10  5.5  0.5408
10  5.7  0.451323
10  5.9  0.378627
10  6.1  0.319065
10  6.3  0.270144
10  6.5  0.229378
10  6.7  0.195792
10  6.9  0.167571
10  7.1  0.143917
10  7.3  0.123974
10  7.5  0.107146
10  7.7  0.0928641
10  7.9  0.080714
10  8.1  0.0703676
10  8.3  0.0615038
10  8.5  0.0538344
10  8.7  0.0472754
10  8.9  0.0416241
10  9.1  0.0367211
10  9.3  0.0324633
10  9.5  0.0287619
10  9.7  0.0255275
10  9.9  0.0227074
10  10.1  0.0202442
10  10.3  0.0180746
10  10.5  0.0161543
10  10.7  0.0144684
10  10.9  0.0129795
10  11.1  0.0116646
10  11.3  0.0104963
10  11.5  0.00945771
10  11.7  0.00853381
10  11.9  0.00770907
12  0.1  840.696
12  0.3  631.93
12  0.5  462.983
12  0.7  331.998
12  0.9  235.524
12  1.1  166.621
12  1.3  117.939
12  1.5  83.806
12  1.7  59.9151
12  1.9  43.1654
12  2.1  31.3801
12  2.3  23.0237
12  2.5  17.0622
12  2.7  12.7763
12  2.9  9.66021
12  3.1  7.37393
12  3.3  5.68068
12  3.5  4.4132
12  3.7  3.45945
12  3.9  2.73508
12  4.1  2.17625
12  4.3  1.74659
12  4.5  1.41039
12  4.7  1.14656
12  4.9  0.937091
12  5.1  0.770834
12  5.3  0.637262
12  5.5  0.52983
12  5.7  0.442124
12  5.9  0.370885
12  6.1  0.312788
12  6.3  0.264598
12  6.5  0.224637
12  6.7  0.19175
12  6.9  0.164091
12  7.1  0.140926
12  7.3  0.121387
12  7.5  0.104908
12  7.7  0.0909237
12  7.9  0.0790267
12  8.1  0.0688908
12  8.3  0.0602106
12  8.5  0.0526992
12  8.7  0.0462799
12  8.9  0.0407455
12  9.1  0.0359493
12  9.3  0.0317777
12  9.5  0.0281524
12  9.7  0.0249846
12  9.9  0.0222227
12  10.1  0.0198097
12  10.3  0.0176862
12  10.5  0.0158139
12  10.7  0.0141553
12  10.9  0.0126988
12  11.1  0.0114116
12  11.3  0.0102677
12  11.5  0.00925126
12  11.7  0.00834671
12  11.9  0.00754383
14  0.1  828.31
14  0.3  622.554
14  0.5  456.02
14  0.7  326.837
14  0.9  231.744
14  1.1  163.784
14  1.3  115.821
14  1.5  82.2287
14  1.7  58.7384
14  1.9  42.2855
14  2.1  30.7199
14  2.3  22.5263
14  2.5  16.6851
14  2.7  12.4881
14  2.9  9.43857
14  3.1  7.20258
14  3.3  5.54697
14  3.5  4.30805
14  3.7  3.37623
14  3.9  2.6687
14  4.1  2.12413
14  4.3  1.7036
14  4.5  1.37547
14  4.7  1.118
14  4.9  0.913671
14  5.1  0.751413
14  5.3  0.621148
14  5.5  0.516363
14  5.7  0.431195
14  5.9  0.36141
14  6.1  0.304763
14  6.3  0.257783
14  6.5  0.218837
14  6.7  0.186778
14  6.9  0.159835
14  7.1  0.137253
14  7.3  0.118218
14  7.5  0.102158
14  7.7  0.0885417
14  7.9  0.0769436
14  8.1  0.0670756
14  8.3  0.0586233
14  8.5  0.051349
14  8.7  0.0450549
14  8.9  0.0396654
14  9.1  0.0349893
14  9.3  0.0309313
14  9.5  0.0274026
14  9.7  0.0243191
14  9.9  0.0216299
14  10.1  0.0192815
14  10.3  0.0172133
14  10.5  0.0153913
14  10.7  0.013777
14  10.9  0.0123578
14  11.1  0.0111046
14  11.3  0.00999123
14  11.5  0.00900256
14  11.7  0.00812138
14  11.9  0.00733956
16  0.1  813.083
16  0.3  611.013
16  0.5  447.462
16  0.7  320.505
16  0.9  227.048
16  1.1  160.301
16  1.3  113.228
16  1.5  80.302
16  1.7  57.3055
16  1.9  41.2161
16  2.1  29.915
16  2.3  21.9229
16  2.5  16.2275
16  2.7  12.1389
16  2.9  9.17027
16  3.1  6.99497
16  3.3  5.38503
16  3.5  4.18075
16  3.7  3.2756
16  3.9  2.58856
16  4.1  2.05985
16  4.3  1.6517
16  4.5  1.33332
16  4.7  1.08356
16  4.9  0.885367
16  5.1  0.728039
16  5.3  0.601775
16  5.5  0.500163
16  5.7  0.417574
16  5.9  0.35001
16  6.1  0.295094
16  6.3  0.249587
16  6.5  0.211833
16  6.7  0.180674
16  6.9  0.154703
16  7.1  0.13284
16  7.3  0.114392
16  7.5  0.0988512
16  7.7  0.0856649
16  7.9  0.0744342
16  8.1  0.0648881
16  8.3  0.0567077
16  8.5  0.0496241
16  8.7  0.0435744
16  8.9  0.0383963
16  9.1  0.0338389
16  9.3  0.0299105
16  9.5  0.0264945
16  9.7  0.0235137
16  9.9  0.0209122
16  10.1  0.0186407
16  10.3  0.0166396
16  10.5  0.0148772
16  10.7  0.0133156
16  10.9  0.0119444
16  11.1  0.0107326
16  11.3  0.0096566
16  11.5  0.00869998
16  11.7  0.00784816
16  11.9  0.00708962
18  0.1  794.516
18  0.3  596.897
18  0.5  436.989
18  0.7  312.768
18  0.9  221.324
18  1.1  156.06
18  1.3  110.074
18  1.5  77.9626
18  1.7  55.5653
18  1.9  39.9209
18  2.1  28.9453
18  2.3  21.1939
18  2.5  15.6761
18  2.7  11.7186
18  2.9  8.84763
18  3.1  6.74562
18  3.3  5.1905
18  3.5  4.02794
18  3.7  3.1548
18  3.9  2.49225
18  4.1  1.98263
18  4.3  1.58803
18  4.5  1.28262
18  4.7  1.04218
18  4.9  0.851294
18  5.1  0.699953
18  5.3  0.578413
18  5.5  0.480777
18  5.7  0.401392
18  5.9  0.336317
18  6.1  0.283533
18  6.3  0.239765
18  6.5  0.203473
18  6.7  0.173658
18  6.9  0.148573
18  7.1  0.127514
18  7.3  0.10983
18  7.5  0.0948936
18  7.7  0.0822293
18  7.9  0.0714421
18  8.1  0.0622786
18  8.3  0.0544188
18  8.5  0.0476638
18  8.7  0.041816
18  8.9  0.036839
18  9.1  0.0324671
18  9.3  0.0286956
18  9.5  0.0254181
18  9.7  0.0225551
18  9.9  0.0200564
18  10.1  0.017876
18  10.3  0.0159573
18  10.5  0.0142674
18  10.7  0.0127711
18  10.9  0.0114551
18  11.1  0.0102924
18  11.3  0.00925882
18  11.5  0.00834188
18  11.7  0.00752522
18  11.9  0.00679652
20  0.1  771.604
20  0.3  579.584
20  0.5  424.113
20  0.7  303.273
20  0.9  214.311
20  1.1  150.871
20  1.3  106.225
20  1.5  75.1143
20  1.7  53.4502
20  1.9  38.3486
20  2.1  27.7738
20  2.3  20.3127
20  2.5  15.0103
20  2.7  11.2117
20  2.9  8.45891
20  3.1  6.44528
20  3.3  4.95649
20  3.5  3.84713
20  3.7  3.00975
20  3.9  2.37673
20  4.1  1.89007
20  4.3  1.51463
20  4.5  1.222
20  4.7  0.992621
20  4.9  0.810678
20  5.1  0.666372
20  5.3  0.550514
20  5.5  0.457438
20  5.7  0.381822
20  5.9  0.319873
20  6.1  0.269397
20  6.3  0.227963
20  6.5  0.193618
20  6.7  0.165047
20  6.9  0.141185
20  7.1  0.121206
20  7.3  0.104365
20  7.5  0.0901723
20  7.7  0.0781264
20  7.9  0.0678649
20  8.1  0.0591518
20  8.3  0.0516841
20  8.5  0.0452636
20  8.7  0.0397044
20  8.9  0.0349346
20  9.1  0.0308137
20  9.3  0.0272355
20  9.5  0.0241215
20  9.7  0.0214031
20  9.9  0.0190325
20  10.1  0.0169554
20  10.3  0.0151415
20  10.5  0.0135355
20  10.7  0.0121156
20  10.9  0.0108652
20  11.1  0.00976076
20  11.3  0.00878154
20  11.5  0.00791088
20  11.7  0.00713491
20  11.9  0.00644707
22  0.1  743.109
22  0.3  558.373
22  0.5  408.102
22  0.7  291.491
22  0.9  205.632
22  1.1  144.446
22  1.3  101.491
22  1.5  71.6191
22  1.7  50.8632
22  1.9  36.4287
22  2.1  26.3464
22  2.3  19.2427
22  2.5  14.1971
22  2.7  10.5978
22  2.9  7.9872
22  3.1  6.08034
22  3.3  4.67298
22  3.5  3.62296
22  3.7  2.83474
22  3.9  2.23767
22  4.1  1.77849
22  4.3  1.42347
22  4.5  1.1491
22  4.7  0.93192
22  4.9  0.760872
22  5.1  0.625673
22  5.3  0.517036
22  5.5  0.429601
22  5.7  0.358032
22  5.9  0.300443
22  6.1  0.253031
22  6.3  0.214165
22  6.5  0.182103
22  6.7  0.155408
22  6.9  0.133064
22  7.1  0.114512
22  7.3  0.0988006
22  7.5  0.0853931
22  7.7  0.0742519
22  7.9  0.0647324
22  8.1  0.056726
22  8.3  0.0498388
22  8.5  0.0438629
22  8.7  0.0387275
22  8.9  0.0344024
22  9.1  0.0304924
22  9.3  0.0271947
22  9.5  0.0243099
22  9.7  0.0217798
22  9.9  0.0195886
22  10.1  0.0176453
22  10.3  0.0159858
22  10.5  0.0144774
22  10.7  0.0131044
22  10.9  0.011927
22  11.1  0.0108769
22  11.3  0.00990328
22  11.5  0.00905164
22  11.7  0.00829286
22  11.9  0.00761233
24  0.1  706.87
24  0.3  531.249
24  0.5  387.929
24  0.7  276.66
24  0.9  194.745
24  1.1  136.425
24  1.3  95.5923
24  1.5  67.2813
24  1.7  47.6685
24  1.9  34.0665
24  2.1  24.5871
24  2.3  17.9266
24  2.5  13.2058
24  2.7  9.84659
24  2.9  7.4135
24  3.1  5.63828
24  3.3  4.32875
24  3.5  3.35302
24  3.7  2.62175
24  3.9  2.06802
24  4.1  1.64292
24  4.3  1.31531
24  4.5  1.05921
24  4.7  0.86058
24  4.9  0.70231
24  5.1  0.576868
24  5.3  0.47632
24  5.5  0.395534
24  5.7  0.329721
24  5.9  0.276268
24  6.1  0.232589
24  6.3  0.196695
24  6.5  0.166993
24  6.7  0.14217
24  6.9  0.121674
24  7.1  0.104418
24  7.3  0.0898718
24  7.5  0.0776079
24  7.7  0.0672349
24  7.9  0.0583771
24  8.1  0.0508655
24  8.3  0.0444281
24  8.5  0.0388972
24  8.7  0.0341124
24  8.9  0.0300083
24  9.1  0.0264608
