# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0001.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  810.572
0  0.3  617.343
0  0.5  460.049
0  0.7  333.352
0  0.9  236.615
0  1.1  165.48
0  1.3  114.666
0  1.5  79.1045
0  1.7  54.6397
0  1.9  37.9292
0  2.1  26.5429
0  2.3  18.9523
0  2.5  13.9293
0  2.7  10.3862
0  2.9  7.87386
0  3.1  6.05608
0  3.3  4.72314
0  3.5  3.72985
0  3.7  2.97899
0  3.9  2.40894
0  4.1  1.9656
0  4.3  1.61962
0  4.5  1.34562
0  4.7  1.12708
0  4.9  0.951272
0  5.1  0.80798
0  5.3  0.690768
0  5.5  0.593898
0  5.7  0.513242
0  5.9  0.446152
0  6.1  0.389414
0  6.3  0.341364
0  6.5  0.300592
0  6.7  0.265631
0  6.9  0.235617
0  7.1  0.209774
0  7.3  0.187376
0  7.5  0.167873
0  7.7  0.150649
0  7.9  0.135617
0  8.1  0.122537
0  8.3  0.110936
0  8.5  0.10085
0  8.7  0.0916312
0  8.9  0.083625
0  9.1  0.0763847
0  9.3  0.0697855
0  9.5  0.0641134
0  9.7  0.0588987
0  9.9  0.0542154
0  10.1  0.0499064
0  10.3  0.0460706
0  10.5  0.0425938
0  10.7  0.0395044
0  10.9  0.0366411
0  11.1  0.0339792
0  11.3  0.0316178
0  11.5  0.0294589
0  11.7  0.027453
0  11.9  0.0256288
2  0.1  809.711
2  0.3  616.439
2  0.5  459.376
2  0.7  332.94
2  0.9  236.256
2  1.1  165.212
2  1.3  114.46
2  1.5  78.9488
2  1.7  54.5356
2  1.9  37.8515
2  2.1  26.489
2  2.3  18.9135
2  2.5  13.9028
2  2.7  10.3649
2  2.9  7.85779
2  3.1  6.04335
2  3.3  4.71448
2  3.5  3.72244
2  3.7  2.97334
2  3.9  2.40411
2  4.1  1.96173
2  4.3  1.6165
2  4.5  1.34296
2  4.7  1.12489
2  4.9  0.949383
2  5.1  0.806464
2  5.3  0.689411
2  5.5  0.592762
2  5.7  0.512262
2  5.9  0.445285
2  6.1  0.388587
2  6.3  0.340705
2  6.5  0.29999
2  6.7  0.265137
2  6.9  0.235169
2  7.1  0.209356
2  7.3  0.187002
2  7.5  0.167547
2  7.7  0.150342
2  7.9  0.135353
2  8.1  0.122304
2  8.3  0.110734
2  8.5  0.100656
2  8.7  0.0914476
2  8.9  0.0834705
2  9.1  0.0761478
2  9.3  0.0697718
2  9.5  0.063987
2  9.7  0.0587866
2  9.9  0.0541113
2  10.1  0.0498158
2  10.3  0.0459704
2  10.5  0.0425738
2  10.7  0.0394327
2  10.9  0.0365397
2  11.1  0.033917
