# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0052/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1081.75
0  0.3  856.886
0  0.5  681.06
0  0.7  535.28
0  0.9  415.953
0  1.1  320.594
0  1.3  245.245
0  1.5  186.326
0  1.7  140.842
0  1.9  106.006
0  2.1  79.7415
0  2.3  60.0966
0  2.5  45.4457
0  2.7  34.5543
0  2.9  26.4569
0  3.1  20.4041
0  3.3  15.8605
0  3.5  12.4382
0  3.7  9.84245
0  3.9  7.84574
0  4.1  6.30575
0  4.3  5.20846
0  4.5  4.35167
0  4.7  3.66336
0  4.9  3.10556
0  5.1  2.64641
0  5.3  2.27122
0  5.5  1.95797
0  5.7  1.69785
0  5.9  1.47851
0  6.1  1.29385
0  6.3  1.13655
0  6.5  1.00252
0  6.7  0.88797
0  6.9  0.789104
0  7.1  0.702962
0  7.3  0.628716
0  7.5  0.564386
0  7.7  0.507251
0  7.9  0.457636
0  8.1  0.413931
0  8.3  0.375284
0  8.5  0.340944
0  8.7  0.310401
0  8.9  0.283236
0  9.1  0.259017
0  9.3  0.237215
0  9.5  0.217733
0  9.7  0.200227
0  9.9  0.184248
0  10.1  0.169933
0  10.3  0.15685
0  10.5  0.145098
0  10.7  0.134422
0  10.9  0.124674
0  11.1  0.115729
0  11.3  0.107735
0  11.5  0.100233
0  11.7  0.0934818
0  11.9  0.0871708
2  0.1  1080.41
2  0.3  855.8
2  0.5  680.208
2  0.7  534.615
2  0.9  415.384
2  1.1  320.144
2  1.3  244.878
2  1.5  186.042
2  1.7  140.591
2  1.9  105.819
2  2.1  79.6214
2  2.3  59.9833
2  2.5  45.3532
2  2.7  34.4855
2  2.9  26.3901
2  3.1  20.3646
2  3.3  15.8278
2  3.5  12.4208
2  3.7  9.82257
2  3.9  7.82788
2  4.1  6.29085
2  4.3  5.19791
2  4.5  4.34288
2  4.7  3.65511
2  4.9  3.09717
2  5.1  2.64242
2  5.3  2.26512
2  5.5  1.95403
2  5.7  1.69366
2  5.9  1.47562
2  6.1  1.29108
2  6.3  1.13371
2  6.5  1.00094
2  6.7  0.886154
2  6.9  0.787933
2  7.1  0.701997
2  7.3  0.627621
2  7.5  0.562947
2  7.7  0.506705
2  7.9  0.456746
2  8.1  0.41295
2  8.3  0.374346
2  8.5  0.340092
2  8.7  0.309776
2  8.9  0.282853
2  9.1  0.258469
2  9.3  0.236695
2  9.5  0.217346
2  9.7  0.199641
2  9.9  0.183786
2  10.1  0.169585
2  10.3  0.156644
2  10.5  0.144777
2  10.7  0.134103
2  10.9  0.124452
2  11.1  0.115497
2  11.3  0.107475
2  11.5  0.1001
2  11.7  0.0932607
2  11.9  0.0870675
4  0.1  1076.3
4  0.3  852.495
4  0.5  677.65
4  0.7  532.542
4  0.9  413.685
4  1.1  318.785
4  1.3  243.736
4  1.5  185.159
4  1.7  139.895
4  1.9  105.257
4  2.1  79.1641
4  2.3  59.639
4  2.5  45.0845
4  2.7  34.2842
4  2.9  26.2315
4  3.1  20.2438
4  3.3  15.7425
4  3.5  12.3439
4  3.7  9.76487
4  3.9  7.78216
4  4.1  6.25039
4  4.3  5.16711
4  4.5  4.31671
4  4.7  3.63379
4  4.9  3.07981
4  5.1  2.62539
4  5.3  2.25248
4  5.5  1.94217
4  5.7  1.68272
4  5.9  1.46687
4  6.1  1.28344
4  6.3  1.12749
4  6.5  0.995021
4  6.7  0.880422
4  6.9  0.782886
4  7.1  0.697868
4  7.3  0.624019
4  7.5  0.559853
4  7.7  0.503477
4  7.9  0.453976
4  8.1  0.41099
4  8.3  0.372238
4  8.5  0.338375
4  8.7  0.308049
4  8.9  0.280999
4  9.1  0.257051
4  9.3  0.235425
4  9.5  0.21614
4  9.7  0.19849
4  9.9  0.182742
4  10.1  0.168698
4  10.3  0.155695
4  10.5  0.14406
4  10.7  0.133401
4  10.9  0.123707
4  11.1  0.114947
4  11.3  0.106817
4  11.5  0.0995185
4  11.7  0.0927061
4  11.9  0.0865467
6  0.1  1069.6
6  0.3  847.163
6  0.5  673.294
6  0.7  528.572
6  0.9  410.789
6  1.1  316.494
6  1.3  241.913
6  1.5  183.648
6  1.7  138.707
6  1.9  104.371
6  2.1  78.4516
6  2.3  59.0745
6  2.5  44.632
6  2.7  33.9357
6  2.9  25.9638
6  3.1  20.0283
6  3.3  15.5791
6  3.5  12.2111
6  3.7  9.65809
6  3.9  7.69699
6  4.1  6.18576
6  4.3  5.11519
6  4.5  4.27423
6  4.7  3.59843
6  4.9  3.04832
6  5.1  2.59992
6  5.3  2.23039
6  5.5  1.92288
6  5.7  1.66717
6  5.9  1.45229
6  6.1  1.27042
6  6.3  1.11633
6  6.5  0.985345
6  6.7  0.872189
6  6.9  0.775365
6  7.1  0.6912
6  7.3  0.618397
6  7.5  0.553929
6  7.7  0.498612
6  7.9  0.449906
6  8.1  0.407007
6  8.3  0.368808
6  8.5  0.334913
6  8.7  0.305076
6  8.9  0.278379
6  9.1  0.254326
6  9.3  0.23316
6  9.5  0.214088
6  9.7  0.196541
6  9.9  0.180948
6  10.1  0.166913
6  10.3  0.154182
6  10.5  0.142715
6  10.7  0.132041
6  10.9  0.122516
6  11.1  0.113741
6  11.3  0.105881
6  11.5  0.0985391
6  11.7  0.0918713
6  11.9  0.0857003
8  0.1  1059.86
8  0.3  839.341
8  0.5  667.227
8  0.7  523.599
8  0.9  406.913
8  1.1  313.219
8  1.3  239.233
8  1.5  181.557
8  1.7  137.018
8  1.9  103.027
8  2.1  77.3723
8  2.3  58.2374
8  2.5  44.0042
8  2.7  33.4493
8  2.9  25.6028
8  3.1  19.7432
8  3.3  15.3474
8  3.5  12.0367
8  3.7  9.51388
8  3.9  7.58675
8  4.1  6.10035
8  4.3  5.03956
8  4.5  4.21305
8  4.7  3.54615
8  4.9  3.00538
8  5.1  2.56281
8  5.3  2.19686
8  5.5  1.89564
8  5.7  1.644
8  5.9  1.4318
8  6.1  1.25213
8  6.3  1.10084
8  6.5  0.971436
8  6.7  0.860245
8  6.9  0.764149
8  7.1  0.6815
8  7.3  0.609406
8  7.5  0.546504
8  7.7  0.491578
8  7.9  0.443605
8  8.1  0.401195
8  8.3  0.363581
8  8.5  0.330338
8  8.7  0.300989
8  8.9  0.274563
8  9.1  0.251138
8  9.3  0.229866
8  9.5  0.211136
8  9.7  0.194029
8  9.9  0.178535
8  10.1  0.164524
8  10.3  0.152006
8  10.5  0.140631
8  10.7  0.130257
8  10.9  0.120881
8  11.1  0.112209
8  11.3  0.104354
8  11.5  0.0971583
8  11.7  0.090674
8  11.9  0.0845831
10  0.1  1046.98
10  0.3  829.213
10  0.5  658.874
10  0.7  516.908
10  0.9  401.509
10  1.1  308.91
10  1.3  235.792
10  1.5  178.785
10  1.7  134.784
10  1.9  101.295
10  2.1  76.0017
10  2.3  57.2037
10  2.5  43.199
10  2.7  32.8103
10  2.9  25.1108
10  3.1  19.3585
10  3.3  15.0497
10  3.5  11.7986
10  3.7  9.33292
10  3.9  7.43681
10  4.1  5.98124
10  4.3  4.94113
10  4.5  4.13042
10  4.7  3.47929
10  4.9  2.94876
10  5.1  2.51539
10  5.3  2.15583
10  5.5  1.86132
10  5.7  1.61346
10  5.9  1.40434
10  6.1  1.22956
10  6.3  1.08024
10  6.5  0.953581
10  6.7  0.844085
10  6.9  0.75003
10  7.1  0.668921
10  7.3  0.597914
10  7.5  0.536338
10  7.7  0.482797
10  7.9  0.435308
10  8.1  0.393906
10  8.3  0.356653
10  8.5  0.324324
10  8.7  0.295414
10  8.9  0.269574
10  9.1  0.246201
10  9.3  0.225568
10  9.5  0.20719
10  9.7  0.190327
10  9.9  0.17531
10  10.1  0.161466
10  10.3  0.149244
10  10.5  0.138066
10  10.7  0.127844
10  10.9  0.118656
10  11.1  0.110124
10  11.3  0.102504
10  11.5  0.0953691
10  11.7  0.0889388
10  11.9  0.0830057
12  0.1  1030.39
12  0.3  816.165
12  0.5  648.45
12  0.7  508.514
12  0.9  394.771
12  1.1  303.428
12  1.3  231.39
12  1.5  175.219
12  1.7  131.985
12  1.9  99.0248
12  2.1  74.3008
12  2.3  55.86
12  2.5  42.1644
12  2.7  32.0179
12  2.9  24.4939
12  3.1  18.8796
12  3.3  14.6733
12  3.5  11.503
12  3.7  9.1008
12  3.9  7.25512
12  4.1  5.83452
12  4.3  4.82238
12  4.5  4.03053
12  4.7  3.393
12  4.9  2.87509
12  5.1  2.45463
12  5.3  2.10455
12  5.5  1.81511
12  5.7  1.57489
12  5.9  1.37212
12  6.1  1.20047
12  6.3  1.05468
12  6.5  0.931198
12  6.7  0.824375
12  6.9  0.732263
12  7.1  0.653103
12  7.3  0.584352
12  7.5  0.523618
12  7.7  0.470892
12  7.9  0.425205
12  8.1  0.384406
12  8.3  0.348476
12  8.5  0.316471
12  8.7  0.288524
12  8.9  0.263182
12  9.1  0.240543
12  9.3  0.220415
12  9.5  0.202311
12  9.7  0.185874
12  9.9  0.171177
12  10.1  0.157689
12  10.3  0.145741
12  10.5  0.134717
12  10.7  0.12491
12  10.9  0.115824
12  11.1  0.107512
12  11.3  0.100052
12  11.5  0.0931211
12  11.7  0.086865
12  11.9  0.0810053
14  0.1  1010.3
14  0.3  800.29
14  0.5  635.58
14  0.7  498.12
14  0.9  386.437
14  1.1  296.698
14  1.3  225.966
14  1.5  170.896
14  1.7  128.537
14  1.9  96.3203
14  2.1  72.2264
14  2.3  54.2097
14  2.5  40.9121
14  2.7  31.0559
14  2.9  23.7413
14  3.1  18.2931
14  3.3  14.2194
14  3.5  11.1425
14  3.7  8.81772
14  3.9  7.02705
14  4.1  5.65534
14  4.3  4.67103
14  4.5  3.90339
14  4.7  3.29094
14  4.9  2.79056
14  5.1  2.38072
14  5.3  2.04208
14  5.5  1.76189
14  5.7  1.5279
14  5.9  1.33067
14  6.1  1.16504
14  6.3  1.02365
14  6.5  0.902774
14  6.7  0.799817
14  6.9  0.710696
14  7.1  0.633692
14  7.3  0.566492
14  7.5  0.508366
14  7.7  0.4575
14  7.9  0.412437
14  8.1  0.373251
14  8.3  0.338405
14  8.5  0.307263
14  8.7  0.279854
14  8.9  0.255231
14  9.1  0.233652
14  9.3  0.213924
14  9.5  0.196179
14  9.7  0.180271
14  9.9  0.16613
14  10.1  0.1531
14  10.3  0.141423
14  10.5  0.130865
14  10.7  0.121248
14  10.9  0.112409
14  11.1  0.104405
14  11.3  0.0971082
14  11.5  0.0904807
14  11.7  0.0842721
14  11.9  0.0787098
16  0.1  985.418
16  0.3  780.508
16  0.5  619.671
16  0.7  485.526
16  0.9  376.286
16  1.1  288.545
16  1.3  219.359
16  1.5  165.68
16  1.7  124.322
16  1.9  93.0612
16  2.1  69.7002
16  2.3  52.2697
16  2.5  39.3911
16  2.7  29.8912
16  2.9  22.8488
16  3.1  17.6001
16  3.3  13.6796
16  3.5  10.7202
16  3.7  8.478
16  3.9  6.75744
16  4.1  5.43949
16  4.3  4.49482
16  4.5  3.75899
16  4.7  3.16653
16  4.9  2.68559
16  5.1  2.29206
16  5.3  1.96701
16  5.5  1.69669
16  5.7  1.47067
16  5.9  1.28222
16  6.1  1.1218
16  6.3  0.986215
16  6.5  0.869731
16  6.7  0.77034
16  6.9  0.684788
16  7.1  0.610589
16  7.3  0.546013
16  7.5  0.489797
16  7.7  0.440456
16  7.9  0.397314
16  8.1  0.359771
16  8.3  0.326015
16  8.5  0.296047
16  8.7  0.269739
16  8.9  0.246026
16  9.1  0.225057
16  9.3  0.206072
16  9.5  0.189062
16  9.7  0.173915
16  9.9  0.159982
16  10.1  0.147526
16  10.3  0.13628
16  10.5  0.126019
16  10.7  0.116852
16  10.9  0.108227
16  11.1  0.100543
16  11.3  0.0935268
16  11.5  0.0870729
16  11.7  0.0811669
16  11.9  0.0758363
18  0.1  955.197
18  0.3  756.61
18  0.5  600.461
18  0.7  470.26
18  0.9  363.858
18  1.1  278.61
18  1.3  211.427
18  1.5  159.228
18  1.7  119.334
18  1.9  89.2029
18  2.1  66.6515
18  2.3  49.9405
18  2.5  37.6109
18  2.7  28.5093
18  2.9  21.7777
18  3.1  16.78
18  3.3  13.0267
18  3.5  10.2137
18  3.7  8.07859
18  3.9  6.43971
18  4.1  5.18184
18  4.3  4.28656
18  4.5  3.58317
18  4.7  3.02019
18  4.9  2.56155
18  5.1  2.18637
18  5.3  1.87482
18  5.5  1.61879
18  5.7  1.4041
18  5.9  1.22358
18  6.1  1.07125
18  6.3  0.941311
18  6.5  0.830525
18  6.7  0.735183
18  6.9  0.653751
18  7.1  0.583028
18  7.3  0.521032
18  7.5  0.467591
18  7.7  0.42076
18  7.9  0.379591
18  8.1  0.343536
18  8.3  0.311109
18  8.5  0.282865
18  8.7  0.25742
18  8.9  0.235079
18  9.1  0.214887
18  9.3  0.196771
18  9.5  0.180671
18  9.7  0.165978
18  9.9  0.152781
18  10.1  0.140971
18  10.3  0.130094
18  10.5  0.120416
18  10.7  0.111457
18  10.9  0.10341
18  11.1  0.0961026
18  11.3  0.0893347
18  11.5  0.083119
18  11.7  0.0775224
18  11.9  0.0723638
20  0.1  919.118
20  0.3  727.411
20  0.5  577.173
20  0.7  451.528
20  0.9  348.899
20  1.1  266.625
20  1.3  201.758
20  1.5  151.67
20  1.7  113.342
20  1.9  84.4684
20  2.1  63.039
20  2.3  47.1404
20  2.5  35.479
20  2.7  26.877
20  2.9  20.5192
20  3.1  15.8026
20  3.3  12.2684
20  3.5  9.61716
20  3.7  7.59875
20  3.9  6.06179
20  4.1  4.87963
20  4.3  4.03357
20  4.5  3.37806
20  4.7  2.8458
20  4.9  2.41502
20  5.1  2.06031
20  5.3  1.76805
20  5.5  1.52663
20  5.7  1.32358
20  5.9  1.15351
20  6.1  1.01063
20  6.3  0.887634
20  6.5  0.783121
20  6.7  0.693999
20  6.9  0.616315
20  7.1  0.549717
20  7.3  0.49193
20  7.5  0.441652
20  7.7  0.397285
20  7.9  0.35849
20  8.1  0.324266
20  8.3  0.29387
20  8.5  0.266998
20  8.7  0.243155
20  8.9  0.221922
20  9.1  0.202785
20  9.3  0.185793
20  9.5  0.170437
20  9.7  0.156779
20  9.9  0.144252
20  10.1  0.13295
20  10.3  0.122899
20  10.5  0.113616
