# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0023/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  751.073
0  0.3  590.577
0  0.5  455.214
0  0.7  341.458
0  0.9  251.669
0  1.1  183.617
0  1.3  133.211
0  1.5  96.4565
0  1.7  70.054
0  1.9  51.1192
0  2.1  37.5803
0  2.3  27.866
0  2.5  20.8649
0  2.7  15.7751
0  2.9  12.0446
0  3.1  9.29179
0  3.3  7.24068
0  3.5  5.69109
0  3.7  4.51253
0  3.9  3.61002
0  4.1  2.91057
0  4.3  2.36429
0  4.5  1.93285
0  4.7  1.59236
0  4.9  1.31955
0  5.1  1.10032
0  5.3  0.922041
0  5.5  0.776977
0  5.7  0.657706
0  5.9  0.559574
0  6.1  0.4786
0  6.3  0.410503
0  6.5  0.353688
0  6.7  0.305907
0  6.9  0.265315
0  7.1  0.23099
0  7.3  0.201862
0  7.5  0.176971
0  7.7  0.155526
0  7.9  0.137045
0  8.1  0.12111
0  8.3  0.107334
0  8.5  0.0952718
0  8.7  0.0848097
0  8.9  0.0757345
0  9.1  0.0677294
0  9.3  0.0606729
0  9.5  0.0545117
0  9.7  0.0490481
0  9.9  0.0442011
0  10.1  0.0399076
0  10.3  0.036102
0  10.5  0.0327003
0  10.7  0.0296728
0  10.9  0.0269796
0  11.1  0.0245606
0  11.3  0.0223761
0  11.5  0.0204381
0  11.7  0.0186748
0  11.9  0.0171007
2  0.1  750.115
2  0.3  589.937
2  0.5  454.722
2  0.7  341.075
2  0.9  251.378
2  1.1  183.388
2  1.3  133.035
2  1.5  96.3221
2  1.7  69.9521
2  1.9  51.0418
2  2.1  37.5217
2  2.3  27.8213
2  2.5  20.8308
2  2.7  15.7485
2  2.9  12.0244
2  3.1  9.276
2  3.3  7.22823
2  3.5  5.68125
2  3.7  4.50468
2  3.9  3.6037
2  4.1  2.90546
2  4.3  2.36012
2  4.5  1.92942
2  4.7  1.58954
2  4.9  1.31718
2  5.1  1.09833
2  5.3  0.920397
2  5.5  0.775589
2  5.7  0.656549
2  5.9  0.558629
2  6.1  0.477732
2  6.3  0.409768
2  6.5  0.353025
2  6.7  0.305242
2  6.9  0.264852
2  7.1  0.230578
2  7.3  0.201484
2  7.5  0.176639
2  7.7  0.155271
2  7.9  0.136812
2  8.1  0.120887
2  8.3  0.107136
2  8.5  0.0951081
2  8.7  0.0846561
2  8.9  0.0755951
2  9.1  0.0675867
2  9.3  0.0605625
2  9.5  0.0543961
2  9.7  0.0489376
2  9.9  0.0441218
2  10.1  0.0398359
2  10.3  0.0360197
2  10.5  0.0326431
2  10.7  0.0295979
2  10.9  0.0269289
2  11.1  0.0245159
2  11.3  0.022353
2  11.5  0.020395
2  11.7  0.0186438
2  11.9  0.0170583
4  0.1  747.729
4  0.3  588.039
4  0.5  453.241
4  0.7  339.893
4  0.9  250.505
4  1.1  182.673
4  1.3  132.504
4  1.5  95.9168
4  1.7  69.6445
4  1.9  50.8089
4  2.1  37.3448
4  2.3  27.687
4  2.5  20.7282
4  2.7  15.6696
4  2.9  11.9634
4  3.1  9.22844
4  3.3  7.19032
4  3.5  5.65162
4  3.7  4.48102
4  3.9  3.58466
4  4.1  2.88997
4  4.3  2.34757
4  4.5  1.91907
4  4.7  1.58113
4  4.9  1.31008
4  5.1  1.09233
4  5.3  0.915465
4  5.5  0.771364
4  5.7  0.652967
4  5.9  0.555579
4  6.1  0.47513
4  6.3  0.407485
4  6.5  0.35114
4  6.7  0.303658
4  6.9  0.263421
4  7.1  0.229277
4  7.3  0.20039
4  7.5  0.17568
4  7.7  0.154418
4  7.9  0.136033
4  8.1  0.120219
4  8.3  0.106519
4  8.5  0.094573
4  8.7  0.0842103
4  8.9  0.0751745
4  9.1  0.0672114
4  9.3  0.0601996
4  9.5  0.0540807
4  9.7  0.0486705
4  9.9  0.0438648
4  10.1  0.0396339
4  10.3  0.0358179
4  10.5  0.0324444
4  10.7  0.0294426
4  10.9  0.026778
4  11.1  0.024378
4  11.3  0.0222272
4  11.5  0.020281
4  11.7  0.0185389
4  11.9  0.0169657
6  0.1  743.691
6  0.3  584.766
6  0.5  450.749
6  0.7  337.912
6  0.9  248.989
6  1.1  181.513
6  1.3  131.604
6  1.5  95.2243
6  1.7  69.1257
6  1.9  50.426
6  2.1  37.0474
6  2.3  27.4612
6  2.5  20.5556
6  2.7  15.5381
6  2.9  11.8606
6  3.1  9.14853
6  3.3  7.12811
6  3.5  5.60141
6  3.7  4.44137
6  3.9  3.55278
6  4.1  2.86413
6  4.3  2.32634
6  4.5  1.90178
6  4.7  1.56663
6  4.9  1.2982
6  5.1  1.08232
6  5.3  0.907089
6  5.5  0.764269
6  5.7  0.64698
6  5.9  0.550541
6  6.1  0.470747
6  6.3  0.403784
6  6.5  0.347873
6  6.7  0.300721
6  6.9  0.260916
6  7.1  0.227189
6  7.3  0.198506
6  7.5  0.174047
6  7.7  0.15294
6  7.9  0.134791
6  8.1  0.119102
6  8.3  0.105502
6  8.5  0.093683
6  8.7  0.0833945
6  8.9  0.074396
6  9.1  0.0665573
6  9.3  0.0596808
6  9.5  0.0535893
6  9.7  0.0482227
6  9.9  0.0434564
6  10.1  0.0392238
6  10.3  0.0354829
6  10.5  0.0321536
6  10.7  0.0291621
6  10.9  0.0265223
6  11.1  0.0241306
6  11.3  0.0220201
6  11.5  0.0200877
6  11.7  0.0183609
6  11.9  0.0167989
8  0.1  737.895
8  0.3  580.146
8  0.5  447.164
8  0.7  335.142
8  0.9  246.804
8  1.1  179.861
8  1.3  130.309
8  1.5  94.2554
8  1.7  68.3589
8  1.9  49.8675
8  2.1  36.624
8  2.3  27.1398
8  2.5  20.31
8  2.7  15.3479
8  2.9  11.7147
8  3.1  9.03471
8  3.3  7.03811
8  3.5  5.53081
8  3.7  4.38477
8  3.9  3.50726
8  4.1  2.82765
8  4.3  2.29641
8  4.5  1.87719
8  4.7  1.54638
8  4.9  1.28129
8  5.1  1.06819
8  5.3  0.895177
8  5.5  0.754269
8  5.7  0.638391
8  5.9  0.54333
8  6.1  0.464503
8  6.3  0.39838
8  6.5  0.343297
8  6.7  0.296843
8  6.9  0.257529
8  7.1  0.224134
8  7.3  0.195839
8  7.5  0.17173
8  7.7  0.150918
8  7.9  0.132976
8  8.1  0.117504
8  8.3  0.104102
8  8.5  0.0924438
8  8.7  0.0822642
8  8.9  0.0734619
8  9.1  0.0656663
8  9.3  0.0588568
8  9.5  0.0528836
8  9.7  0.0475641
8  9.9  0.0428611
8  10.1  0.0387018
8  10.3  0.034995
8  10.5  0.0317018
8  10.7  0.028787
8  10.9  0.0261624
8  11.1  0.0238125
8  11.3  0.0216992
8  11.5  0.0198126
8  11.7  0.0181116
8  11.9  0.0165745
10  0.1  730.202
10  0.3  574.011
10  0.5  442.415
10  0.7  331.451
10  0.9  243.937
10  1.1  177.662
10  1.3  128.629
10  1.5  93.0101
10  1.7  67.3936
10  1.9  49.1343
10  2.1  36.067
10  2.3  26.7171
10  2.5  19.9877
10  2.7  15.099
10  2.9  11.5228
10  3.1  8.8882
10  3.3  6.92014
10  3.5  5.43836
10  3.7  4.31065
10  3.9  3.44772
10  4.1  2.77938
10  4.3  2.25698
10  4.5  1.84497
10  4.7  1.51837
10  4.9  1.25907
10  5.1  1.04962
10  5.3  0.879579
10  5.5  0.741029
10  5.7  0.62725
10  5.9  0.533769
10  6.1  0.456328
10  6.3  0.391416
10  6.5  0.337223
10  6.7  0.291601
10  6.9  0.252919
10  7.1  0.220152
10  7.3  0.192389
10  7.5  0.168686
10  7.7  0.148264
10  7.9  0.13058
10  8.1  0.115398
10  8.3  0.102219
10  8.5  0.0907832
10  8.7  0.0807932
10  8.9  0.0721428
10  9.1  0.0644689
10  9.3  0.0577852
10  9.5  0.0519011
10  9.7  0.046712
10  9.9  0.0420713
10  10.1  0.0380072
10  10.3  0.0343544
10  10.5  0.0311478
10  10.7  0.0282517
10  10.9  0.0256907
10  11.1  0.0233838
10  11.3  0.0213301
10  11.5  0.0194439
10  11.7  0.0177802
10  11.9  0.0162821
12  0.1  720.686
12  0.3  566.272
12  0.5  436.329
12  0.7  326.741
12  0.9  240.335
12  1.1  174.898
12  1.3  126.503
12  1.5  91.3882
12  1.7  66.171
12  1.9  48.202
12  2.1  35.3653
12  2.3  26.1851
12  2.5  19.5821
12  2.7  14.788
12  2.9  11.2822
12  3.1  8.70091
12  3.3  6.77275
12  3.5  5.3216
12  3.7  4.21732
12  3.9  3.37285
12  4.1  2.71861
12  4.3  2.20766
12  4.5  1.80449
12  4.7  1.48632
12  4.9  1.23125
12  5.1  1.02637
12  5.3  0.860021
12  5.5  0.724376
12  5.7  0.61322
12  5.9  0.521828
12  6.1  0.446124
12  6.3  0.382621
12  6.5  0.329632
12  6.7  0.284911
12  6.9  0.247262
12  7.1  0.215201
12  7.3  0.188007
12  7.5  0.164852
12  7.7  0.144893
12  7.9  0.127609
12  8.1  0.112756
12  8.3  0.0999185
12  8.5  0.0887033
12  8.7  0.0789474
12  8.9  0.0704795
12  9.1  0.0630166
12  9.3  0.0564704
12  9.5  0.0507426
12  9.7  0.0456254
12  9.9  0.0411264
12  10.1  0.0371254
12  10.3  0.0335682
12  10.5  0.0304094
12  10.7  0.0276164
12  10.9  0.0250881
12  11.1  0.022852
12  11.3  0.0208222
12  11.5  0.0189983
12  11.7  0.0173687
12  11.9  0.0159023
14  0.1  708.698
14  0.3  556.924
14  0.5  428.815
14  0.7  320.887
14  0.9  235.937
14  1.1  171.491
14  1.3  123.891
14  1.5  89.3584
14  1.7  64.6778
14  1.9  47.0652
14  2.1  34.5059
14  2.3  25.5333
14  2.5  19.0854
14  2.7  14.4071
14  2.9  10.9882
14  3.1  8.4714
14  3.3  6.59264
14  3.5  5.17899
14  3.7  4.10373
14  3.9  3.28156
14  4.1  2.64463
14  4.3  2.14751
14  4.5  1.75493
14  4.7  1.44532
14  4.9  1.19723
14  5.1  0.997927
14  5.3  0.83616
14  5.5  0.704241
14  5.7  0.596103
14  5.9  0.507247
14  6.1  0.433629
14  6.3  0.371906
14  6.5  0.320468
14  6.7  0.276918
14  6.9  0.240245
14  7.1  0.209119
14  7.3  0.182689
14  7.5  0.160189
14  7.7  0.140738
14  7.9  0.124001
14  8.1  0.10956
14  8.3  0.0970547
14  8.5  0.0861757
14  8.7  0.0767148
14  8.9  0.0684733
14  9.1  0.0612285
14  9.3  0.0548647
14  9.5  0.0492827
14  9.7  0.0443124
14  9.9  0.0399414
14  10.1  0.0360456
14  10.3  0.0326285
14  10.5  0.0295245
14  10.7  0.0267947
14  10.9  0.0243767
14  11.1  0.0221644
14  11.3  0.0202277
14  11.5  0.0184547
14  11.7  0.0168648
14  11.9  0.0154415
16  0.1  693.781
16  0.3  545.208
16  0.5  419.587
16  0.7  313.899
16  0.9  230.292
16  1.1  167.273
16  1.3  120.674
16  1.5  86.9347
16  1.7  62.8485
16  1.9  45.6898
16  2.1  33.4675
16  2.3  24.7469
16  2.5  18.4853
16  2.7  13.9473
16  2.9  10.6363
16  3.1  8.19497
16  3.3  6.37678
16  3.5  5.00715
16  3.7  3.96706
16  3.9  3.17161
16  4.1  2.5555
16  4.3  2.07484
16  4.5  1.69536
16  4.7  1.39608
16  4.9  1.1563
16  5.1  0.963801
16  5.3  0.807417
16  5.5  0.679942
16  5.7  0.575519
16  5.9  0.489702
16  6.1  0.418628
16  6.3  0.358982
16  6.5  0.309184
16  6.7  0.267347
16  6.9  0.231808
16  7.1  0.201786
16  7.3  0.1763
16  7.5  0.154561
16  7.7  0.135778
16  7.9  0.119628
16  8.1  0.105711
16  8.3  0.0936489
16  8.5  0.0831245
16  8.7  0.074009
16  8.9  0.0660456
16  9.1  0.059034
16  9.3  0.0529224
16  9.5  0.0475276
16  9.7  0.0427459
16  9.9  0.0385254
16  10.1  0.034766
16  10.3  0.0314488
16  10.5  0.0284719
16  10.7  0.0258451
16  10.9  0.0234895
16  11.1  0.0213911
16  11.3  0.0194947
16  11.5  0.0177934
16  11.7  0.0162662
16  11.9  0.0148899
18  0.1  675.56
18  0.3  530.61
18  0.5  408.391
18  0.7  305.246
18  0.9  223.655
18  1.1  162.076
18  1.3  116.788
18  1.5  84.0303
18  1.7  60.6433
18  1.9  44.0335
18  2.1  32.2194
18  2.3  23.8033
18  2.5  17.7664
18  2.7  13.3991
18  2.9  10.2115
18  3.1  7.86507
18  3.3  6.11808
18  3.5  4.80189
18  3.7  3.80348
18  3.9  3.04025
18  4.1  2.44914
18  4.3  1.988
18  4.5  1.62485
18  4.7  1.33735
18  4.9  1.1075
18  5.1  0.922928
18  5.3  0.773225
18  5.5  0.65111
18  5.7  0.550979
18  5.9  0.468764
18  6.1  0.400698
18  6.3  0.34354
18  6.5  0.295922
18  6.7  0.255735
18  6.9  0.221827
18  7.1  0.193046
18  7.3  0.168687
18  7.5  0.147894
18  7.7  0.129919
18  7.9  0.11442
18  8.1  0.101107
18  8.3  0.0895261
18  8.5  0.0795154
18  8.7  0.070755
18  8.9  0.0631237
18  9.1  0.0564794
18  9.3  0.0506031
18  9.5  0.0454301
18  9.7  0.0408668
18  9.9  0.0368359
18  10.1  0.0332358
18  10.3  0.0300539
18  10.5  0.0272241
18  10.7  0.0246853
18  10.9  0.0224582
18  11.1  0.0204506
18  11.3  0.0186231
18  11.5  0.0170194
18  11.7  0.015531
18  11.9  0.0142183
20  0.1  653.194
20  0.3  512.985
20  0.5  394.348
20  0.7  294.661
20  0.9  215.529
20  1.1  155.954
20  1.3  112.081
20  1.5  80.4848
20  1.7  57.9819
20  1.9  42.0266
20  2.1  30.7206
20  2.3  22.6675
20  2.5  16.9051
20  2.7  12.7377
20  2.9  9.70326
20  3.1  7.46876
20  3.3  5.80767
20  3.5  4.55675
20  3.7  3.60798
20  3.9  2.8834
20  4.1  2.32249
20  4.3  1.88456
20  4.5  1.53942
20  4.7  1.26721
20  4.9  1.04928
20  5.1  0.874309
20  5.3  0.73208
20  5.5  0.616756
20  5.7  0.521746
20  5.9  0.443822
20  6.1  0.379064
20  6.3  0.325259
20  6.5  0.280066
20  6.7  0.242044
20  6.9  0.209883
20  7.1  0.182668
20  7.3  0.159575
20  7.5  0.139863
20  7.7  0.122926
20  7.9  0.10821
20  8.1  0.0956149
20  8.3  0.0847036
20  8.5  0.0751631
20  8.7  0.0669064
20  8.9  0.0596997
20  9.1  0.0534085
20  9.3  0.0478189
20  9.5  0.0429558
20  9.7  0.0386375
20  9.9  0.0347985
20  10.1  0.031425
20  10.3  0.0284095
20  10.5  0.0257296
20  10.7  0.023337
20  10.9  0.0212096
20  11.1  0.0193217
20  11.3  0.0176126
20  11.5  0.0160803
20  11.7  0.0146739
20  11.9  0.0134444
22  0.1  625.948
22  0.3  491.174
22  0.5  377.769
22  0.7  281.561
22  0.9  205.633
22  1.1  148.361
22  1.3  106.349
22  1.5  76.1636
22  1.7  54.7526
22  1.9  39.6131
22  2.1  28.9096
22  2.3  21.3027
22  2.5  15.8689
22  2.7  11.9466
22  2.9  9.09104
22  3.1  6.99489
22  3.3  5.43566
22  3.5  4.26366
22  3.7  3.37433
22  3.9  2.69583
22  4.1  2.17076
22  4.3  1.76086
22  4.5  1.43785
22  4.7  1.18339
22  4.9  0.979706
22  5.1  0.816153
