# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0051.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  618.344
0  0.3  495.829
0  0.5  390.804
0  0.7  299.222
0  0.9  224.266
0  1.1  165.652
0  1.3  121.124
0  1.5  88.0567
0  1.7  64.0403
0  1.9  46.6956
0  2.1  34.2778
0  2.3  25.3587
0  2.5  18.9338
0  2.7  14.28
0  2.9  10.8813
0  3.1  8.37786
0  3.3  6.5142
0  3.5  5.11351
0  3.7  4.05243
0  3.9  3.23843
0  4.1  2.60917
0  4.3  2.11951
0  4.5  1.73428
0  4.7  1.42898
0  4.9  1.18411
0  5.1  0.987802
0  5.3  0.828889
0  5.5  0.69952
0  5.7  0.593239
0  5.9  0.505538
0  6.1  0.432598
0  6.3  0.371731
0  6.5  0.320843
0  6.7  0.278161
0  6.9  0.241801
0  7.1  0.211017
0  7.3  0.18473
0  7.5  0.162261
0  7.7  0.142899
0  7.9  0.126202
0  8.1  0.111852
0  8.3  0.0993839
0  8.5  0.0885182
0  8.7  0.0790479
0  8.9  0.070703
0  9.1  0.0634161
0  9.3  0.0569532
0  9.5  0.0512779
0  9.7  0.0462441
0  9.9  0.0417982
0  10.1  0.0378664
0  10.3  0.0343615
0  10.5  0.0312303
0  10.7  0.0284273
0  10.9  0.0259181
0  11.1  0.0236451
0  11.3  0.0216305
0  11.5  0.0197814
0  11.7  0.0181462
0  11.9  0.0166702
2  0.1  617.733
2  0.3  495.266
2  0.5  390.5
2  0.7  298.869
2  0.9  223.986
2  1.1  165.464
2  1.3  120.958
2  1.5  87.9222
2  1.7  63.9412
2  1.9  46.6209
2  2.1  34.221
2  2.3  25.3156
2  2.5  18.9014
2  2.7  14.2551
2  2.9  10.862
2  3.1  8.36292
2  3.3  6.50247
2  3.5  5.10423
2  3.7  4.04505
2  3.9  3.23256
2  4.1  2.60437
2  4.3  2.11551
2  4.5  1.73102
2  4.7  1.42642
2  4.9  1.18177
2  5.1  0.985935
2  5.3  0.827345
2  5.5  0.698217
2  5.7  0.59209
2  5.9  0.504459
2  6.1  0.431788
2  6.3  0.371032
2  6.5  0.320292
2  6.7  0.27753
2  6.9  0.241311
2  7.1  0.210655
2  7.3  0.184414
2  7.5  0.161899
2  7.7  0.142591
2  7.9  0.125956
2  8.1  0.111644
2  8.3  0.0991955
2  8.5  0.0883522
2  8.7  0.0788274
2  8.9  0.0705549
2  9.1  0.0632242
2  9.3  0.0568543
2  9.5  0.0511593
2  9.7  0.0461557
2  9.9  0.0417339
2  10.1  0.0377877
2  10.3  0.0343034
2  10.5  0.0311716
2  10.7  0.0283734
2  10.9  0.0258637
2  11.1  0.0236013
2  11.3  0.02159
2  11.5  0.019742
2  11.7  0.0180927
2  11.9  0.01666
4  0.1  615.678
4  0.3  493.589
4  0.5  389.135
4  0.7  297.821
4  0.9  223.322
4  1.1  164.78
4  1.3  120.437
4  1.5  87.5315
4  1.7  63.6482
4  1.9  46.4087
4  2.1  34.0394
4  2.3  25.1852
4  2.5  18.8012
4  2.7  14.1793
4  2.9  10.8041
4  3.1  8.31665
4  3.3  6.46611
4  3.5  5.07723
4  3.7  4.0233
4  3.9  3.21518
4  4.1  2.58992
4  4.3  2.10375
4  4.5  1.72151
4  4.7  1.4184
4  4.9  1.17546
4  5.1  0.980597
4  5.3  0.822775
4  5.5  0.694064
4  5.7  0.588741
4  5.9  0.50171
4  6.1  0.429337
4  6.3  0.368826
4  6.5  0.318555
4  6.7  0.275971
4  6.9  0.239995
4  7.1  0.209447
4  7.3  0.183362
4  7.5  0.161036
4  7.7  0.141824
4  7.9  0.125239
4  8.1  0.111021
4  8.3  0.0986451
4  8.5  0.0878445
4  8.7  0.0784398
4  8.9  0.0701861
4  9.1  0.0628871
4  9.3  0.0565283
4  9.5  0.0508322
4  9.7  0.0458967
4  9.9  0.0414949
4  10.1  0.0375596
4  10.3  0.0341121
4  10.5  0.03099
4  10.7  0.0281889
4  10.9  0.0257155
4  11.1  0.0234768
4  11.3  0.0214639
4  11.5  0.0196488
4  11.7  0.0180061
4  11.9  0.0165428
6  0.1  612.168
6  0.3  490.733
6  0.5  386.85
6  0.7  295.997
6  0.9  221.795
6  1.1  163.679
6  1.3  119.573
6  1.5  86.8718
6  1.7  63.1389
6  1.9  46.0143
6  2.1  33.7615
6  2.3  24.951
6  2.5  18.6372
6  2.7  14.0528
6  2.9  10.7064
6  3.1  8.24191
6  3.3  6.40792
6  3.5  5.02949
6  3.7  3.98536
6  3.9  3.18474
6  4.1  2.56582
6  4.3  2.08385
6  4.5  1.70523
6  4.7  1.4051
6  4.9  1.16412
6  5.1  0.971316
6  5.3  0.814964
6  5.5  0.68786
6  5.7  0.583163
6  5.9  0.496763
6  6.1  0.42526
6  6.3  0.365444
6  6.5  0.315354
6  6.7  0.273292
6  6.9  0.237687
6  7.1  0.207519
6  7.3  0.181635
6  7.5  0.159498
6  7.7  0.14047
6  7.9  0.12404
6  8.1  0.109934
6  8.3  0.0976808
6  8.5  0.0870016
6  8.7  0.0776253
6  8.9  0.0695096
6  9.1  0.0622785
6  9.3  0.0559711
6  9.5  0.050396
6  9.7  0.045434
6  9.9  0.0410863
6  10.1  0.0372106
6  10.3  0.0337781
6  10.5  0.0306833
6  10.7  0.0279443
6  10.9  0.0254693
6  11.1  0.0232303
6  11.3  0.0212415
6  11.5  0.0194381
6  11.7  0.0178108
6  11.9  0.0163826
8  0.1  607.113
8  0.3  486.42
8  0.5  383.443
8  0.7  293.427
8  0.9  219.755
8  1.1  162.164
8  1.3  118.353
8  1.5  85.9325
8  1.7  62.4308
8  1.9  45.4861
8  2.1  33.3509
8  2.3  24.6586
8  2.5  18.4011
8  2.7  13.8784
8  2.9  10.5681
8  3.1  8.13626
8  3.3  6.3225
8  3.5  4.96437
8  3.7  3.93281
8  3.9  3.14254
8  4.1  2.53128
8  4.3  2.05611
8  4.5  1.68238
8  4.7  1.38626
8  4.9  1.14864
8  5.1  0.9578
8  5.3  0.803598
8  5.5  0.678197
8  5.7  0.575274
8  5.9  0.48974
8  6.1  0.419242
8  6.3  0.360457
8  6.5  0.311198
8  6.7  0.269512
8  6.9  0.234418
8  7.1  0.204629
8  7.3  0.179075
8  7.5  0.157327
8  7.7  0.138513
8  7.9  0.122217
8  8.1  0.108447
8  8.3  0.0963534
8  8.5  0.0857805
8  8.7  0.0765893
8  8.9  0.0685538
8  9.1  0.0614561
8  9.3  0.0551868
8  9.5  0.0496745
8  9.7  0.0447773
8  9.9  0.0405235
8  10.1  0.0366824
8  10.3  0.0333106
8  10.5  0.0302413
8  10.7  0.0275522
8  10.9  0.0251124
8  11.1  0.0229286
8  11.3  0.0209544
8  11.5  0.0191652
8  11.7  0.0175677
8  11.9  0.0161509
10  0.1  600.528
10  0.3  480.998
10  0.5  379.129
10  0.7  290.009
10  0.9  217.187
10  1.1  159.956
10  1.3  116.73
10  1.5  84.6874
10  1.7  61.4903
10  1.9  44.7592
10  2.1  32.8137
10  2.3  24.2498
10  2.5  18.0917
10  2.7  13.6412
10  2.9  10.3859
10  3.1  7.99327
10  3.3  6.21297
10  3.5  4.87578
10  3.7  3.86286
10  3.9  3.0866
10  4.1  2.48648
10  4.3  2.01958
10  4.5  1.65227
10  4.7  1.36132
10  4.9  1.12788
10  5.1  0.94094
10  5.3  0.789404
10  5.5  0.666227
10  5.7  0.564843
10  5.9  0.481161
10  6.1  0.411811
10  6.3  0.353646
10  6.5  0.305531
10  6.7  0.264625
10  6.9  0.230163
10  7.1  0.200858
10  7.3  0.175837
10  7.5  0.154416
10  7.7  0.135988
10  7.9  0.120088
10  8.1  0.106428
10  8.3  0.0945688
10  8.5  0.0842357
10  8.7  0.0752049
10  8.9  0.067283
10  9.1  0.0603093
10  9.3  0.0541211
10  9.5  0.0487816
10  9.7  0.0439581
10  9.9  0.0397819
10  10.1  0.0360111
10  10.3  0.0326869
10  10.5  0.0297031
10  10.7  0.0270388
10  10.9  0.0246509
10  11.1  0.0224823
10  11.3  0.0205738
10  11.5  0.0188087
10  11.7  0.01724
10  11.9  0.0158704
12  0.1  591.958
12  0.3  474.107
12  0.5  373.611
12  0.7  285.676
12  0.9  213.797
12  1.1  157.404
12  1.3  114.69
12  1.5  83.1235
12  1.7  60.3039
12  1.9  43.8619
12  2.1  32.1383
12  2.3  23.7389
12  2.5  17.7061
12  2.7  13.3431
12  2.9  10.1578
12  3.1  7.81616
12  3.3  6.07441
12  3.5  4.76637
12  3.7  3.77564
12  3.9  3.01694
12  4.1  2.42995
12  4.3  1.97364
12  4.5  1.61454
12  4.7  1.33021
12  4.9  1.10218
12  5.1  0.91931
12  5.3  0.771025
12  5.5  0.650866
12  5.7  0.551822
12  5.9  0.470255
12  6.1  0.402258
12  6.3  0.345571
12  6.5  0.298299
12  6.7  0.258593
12  6.9  0.224938
12  7.1  0.196169
12  7.3  0.171772
12  7.5  0.150846
12  7.7  0.132818
12  7.9  0.117288
12  8.1  0.103946
12  8.3  0.0923577
12  8.5  0.0822605
12  8.7  0.0734439
12  8.9  0.0657066
12  9.1  0.0588651
12  9.3  0.052899
12  9.5  0.047624
12  9.7  0.0429213
12  9.9  0.0388236
12  10.1  0.0351803
12  10.3  0.0319176
12  10.5  0.0290088
12  10.7  0.026385
12  10.9  0.0240686
12  11.1  0.0219731
12  11.3  0.0200826
12  11.5  0.018387
12  11.7  0.0168351
12  11.9  0.0154797
14  0.1  581.309
14  0.3  465.549
14  0.5  366.866
14  0.7  280.451
14  0.9  209.647
14  1.1  154.073
14  1.3  112.117
14  1.5  81.1952
14  1.7  58.8469
14  1.9  42.7619
14  2.1  31.3108
14  2.3  23.1164
14  2.5  17.23
14  2.7  12.9779
14  2.9  9.87914
14  3.1  7.60134
14  3.3  5.90531
14  3.5  4.63298
14  3.7  3.66945
14  3.9  2.93161
14  4.1  2.36139
14  4.3  1.9175
14  4.5  1.56862
14  4.7  1.29217
14  4.9  1.07085
14  5.1  0.892884
14  5.3  0.748879
14  5.5  0.632199
