# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1122.41
0  0.3  740.881
0  0.5  513.387
0  0.7  361.322
0  0.9  256.089
0  1.1  182.148
0  1.3  129.959
0  1.5  92.9734
0  1.7  66.7589
0  1.9  48.1913
0  2.1  35.0444
0  2.3  25.7075
0  2.5  19.0206
0  2.7  14.2355
0  2.9  10.7633
0  3.1  8.22141
0  3.3  6.34783
0  3.5  4.95203
0  3.7  3.89918
0  3.9  3.09967
0  4.1  2.48392
0  4.3  2.05063
0  4.5  1.7153
0  4.7  1.44372
0  4.9  1.22395
0  5.1  1.04503
0  5.3  0.897318
0  5.5  0.77478
0  5.7  0.672583
0  5.9  0.586143
0  6.1  0.513317
0  6.3  0.452002
0  6.5  0.398948
0  6.7  0.353839
0  6.9  0.314911
0  7.1  0.280785
0  7.3  0.251439
0  7.5  0.225734
0  7.7  0.20337
0  7.9  0.183717
0  8.1  0.166175
0  8.3  0.150816
0  8.5  0.137097
0  8.7  0.124984
0  8.9  0.114231
0  9.1  0.104555
0  9.3  0.095845
0  9.5  0.0879925
0  9.7  0.0809824
0  9.9  0.0746536
0  10.1  0.0690057
0  10.3  0.0637903
0  10.5  0.0590643
0  10.7  0.0548078
0  10.9  0.0508172
0  11.1  0.0472852
0  11.3  0.0440571
0  11.5  0.0410589
0  11.7  0.0383396
0  11.9  0.0357725
2  0.1  1120.88
2  0.3  739.798
2  0.5  512.703
2  0.7  360.901
2  0.9  255.725
2  1.1  181.88
2  1.3  129.738
2  1.5  92.8154
2  1.7  66.643
2  1.9  48.1134
2  2.1  34.9791
2  2.3  25.6495
2  2.5  18.9918
2  2.7  14.2086
2  2.9  10.7433
2  3.1  8.20537
2  3.3  6.33519
2  3.5  4.94219
2  3.7  3.89319
2  3.9  3.09366
2  4.1  2.4795
2  4.3  2.04638
2  4.5  1.71017
2  4.7  1.44023
2  4.9  1.22171
2  5.1  1.04277
2  5.3  0.895604
2  5.5  0.773142
2  5.7  0.671034
2  5.9  0.585096
2  6.1  0.512534
2  6.3  0.450876
2  6.5  0.398253
2  6.7  0.353235
2  6.9  0.313986
2  7.1  0.280124
2  7.3  0.250946
2  7.5  0.225346
2  7.7  0.202941
2  7.9  0.183232
2  8.1  0.165926
2  8.3  0.150501
2  8.5  0.136997
2  8.7  0.124764
2  8.9  0.114016
2  9.1  0.104384
2  9.3  0.0957098
2  9.5  0.0878729
2  9.7  0.0808907
2  9.9  0.0746026
2  10.1  0.068788
2  10.3  0.0636022
2  10.5  0.0588927
2  10.7  0.0546023
2  10.9  0.0508001
2  11.1  0.0471772
2  11.3  0.0439887
2  11.5  0.0409355
2  11.7  0.0381918
2  11.9  0.0357229
4  0.1  1116.74
4  0.3  737.002
4  0.5  510.695
4  0.7  359.417
4  0.9  254.633
4  1.1  181.022
4  1.3  129.112
4  1.5  92.3466
4  1.7  66.2929
4  1.9  47.8393
4  2.1  34.7824
4  2.3  25.5085
4  2.5  18.8734
4  2.7  14.1227
4  2.9  10.6783
4  3.1  8.15704
4  3.3  6.29715
4  3.5  4.9131
4  3.7  3.86817
4  3.9  3.0743
4  4.1  2.46391
4  4.3  2.03326
4  4.5  1.70165
4  4.7  1.43164
4  4.9  1.21434
4  5.1  1.03643
4  5.3  0.890065
4  5.5  0.768835
4  5.7  0.667085
4  5.9  0.581382
4  6.1  0.509497
4  6.3  0.44824
4  6.5  0.395888
4  6.7  0.351112
4  6.9  0.312389
4  7.1  0.278563
4  7.3  0.249537
4  7.5  0.223878
4  7.7  0.201795
4  7.9  0.182167
4  8.1  0.164903
4  8.3  0.149684
4  8.5  0.136199
4  8.7  0.123997
4  8.9  0.113218
4  9.1  0.103607
4  9.3  0.0950761
4  9.5  0.0873505
4  9.7  0.0803819
4  9.9  0.074148
4  10.1  0.0684749
4  10.3  0.063275
4  10.5  0.0584959
4  10.7  0.0542735
4  10.9  0.0504618
4  11.1  0.0468666
4  11.3  0.043614
4  11.5  0.0407289
4  11.7  0.0379945
4  11.9  0.0355045
6  0.1  1109.63
6  0.3  732.335
6  0.5  507.337
6  0.7  356.965
6  0.9  252.8
6  1.1  179.635
6  1.3  128.136
6  1.5  91.5601
6  1.7  65.7031
6  1.9  47.3982
6  2.1  34.4532
6  2.3  25.2598
6  2.5  18.6933
6  2.7  13.9835
6  2.9  10.5697
6  3.1  8.07565
6  3.3  6.233
6  3.5  4.86327
6  3.7  3.82773
6  3.9  3.04328
6  4.1  2.43927
6  4.3  2.01283
6  4.5  1.68355
6  4.7  1.41748
6  4.9  1.20253
6  5.1  1.02646
6  5.3  0.881401
6  5.5  0.761081
6  5.7  0.660549
6  5.9  0.575741
6  6.1  0.50439
6  6.3  0.44394
6  6.5  0.392031
6  6.7  0.347533
6  6.9  0.309104
6  7.1  0.276167
6  7.3  0.246979
6  7.5  0.22188
6  7.7  0.199887
6  7.9  0.180447
6  8.1  0.163401
6  8.3  0.148214
6  8.5  0.13481
6  8.7  0.122931
6  8.9  0.112224
6  9.1  0.102785
6  9.3  0.0940927
6  9.5  0.086468
6  9.7  0.0796566
6  9.9  0.0734219
6  10.1  0.0677928
6  10.3  0.0626049
6  10.5  0.0580112
6  10.7  0.053743
6  10.9  0.0499438
6  11.1  0.0464208
6  11.3  0.0432426
6  11.5  0.0403619
6  11.7  0.0376138
6  11.9  0.0351657
8  0.1  1099.51
8  0.3  725.448
8  0.5  502.444
8  0.7  353.452
8  0.9  250.159
8  1.1  177.761
8  1.3  126.577
8  1.5  90.4521
8  1.7  64.8642
8  1.9  46.767
8  2.1  33.9871
8  2.3  24.9078
8  2.5  18.4275
8  2.7  13.7846
8  2.9  10.4199
8  3.1  7.95902
8  3.3  6.1426
8  3.5  4.79167
8  3.7  3.77507
8  3.9  2.99943
8  4.1  2.40382
8  4.3  1.98375
8  4.5  1.66006
8  4.7  1.39747
8  4.9  1.18524
8  5.1  1.01155
8  5.3  0.869212
8  5.5  0.749791
8  5.7  0.651145
8  5.9  0.567695
8  6.1  0.497241
8  6.3  0.437653
8  6.5  0.38663
8  6.7  0.342851
8  6.9  0.304651
8  7.1  0.272147
8  7.3  0.243569
8  7.5  0.218781
8  7.7  0.197064
8  7.9  0.177808
8  8.1  0.161111
8  8.3  0.146209
8  8.5  0.132928
8  8.7  0.121141
8  8.9  0.110697
8  9.1  0.101291
8  9.3  0.0927646
8  9.5  0.0852859
8  9.7  0.0784816
8  9.9  0.0723675
8  10.1  0.0667943
8  10.3  0.0618287
8  10.5  0.0572591
8  10.7  0.0530132
8  10.9  0.0492556
8  11.1  0.0457636
8  11.3  0.0426346
8  11.5  0.0397163
8  11.7  0.03707
8  11.9  0.0346229
10  0.1  1086.16
10  0.3  716.248
10  0.5  496.378
10  0.7  348.763
10  0.9  246.715
10  1.1  175.156
10  1.3  124.675
10  1.5  88.9768
10  1.7  63.7623
10  1.9  45.9613
10  2.1  33.3681
10  2.3  24.4464
10  2.5  18.0822
10  2.7  13.5186
10  2.9  10.2201
10  3.1  7.8078
10  3.3  6.02263
10  3.5  4.69844
10  3.7  3.70079
10  3.9  2.93981
10  4.1  2.35792
10  4.3  1.94596
10  4.5  1.62745
10  4.7  1.37061
10  4.9  1.16255
10  5.1  0.992382
10  5.3  0.852383
10  5.5  0.736051
10  5.7  0.638829
10  5.9  0.556923
10  6.1  0.487863
10  6.3  0.429467
10  6.5  0.379077
10  6.7  0.336184
10  6.9  0.299047
10  7.1  0.267029
10  7.3  0.239144
10  7.5  0.214672
10  7.7  0.193306
10  7.9  0.174692
10  8.1  0.15807
10  8.3  0.143393
10  8.5  0.130514
10  8.7  0.118902
10  8.9  0.108663
10  9.1  0.0994393
10  9.3  0.091154
10  9.5  0.0837017
10  9.7  0.0771275
10  9.9  0.0710367
10  10.1  0.0655842
10  10.3  0.0605359
10  10.5  0.0561625
10  10.7  0.0521079
10  10.9  0.0483099
10  11.1  0.0449898
10  11.3  0.0418516
10  11.5  0.0390622
10  11.7  0.0364123
10  11.9  0.0340779
12  0.1  1069.34
12  0.3  705.204
12  0.5  487.871
12  0.7  342.876
12  0.9  242.345
12  1.1  171.833
12  1.3  122.156
12  1.5  87.1248
12  1.7  62.4034
12  1.9  44.9114
12  2.1  32.6083
12  2.3  23.8694
12  2.5  17.649
12  2.7  13.1908
12  2.9  9.96519
12  3.1  7.61481
12  3.3  5.87518
12  3.5  4.58138
12  3.7  3.60894
12  3.9  2.8679
12  4.1  2.29716
12  4.3  1.89774
12  4.5  1.58782
12  4.7  1.33688
12  4.9  1.1343
12  5.1  0.968673
12  5.3  0.831779
12  5.5  0.718371
12  5.7  0.623386
12  5.9  0.543727
12  6.1  0.476267
12  6.3  0.419217
12  6.5  0.370186
12  6.7  0.328155
12  6.9  0.292174
12  7.1  0.260677
12  7.3  0.2333
12  7.5  0.209654
12  7.7  0.188636
12  7.9  0.170473
12  8.1  0.154228
12  8.3  0.140041
12  8.5  0.127322
12  8.7  0.116067
12  8.9  0.10603
12  9.1  0.0970448
12  9.3  0.0889829
12  9.5  0.0817089
12  9.7  0.0751859
12  9.9  0.0693204
12  10.1  0.0640529
12  10.3  0.0592022
12  10.5  0.0548006
12  10.7  0.0507785
12  10.9  0.047172
12  11.1  0.0439253
12  11.3  0.0409208
12  11.5  0.0381244
12  11.7  0.0355304
12  11.9  0.0332586
14  0.1  1048.53
14  0.3  691.196
14  0.5  477.749
14  0.7  335.58
14  0.9  236.902
14  1.1  167.847
14  1.3  119.12
14  1.5  84.8388
14  1.7  60.6782
14  1.9  43.6481
14  2.1  31.6659
14  2.3  23.1656
14  2.5  17.121
14  2.7  12.7967
14  2.9  9.66353
14  3.1  7.37974
14  3.3  5.69406
14  3.5  4.44215
14  3.7  3.49891
14  3.9  2.77996
14  4.1  2.2273
14  4.3  1.84039
14  4.5  1.53942
14  4.7  1.29679
14  4.9  1.09957
14  5.1  0.939312
14  5.3  0.80688
14  5.5  0.696685
14  5.7  0.604764
14  5.9  0.527204
14  6.1  0.461748
14  6.3  0.406402
14  6.5  0.359121
14  6.7  0.318548
14  6.9  0.283317
14  7.1  0.252839
14  7.3  0.226392
14  7.5  0.20332
14  7.7  0.182912
14  7.9  0.165442
14  8.1  0.149638
14  8.3  0.135899
14  8.5  0.123621
14  8.7  0.112595
14  8.9  0.102867
14  9.1  0.0941211
14  9.3  0.0863281
14  9.5  0.0793274
14  9.7  0.0729923
14  9.9  0.0673546
14  10.1  0.062109
14  10.3  0.0574842
14  10.5  0.0532467
14  10.7  0.0493616
14  10.9  0.0457866
14  11.1  0.0426309
14  11.3  0.0396938
