# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  515.954
0  0.3  394.642
0  0.5  291.482
0  0.7  207.739
0  0.9  145.567
0  1.1  101.228
0  1.3  70.3077
0  1.5  48.9289
0  1.7  34.2254
0  1.9  24.1084
0  2.1  17.1151
0  2.3  12.2689
0  2.5  8.87413
0  2.7  6.48227
0  2.9  4.77962
0  3.1  3.55794
0  3.3  2.67268
0  3.5  2.02623
0  3.7  1.54835
0  3.9  1.19281
0  4.1  0.925935
0  4.3  0.724135
0  4.5  0.570232
0  4.7  0.452153
0  4.9  0.360513
0  5.1  0.289327
0  5.3  0.233385
0  5.5  0.189362
0  5.7  0.154332
0  5.9  0.126406
0  6.1  0.103986
0  6.3  0.0858883
0  6.5  0.071257
0  6.7  0.0593409
0  6.9  0.0496086
0  7.1  0.0416512
0  7.3  0.0350143
0  7.5  0.0295664
0  7.7  0.025041
0  7.9  0.0212608
0  8.1  0.0181169
0  8.3  0.0154928
0  8.5  0.0132668
0  8.7  0.0113939
0  8.9  0.00980473
0  9.1  0.00845761
0  9.3  0.00730989
0  9.5  0.00633228
0  9.7  0.00549633
0  9.9  0.00478093
0  10.1  0.00416714
0  10.3  0.00364064
0  10.5  0.00318457
0  10.7  0.00279028
0  10.9  0.00244904
0  11.1  0.00215297
0  11.3  0.00189555
0  11.5  0.00167126
0  11.7  0.00147541
0  11.9  0.00130504
2  0.1  515.539
2  0.3  394.322
2  0.5  291.243
2  0.7  207.564
2  0.9  145.439
2  1.1  101.135
2  1.3  70.2393
2  1.5  48.8787
2  1.7  34.1886
2  1.9  24.0813
2  2.1  17.0951
2  2.3  12.254
2  2.5  8.86306
2  2.7  6.47397
2  2.9  4.77337
2  3.1  3.55319
2  3.3  2.66905
2  3.5  2.02344
2  3.7  1.54619
2  3.9  1.19112
2  4.1  0.924615
2  4.3  0.723089
2  4.5  0.569401
2  4.7  0.451489
2  4.9  0.35998
2  5.1  0.288892
2  5.3  0.233035
2  5.5  0.189077
2  5.7  0.154098
2  5.9  0.126213
2  6.1  0.103826
2  6.3  0.0857559
2  6.5  0.0711467
2  6.7  0.059249
2  6.9  0.0495315
2  7.1  0.0415863
2  7.3  0.0349594
2  7.5  0.0295198
2  7.7  0.0250017
2  7.9  0.0212271
2  8.1  0.0180882
2  8.3  0.0154681
2  8.5  0.0132456
2  8.7  0.0113755
2  8.9  0.00978903
2  9.1  0.00844392
2  9.3  0.00729811
2  9.5  0.00632193
2  9.7  0.00548759
2  9.9  0.00477312
2  10.1  0.00416038
2  10.3  0.00363466
2  10.5  0.00317933
2  10.7  0.0027857
2  10.9  0.00244504
2  11.1  0.00214947
2  11.3  0.00189242
2  11.5  0.00166855
2  11.7  0.00147298
2  11.9  0.00130288
4  0.1  514.282
4  0.3  393.354
4  0.5  290.522
4  0.7  207.036
4  0.9  145.053
4  1.1  100.853
4  1.3  70.0324
4  1.5  48.7271
4  1.7  34.0774
4  1.9  23.9994
4  2.1  17.0346
4  2.3  12.2092
4  2.5  8.82965
4  2.7  6.44894
4  2.9  4.75449
4  3.1  3.53886
4  3.3  2.65809
4  3.5  2.015
4  3.7  1.53966
4  3.9  1.18604
4  4.1  0.920627
4  4.3  0.719934
4  4.5  0.566893
4  4.7  0.449482
4  4.9  0.358367
4  5.1  0.287594
4  5.3  0.23198
4  5.5  0.188218
4  5.7  0.153393
4  5.9  0.125633
4  6.1  0.103346
4  6.3  0.0853573
4  6.5  0.0708146
4  6.7  0.0589718
4  6.9  0.0492985
4  7.1  0.0413906
4  7.3  0.034794
4  7.5  0.02938
4  7.7  0.0248827
4  7.9  0.0211256
4  8.1  0.0180014
4  8.3  0.0153935
4  8.5  0.0131816
4  8.7  0.0113205
4  8.9  0.00974164
4  9.1  0.00840289
4  9.3  0.00726266
4  9.5  0.00629117
4  9.7  0.00546076
4  9.9  0.00474963
4  10.1  0.00413991
4  10.3  0.00361666
4  10.5  0.00316366
4  10.7  0.00277204
4  10.9  0.00243274
4  11.1  0.0021387
4  11.3  0.00188298
4  11.5  0.00166029
4  11.7  0.00146555
4  11.9  0.00129635
6  0.1  512.151
6  0.3  391.716
6  0.5  289.298
6  0.7  206.142
6  0.9  144.4
6  1.1  100.377
6  1.3  69.6827
6  1.5  48.4709
6  1.7  33.8896
6  1.9  23.861
6  2.1  16.9326
6  2.3  12.1336
6  2.5  8.77332
6  2.7  6.40672
6  2.9  4.72265
6  3.1  3.51469
6  3.3  2.63963
6  3.5  2.0008
6  3.7  1.52868
6  3.9  1.17747
6  4.1  0.913911
6  4.3  0.714631
6  4.5  0.562684
6  4.7  0.446117
6  4.9  0.355662
6  5.1  0.285397
6  5.3  0.230208
6  5.5  0.186774
6  5.7  0.152207
6  5.9  0.124657
6  6.1  0.102537
6  6.3  0.0846864
6  6.5  0.0702563
6  6.7  0.058505
6  6.9  0.0489083
6  7.1  0.0410611
6  7.3  0.0345167
6  7.5  0.0291448
6  7.7  0.024683
6  7.9  0.0209554
6  8.1  0.017856
6  8.3  0.0152691
6  8.5  0.013075
6  8.7  0.0112287
6  8.9  0.0096624
6  9.1  0.00833423
6  9.3  0.00720313
6  9.5  0.00623258
6  9.7  0.00541593
6  9.9  0.00471047
6  10.1  0.00410574
6  10.3  0.00358676
6  10.5  0.00313747
6  10.7  0.00274884
6  10.9  0.0024125
6  11.1  0.00212082
6  11.3  0.0018672
6  11.5  0.00164645
6  11.7  0.00145325
6  11.9  0.00128541
8  0.1  509.117
8  0.3  389.385
8  0.5  287.55
8  0.7  204.862
8  0.9  143.467
8  1.1  99.6965
8  1.3  69.1833
8  1.5  48.105
8  1.7  33.6214
8  1.9  23.6636
8  2.1  16.787
8  2.3  12.0256
8  2.5  8.69304
8  2.7  6.34659
8  2.9  4.67731
8  3.1  3.4803
8  3.3  2.61388
8  3.5  1.97955
8  3.7  1.513
8  3.9  1.16526
8  4.1  0.90433
8  4.3  0.707064
8  4.5  0.556676
8  4.7  0.441315
8  4.9  0.351809
8  5.1  0.282318
8  5.3  0.227679
8  5.5  0.184712
8  5.7  0.150518
8  5.9  0.123268
8  6.1  0.101389
8  6.3  0.0837349
8  6.5  0.0694643
8  6.7  0.0578427
8  6.9  0.0483523
8  7.1  0.0405925
8  7.3  0.0341216
8  7.5  0.0288101
8  7.7  0.0243986
8  7.9  0.0207134
8  8.1  0.017649
8  8.3  0.0150917
8  8.5  0.0129227
8  8.7  0.0110979
8  8.9  0.00954954
8  9.1  0.00823674
8  9.3  0.00711875
8  9.5  0.00615956
8  9.7  0.00535196
8  9.9  0.00465489
8  10.1  0.00405732
8  10.3  0.00354444
8  10.5  0.00310017
8  10.7  0.00271631
8  10.9  0.00238378
8  11.1  0.00209557
8  11.3  0.00184505
8  11.5  0.00162664
8  11.7  0.00143588
8  11.9  0.00127003
10  0.1  505.082
10  0.3  386.281
10  0.5  285.228
10  0.7  203.166
10  0.9  142.23
10  1.1  98.7952
10  1.3  68.5219
10  1.5  47.621
10  1.7  33.2685
10  1.9  23.4029
10  2.1  16.5948
10  2.3  11.8831
10  2.5  8.58715
10  2.7  6.26731
10  2.9  4.61756
10  3.1  3.43498
10  3.3  2.57926
10  3.5  1.95295
10  3.7  1.4924
10  3.9  1.14921
10  4.1  0.891743
10  4.3  0.697122
10  4.5  0.548776
10  4.7  0.435003
10  4.9  0.346742
10  5.1  0.278215
10  5.3  0.22435
10  5.5  0.182
10  5.7  0.148297
10  5.9  0.121439
10  6.1  0.0998777
10  6.3  0.0824809
10  6.5  0.06842
10  6.7  0.0569701
10  6.9  0.0476218
10  7.1  0.0399424
10  7.3  0.0336002
10  7.5  0.0283691
10  7.7  0.0240234
10  7.9  0.0203941
10  8.1  0.0173745
10  8.3  0.0148578
10  8.5  0.0127218
10  8.7  0.010925
10  8.9  0.00940032
10  9.1  0.00810784
10  9.3  0.00700695
10  9.5  0.00606255
10  9.7  0.00526754
10  9.9  0.00458144
10  10.1  0.00399306
10  10.3  0.00348848
10  10.5  0.00305105
10  10.7  0.00267311
10  10.9  0.00234603
10  11.1  0.00206217
10  11.3  0.00181563
10  11.5  0.0016007
10  11.7  0.0014129
10  11.9  0.00124969
12  0.1  499.95
12  0.3  382.329
12  0.5  282.277
12  0.7  201.008
12  0.9  140.656
12  1.1  97.6503
12  1.3  67.6825
12  1.5  47.0071
12  1.7  32.8193
12  1.9  23.0726
12  2.1  16.3515
12  2.3  11.703
12  2.5  8.45329
12  2.7  6.16714
12  2.9  4.5421
12  3.1  3.37775
12  3.3  2.53558
12  3.5  1.91939
12  3.7  1.46637
12  3.9  1.12896
12  4.1  0.875873
12  4.3  0.684599
12  4.5  0.538833
12  4.7  0.427055
12  4.9  0.340363
12  5.1  0.273072
12  5.3  0.220178
12  5.5  0.17859
12  5.7  0.145493
12  5.9  0.119142
12  6.1  0.0979767
12  6.3  0.0809048
12  6.5  0.0671082
12  6.7  0.0558737
12  6.9  0.0467033
12  7.1  0.0391692
12  7.3  0.0329476
12  7.5  0.0278159
12  7.7  0.0235535
12  7.9  0.0199943
12  8.1  0.017035
12  8.3  0.0145651
12  8.5  0.0124705
12  8.7  0.0107086
12  8.9  0.00921368
12  9.1  0.00794642
12  9.3  0.00686676
12  9.5  0.00594144
12  9.7  0.00516227
12  9.9  0.00448945
12  10.1  0.00391273
12  10.3  0.00341783
12  10.5  0.0029893
12  10.7  0.00261893
12  10.9  0.00229838
12  11.1  0.00202024
12  11.3  0.00177866
12  11.5  0.00156789
12  11.7  0.00138411
12  11.9  0.00122409
14  0.1  493.566
14  0.3  377.406
14  0.5  278.502
14  0.7  198.321
14  0.9  138.702
14  1.1  96.2281
14  1.3  66.6415
14  1.5  46.2464
14  1.7  32.263
14  1.9  22.6642
14  2.1  16.051
14  2.3  11.4807
14  2.5  8.28823
14  2.7  6.04371
14  2.9  4.4492
14  3.1  3.30734
