# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0057/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1022.19
0  0.3  658.366
0  0.5  444.733
0  0.7  305.664
0  0.9  212.782
0  1.1  149.622
0  1.3  106.322
0  1.5  76.2462
0  1.7  55.1632
0  1.9  40.271
0  2.1  29.6537
0  2.3  22.0246
0  2.5  16.5131
0  2.7  12.4947
0  2.9  9.53369
0  3.1  7.3381
0  3.3  5.69471
0  3.5  4.45476
0  3.7  3.51057
0  3.9  2.78774
0  4.1  2.22707
0  4.3  1.7934
0  4.5  1.45093
0  4.7  1.18266
0  4.9  0.967994
0  5.1  0.797213
0  5.3  0.65988
0  5.5  0.548705
0  5.7  0.458331
0  5.9  0.384891
0  6.1  0.324017
0  6.3  0.274074
0  6.5  0.232887
0  6.7  0.198397
0  6.9  0.169609
0  7.1  0.145407
0  7.3  0.125028
0  7.5  0.107966
0  7.7  0.0934285
0  7.9  0.0810639
0  8.1  0.0705134
0  8.3  0.0614904
0  8.5  0.053747
0  8.7  0.0470372
0  8.9  0.0413474
0  9.1  0.0363904
0  9.3  0.0320936
0  9.5  0.0283575
0  9.7  0.0251054
0  9.9  0.0222646
0  10.1  0.0197766
0  10.3  0.017598
0  10.5  0.0156845
0  10.7  0.0140005
0  10.9  0.0125172
0  11.1  0.0112103
0  11.3  0.0100564
0  11.5  0.00903137
0  11.7  0.00812306
0  11.9  0.00731443
2  0.1  1021.29
2  0.3  657.785
2  0.5  444.333
2  0.7  305.381
2  0.9  212.578
2  1.1  149.472
2  1.3  106.21
2  1.5  76.1623
2  1.7  55.0997
2  1.9  40.2227
2  2.1  29.6169
2  2.3  21.9964
2  2.5  16.4914
2  2.7  12.4778
2  2.9  9.52057
2  3.1  7.3278
2  3.3  5.6866
2  3.5  4.44833
2  3.7  3.50545
2  3.9  2.78362
2  4.1  2.22375
2  4.3  1.79069
2  4.5  1.44873
2  4.7  1.18085
2  4.9  0.966507
2  5.1  0.795981
2  5.3  0.658855
2  5.5  0.547848
2  5.7  0.457612
2  5.9  0.384283
2  6.1  0.323504
2  6.3  0.273638
2  6.5  0.232514
2  6.7  0.19808
2  6.9  0.169337
2  7.1  0.145173
2  7.3  0.124829
2  7.5  0.107791
2  7.7  0.0932767
2  7.9  0.0809323
2  8.1  0.0703988
2  8.3  0.0613953
2  8.5  0.0536589
2  8.7  0.0469604
2  8.9  0.0412802
2  9.1  0.03633
2  9.3  0.0320375
2  9.5  0.0283112
2  9.7  0.0250645
2  9.9  0.0222283
2  10.1  0.0197442
2  10.3  0.0175691
2  10.5  0.0156587
2  10.7  0.0139773
2  10.9  0.0124961
2  11.1  0.0111915
2  11.3  0.0100395
2  11.5  0.00901621
2  11.7  0.00810937
2  11.9  0.00730191
4  0.1  1018.6
4  0.3  656.031
4  0.5  443.127
4  0.7  304.528
4  0.9  211.962
4  1.1  149.021
4  1.3  105.873
4  1.5  75.9085
4  1.7  54.9081
4  1.9  40.0771
4  2.1  29.5057
4  2.3  21.9112
4  2.5  16.4258
4  2.7  12.4269
4  2.9  9.48097
4  3.1  7.29676
4  3.3  5.66214
4  3.5  4.42898
4  3.7  3.4899
4  3.9  2.77122
4  4.1  2.21374
4  4.3  1.78257
4  4.5  1.44211
4  4.7  1.17542
4  4.9  0.962024
4  5.1  0.792262
4  5.3  0.655759
4  5.5  0.545261
4  5.7  0.455442
4  5.9  0.382447
4  6.1  0.321956
4  6.3  0.272619
4  6.5  0.231394
