# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0057/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  729.227
0  0.3  573.775
0  0.5  442.385
0  0.7  332.249
0  0.9  244.666
0  1.1  177.987
0  1.3  128.457
0  1.5  92.488
0  1.7  66.6964
0  1.9  48.325
0  2.1  35.2629
0  2.3  25.9637
0  2.5  19.2942
0  2.7  14.4929
0  2.9  11.0013
0  3.1  8.43977
0  3.3  6.53804
0  3.5  5.11132
0  3.7  4.03759
0  3.9  3.21284
0  4.1  2.58134
0  4.3  2.08892
0  4.5  1.70294
0  4.7  1.39833
0  4.9  1.15504
0  5.1  0.960232
0  5.3  0.80284
0  5.5  0.675164
0  5.7  0.570474
0  5.9  0.484438
0  6.1  0.413032
0  6.3  0.353582
0  6.5  0.303986
0  6.7  0.262542
0  6.9  0.227594
0  7.1  0.19775
0  7.3  0.172426
0  7.5  0.1508
0  7.7  0.132265
0  7.9  0.1165
0  8.1  0.102907
0  8.3  0.0911058
0  8.5  0.0807366
0  8.7  0.0718731
0  8.9  0.0640719
0  9.1  0.0572176
0  9.3  0.0511888
0  9.5  0.0458912
0  9.7  0.0412413
0  9.9  0.0371715
0  10.1  0.0335524
0  10.3  0.0303318
0  10.5  0.0274997
0  10.7  0.0249577
0  10.9  0.0226814
0  11.1  0.0206744
0  11.3  0.0188629
0  11.5  0.0172129
0  11.7  0.0157453
0  11.9  0.0144546
2  0.1  728.435
2  0.3  573.131
2  0.5  441.876
2  0.7  331.858
2  0.9  244.221
2  1.1  177.733
2  1.3  128.277
2  1.5  92.3486
2  1.7  66.5933
2  1.9  48.2474
2  2.1  35.2039
2  2.3  25.9199
2  2.5  19.2611
2  2.7  14.4677
2  2.9  10.9815
2  3.1  8.42475
2  3.3  6.52641
2  3.5  5.10198
2  3.7  4.0303
2  3.9  3.2069
2  4.1  2.5766
2  4.3  2.08519
2  4.5  1.69979
2  4.7  1.39587
2  4.9  1.15296
2  5.1  0.958475
2  5.3  0.801498
2  5.5  0.673961
2  5.7  0.569472
2  5.9  0.48357
2  6.1  0.412254
2  6.3  0.353002
2  6.5  0.303351
2  6.7  0.26199
2  6.9  0.227037
2  7.1  0.197456
2  7.3  0.172046
2  7.5  0.1505
2  7.7  0.13218
2  7.9  0.116231
2  8.1  0.102724
2  8.3  0.0908415
2  8.5  0.0805904
2  8.7  0.0716775
2  8.9  0.0639547
2  9.1  0.0570767
2  9.3  0.0510484
2  9.5  0.0457916
2  9.7  0.0411542
2  9.9  0.0370913
2  10.1  0.0335151
2  10.3  0.0302894
2  10.5  0.027442
2  10.7  0.0249001
2  10.9  0.0226458
2  11.1  0.0206141
2  11.3  0.0188002
2  11.5  0.0171872
2  11.7  0.0157243
2  11.9  0.0144386
4  0.1  726.085
4  0.3  571.19
4  0.5  440.637
4  0.7  330.68
4  0.9  243.335
4  1.1  176.999
4  1.3  127.734
4  1.5  91.9318
4  1.7  66.2822
4  1.9  48.0134
4  2.1  35.0285
4  2.3  25.7874
4  2.5  19.161
4  2.7  14.3916
4  2.9  10.923
4  3.1  8.37941
4  3.3  6.49103
4  3.5  5.07435
4  3.7  4.00818
4  3.9  3.1912
4  4.1  2.5625
4  4.3  2.07382
4  4.5  1.69042
4  4.7  1.38772
4  4.9  1.1466
4  5.1  0.953016
4  5.3  0.796847
4  5.5  0.669815
4  5.7  0.566179
4  5.9  0.480353
4  6.1  0.410011
4  6.3  0.350898
4  6.5  0.30181
4  6.7  0.260532
4  6.9  0.225816
4  7.1  0.196424
4  7.3  0.171036
4  7.5  0.149654
4  7.7  0.131415
4  7.9  0.115659
