# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0008.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  228.283
0  0.3  170.34
0  0.5  120.031
0  0.7  80.4477
0  0.9  52.597
0  1.1  34.0742
0  1.3  22.035
0  1.5  14.3037
0  1.7  9.34619
0  1.9  6.16065
0  2.1  4.09944
0  2.3  2.75695
0  2.5  1.87404
0  2.7  1.28783
0  2.9  0.894219
0  3.1  0.627207
0  3.3  0.444074
0  3.5  0.317597
0  3.7  0.22905
0  3.9  0.166644
0  4.1  0.122187
0  4.3  0.0903112
0  4.5  0.0672164
0  4.7  0.0503944
0  4.9  0.0380017
0  5.1  0.0288387
0  5.3  0.022019
0  5.5  0.0168992
0  5.7  0.0130378
0  5.9  0.0101093
0  6.1  0.0078757
0  6.3  0.0061624
0  6.5  0.00484578
0  6.7  0.00382336
0  6.9  0.00303006
0  7.1  0.0024115
0  7.3  0.00192221
0  7.5  0.00154092
0  7.7  0.00123664
0  7.9  0.000996368
0  8.1  0.000805525
0  8.3  0.000653154
0  8.5  0.00053083
0  8.7  0.000432703
0  8.9  0.000353981
0  9.1  0.000289931
0  9.3  0.00023774
0  9.5  0.000195656
0  9.7  0.000161361
0  9.9  0.000133339
0  10.1  0.000110441
0  10.3  9.18115e-05
0  10.5  7.63468e-05
0  10.7  6.35007e-05
0  10.9  5.29903e-05
0  11.1  4.43656e-05
0  11.3  3.71502e-05
0  11.5  3.11528e-05
0  11.7  2.61622e-05
0  11.9  2.20171e-05
2  0.1  228.11
2  0.3  170.21
2  0.5  119.938
2  0.7  80.384
2  0.9  52.5536
2  1.1  34.0449
2  1.3  22.015
2  1.5  14.2899
2  1.7  9.33677
2  1.9  6.15418
2  2.1  4.09497
2  2.3  2.75384
2  2.5  1.87186
2  2.7  1.28629
2  2.9  0.893124
2  3.1  0.626423
2  3.3  0.443505
2  3.5  0.317185
2  3.7  0.228748
2  3.9  0.166422
2  4.1  0.122022
2  4.3  0.090188
2  4.5  0.067124
2  4.7  0.0503244
2  4.9  0.0379482
2  5.1  0.0287979
2  5.3  0.0219876
2  5.5  0.0168749
2  5.7  0.013019
2  5.9  0.0100946
2  6.1  0.00786418
2  6.3  0.00615328
2  6.5  0.00483857
2  6.7  0.00381765
2  6.9  0.00302549
2  7.1  0.00240786
2  7.3  0.00191929
2  7.5  0.00153857
2  7.7  0.00123476
2  7.9  0.00099484
2  8.1  0.000804281
2  8.3  0.000652143
2  8.5  0.000530005
2  8.7  0.000432032
2  8.9  0.000353432
2  9.1  0.000289481
2  9.3  0.000237374
2  9.5  0.000195353
2  9.7  0.000161109
2  9.9  0.000133131
2  10.1  0.00011027
2  10.3  9.16689e-05
2  10.5  7.62283e-05
2  10.7  6.34026e-05
2  10.9  5.29082e-05
2  11.1  4.42967e-05
2  11.3  3.70916e-05
2  11.5  3.11032e-05
2  11.7  2.61208e-05
2  11.9  2.19826e-05
4  0.1  227.584
4  0.3  169.814
4  0.5  119.571
4  0.7  80.1904
4  0.9  52.4209
4  1.1  33.9551
4  1.3  21.9541
4  1.5  14.2485
4  1.7  9.30834
4  1.9  6.13468
4  2.1  4.08145
4  2.3  2.74446
4  2.5  1.86528
4  2.7  1.28165
4  2.9  0.889798
4  3.1  0.624054
4  3.3  0.441788
4  3.5  0.315941
4  3.7  0.227846
4  3.9  0.165757
4  4.1  0.121529
4  4.3  0.0898085
4  4.5  0.066848
4  4.7  0.0501199
4  4.9  0.0377903
4  5.1  0.0286781
4  5.3  0.0218834
4  5.5  0.0168013
4  5.7  0.0129608
4  5.9  0.0100509
4  6.1  0.00783189
4  6.3  0.00612896
4  6.5  0.00482011
4  6.7  0.00380169
4  6.9  0.00301346
4  7.1  0.00239442
4  7.3  0.00191066
4  7.5  0.00153048
4  7.7  0.0012294
4  7.9  0.000990769
4  8.1  0.000801125
4  8.3  0.000650046
4  8.5  0.000528432
4  8.7  0.000430911
4  8.9  0.00035177
4  9.1  0.000288282
4  9.3  0.000236656
4  9.5  0.000194832
4  9.7  0.000160698
4  9.9  0.000133061
4  10.1  0.000110213
4  10.3  9.15315e-05
4  10.5  7.61922e-05
4  10.7  6.35455e-05
4  10.9  5.30299e-05
4  11.1  4.44343e-05
4  11.3  3.72183e-05
4  11.5  3.12524e-05
4  11.7  2.62749e-05
4  11.9  2.21356e-05
6  0.1  226.704
6  0.3  169.154
6  0.5  119.185
6  0.7  79.8668
6  0.9  52.2013
6  1.1  33.8058
6  1.3  21.8519
6  1.5  14.1789
6  1.7  9.26057
6  1.9  6.1017
6  2.1  4.05873
6  2.3  2.72863
6  2.5  1.85419
6  2.7  1.27382
6  2.9  0.88426
6  3.1  0.620072
6  3.3  0.438929
6  3.5  0.313858
6  3.7  0.226313
6  3.9  0.164631
6  4.1  0.120692
6  4.3  0.0891952
6  4.5  0.0663787
6  4.7  0.0497618
6  4.9  0.037519
6  5.1  0.0284699
6  5.3  0.021724
6  5.5  0.01668
6  5.7  0.0128674
6  5.9  0.0099765
6  6.1  0.00777196
6  6.3  0.00608085
6  6.5  0.00478052
6  6.7  0.00377205
6  6.9  0.00298924
6  7.1  0.002379
6  7.3  0.00189612
6  7.5  0.00151847
6  7.7  0.00121975
6  7.9  0.00098274
6  8.1  0.000794439
6  8.3  0.000644137
6  8.5  0.000523522
6  8.7  0.000426696
6  8.9  0.000348707
6  9.1  0.000285873
6  9.3  0.000234405
6  9.5  0.00019289
6  9.7  0.000159092
6  9.9  0.000131464
6  10.1  0.000108885
6  10.3  9.04068e-05
6  10.5  7.52748e-05
6  10.7  6.26037e-05
6  10.9  5.2317e-05
6  11.1  4.37297e-05
6  11.3  3.6625e-05
6  11.5  3.07172e-05
6  11.7  2.5794e-05
6  11.9  2.17009e-05
8  0.1  225.438
8  0.3  168.203
8  0.5  118.506
8  0.7  79.4009
8  0.9  51.902
8  1.1  33.5907
8  1.3  21.7051
8  1.5  14.0788
8  1.7  9.1919
8  1.9  6.0518
8  2.1  4.02621
8  2.3  2.70603
8  2.5  1.83835
8  2.7  1.26266
8  2.9  0.87633
8  3.1  0.614394
8  3.3  0.43484
8  3.5  0.310889
8  3.7  0.224142
8  3.9  0.16303
8  4.1  0.119504
8  4.3  0.0883086
8  4.5  0.0657117
8  4.7  0.0492573
8  4.9  0.0371352
8  5.1  0.0281761
8  5.3  0.0214982
8  5.5  0.0165058
8  5.7  0.0127324
8  5.9  0.00987125
8  6.1  0.00768933
8  6.3  0.00601573
8  6.5  0.00472991
8  6.7  0.00373155
8  6.9  0.002957
8  7.1  0.00235316
8  7.3  0.00187549
8  7.5  0.00150335
8  7.7  0.00120639
8  7.9  0.000971903
8  8.1  0.000785682
8  8.3  0.000637013
8  8.5  0.000517711
8  8.7  0.000421936
8  8.9  0.000344811
8  9.1  0.000282688
8  9.3  0.000231789
8  9.5  0.000190739
8  9.7  0.000157295
8  9.9  0.000129974
8  10.1  0.000107648
8  10.3  8.94863e-05
8  10.5  7.44093e-05
8  10.7  6.18862e-05
8  10.9  5.16395e-05
8  11.1  4.32342e-05
8  11.3  3.62014e-05
8  11.5  3.03557e-05
8  11.7  2.54918e-05
8  11.9  2.14516e-05
10  0.1  223.756
10  0.3  166.939
10  0.5  117.522
10  0.7  78.7814
10  0.9  51.4627
