# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0097/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1215.29
0  0.3  804.067
0  0.5  558.5
0  0.7  394.528
0  0.9  281.592
0  1.1  202.445
0  1.3  146.403
0  1.5  106.465
0  1.7  77.9639
0  1.9  57.4728
0  2.1  42.7033
0  2.3  32.0014
0  2.5  24.2065
0  2.7  18.487
0  2.9  14.252
0  3.1  11.091
0  3.3  8.71153
0  3.5  6.90617
0  3.7  5.52169
0  3.9  4.44931
0  4.1  3.61281
0  4.3  2.95604
0  4.5  2.43509
0  4.7  2.01881
0  4.9  1.68342
0  5.1  1.4112
0  5.3  1.19005
0  5.5  1.00897
0  5.7  0.859161
0  5.9  0.735064
0  6.1  0.631345
0  6.3  0.54444
0  6.5  0.471313
0  6.7  0.409637
0  6.9  0.357398
0  7.1  0.312562
0  7.3  0.274303
0  7.5  0.241302
0  7.7  0.212939
0  7.9  0.188443
0  8.1  0.167237
0  8.3  0.14878
0  8.5  0.132677
0  8.7  0.118664
0  8.9  0.106174
0  9.1  0.0953014
0  9.3  0.0857144
0  9.5  0.0771805
0  9.7  0.0696709
0  9.9  0.0630685
0  10.1  0.057207
0  10.3  0.0519556
0  10.5  0.0472604
0  10.7  0.0430405
0  10.9  0.0393147
0  11.1  0.0359672
0  11.3  0.0328982
0  11.5  0.0301683
0  11.7  0.027706
0  11.9  0.0255319
2  0.1  1214.07
2  0.3  803.178
2  0.5  557.849
2  0.7  394.053
2  0.9  281.239
2  1.1  202.176
2  1.3  146.198
2  1.5  106.309
2  1.7  77.8436
2  1.9  57.3816
2  2.1  42.6333
2  2.3  31.9477
2  2.5  24.1652
2  2.7  18.4529
2  2.9  14.2258
2  3.1  11.0712
2  3.3  8.69583
2  3.5  6.89375
2  3.7  5.51153
2  3.9  4.44121
2  4.1  3.60645
2  4.3  2.95061
2  4.5  2.43075
2  4.7  2.01508
2  4.9  1.68031
2  5.1  1.40858
2  5.3  1.18804
2  5.5  1.00697
2  5.7  0.857508
2  5.9  0.733554
2  6.1  0.629835
2  6.3  0.54339
2  6.5  0.470389
2  6.7  0.408843
2  6.9  0.356596
2  7.1  0.312163
2  7.3  0.273873
2  7.5  0.240945
2  7.7  0.212522
2  7.9  0.18796
2  8.1  0.166917
2  8.3  0.148557
2  8.5  0.132443
2  8.7  0.11836
2  8.9  0.106037
2  9.1  0.0951323
2  9.3  0.0855075
2  9.5  0.0770666
2  9.7  0.0695407
2  9.9  0.0629103
2  10.1  0.0570223
2  10.3  0.0518647
2  10.5  0.047174
2  10.7  0.0429588
2  10.9  0.0392258
2  11.1  0.0358674
2  11.3  0.0328245
2  11.5  0.0300975
2  11.7  0.0276819
2  11.9  0.025506
4  0.1  1209.9
4  0.3  800.384
4  0.5  555.884
4  0.7  392.613
4  0.9  280.168
4  1.1  201.367
4  1.3  145.581
4  1.5  105.837
4  1.7  77.5016
4  1.9  57.1061
4  2.1  42.4219
4  2.3  31.7855
4  2.5  24.0401
4  2.7  18.3564
4  2.9  14.1502
4  3.1  11.0116
4  3.3  8.64927
4  3.5  6.85602
4  3.7  5.4808
4  3.9  4.41693
4  4.1  3.58657
4  4.3  2.93424
4  4.5  2.41713
4  4.7  2.00365
4  4.9  1.67093
4  5.1  1.40076
4  5.3  1.18134
4  5.5  1.00133
4  5.7  0.852703
4  5.9  0.729303
4  6.1  0.626224
4  6.3  0.540373
4  6.5  0.467752
4  6.7  0.406579
4  6.9  0.354728
4  7.1  0.3103
4  7.3  0.272275
4  7.5  0.239568
4  7.7  0.21125
4  7.9  0.186981
4  8.1  0.16597
4  8.3  0.147733
4  8.5  0.13168
4  8.7  0.117703
4  8.9  0.105418
4  9.1  0.0945627
4  9.3  0.0850622
4  9.5  0.0765882
4  9.7  0.0691217
4  9.9  0.0625708
4  10.1  0.0567094
4  10.3  0.0515617
4  10.5  0.0468814
4  10.7  0.0427164
4  10.9  0.0389943
4  11.1  0.0356742
4  11.3  0.0326402
4  11.5  0.0299421
4  11.7  0.0274775
4  11.9  0.0253419
6  0.1  1203.08
6  0.3  795.767
6  0.5  552.564
6  0.7  390.188
6  0.9  278.359
6  1.1  200.004
6  1.3  144.542
6  1.5  105.04
6  1.7  76.8782
6  1.9  56.6418
6  2.1  42.066
6  2.3  31.5124
6  2.5  23.8115
6  2.7  18.193
6  2.9  14.0226
6  3.1  10.9115
6  3.3  8.56927
6  3.5  6.79261
6  3.7  5.4305
6  3.9  4.37578
6  4.1  3.55312
6  4.3  2.90676
6  4.5  2.39437
6  4.7  1.9848
6  4.9  1.65511
6  5.1  1.38747
6  5.3  1.17003
6  5.5  0.991812
6  5.7  0.84482
6  5.9  0.722475
6  6.1  0.620313
6  6.3  0.535019
6  6.5  0.463308
6  6.7  0.402557
6  6.9  0.351286
6  7.1  0.30729
6  7.3  0.26963
6  7.5  0.237179
6  7.7  0.209211
6  7.9  0.185176
6  8.1  0.164348
6  8.3  0.14628
6  8.5  0.130374
6  8.7  0.116566
6  8.9  0.104391
6  9.1  0.0936614
6  9.3  0.0842167
6  9.5  0.0758674
