# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0097/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  751.775
0  0.3  591.119
0  0.5  455.609
0  0.7  341.759
0  0.9  251.898
0  1.1  183.788
0  1.3  133.312
0  1.5  96.5056
0  1.7  70.0647
0  1.9  51.1035
0  2.1  37.5336
0  2.3  27.8204
0  2.5  20.8127
0  2.7  15.7207
0  2.9  11.9921
0  3.1  9.24263
0  3.3  7.1937
0  3.5  5.64803
0  3.7  4.47287
0  3.9  3.57432
0  4.1  2.87824
0  4.3  2.3351
0  4.5  1.90645
0  4.7  1.56868
0  4.9  1.2981
0  5.1  1.08075
0  5.3  0.90456
0  5.5  0.76124
0  5.7  0.643537
0  5.9  0.546752
0  6.1  0.46677
0  6.3  0.399766
0  6.5  0.344067
0  6.7  0.297102
0  6.9  0.257484
0  7.1  0.223677
0  7.3  0.195188
0  7.5  0.170845
0  7.7  0.150039
0  7.9  0.132038
0  8.1  0.116488
0  8.3  0.103003
0  8.5  0.0912979
0  8.7  0.0811585
0  8.9  0.0723404
0  9.1  0.0646413
0  9.3  0.0578337
0  9.5  0.0518221
0  9.7  0.0465377
0  9.9  0.0418904
0  10.1  0.0377454
0  10.3  0.0341176
0  10.5  0.0308251
0  10.7  0.0279338
0  10.9  0.0253314
0  11.1  0.0230591
0  11.3  0.0209913
0  11.5  0.0191364
0  11.7  0.0174672
0  11.9  0.0159472
2  0.1  750.997
2  0.3  590.486
2  0.5  455.118
2  0.7  341.377
2  0.9  251.605
2  1.1  183.559
2  1.3  133.137
2  1.5  96.3719
2  1.7  69.9626
2  1.9  51.0263
2  2.1  37.475
2  2.3  27.776
2  2.5  20.7789
2  2.7  15.6949
2  2.9  11.9751
2  3.1  9.22693
2  3.3  7.18135
2  3.5  5.63828
2  3.7  4.46509
2  3.9  3.56809
2  4.1  2.87321
2  4.3  2.331
2  4.5  1.90319
2  4.7  1.56583
2  4.9  1.29579
2  5.1  1.07845
2  5.3  0.902922
2  5.5  0.759886
2  5.7  0.64238
2  5.9  0.545602
2  6.1  0.465917
2  6.3  0.399045
2  6.5  0.343417
2  6.7  0.29655
2  6.9  0.256886
2  7.1  0.223268
2  7.3  0.194844
2  7.5  0.170523
2  7.7  0.149725
2  7.9  0.131805
2  8.1  0.116275
2  8.3  0.102799
2  8.5  0.0911288
2  8.7  0.0810049
2  8.9  0.0721923
2  9.1  0.0644952
2  9.3  0.057694
2  9.5  0.0517735
2  9.7  0.0464468
2  9.9  0.0418259
2  10.1  0.0377114
2  10.3  0.0340437
2  10.5  0.0307918
2  10.7  0.0278742
2  10.9  0.0252827
2  11.1  0.0229907
2  11.3  0.0209582
2  11.5  0.0190801
2  11.7  0.017422
2  11.9  0.0159195
4  0.1  748.632
4  0.3  588.577
4  0.5  453.623
4  0.7  340.206
4  0.9  250.735
4  1.1  182.847
4  1.3  132.611
4  1.5  95.968
4  1.7  69.6553
4  1.9  50.7938
4  2.1  37.2986
4  2.3  27.6417
4  2.5  20.6767
4  2.7  15.6164
4  2.9  11.9144
4  3.1  9.17963
4  3.3  7.14414
4  3.5  5.60887
4  3.7  4.44167
4  3.9  3.54924
4  4.1  2.85802
4  4.3  2.31858
4  4.5  1.89287
4  4.7  1.55749
4  4.9  1.28871
4  5.1  1.07262
4  5.3  0.898125
4  5.5  0.755755
4  5.7  0.6389
4  5.9  0.542726
4  6.1  0.463349
4  6.3  0.396881
4  6.5  0.341579
4  6.7  0.294936
4  6.9  0.255548
4  7.1  0.22207
4  7.3  0.193729
4  7.5  0.169591
4  7.7  0.14887
4  7.9  0.131053
4  8.1  0.115589
4  8.3  0.102251
4  8.5  0.0906434
4  8.7  0.0805705
4  8.9  0.0718026
4  9.1  0.0641196
4  9.3  0.0574363
4  9.5  0.0514285
4  9.7  0.0461821
4  9.9  0.0415742
4  10.1  0.0375028
4  10.3  0.0338393
4  10.5  0.0305943
4  10.7  0.0277068
4  10.9  0.0251367
4  11.1  0.0228624
4  11.3  0.0208031
4  11.5  0.0189957
4  11.7  0.0173211
4  11.9  0.015827
6  0.1  744.446
6  0.3  585.343
6  0.5  451.118
6  0.7  338.219
6  0.9  249.227
6  1.1  181.687
6  1.3  131.72
6  1.5  95.286
6  1.7  69.1375
6  1.9  50.4023
6  2.1  37.0102
6  2.3  27.4158
6  2.5  20.5045
6  2.7  15.4844
6  2.9  11.8116
6  3.1  9.10003
6  3.3  7.0815
6  3.5  5.55938
6  3.7  4.40228
6  3.9  3.51761
6  4.1  2.8324
6  4.3  2.2977
6  4.5  1.87599
6  4.7  1.54328
6  4.9  1.27703
6  5.1  1.06312
6  5.3  0.889922
6  5.5  0.749074
6  5.7  0.633031
6  5.9  0.537813
6  6.1  0.459079
6  6.3  0.393244
6  6.5  0.338446
6  6.7  0.292175
6  6.9  0.253095
6  7.1  0.220063
6  7.3  0.191951
6  7.5  0.168041
6  7.7  0.147532
6  7.9  0.129817
6  8.1  0.114546
6  8.3  0.101288
6  8.5  0.0897964
6  8.7  0.0797456
6  8.9  0.0711566
6  9.1  0.0635363
6  9.3  0.0568202
6  9.5  0.0510154
6  9.7  0.0457555
6  9.9  0.0411686
6  10.1  0.0371322
6  10.3  0.0335055
6  10.5  0.0303233
6  10.7  0.0274595
6  10.9  0.0249191
6  11.1  0.022656
6  11.3  0.0206465
6  11.5  0.0188085
6  11.7  0.0171489
6  11.9  0.0156901
8  0.1  738.795
8  0.3  580.723
8  0.5  447.528
8  0.7  335.429
8  0.9  246.943
8  1.1  180.03
8  1.3  130.443
8  1.5  94.3489
8  1.7  68.3761
8  1.9  49.8442
8  2.1  36.587
8  2.3  27.0949
8  2.5  20.258
8  2.7  15.2958
8  2.9  11.664
8  3.1  8.98958
8  3.3  6.99117
8  3.5  5.4887
8  3.7  4.34656
8  3.9  3.47263
8  4.1  2.79602
8  4.3  2.26814
8  4.5  1.85143
8  4.7  1.52319
8  4.9  1.26051
8  5.1  1.04895
8  5.3  0.878219
8  5.5  0.738999
8  5.7  0.624711
8  5.9  0.530653
8  6.1  0.453028
8  6.3  0.38802
8  6.5  0.333922
8  6.7  0.288323
8  6.9  0.249783
8  7.1  0.217121
8  7.3  0.189375
8  7.5  0.165764
8  7.7  0.145563
8  7.9  0.128035
8  8.1  0.11299
8  8.3  0.0999279
8  8.5  0.0885631
8  8.7  0.078725
8  8.9  0.0701679
8  9.1  0.0626613
8  9.3  0.0560628
8  9.5  0.0502534
8  9.7  0.0451651
8  9.9  0.0406169
8  10.1  0.0366103
8  10.3  0.0330651
8  10.5  0.0298873
8  10.7  0.0270716
8  10.9  0.0245799
8  11.1  0.0223504
8  11.3  0.0203314
8  11.5  0.018532
8  11.7  0.0169199
8  11.9  0.015475
10  0.1  731.04
10  0.3  574.541
10  0.5  442.794
10  0.7  331.719
10  0.9  244.091
10  1.1  177.847
10  1.3  128.76
10  1.5  93.066
10  1.7  67.4274
10  1.9  49.1086
10  2.1  36.0324
10  2.3  26.6701
10  2.5  19.9385
10  2.7  15.0495
10  2.9  11.4784
10  3.1  8.8418
10  3.3  6.87603
10  3.5  5.39682
10  3.7  4.27295
10  3.9  3.41375
10  4.1  2.74842
10  4.3  2.22931
10  4.5  1.81969
10  4.7  1.49716
10  4.9  1.23867
10  5.1  1.03111
10  5.3  0.862992
10  5.5  0.726126
10  5.7  0.613759
10  5.9  0.521357
10  6.1  0.445105
10  6.3  0.381217
10  6.5  0.328048
10  6.7  0.283226
10  6.9  0.245315
10  7.1  0.21328
10  7.3  0.186018
10  7.5  0.162805
10  7.7  0.142908
10  7.9  0.125751
10  8.1  0.110957
10  8.3  0.0981342
10  8.5  0.0869744
10  8.7  0.0773183
10  8.9  0.0689381
10  9.1  0.0615573
10  9.3  0.0550999
10  9.5  0.0494158
10  9.7  0.044315
10  9.9  0.0399185
10  10.1  0.0359404
10  10.3  0.0324658
10  10.5  0.0293461
10  10.7  0.0265893
10  10.9  0.024126
10  11.1  0.0219319
10  11.3  0.0199926
10  11.5  0.0182153
10  11.7  0.0166171
10  11.9  0.0151815
12  0.1  721.417
12  0.3  566.846
12  0.5  436.793
12  0.7  327.022
12  0.9  240.472
12  1.1  175.085
12  1.3  126.614
12  1.5  91.4445
12  1.7  66.2021
12  1.9  48.1839
12  2.1  35.3328
12  2.3  26.1388
12  2.5  19.5347
12  2.7  14.739
12  2.9  11.2341
12  3.1  8.65576
12  3.3  6.72971
12  3.5  5.28101
