# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0097/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  817.038
0  0.3  632.66
0  0.5  487.417
0  0.7  368.9
0  0.9  275.874
0  1.1  205.485
0  1.3  152.849
0  1.5  113.79
0  1.7  84.8857
0  1.9  63.5288
0  2.1  47.7263
0  2.3  36.0131
0  2.5  27.334
0  2.7  20.8548
0  2.9  16.0146
0  3.1  12.3773
0  3.3  9.62523
0  3.5  7.53535
0  3.7  5.93631
0  3.9  4.70508
0  4.1  3.75157
0  4.3  3.00914
0  4.5  2.42724
0  4.7  1.96926
0  4.9  1.60448
0  5.1  1.31443
0  5.3  1.08226
0  5.5  0.89416
0  5.7  0.74238
0  5.9  0.619094
0  6.1  0.518067
0  6.3  0.435343
0  6.5  0.367048
0  6.7  0.310446
0  6.9  0.263577
0  7.1  0.224312
0  7.3  0.191523
0  7.5  0.16396
0  7.7  0.140773
0  7.9  0.121218
0  8.1  0.104645
0  8.3  0.0905417
0  8.5  0.078569
0  8.7  0.0682912
0  8.9  0.0594864
0  9.1  0.0518825
0  9.3  0.0453702
0  9.5  0.0397743
0  9.7  0.0348841
0  9.9  0.0306876
0  10.1  0.0270387
0  10.3  0.023863
0  10.5  0.0210973
0  10.7  0.0186807
0  10.9  0.0165756
0  11.1  0.014712
0  11.3  0.0130856
0  11.5  0.0116616
0  11.7  0.0103981
0  11.9  0.00928576
2  0.1  816.364
2  0.3  632.129
2  0.5  487.01
2  0.7  368.586
2  0.9  275.635
2  1.1  205.301
2  1.3  152.705
2  1.5  113.679
2  1.7  84.7987
2  1.9  63.456
2  2.1  47.6728
2  2.3  35.9712
2  2.5  27.3012
2  2.7  20.8289
2  2.9  15.9942
2  3.1  12.3612
2  3.3  9.61244
2  3.5  7.52516
2  3.7  5.92817
2  3.9  4.69852
2  4.1  3.74628
2  4.3  3.00485
2  4.5  2.42376
2  4.7  1.9664
2  4.9  1.60213
2  5.1  1.31249
2  5.3  1.08065
2  5.5  0.892824
2  5.7  0.741272
2  5.9  0.618163
2  6.1  0.517284
2  6.3  0.434667
2  6.5  0.366477
2  6.7  0.309973
2  6.9  0.263177
2  7.1  0.223969
2  7.3  0.191228
2  7.5  0.163706
2  7.7  0.140553
2  7.9  0.12103
2  8.1  0.104481
2  8.3  0.0903999
2  8.5  0.078445
2  8.7  0.0681809
2  8.9  0.0593919
2  9.1  0.0517949
2  9.3  0.0452937
2  9.5  0.0397101
2  9.7  0.0348272
2  9.9  0.0306378
2  10.1  0.0269948
2  10.3  0.0238232
2  10.5  0.0210616
2  10.7  0.0186493
2  10.9  0.0165479
2  11.1  0.0146875
2  11.3  0.0130643
2  11.5  0.0116426
2  11.7  0.0103811
2  11.9  0.00927089
4  0.1  814.328
4  0.3  630.529
4  0.5  485.78
4  0.7  367.64
4  0.9  274.911
4  1.1  204.743
4  1.3  152.273
4  1.5  113.343
4  1.7  84.5361
4  1.9  63.255
4  2.1  47.5117
4  2.3  35.8449
4  2.5  27.2021
4  2.7  20.751
4  2.9  15.9327
4  3.1  12.3126
4  3.3  9.57395
4  3.5  7.49448
4  3.7  5.90363
4  3.9  4.67881
4  4.1  3.73032
4  4.3  2.99186
4  4.5  2.41318
4  4.7  1.95773
4  4.9  1.59506
4  5.1  1.30665
4  5.3  1.07581
4  5.5  0.888799
4  5.7  0.737913
4  5.9  0.615344
4  6.1  0.514915
4  6.3  0.432682
4  6.5  0.364801
4  6.7  0.308537
4  6.9  0.26195
4  7.1  0.222921
4  7.3  0.19033
4  7.5  0.162934
4  7.7  0.139889
4  7.9  0.120458
4  8.1  0.103985
4  8.3  0.0899684
4  8.5  0.0780701
4  8.7  0.0678559
4  8.9  0.0591067
4  9.1  0.0515456
4  9.3  0.0450753
4  9.5  0.0395217
4  9.7  0.0346589
4  9.9  0.0304894
4  10.1  0.0268633
4  10.3  0.0237073
4  10.5  0.0209592
4  10.7  0.0185585
4  10.9  0.0164671
4  11.1  0.0146154
4  11.3  0.0129998
4  11.5  0.0115847
4  11.7  0.0103296
4  11.9  0.00922479
6  0.1  810.881
6  0.3  627.819
6  0.5  483.611
6  0.7  366.041
6  0.9  273.688
6  1.1  203.801
6  1.3  151.542
6  1.5  112.775
6  1.7  84.092
6  1.9  62.9078
6  2.1  47.2457
6  2.3  35.6317
6  2.5  27.0349
6  2.7  20.6196
6  2.9  15.8292
6  3.1  12.2307
6  3.3  9.509
6  3.5  7.44272
6  3.7  5.86221
6  3.9  4.64551
6  4.1  3.70348
6  4.3  2.97012
6  4.5  2.39548
6  4.7  1.94322
6  4.9  1.58315
6  5.1  1.29681
6  5.3  1.06766
6  5.5  0.882023
6  5.7  0.732252
6  5.9  0.610603
6  6.1  0.510938
6  6.3  0.429318
6  6.5  0.361952
6  6.7  0.306114
6  6.9  0.259884
6  7.1  0.221156
6  7.3  0.188818
6  7.5  0.161636
6  7.7  0.13877
6  7.9  0.119488
6  8.1  0.103147
6  8.3  0.0892408
6  8.5  0.0774372
6  8.7  0.0673071
6  8.9  0.058625
6  9.1  0.0511292
6  9.3  0.0447093
6  9.5  0.0391991
6  9.7  0.0343742
6  9.9  0.0302385
6  10.1  0.0266421
6  10.3  0.0235115
6  10.5  0.020786
6  10.7  0.0184048
6  10.9  0.0163306
6  11.1  0.0144943
6  11.3  0.0128917
6  11.5  0.0114884
6  11.7  0.010244
6  11.9  0.00914799
8  0.1  805.955
8  0.3  623.957
8  0.5  480.634
8  0.7  363.751
8  0.9  271.937
8  1.1  202.389
8  1.3  150.496
8  1.5  111.963
8  1.7  83.4574
8  1.9  62.4118
8  2.1  46.8562
8  2.3  35.3277
8  2.5  26.8022
8  2.7  20.4322
8  2.9  15.6816
8  3.1  12.114
8  3.3  9.41648
8  3.5  7.36901
8  3.7  5.80328
8  3.9  4.59814
8  4.1  3.66526
8  4.3  2.93918
8  4.5  2.37033
8  4.7  1.92262
8  4.9  1.5662
8  5.1  1.28281
8  5.3  1.05608
8  5.5  0.872393
8  5.7  0.724221
8  5.9  0.603869
8  6.1  0.505272
8  6.3  0.424532
8  6.5  0.357897
8  6.7  0.302671
8  6.9  0.256953
8  7.1  0.218653
8  7.3  0.186674
8  7.5  0.159791
8  7.7  0.137182
8  7.9  0.118114
8  8.1  0.101959
8  8.3  0.0882115
8  8.5  0.0765406
8  8.7  0.0665236
8  8.9  0.0579438
8  9.1  0.0505296
8  9.3  0.0441852
8  9.5  0.0387354
8  9.7  0.0339707
8  9.9  0.0298822
8  10.1  0.0263287
8  10.3  0.023251
8  10.5  0.0205399
8  10.7  0.0181868
8  10.9  0.0161362
8  11.1  0.0143213
8  11.3  0.0127376
8  11.5  0.011351
8  11.7  0.0101208
8  11.9  0.0090383
10  0.1  799.44
10  0.3  618.861
10  0.5  476.685
10  0.7  360.709
10  0.9  269.617
10  1.1  200.603
10  1.3  149.112
10  1.5  110.888
10  1.7  82.6177
10  1.9  61.756
10  2.1  46.3433
10  2.3  34.9261
10  2.5  26.4873
10  2.7  20.1851
10  2.9  15.4869
10  3.1  11.9602
10  3.3  9.29461
10  3.5  7.27193
10  3.7  5.72567
10  3.9  4.53576
10  4.1  3.61699
10  4.3  2.89843
10  4.5  2.33717
10  4.7  1.89542
10  4.9  1.54387
10  5.1  1.26438
10  5.3  1.04012
10  5.5  0.85972
10  5.7  0.714079
10  5.9  0.595014
10  6.1  0.497828
10  6.3  0.418241
10  6.5  0.352573
10  6.7  0.298151
10  6.9  0.253096
10  7.1  0.215357
10  7.3  0.183851
10  7.5  0.157367
10  7.7  0.135092
10  7.9  0.116311
10  8.1  0.100395
10  8.3  0.0868541
10  8.5  0.0753608
10  8.7  0.0654986
10  8.9  0.057046
10  9.1  0.0497449
10  9.3  0.0434978
10  9.5  0.0381335
10  9.7  0.0334396
10  9.9  0.0294145
10  10.1  0.025915
10  10.3  0.0228684
10  10.5  0.0202161
10  10.7  0.0178995
10  10.9  0.0158816
10  11.1  0.0140951
10  11.3  0.0125363
10  11.5  0.0111713
10  11.7  0.00996023
10  11.9  0.00889478
12  0.1  791.148
12  0.3  612.391
12  0.5  471.663
12  0.7  356.841
12  0.9  266.666
12  1.1  198.333
12  1.3  147.354
12  1.5  109.524
12  1.7  81.5519
12  1.9  60.9242
12  2.1  45.6934
12  2.3  34.4177
12  2.5  26.0888
12  2.7  19.8725
12  2.9  15.2408
12  3.1  11.766
12  3.3  9.14071
12  3.5  7.14944
12  3.7  5.62781
12  3.9  4.45712
12  4.1  3.55361
12  4.3  2.84707
12  4.5  2.29539
12  4.7  1.86119
12  4.9  1.51585
12  5.1  1.24122
12  5.3  1.02092
12  5.5  0.843754
12  5.7  0.700748
12  5.9  0.58384
12  6.1  0.488438
12  6.3  0.410311
12  6.5  0.34586
12  6.7  0.292449
12  6.9  0.248238
12  7.1  0.211208
12  7.3  0.180297
12  7.5  0.154315
12  7.7  0.132464
12  7.9  0.114035
12  8.1  0.0984279
12  8.3  0.085151
12  8.5  0.0738265
12  8.7  0.064205
12  8.9  0.0559168
12  9.1  0.048758
12  9.3  0.0426329
12  9.5  0.0373735
12  9.7  0.0327713
12  9.9  0.0288246
12  10.1  0.0253931
12  10.3  0.0224249
12  10.5  0.019809
12  10.7  0.0175385
12  10.9  0.0155607
12  11.1  0.0138098
12  11.3  0.012282
12  11.5  0.010944
12  11.7  0.00975757
12  11.9  0.00871364
14  0.1  780.827
14  0.3  604.388
14  0.5  465.409
14  0.7  352.023
14  0.9  262.996
14  1.1  195.511
14  1.3  145.17
14  1.5  107.829
14  1.7  80.2339
14  1.9  59.8941
14  2.1  44.8893
14  2.3  33.7895
14  2.5  25.597
14  2.7  19.487
14  2.9  14.9376
14  3.1  11.5264
14  3.3  8.95134
14  3.5  6.99875
14  3.7  5.50743
14  3.9  4.36044
