# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0098/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1019.31
0  0.3  656.231
0  0.5  443.485
0  0.7  304.784
0  0.9  212.151
0  1.1  149.176
0  1.3  106.004
0  1.5  76.0376
0  1.7  55.0328
0  1.9  40.1876
0  2.1  29.6173
0  2.3  22.0171
0  2.5  16.523
0  2.7  12.5083
0  2.9  9.55869
0  3.1  7.36633
0  3.3  5.72453
0  3.5  4.48346
0  3.7  3.53707
0  3.9  2.81219
0  4.1  2.25153
0  4.3  1.81446
0  4.5  1.47119
0  4.7  1.20008
0  4.9  0.984489
0  5.1  0.812057
0  5.3  0.673083
0  5.5  0.560599
0  5.7  0.468998
0  5.9  0.394085
0  6.1  0.33285
0  6.3  0.281696
0  6.5  0.239785
0  6.7  0.204392
0  6.9  0.175003
0  7.1  0.150392
0  7.3  0.129488
0  7.5  0.111995
0  7.7  0.0970671
0  7.9  0.0843479
0  8.1  0.0734792
0  8.3  0.0641712
0  8.5  0.0561773
0  8.7  0.0492983
0  8.9  0.04335
0  9.1  0.0382148
0  9.3  0.0337528
0  9.5  0.0298696
0  9.7  0.0264817
0  9.9  0.0235204
0  10.1  0.0209261
0  10.3  0.018647
0  10.5  0.0166452
0  10.7  0.0148743
0  10.9  0.0133223
0  11.1  0.0119499
0  11.3  0.0107329
0  11.5  0.0096532
0  11.7  0.00869301
0  11.9  0.00783834
2  0.1  1018.41
2  0.3  655.645
2  0.5  443.083
2  0.7  304.499
2  0.9  211.945
2  1.1  149.024
2  1.3  105.892
2  1.5  75.9529
2  1.7  54.969
2  1.9  40.139
2  2.1  29.5802
2  2.3  21.9887
2  2.5  16.5011
2  2.7  12.4913
2  2.9  9.54544
2  3.1  7.35593
2  3.3  5.71632
2  3.5  4.47694
2  3.7  3.53187
2  3.9  2.808
2  4.1  2.24815
2  4.3  1.8117
2  4.5  1.46894
2  4.7  1.19824
2  4.9  0.982967
2  5.1  0.810792
2  5.3  0.672031
2  5.5  0.559718
2  5.7  0.468258
2  5.9  0.39346
2  6.1  0.332319
2  6.3  0.281246
2  6.5  0.239402
2  6.7  0.204063
2  6.9  0.17472
2  7.1  0.150148
2  7.3  0.129278
2  7.5  0.111813
2  7.7  0.0969087
2  7.9  0.0842103
2  8.1  0.073359
2  8.3  0.0640656
2  8.5  0.0560842
2  8.7  0.0492149
2  8.9  0.0432405
2  9.1  0.0381512
2  9.3  0.0336963
2  9.5  0.0298196
2  9.7  0.026437
2  9.9  0.0234799
2  10.1  0.02089
2  10.3  0.0186153
2  10.5  0.0166168
2  10.7  0.0148488
2  10.9  0.0132995
2  11.1  0.0119296
2  11.3  0.0107146
2  11.5  0.00963685
2  11.7  0.00867797
2  11.9  0.00782511
4  0.1  1015.69
4  0.3  653.873
4  0.5  441.86
4  0.7  303.637
4  0.9  211.324
4  1.1  148.567
4  1.3  105.552
4  1.5  75.6976
4  1.7  54.7761
4  1.9  39.9924
4  2.1  29.4683
4  2.3  21.9069
4  2.5  16.4351
4  2.7  12.44
4  2.9  9.50546
4  3.1  7.32456
4  3.3  5.69156
4  3.5  4.45727
4  3.7  3.51615
4  3.9  2.79538
4  4.1  2.23795
4  4.3  1.80339
4  4.5  1.46217
4  4.7  1.19267
4  4.9  0.978376
4  5.1  0.806984
4  5.3  0.66886
4  5.5  0.557061
4  5.7  0.466025
4  5.9  0.391573
4  6.1  0.330722
4  6.3  0.279889
4  6.5  0.238237
4  6.7  0.203069
4  6.9  0.173867
4  7.1  0.149412
4  7.3  0.128642
4  7.5  0.111261
4  7.7  0.0964308
4  7.9  0.083793
4  8.1  0.0729947
4  8.3  0.0637461
4  8.5  0.0558045
4  8.7  0.0489679
4  8.9  0.0430242
4  9.1  0.0379598
4  9.3  0.0335276
4  9.5  0.0296693
4  9.7  0.026303
4  9.9  0.0233605
4  10.1  0.0207837
4  10.3  0.0185207
4  10.5  0.0165308
4  10.7  0.0147718
4  10.9  0.01323
4  11.1  0.0118673
4  11.3  0.0106589
4  11.5  0.00958668
4  11.7  0.00863318
4  11.9  0.00778442
6  0.1  1011.14
6  0.3  650.877
6  0.5  439.772
6  0.7  302.183
6  0.9  210.273
6  1.1  147.796
6  1.3  104.98
6  1.5  75.2664
6  1.7  54.4502
6  1.9  39.7449
6  2.1  29.2794
6  2.3  21.7621
6  2.5  16.3236
6  2.7  12.3533
6  2.9  9.43805
6  3.1  7.27168
6  3.3  5.64984
6  3.5  4.42415
6  3.7  3.48971
6  3.9  2.77415
6  4.1  2.22221
6  4.3  1.78943
6  4.5  1.45076
6  4.7  1.1833
6  4.9  0.970639
6  5.1  0.800568
6  5.3  0.663508
6  5.5  0.552579
6  5.7  0.462256
6  5.9  0.388396
6  6.1  0.328027
6  6.3  0.277599
6  6.5  0.236253
6  6.7  0.201391
6  6.9  0.172428
6  7.1  0.148173
6  7.3  0.127571
6  7.5  0.110332
6  7.7  0.0956236
6  7.9  0.0830894
6  8.1  0.0723821
6  8.3  0.0632111
6  8.5  0.0553339
6  8.7  0.0485549
6  8.9  0.0426554
6  9.1  0.0376398
6  9.3  0.0332434
6  9.5  0.0294174
6  9.7  0.02608
6  9.9  0.0231618
6  10.1  0.0206066
6  10.3  0.0183619
6  10.5  0.0163897
6  10.7  0.0146456
6  10.9  0.0131167
6  11.1  0.0117651
6  11.3  0.0105664
6  11.5  0.00950322
6  11.7  0.00855772
6  11.9  0.00771583
8  0.1  1004.63
8  0.3  646.871
8  0.5  436.842
8  0.7  300.102
8  0.9  208.771
8  1.1  146.694
8  1.3  104.161
8  1.5  74.6505
8  1.7  53.9847
8  1.9  39.3918
8  2.1  29.01
8  2.3  21.5558
8  2.5  16.1648
8  2.7  12.2375
8  2.9  9.34205
8  3.1  7.19637
8  3.3  5.59039
8  3.5  4.37703
8  3.7  3.45206
8  3.9  2.74388
8  4.1  2.19775
8  4.3  1.76955
8  4.5  1.43454
8  4.7  1.16995
8  4.9  0.959634
8  5.1  0.791433
8  5.3  0.655896
8  5.5  0.546204
8  5.7  0.4569
8  5.9  0.383872
8  6.1  0.32419
8  6.3  0.274342
8  6.5  0.233502
8  6.7  0.199012
8  6.9  0.170384
8  7.1  0.14641
8  7.3  0.126051
8  7.5  0.109013
8  7.7  0.0944772
8  7.9  0.0820924
8  8.1  0.0715119
8  8.3  0.0624488
8  8.5  0.0546684
8  8.7  0.0479702
8  8.9  0.0421362
8  9.1  0.0371841
8  9.3  0.0328379
8  9.5  0.029058
8  9.7  0.0257607
8  9.9  0.0228783
8  10.1  0.0203533
8  10.3  0.0181362
8  10.5  0.016187
8  10.7  0.0144645
8  10.9  0.0129543
8  11.1  0.0116194
8  11.3  0.0104357
8  11.5  0.00938567
8  11.7  0.00845144
8  11.9  0.00762052
10  0.1  996.037
10  0.3  641.196
10  0.5  432.935
10  0.7  297.344
10  0.9  206.783
10  1.1  145.236
10  1.3  103.076
10  1.5  73.837
10  1.7  53.3701
10  1.9  38.9259
10  2.1  28.6548
10  2.3  21.2838
10  2.5  15.9558
10  2.7  12.075
10  2.9  9.21571
10  3.1  7.09736
10  3.3  5.51229
10  3.5  4.31506
10  3.7  3.40258
10  3.9  2.70414
10  4.1  2.16564
10  4.3  1.74347
10  4.5  1.41323
10  4.7  1.15252
10  4.9  0.945179
10  5.1  0.779447
10  5.3  0.645907
10  5.5  0.537845
10  5.7  0.449872
10  5.9  0.377937
10  6.1  0.318915
10  6.3  0.27007
10  6.5  0.229825
10  6.7  0.195886
10  6.9  0.1677
10  7.1  0.144093
10  7.3  0.124051
10  7.5  0.107279
10  7.7  0.0929709
10  7.9  0.0807782
10  8.1  0.0703644
10  8.3  0.0614432
10  8.5  0.0537851
10  8.7  0.047187
10  8.9  0.0414549
10  9.1  0.0365775
10  9.3  0.0323044
10  9.5  0.0285853
10  9.7  0.0253407
10  9.9  0.0225042
10  10.1  0.0200203
10  10.3  0.017839
10  10.5  0.0159219
10  10.7  0.0142269
10  10.9  0.0127411
10  11.1  0.0114279
10  11.3  0.0102633
10  11.5  0.00923028
10  11.7  0.00831181
10  11.9  0.00749423
12  0.1  984.979
12  0.3  633.981
12  0.5  427.984
12  0.7  293.841
12  0.9  204.177
12  1.1  143.384
12  1.3  101.699
12  1.5  72.8059
12  1.7  52.5915
12  1.9  38.3364
12  2.1  28.2054
12  2.3  20.9398
12  2.5  15.6917
12  2.7  11.87
12  2.9  9.05626
12  3.1  6.97238
12  3.3  5.41375
12  3.5  4.23694
12  3.7  3.34025
12  3.9  2.65409
12  4.1  2.1252
12  4.3  1.71061
12  4.5  1.38638
12  4.7  1.13046
12  4.9  0.926996
12  5.1  0.764354
12  5.3  0.63334
12  5.5  0.52732
12  5.7  0.441026
12  5.9  0.370471
12  6.1  0.312593
12  6.3  0.264696
12  6.5  0.225226
12  6.7  0.191958
12  6.9  0.16433
12  7.1  0.141186
12  7.3  0.121551
12  7.5  0.1051
12  7.7  0.0910784
12  7.9  0.0791324
12  8.1  0.0689277
12  8.3  0.060187
12  8.5  0.0526831
12  8.7  0.0462165
12  8.9  0.040597
12  9.1  0.0358278
12  9.3  0.0316359
12  9.5  0.0279931
12  9.7  0.0248148
12  9.9  0.0220365
12  10.1  0.0196033
12  10.3  0.0174669
12  10.5  0.0155888
12  10.7  0.0139289
12  10.9  0.0124736
12  11.1  0.0111876
12  11.3  0.0100472
12  11.5  0.00903573
12  11.7  0.00813648
12  11.9  0.00733583
14  0.1  971.308
14  0.3  625.012
14  0.5  421.813
14  0.7  289.491
14  0.9  201.046
14  1.1  141.087
14  1.3  99.9932
14  1.5  71.5294
14  1.7  51.6296
14  1.9  37.6088
14  2.1  27.6514
14  2.3  20.5128
14  2.5  15.3664
14  2.7  11.6178
14  2.9  8.86033
14  3.1  6.8188
14  3.3  5.29276
14  3.5  4.14104
14  3.7  3.26372
14  3.9  2.59262
14  4.1  2.07556
14  4.3  1.67034
14  4.5  1.3535
14  4.7  1.10334
14  4.9  0.904712
14  5.1  0.74587
14  5.3  0.617946
14  5.5  0.514443
14  5.7  0.430206
14  5.9  0.361336
14  6.1  0.304853
14  6.3  0.25812
14  6.5  0.219606
14  6.7  0.187152
14  6.9  0.160202
14  7.1  0.137628
14  7.3  0.118472
14  7.5  0.102439
14  7.7  0.0887664
14  7.9  0.0771179
14  8.1  0.0671703
14  8.3  0.0586479
14  8.5  0.0513297
14  8.7  0.045032
14  8.9  0.0395597
14  9.1  0.0349033
14  9.3  0.0308184
14  9.5  0.0272683
14  9.7  0.024171
14  9.9  0.0214639
14  10.1  0.0190927
14  10.3  0.0170107
14  10.5  0.0151812
14  10.7  0.0135638
14  10.9  0.0121458
14  11.1  0.0108927
14  11.3  0.0097819
14  11.5  0.00879611
14  11.7  0.00792004
14  11.9  0.00714067
16  0.1  954.361
16  0.3  613.991
16  0.5  414.442
16  0.7  284.15
16  0.9  197.2
16  1.1  138.272
16  1.3  97.9072
16  1.5  69.9693
16  1.7  50.4555
16  1.9  36.7213
16  2.1  26.9766
16  2.3  19.9974
16  2.5  14.9705
16  2.7  11.3113
16  2.9  8.6224
16  3.1  6.63256
16  3.3  5.14605
16  3.5  4.02477
16  3.7  3.17101
16  3.9  2.51827
16  4.1  2.0155
16  4.3  1.62158
16  4.5  1.31368
16  4.7  1.07069
16  4.9  0.877759
16  5.1  0.723516
16  5.3  0.59933
16  5.5  0.498865
16  5.7  0.417115
16  5.9  0.350291
16  6.1  0.295499
16  6.3  0.250172
16  6.5  0.212815
16  6.7  0.181347
16  6.9  0.155214
16  7.1  0.133329
16  7.3  0.114761
16  7.5  0.0992196
16  7.7  0.0859685
16  7.9  0.0746818
16  8.1  0.0650437
16  8.3  0.0567859
16  8.5  0.0496951
16  8.7  0.0435553
16  8.9  0.0383384
16  9.1  0.0337426
16  9.3  0.0298289
16  9.5  0.0263908
16  9.7  0.0233922
16  9.9  0.0207701
16  10.1  0.0184755
16  10.3  0.0164611
16  10.5  0.0146889
16  10.7  0.0131237
16  10.9  0.0117513
16  11.1  0.0105386
16  11.3  0.00946375
16  11.5  0.00851002
16  11.7  0.00766244
16  11.9  0.00690807
18  0.1  933.588
18  0.3  600.176
18  0.5  405.155
18  0.7  277.611
18  0.9  192.498
18  1.1  134.837
18  1.3  95.3635
18  1.5  68.0711
18  1.7  49.0291
18  1.9  35.6449
18  2.1  26.1591
18  2.3  19.3773
18  2.5  14.492
18  2.7  10.9413
18  2.9  8.3354
18  3.1  6.40809
18  3.3  4.96936
18  3.5  3.88488
18  3.7  3.05947
18  3.9  2.42881
18  4.1  1.94331
18  4.3  1.56298
18  4.5  1.26584
18  4.7  1.03146
18  4.9  0.845397
18  5.1  0.696676
18  5.3  0.57699
18  5.5  0.480171
18  5.7  0.401411
18  5.9  0.337046
18  6.1  0.284284
18  6.3  0.240645
18  6.5  0.204682
18  6.7  0.174396
18  6.9  0.14924
18  7.1  0.12818
18  7.3  0.110394
18  7.5  0.0953667
18  7.7  0.0826224
18  7.9  0.0717664
18  8.1  0.0624976
18  8.3  0.0545606
18  8.5  0.0477417
18  8.7  0.0418347
18  8.9  0.0368242
18  9.1  0.0324083
18  9.3  0.0286463
18  9.5  0.0253427
18  9.7  0.0224612
18  9.9  0.0199427
18  10.1  0.0177373
18  10.3  0.0158021
18  10.5  0.0140999
18  10.7  0.0125968
18  10.9  0.0112786
18  11.1  0.0101142
18  11.3  0.00908235
18  11.5  0.0081659
18  11.7  0.00735256
18  11.9  0.00662833
20  0.1  907.98
20  0.3  583.822
20  0.5  393.75
20  0.7  269.71
20  0.9  186.729
20  1.1  130.628
20  1.3  92.2504
20  1.5  65.7528
20  1.7  47.2905
20  1.9  34.3355
20  2.1  25.1663
20  2.3  18.6218
20  2.5  13.9127
20  2.7  10.4944
20  2.9  7.98864
20  3.1  6.13722
20  3.3  4.75636
20  3.5  3.71626
20  3.7  2.92518
20  3.9  2.32116
20  4.1  1.85648
20  4.3  1.49258
20  4.5  1.20839
20  4.7  0.984315
20  4.9  0.806535
20  5.1  0.664461
20  5.3  0.550179
20  5.5  0.457746
20  5.7  0.382576
20  5.9  0.321163
20  6.1  0.270836
20  6.3  0.229228
20  6.5  0.194932
20  6.7  0.166059
20  6.9  0.142082
20  7.1  0.122011
20  7.3  0.104994
20  7.5  0.0907499
20  7.7  0.0786141
20  7.9  0.0682775
20  8.1  0.0594551
20  8.3  0.0518938
20  8.5  0.0454041
20  8.7  0.0398245
