# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0024.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  736.885
0  0.3  573.984
0  0.5  435.176
0  0.7  321.559
0  0.9  233.988
0  1.1  169.134
0  1.3  121.985
0  1.5  88.0689
0  1.7  63.8433
0  1.9  46.5599
0  2.1  34.2178
0  2.3  25.3854
0  2.5  19.0096
0  2.7  14.3651
0  2.9  10.9659
0  3.1  8.44606
0  3.3  6.56651
0  3.5  5.15033
0  3.7  4.07378
0  3.9  3.24839
0  4.1  2.6092
0  4.3  2.11083
0  4.5  1.71888
0  4.7  1.40893
0  4.9  1.16121
0  5.1  0.963276
0  5.3  0.802855
0  5.5  0.672833
0  5.7  0.566565
0  5.9  0.478961
0  6.1  0.406908
0  6.3  0.347156
0  6.5  0.297234
0  6.7  0.255437
0  6.9  0.220256
0  7.1  0.19057
0  7.3  0.165435
0  7.5  0.144036
0  7.7  0.125802
0  7.9  0.110071
0  8.1  0.0967013
0  8.3  0.0851072
0  8.5  0.0750624
0  8.7  0.0663675
0  8.9  0.0588437
0  9.1  0.0522868
0  9.3  0.0465455
0  9.5  0.0415184
0  9.7  0.0371124
0  9.9  0.0332259
0  10.1  0.0298008
0  10.3  0.0267758
0  10.5  0.024097
0  10.7  0.0217088
0  10.9  0.0195989
0  11.1  0.017728
0  11.3  0.016058
0  11.5  0.0145766
0  11.7  0.0132363
0  11.9  0.0120384
2  0.1  736.164
2  0.3  573.419
2  0.5  434.743
2  0.7  321.228
2  0.9  233.736
2  1.1  168.942
2  1.3  121.836
2  1.5  87.9579
2  1.7  63.759
2  1.9  46.4956
2  2.1  34.1692
2  2.3  25.3485
2  2.5  18.9813
2  2.7  14.3432
2  2.9  10.949
2  3.1  8.43292
2  3.3  6.55615
2  3.5  5.14212
2  3.7  4.06725
2  3.9  3.24309
2  4.1  2.60491
2  4.3  2.10736
2  4.5  1.71605
2  4.7  1.4066
2  4.9  1.15928
2  5.1  0.961654
2  5.3  0.801508
2  5.5  0.671707
2  5.7  0.565596
2  5.9  0.478163
2  6.1  0.406217
2  6.3  0.346551
2  6.5  0.296749
2  6.7  0.255006
2  6.9  0.219891
2  7.1  0.190247
2  7.3  0.165145
2  7.5  0.143784
2  7.7  0.125536
2  7.9  0.109871
2  8.1  0.0965321
2  8.3  0.0849601
2  8.5  0.0749352
2  8.7  0.0662599
2  8.9  0.0587408
2  9.1  0.0521921
2  9.3  0.0464681
2  9.5  0.0414517
2  9.7  0.0370496
2  9.9  0.0331675
2  10.1  0.0297466
2  10.3  0.026728
2  10.5  0.0240543
2  10.7  0.0216769
2  10.9  0.0195625
2  11.1  0.0176957
2  11.3  0.0160321
2  11.5  0.0145516
2  11.7  0.0132125
2  11.9  0.0120172
4  0.1  736.322
4  0.3  573.536
4  0.5  435.245
4  0.7  321.675
4  0.9  234.219
4  1.1  168.97
4  1.3  121.585
4  1.5  87.617
4  1.7  63.5049
4  1.9  46.3014
4  2.1  34.0238
4  2.3  25.2375
4  2.5  18.8964
4  2.7  14.2777
4  2.9  10.8982
4  3.1  8.39325
4  3.3  6.52486
4  3.5  5.11736
4  3.7  4.04747
