# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0050/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1235.42
0  0.3  810.911
0  0.5  559.061
0  0.7  392.261
0  0.9  278.83
0  1.1  200.229
0  1.3  145.121
0  1.5  106.063
0  1.7  78.1584
0  1.9  58.0767
0  2.1  43.5094
0  2.3  32.8828
0  2.5  25.0784
0  2.7  19.2844
0  2.9  14.9664
0  3.1  11.7152
0  3.3  9.24471
0  3.5  7.3537
0  3.7  5.89362
0  3.9  4.75901
0  4.1  3.87025
0  4.3  3.16715
0  4.5  2.60721
0  4.7  2.15808
0  4.9  1.79844
0  5.1  1.50452
0  5.3  1.26654
0  5.5  1.07052
0  5.7  0.908659
0  5.9  0.774566
0  6.1  0.663315
0  6.3  0.570027
0  6.5  0.491522
0  6.7  0.425258
0  6.9  0.369123
0  7.1  0.321427
0  7.3  0.280682
0  7.5  0.246091
0  7.7  0.216165
0  7.9  0.190387
0  8.1  0.168116
0  8.3  0.148737
0  8.5  0.131889
0  8.7  0.117211
0  8.9  0.104448
0  9.1  0.0932546
0  9.3  0.0834096
0  9.5  0.0747577
0  9.7  0.067105
0  9.9  0.0603313
0  10.1  0.0543368
0  10.3  0.0490205
0  10.5  0.044309
0  10.7  0.0400943
0  10.9  0.036348
0  11.1  0.0330012
0  11.3  0.0300031
0  11.5  0.0273133
0  11.7  0.0248981
0  11.9  0.0227249
2  0.1  1234.21
2  0.3  810.12
2  0.5  558.51
2  0.7  391.862
2  0.9  278.534
2  1.1  200.006
2  1.3  144.951
2  1.5  105.934
2  1.7  78.0586
2  1.9  57.9996
2  2.1  43.4496
2  2.3  32.8362
2  2.5  25.0421
2  2.7  19.2557
2  2.9  14.9438
2  3.1  11.6973
2  3.3  9.23039
2  3.5  7.34217
2  3.7  5.8843
2  3.9  4.75141
2  4.1  3.86403
2  4.3  3.162
2  4.5  2.60293
2  4.7  2.15454
2  4.9  1.79549
2  5.1  1.50202
2  5.3  1.26442
2  5.5  1.06873
2  5.7  0.907135
2  5.9  0.773272
2  6.1  0.662209
2  6.3  0.569076
2  6.5  0.490691
2  6.7  0.424533
2  6.9  0.368482
2  7.1  0.32087
2  7.3  0.280161
2  7.5  0.245665
2  7.7  0.215792
2  7.9  0.190054
2  8.1  0.16782
2  8.3  0.148481
2  8.5  0.131732
2  8.7  0.117004
2  8.9  0.10426
2  9.1  0.0930915
2  9.3  0.0832646
2  9.5  0.0746396
2  9.7  0.0669884
2  9.9  0.0602267
2  10.1  0.0542433
2  10.3  0.0489338
2  10.5  0.0442302
2  10.7  0.040025
2  10.9  0.036283
2  11.1  0.0329426
2  11.3  0.0299495
2  11.5  0.0272651
2  11.7  0.0248537
2  11.9  0.0226835
4  0.1  1230.55
4  0.3  807.732
4  0.5  556.845
4  0.7  390.657
4  0.9  277.64
4  1.1  199.335
4  1.3  144.441
4  1.5  105.541
4  1.7  77.7573
4  1.9  57.7667
4  2.1  43.2694
4  2.3  32.6953
4  2.5  24.9323
4  2.7  19.1696
4  2.9  14.8757
4  3.1  11.6431
4  3.3  9.18711
4  3.5  7.30739
4  3.7  5.85618
4  3.9  4.72847
4  4.1  3.84522
4  4.3  3.1465
4  4.5  2.5901
4  4.7  2.14386
4  4.9  1.78656
4  5.1  1.49449
4  5.3  1.25807
4  5.5  1.06332
4  5.7  0.902521
4  5.9  0.769532
4  6.1  0.658885
4  6.3  0.566124
4  6.5  0.488183
4  6.7  0.422111
4  6.9  0.366432
4  7.1  0.319212
4  7.3  0.278699
4  7.5  0.244381
4  7.7  0.214668
4  7.9  0.18907
4  8.1  0.166934
4  8.3  0.147703
4  8.5  0.131037
4  8.7  0.116397
4  8.9  0.103692
4  9.1  0.0925999
4  9.3  0.0828253
4  9.5  0.0742557
4  9.7  0.0666347
4  9.9  0.0599301
4  10.1  0.0539577
4  10.3  0.0486762
4  10.5  0.0439938
4  10.7  0.0398138
4  10.9  0.0360867
4  11.1  0.0327641
4  11.3  0.0297892
4  11.5  0.02712
4  11.7  0.0247202
4  11.9  0.022561
6  0.1  1224.51
6  0.3  803.705
6  0.5  554.033
6  0.7  388.624
6  0.9  276.131
6  1.1  198.201
6  1.3  143.579
6  1.5  104.887
6  1.7  77.249
6  1.9  57.3737
6  2.1  42.9654
6  2.3  32.4581
6  2.5  24.7472
6  2.7  19.0243
6  2.9  14.7609
6  3.1  11.5518
6  3.3  9.11413
6  3.5  7.2487
6  3.7  5.8087
6  3.9  4.68984
6  4.1  3.81362
6  4.3  3.12045
6  4.5  2.56852
6  4.7  2.12593
6  4.9  1.77139
6  5.1  1.48183
6  5.3  1.24668
6  5.5  1.05423
6  5.7  0.894764
6  5.9  0.762677
6  6.1  0.653191
6  6.3  0.561204
6  6.5  0.483937
6  6.7  0.418552
6  6.9  0.363397
6  7.1  0.316437
6  7.3  0.276435
6  7.5  0.242249
6  7.7  0.212766
6  7.9  0.1874
6  8.1  0.165466
6  8.3  0.146413
6  8.5  0.129803
6  8.7  0.115383
6  8.9  0.10276
6  9.1  0.0917454
6  9.3  0.0821095
6  9.5  0.0735724
6  9.7  0.0660472
6  9.9  0.0593957
6  10.1  0.0534706
6  10.3  0.0482393
6  10.5  0.0436001
6  10.7  0.0394525
6  10.9  0.0357631
6  11.1  0.0324703
6  11.3  0.0295196
6  11.5  0.0268733
6  11.7  0.0244964
6  11.9  0.0223571
8  0.1  1215.89
8  0.3  797.959
8  0.5  549.997
8  0.7  385.712
8  0.9  273.973
8  1.1  196.583
8  1.3  142.349
8  1.5  103.944
8  1.7  76.5254
8  1.9  56.8134
8  2.1  42.5325
8  2.3  32.1206
8  2.5  24.484
8  2.7  18.8176
8  2.9  14.5977
8  3.1  11.4218
8  3.3  9.01037
8  3.5  7.16514
8  3.7  5.74116
8  3.9  4.63483
8  4.1  3.76856
8  4.3  3.08341
8  4.5  2.53786
