# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0050/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  628.697
0  0.3  485.789
0  0.5  364.342
0  0.7  264.914
0  0.9  189.47
0  1.1  134.582
0  1.3  95.3783
0  1.5  67.7244
0  1.7  48.2861
0  1.9  34.6312
0  2.1  25.0273
0  2.3  18.238
0  2.5  13.42
0  2.7  9.96215
0  2.9  7.46348
0  3.1  5.64444
0  3.3  4.30659
0  3.5  3.31428
0  3.7  2.57041
0  3.9  2.01055
0  4.1  1.58434
0  4.3  1.25856
0  4.5  1.00442
0  4.7  0.80769
0  4.9  0.653481
0  5.1  0.53191
0  5.3  0.435163
0  5.5  0.358445
0  5.7  0.295793
0  5.9  0.245954
0  6.1  0.204961
0  6.3  0.171583
0  6.5  0.144304
0  6.7  0.121884
0  6.9  0.103235
0  7.1  0.0878141
0  7.3  0.0749036
0  7.5  0.0640963
0  7.7  0.055011
0  7.9  0.0473423
0  8.1  0.0408304
0  8.3  0.0353684
0  8.5  0.0306524
0  8.7  0.0266816
0  8.9  0.0232699
0  9.1  0.0203341
0  9.3  0.0178036
0  9.5  0.0156264
0  9.7  0.0137432
0  9.9  0.0121065
0  10.1  0.0106852
0  10.3  0.00944794
0  10.5  0.00836729
0  10.7  0.00742389
0  10.9  0.00659684
0  11.1  0.00587499
0  11.3  0.00523865
0  11.5  0.00467777
0  11.7  0.00418272
0  11.9  0.00374341
2  0.1  628.16
2  0.3  485.371
2  0.5  364.023
2  0.7  264.677
2  0.9  189.292
2  1.1  134.45
2  1.3  95.2793
2  1.5  67.6504
2  1.7  48.2306
2  1.9  34.5897
2  2.1  24.9962
2  2.3  18.2145
2  2.5  13.4023
2  2.7  9.94865
2  2.9  7.45318
2  3.1  5.63651
2  3.3  4.30046
2  3.5  3.30949
2  3.7  2.56664
2  3.9  2.00758
2  4.1  1.58197
2  4.3  1.25666
2  4.5  1.00289
2  4.7  0.806456
2  4.9  0.652479
2  5.1  0.531085
2  5.3  0.434487
2  5.5  0.357884
2  5.7  0.295327
2  5.9  0.245566
2  6.1  0.204637
2  6.3  0.171312
2  6.5  0.144074
2  6.7  0.121689
2  6.9  0.103069
2  7.1  0.0876721
2  7.3  0.0747825
