# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0050/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1010.3
0  0.3  789.047
0  0.5  614.538
0  0.7  471.395
0  0.9  358.307
0  1.1  271.286
0  1.3  205.341
0  1.5  155.517
0  1.7  118.038
0  1.9  89.8268
0  2.1  68.5965
0  2.3  52.604
0  2.5  40.5473
0  2.7  31.4182
0  2.9  24.4681
0  3.1  19.1946
0  3.3  15.1356
0  3.5  12.0151
0  3.7  9.59506
0  3.9  7.71007
0  4.1  6.23556
0  4.3  5.06778
0  4.5  4.13911
0  4.7  3.40088
0  4.9  2.80812
0  5.1  2.32973
0  5.3  1.94183
0  5.5  1.62551
0  5.7  1.36574
0  5.9  1.15324
0  6.1  0.977176
0  6.3  0.830803
0  6.5  0.70902
0  6.7  0.607239
0  6.9  0.52157
0  7.1  0.449335
0  7.3  0.388354
0  7.5  0.33661
0  7.7  0.292727
0  7.9  0.25505
0  8.1  0.22276
0  8.3  0.195026
0  8.5  0.17101
0  8.7  0.150393
0  8.9  0.132578
0  9.1  0.117115
0  9.3  0.10365
0  9.5  0.0919592
0  9.7  0.0816898
0  9.9  0.0726446
0  10.1  0.0647446
0  10.3  0.0578341
0  10.5  0.0516741
0  10.7  0.0462712
0  10.9  0.0415308
0  11.1  0.0373041
0  11.3  0.0335388
0  11.5  0.0302049
0  11.7  0.0272382
0  11.9  0.0245928
2  0.1  1009.44
2  0.3  788.366
2  0.5  614.002
2  0.7  470.978
2  0.9  357.983
2  1.1  271.032
2  1.3  205.141
2  1.5  155.358
2  1.7  117.912
2  1.9  89.7261
2  2.1  68.5163
2  2.3  52.5401
2  2.5  40.4964
2  2.7  31.3776
2  2.9  24.4356
2  3.1  19.1686
2  3.3  15.1148
2  3.5  11.9982
2  3.7  9.58137
2  3.9  7.69893
2  4.1  6.22645
2  4.3  5.06028
2  4.5  4.13293
2  4.7  3.39577
2  4.9  2.80387
2  5.1  2.32616
2  5.3  1.93885
2  5.5  1.623
2  5.7  1.36362
2  5.9  1.15144
2  6.1  0.975646
2  6.3  0.829495
2  6.5  0.7079
2  6.7  0.606276
2  6.9  0.520739
2  7.1  0.448615
2  7.3  0.38773
2  7.5  0.33607
2  7.7  0.292256
2  7.9  0.254635
2  8.1  0.222398
2  8.3  0.194707
2  8.5  0.170732
2  8.7  0.150148
2  8.9  0.132359
2  9.1  0.116921
2  9.3  0.10348
2  9.5  0.0918096
2  9.7  0.0815574
2  9.9  0.072525
2  10.1  0.0646384
2  10.3  0.0577392
2  10.5  0.0515893
2  10.7  0.0461949
2  10.9  0.0414618
2  11.1  0.0372417
2  11.3  0.0334833
2  11.5  0.0301549
2  11.7  0.0271926
2  11.9  0.0245517
4  0.1  1006.82
4  0.3  786.305
4  0.5  612.381
4  0.7  469.717
4  0.9  357.002
4  1.1  270.264
4  1.3  204.534
4  1.5  154.876
4  1.7  117.53
4  1.9  89.4223
4  2.1  68.2739
4  2.3  52.3469
4  2.5  40.3427
4  2.7  31.2551
4  2.9  24.3378
4  3.1  19.0901
4  3.3  15.0517
4  3.5  11.9473
4  3.7  9.54009
4  3.9  7.66524
4  4.1  6.19895
4  4.3  5.03768
4  4.5  4.11431
4  4.7  3.38033
4  4.9  2.79103
4  5.1  2.31544
4  5.3  1.92987
4  5.5  1.61542
4  5.7  1.35722
4  5.9  1.14601
4  6.1  0.971024
4  6.3  0.825547
4  6.5  0.704518
4  6.7  0.603369
4  6.9  0.51823
4  7.1  0.44645
4  7.3  0.385852
4  7.5  0.334437
4  7.7  0.290833
4  7.9  0.253392
4  8.1  0.221311
4  8.3  0.1936
4  8.5  0.169892
4  8.7  0.149408
4  8.9  0.131706
4  9.1  0.116344
4  9.3  0.102968
4  9.5  0.0913541
4  9.7  0.0811528
4  9.9  0.0721663
4  10.1  0.0643164
4  10.3  0.0574169
4  10.5  0.0513337
4  10.7  0.0459667
4  10.9  0.0412557
4  11.1  0.037056
4  11.3  0.0333145
4  11.5  0.0300029
4  11.7  0.027055
4  11.9  0.0244268
6  0.1  1002.4
6  0.3  782.823
6  0.5  609.645
6  0.7  467.584
6  0.9  355.344
6  1.1  268.966
6  1.3  203.51
6  1.5  154.065
6  1.7  116.885
6  1.9  88.9087
6  2.1  67.8652
6  2.3  52.0207
6  2.5  40.0738
6  2.7  31.0486
6  2.9  24.1727
6  3.1  18.9578
6  3.3  14.9454
6  3.5  11.8615
6  3.7  9.47057
6  3.9  7.60857
6  4.1  6.15265
6  4.3  4.99901
6  4.5  4.08295
6  4.7  3.35435
6  4.9  2.76943
6  5.1  2.29738
6  5.3  1.91465
6  5.5  1.6027
6  5.7  1.34646
6  5.9  1.13687
6  6.1  0.963245
6  6.3  0.818904
6  6.5  0.69882
6  6.7  0.598471
6  6.9  0.514007
6  7.1  0.442798
6  7.3  0.382681
6  7.5  0.331683
6  7.7  0.288426
6  7.9  0.251288
6  8.1  0.219469
6  8.3  0.191987
6  8.5  0.168472
6  8.7  0.148155
6  8.9  0.130603
6  9.1  0.115367
6  9.3  0.102099
6  9.5  0.0905835
6  9.7  0.080466
6  9.9  0.0715552
6  10.1  0.0637712
6  10.3  0.0569275
6  10.5  0.0508956
6  10.7  0.0455742
6  10.9  0.040882
6  11.1  0.0367417
6  11.3  0.0330317
