# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0050/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  648.164
0  0.3  509.376
0  0.5  392.871
0  0.7  293.342
0  0.9  213.32
0  1.1  151.888
0  1.3  106.563
0  1.5  74.0979
0  1.7  51.4104
0  1.9  35.7565
0  2.1  25.0105
0  2.3  17.8634
0  2.5  13.1079
0  2.7  9.76173
0  2.9  7.38514
0  3.1  5.66336
0  3.3  4.40637
0  3.5  3.46991
0  3.7  2.76639
0  3.9  2.23055
0  4.1  1.81625
0  4.3  1.49264
0  4.5  1.23729
0  4.7  1.03426
0  4.9  0.870641
0  5.1  0.738077
0  5.3  0.629015
0  5.5  0.539723
0  5.7  0.465673
0  5.9  0.403818
0  6.1  0.351578
0  6.3  0.307613
0  6.5  0.270392
0  6.7  0.238351
0  6.9  0.211189
0  7.1  0.187398
0  7.3  0.167005
0  7.5  0.149371
0  7.7  0.133934
0  7.9  0.120468
0  8.1  0.108587
0  8.3  0.0981216
0  8.5  0.0888499
0  8.7  0.0808069
0  8.9  0.0734868
0  9.1  0.0669689
0  9.3  0.0612398
0  9.5  0.056055
0  9.7  0.051472
0  9.9  0.047269
0  10.1  0.0434809
0  10.3  0.0400947
0  10.5  0.0370445
0  10.7  0.034273
0  10.9  0.0317108
0  11.1  0.0294294
0  11.3  0.0273301
0  11.5  0.0253773
0  11.7  0.0236272
0  11.9  0.0220059
2  0.1  647.066
2  0.3  508.672
2  0.5  392.362
2  0.7  292.925
2  0.9  213.004
2  1.1  151.644
2  1.3  106.379
2  1.5  73.9881
2  1.7  51.3114
2  1.9  35.6884
2  2.1  24.9584
2  2.3  17.8277
2  2.5  13.076
2  2.7  9.74088
2  2.9  7.36681
2  3.1  5.64916
2  3.3  4.39702
2  3.5  3.46358
2  3.7  2.76102
2  3.9  2.22628
2  4.1  1.81273
2  4.3  1.48992
2  4.5  1.23505
2  4.7  1.03247
2  4.9  0.86867
2  5.1  0.736593
2  5.3  0.62808
2  5.5  0.53879
2  5.7  0.46488
2  5.9  0.40306
2  6.1  0.350995
2  6.3  0.307211
2  6.5  0.269856
2  6.7  0.238168
2  6.9  0.210566
2  7.1  0.187114
2  7.3  0.166782
2  7.5  0.149037
2  7.7  0.133753
2  7.9  0.120231
2  8.1  0.108427
2  8.3  0.0981164
2  8.5  0.0887646
2  8.7  0.0806646
2  8.9  0.073374
2  9.1  0.066931
2  9.3  0.0611025
