# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0082.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  40.2083
0  0.3  29.0946
0  0.5  19.346
0  0.7  11.9311
0  0.9  7.0644
0  1.1  4.1013
0  1.3  2.36878
0  1.5  1.36834
0  1.7  0.794652
0  1.9  0.465053
0  2.1  0.27489
0  2.3  0.164053
0  2.5  0.09896
0  2.7  0.0603121
0  2.9  0.0371297
0  3.1  0.02309
0  3.3  0.0144916
0  3.5  0.00918511
0  3.7  0.00587234
0  3.9  0.00378637
0  4.1  0.00246268
0  4.3  0.00161249
0  4.5  0.00106468
0  4.7  0.000708051
0  4.9  0.000473485
0  5.1  0.000318791
0  5.3  0.000215858
0  5.5  0.00014705
0  5.7  0.000100741
0  5.9  6.93456e-05
0  6.1  4.79622e-05
0  6.3  3.33116e-05
0  6.5  2.32597e-05
0  6.7  1.63056e-05
0  6.9  1.14811e-05
0  7.1  8.10858e-06
0  7.3  5.74947e-06
0  7.5  4.09353e-06
0  7.7  2.92328e-06
0  7.9  2.09475e-06
0  8.1  1.50565e-06
0  8.3  1.0858e-06
0  8.5  7.85477e-07
0  8.7  5.69353e-07
0  8.9  4.14099e-07
0  9.1  3.01865e-07
0  9.3  2.20512e-07
0  9.5  1.61601e-07
0  9.7  1.18679e-07
0  9.9  8.73402e-08
0  10.1  6.44206e-08
0  10.3  4.76367e-08
0  10.5  3.52897e-08
0  10.7  2.61877e-08
0  10.9  1.94732e-08
0  11.1  1.45171e-08
0  11.3  1.08358e-08
0  11.5  8.1001e-09
0  11.7  6.06262e-09
0  11.9  4.54932e-09
2  0.1  40.181
2  0.3  29.0747
2  0.5  19.3326
2  0.7  11.9227
2  0.9  7.05938
2  1.1  4.09816
2  1.3  2.36687
2  1.5  1.36719
2  1.7  0.793949
2  1.9  0.464627
2  2.1  0.274625
2  2.3  0.163889
2  2.5  0.0988574
2  2.7  0.060248
2  2.9  0.0370893
2  3.1  0.0230643
2  3.3  0.0144752
2  3.5  0.00917446
2  3.7  0.00586541
2  3.9  0.00378183
2  4.1  0.00245968
2  4.3  0.0016105
2  4.5  0.00106336
2  4.7  0.000707166
2  4.9  0.000472888
2  5.1  0.000318386
2  5.3  0.000215578
2  5.5  0.000146857
2  5.7  0.000100608
2  5.9  6.92529e-05
2  6.1  4.78978e-05
2  6.3  3.32666e-05
2  6.5  2.32281e-05
2  6.7  1.62834e-05
2  6.9  1.14653e-05
2  7.1  8.09738e-06
2  7.3  5.74149e-06
2  7.5  4.08783e-06
2  7.7  2.91919e-06
2  7.9  2.09181e-06
2  8.1  1.50352e-06
2  8.3  1.08426e-06
2  8.5  7.84357e-07
2  8.7  5.6853e-07
2  8.9  4.13503e-07
2  9.1  3.01426e-07
2  9.3  2.20191e-07
2  9.5  1.61366e-07
2  9.7  1.18503e-07
2  9.9  8.72098e-08
2  10.1  6.43243e-08
2  10.3  4.75653e-08
2  10.5  3.52364e-08
2  10.7  2.6148e-08
2  10.9  1.94437e-08
2  11.1  1.44955e-08
2  11.3  1.08189e-08
2  11.5  8.0877e-09
2  11.7  6.05335e-09
2  11.9  4.54232e-09
4  0.1  40.0987
4  0.3  29.015
4  0.5  19.2923
4  0.7  11.8974
4  0.9  7.04362
4  1.1  4.08859
4  1.3  2.36106
4  1.5  1.36341
4  1.7  0.791828
4  1.9  0.46334
4  2.1  0.273825
4  2.3  0.163396
4  2.5  0.0985508
4  2.7  0.0600552
4  2.9  0.0369674
4  3.1  0.0229862
4  3.3  0.014425
4  3.5  0.00914209
4  3.7  0.00584427
4  3.9  0.00376793
4  4.1  0.00245053
4  4.3  0.00160438
4  4.5  0.00105866
4  4.7  0.000704429
4  4.9  0.000471038
4  5.1  0.000317163
4  5.3  0.000214736
4  5.5  0.000146281
4  5.7  0.000100209
4  5.9  6.89742e-05
4  6.1  4.77044e-05
4  6.3  3.3131e-05
4  6.5  2.31332e-05
4  6.7  1.62159e-05
4  6.9  1.14176e-05
4  7.1  8.06317e-06
4  7.3  5.71744e-06
4  7.5  4.07054e-06
4  7.7  2.90666e-06
4  7.9  2.08228e-06
4  8.1  1.49722e-06
4  8.3  1.0799e-06
4  8.5  7.80561e-07
4  8.7  5.66076e-07
4  8.9  4.11637e-07
4  9.1  3.00101e-07
4  9.3  2.19214e-07
4  9.5  1.6067e-07
4  9.7  1.17982e-07
4  9.9  8.6829e-08
4  10.1  6.40422e-08
4  10.3  4.73573e-08
4  10.5  3.50973e-08
4  10.7  2.60336e-08
4  10.9  1.93578e-08
4  11.1  1.44262e-08
4  11.3  1.07697e-08
4  11.5  8.05016e-09
4  11.7  6.02584e-09
4  11.9  4.5217e-09
6  0.1  39.9599
6  0.3  28.9143
6  0.5  19.2243
6  0.7  11.8546
6  0.9  7.0173
6  1.1  4.07257
6  1.3  2.35132
6  1.5  1.3578
6  1.7  0.788245
6  1.9  0.46115
6  2.1  0.272477
6  2.3  0.162562
6  2.5  0.0980319
6  2.7  0.0597296
6  2.9  0.0367621
6  3.1  0.0228554
6  3.3  0.0143412
6  3.5  0.00908801
6  3.7  0.00580917
6  3.9  0.00374497
6  4.1  0.00243539
6  4.3  0.00159436
6  4.5  0.00105259
6  4.7  0.000699921
6  4.9  0.000467992
6  5.1  0.000315077
6  5.3  0.000213319
6  5.5  0.000145336
6  5.7  9.95383e-05
6  5.9  6.8511e-05
6  6.1  4.73821e-05
6  6.3  3.29061e-05
6  6.5  2.29749e-05
6  6.7  1.61045e-05
6  6.9  1.13385e-05
6  7.1  8.00734e-06
6  7.3  5.67734e-06
6  7.5  4.04188e-06
6  7.7  2.88617e-06
6  7.9  2.06801e-06
6  8.1  1.48644e-06
6  8.3  1.07183e-06
6  8.5  7.7534e-07
6  8.7  5.61975e-07
6  8.9  4.08704e-07
6  9.1  2.9792e-07
6  9.3  2.17625e-07
6  9.5  1.59482e-07
6  9.7  1.17114e-07
6  9.9  8.61852e-08
6  10.1  6.3567e-08
6  10.3  4.70055e-08
6  10.5  3.48206e-08
6  10.7  2.58379e-08
6  10.9  1.92149e-08
6  11.1  1.4316e-08
6  11.3  1.06904e-08
6  11.5  7.99135e-09
6  11.7  5.98078e-09
6  11.9  4.48774e-09
8  0.1  39.7597
8  0.3  28.7692
8  0.5  19.1265
8  0.7  11.793
8  0.9  6.97947
8  1.1  4.04957
8  1.3  2.33734
8  1.5  1.34909
8  1.7  0.783115
8  1.9  0.458016
8  2.1  0.270549
8  2.3  0.161368
8  2.5  0.0972909
8  2.7  0.0592643
8  2.9  0.0364685
8  3.1  0.0226682
8  3.3  0.0142212
8  3.5  0.00901051
8  3.7  0.00575881
8  3.9  0.00371198
8  4.1  0.00241364
8  4.3  0.00157993
8  4.5  0.00104234
8  4.7  0.00069344
8  4.9  0.000463612
8  5.1  0.000312108
8  5.3  0.000211284
8  5.5  0.000143941
8  5.7  9.85744e-05
8  5.9  6.78443e-05
8  6.1  4.69137e-05
8  6.3  3.25785e-05
8  6.5  2.27449e-05
8  6.7  1.59439e-05
8  6.9  1.12248e-05
8  7.1  7.92667e-06
8  7.3  5.61981e-06
8  7.5  4.00072e-06
8  7.7  2.85664e-06
8  7.9  2.04676e-06
8  8.1  1.47109e-06
8  8.3  1.06071e-06
8  8.5  7.67266e-07
8  8.7  5.56115e-07
8  8.9  4.04427e-07
8  9.1  2.948e-07
8  9.3  2.15339e-07
8  9.5  1.57801e-07
8  9.7  1.15878e-07
8  9.9  8.52717e-08
8  10.1  6.28928e-08
8  10.3  4.65034e-08
8  10.5  3.4448e-08
8  10.7  2.55615e-08
8  10.9  1.90067e-08
8  11.1  1.41691e-08
8  11.3  1.05752e-08
8  11.5  7.90471e-09
8  11.7  5.91627e-09
8  11.9  4.43925e-09
10  0.1  39.4954
10  0.3  28.577
10  0.5  18.9966
10  0.7  11.711
10  0.9  6.92912
10  1.1  4.01908
10  1.3  2.31881
10  1.5  1.33782
10  1.7  0.776323
10  1.9  0.453873
10  2.1  0.268001
10  2.3  0.159792
10  2.5  0.0963119
10  2.7  0.0586464
10  2.9  0.0360801
10  3.1  0.0224211
10  3.3  0.0140627
10  3.5  0.00890818
10  3.7  0.00569218
10  3.9  0.00366827
10  4.1  0.00238486
10  4.3  0.00156079
10  4.5  0.00102957
10  4.7  0.000684473
10  4.9  0.000457818
10  5.1  0.000308174
10  5.3  0.0002086
10  5.5  0.000142089
10  5.7  9.72995e-05
10  5.9  6.6958e-05
10  6.1  4.63016e-05
10  6.3  3.21497e-05
10  6.5  2.24444e-05
10  6.7  1.57303e-05
10  6.9  1.10736e-05
10  7.1  7.81938e-06
10  7.3  5.54387e-06
10  7.5  3.94635e-06
10  7.7  2.81773e-06
10  7.9  2.01855e-06
10  8.1  1.45097e-06
10  8.3  1.04643e-06
10  8.5  7.56295e-07
10  8.7  5.48404e-07
10  8.9  3.98742e-07
10  9.1  2.9069e-07
10  9.3  2.12313e-07
10  9.5  1.55594e-07
10  9.7  1.14246e-07
10  9.9  8.40712e-08
10  10.1  6.20024e-08
10  10.3  4.58453e-08
10  10.5  3.39748e-08
10  10.7  2.51985e-08
10  10.9  1.87354e-08
10  11.1  1.39617e-08
10  11.3  1.04222e-08
10  11.5  7.79008e-09
10  11.7  5.83043e-09
10  11.9  4.37484e-09
12  0.1  39.1582
12  0.3  28.3317
12  0.5  18.8312
12  0.7  11.6067
12  0.9  6.86312
12  1.1  3.98028
12  1.3  2.29522
12  1.5  1.32363
12  1.7  0.767683
12  1.9  0.448606
12  2.1  0.264763
12  2.3  0.157791
12  2.5  0.0950717
12  2.7  0.0578669
12  2.9  0.0355889
12  3.1  0.0221091
12  3.3  0.0138625
12  3.5  0.00877897
12  3.7  0.00560846
12  3.9  0.00361353
12  4.1  0.00234866
12  4.3  0.00153679
12  4.5  0.00101357
12  4.7  0.00067371
12  4.9  0.000450542
12  5.1  0.000303255
12  5.3  0.000205217
12  5.5  0.00013983
12  5.7  9.56977e-05
12  5.9  6.58544e-05
12  6.1  4.55305e-05
12  6.3  3.16109e-05
12  6.5  2.20658e-05
12  6.7  1.54611e-05
12  6.9  1.08857e-05
12  7.1  7.68654e-06
12  7.3  5.44738e-06
12  7.5  3.87829e-06
12  7.7  2.76884e-06
12  7.9  1.98364e-06
12  8.1  1.42558e-06
12  8.3  1.02775e-06
12  8.5  7.43361e-07
12  8.7  5.38737e-07
12  8.9  3.91806e-07
12  9.1  2.85509e-07
12  9.3  2.08538e-07
12  9.5  1.52804e-07
12  9.7  1.12196e-07
12  9.9  8.25549e-08
12  10.1  6.08831e-08
12  10.3  4.50139e-08
12  10.5  3.33416e-08
12  10.7  2.47389e-08
12  10.9  1.83934e-08
12  11.1  1.37104e-08
12  11.3  1.02321e-08
12  11.5  7.64784e-09
12  11.7  5.72362e-09
12  11.9  4.29445e-09
14  0.1  38.7375
14  0.3  28.0251
14  0.5  18.6245
14  0.7  11.4765
14  0.9  6.78519
14  1.1  3.93195
14  1.3  2.26584
14  1.5  1.3059
14  1.7  0.75695
14  1.9  0.442069
14  2.1  0.260751
14  2.3  0.155309
14  2.5  0.0935317
14  2.7  0.0569034
14  2.9  0.0349804
14  3.1  0.0217219
14  3.3  0.0136189
14  3.5  0.00861922
14  3.7  0.00550441
14  3.9  0.00354546
14  4.1  0.00230402
14  4.3  0.00150718
14  4.5  0.000993832
14  4.7  0.000660453
14  4.9  0.000441593
14  5.1  0.000297059
14  5.3  0.000201069
14  5.5  0.000136945
14  5.7  9.37337e-05
14  5.9  6.44871e-05
14  6.1  4.45808e-05
14  6.3  3.09477e-05
14  6.5  2.16e-05
14  6.7  1.51328e-05
14  6.9  1.06529e-05
14  7.1  7.5211e-06
14  7.3  5.33247e-06
14  7.5  3.79433e-06
14  7.7  2.70863e-06
14  7.9  1.94035e-06
14  8.1  1.39434e-06
14  8.3  1.00513e-06
14  8.5  7.26945e-07
14  8.7  5.26805e-07
14  8.9  3.8294e-07
14  9.1  2.79136e-07
14  9.3  2.03874e-07
14  9.5  1.49376e-07
14  9.7  1.09673e-07
14  9.9  8.06939e-08
14  10.1  5.95072e-08
14  10.3  4.39943e-08
14  10.5  3.25835e-08
14  10.7  2.41761e-08
14  10.9  1.79737e-08
14  11.1  1.33967e-08
14  11.3  9.99758e-09
14  11.5  7.47233e-09
14  11.7  5.59199e-09
14  11.9  4.19544e-09
16  0.1  38.2179
16  0.3  27.6469
16  0.5  18.3695
16  0.7  11.3159
16  0.9  6.68649
16  1.1  3.87238
16  1.3  2.2297
16  1.5  1.28412
16  1.7  0.743768
16  1.9  0.434044
16  2.1  0.255832
16  2.3  0.152272
16  2.5  0.091644
16  2.7  0.0557224
16  2.9  0.0342347
16  3.1  0.0212497
16  3.3  0.0133168
16  3.5  0.00842401
16  3.7  0.00537777
16  3.9  0.00346525
16  4.1  0.00224824
16  4.3  0.00147103
16  4.5  0.000969724
16  4.7  0.00064425
16  4.9  0.000430654
16  5.1  0.000289651
