# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0074.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  840.283
0  0.3  659.167
0  0.5  504.16
0  0.7  375.034
0  0.9  274.036
0  1.1  198.459
0  1.3  143.165
0  1.5  103.276
0  1.7  74.74
0  1.9  54.4686
0  2.1  39.9967
0  2.3  29.6458
0  2.5  22.1913
0  2.7  16.7869
0  2.9  12.823
0  3.1  9.89253
0  3.3  7.70783
0  3.5  6.0602
0  3.7  4.80569
0  3.9  3.84237
0  4.1  3.09569
0  4.3  2.51308
0  4.5  2.05449
0  4.7  1.69079
0  4.9  1.39881
0  5.1  1.16521
0  5.3  0.974787
0  5.5  0.821058
0  5.7  0.69418
0  5.9  0.589742
0  6.1  0.502986
0  6.3  0.430986
0  6.5  0.370746
0  6.7  0.319991
0  6.9  0.277227
0  7.1  0.240964
0  7.3  0.210108
0  7.5  0.183844
0  7.7  0.16124
0  7.9  0.141787
0  8.1  0.125131
0  8.3  0.110619
0  8.5  0.0980523
0  8.7  0.0871052
0  8.9  0.0775629
0  9.1  0.0692151
0  9.3  0.0618913
0  9.5  0.0554675
0  9.7  0.0497915
0  9.9  0.0447933
0  10.1  0.0403568
0  10.3  0.0364328
0  10.5  0.032936
0  10.7  0.0298299
0  10.9  0.0270447
0  11.1  0.0245747
0  11.3  0.0223458
0  11.5  0.0203441
0  11.7  0.0185465
0  11.9  0.0169388
2  0.1  839.416
2  0.3  658.491
2  0.5  503.628
2  0.7  374.629
2  0.9  273.723
2  1.1  198.22
2  1.3  142.983
2  1.5  103.138
2  1.7  74.6359
2  1.9  54.3899
2  2.1  39.9367
2  2.3  29.6004
2  2.5  22.1567
2  2.7  16.7603
2  2.9  12.8022
2  3.1  9.87647
2  3.3  7.69513
2  3.5  6.05016
