# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0097/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1178.12
0  0.3  934.339
0  0.5  742.474
0  0.7  583.758
0  0.9  454.809
0  1.1  352.572
0  1.3  272.117
0  1.5  209.514
0  1.7  160.982
0  1.9  123.588
0  2.1  94.9864
0  2.3  73.2018
0  2.5  56.6752
0  2.7  44.0938
0  2.9  34.5332
0  3.1  27.2276
0  3.3  21.6266
0  3.5  17.2963
0  3.7  13.9342
0  3.9  11.3093
0  4.1  9.23599
0  4.3  7.59204
0  4.5  6.28123
0  4.7  5.22692
0  4.9  4.37614
0  5.1  3.67971
0  5.3  3.11257
0  5.5  2.64575
0  5.7  2.25886
0  5.9  1.93838
0  6.1  1.66728
0  6.3  1.44132
0  6.5  1.25091
0  6.7  1.08863
0  6.9  0.950799
0  7.1  0.833671
0  7.3  0.732604
0  7.5  0.645559
0  7.7  0.570488
0  7.9  0.5054
0  8.1  0.44895
0  8.3  0.400061
0  8.5  0.357376
0  8.7  0.319476
0  8.9  0.286579
0  9.1  0.257396
0  9.3  0.231608
0  9.5  0.208893
0  9.7  0.188648
0  9.9  0.170909
0  10.1  0.155169
0  10.3  0.140881
0  10.5  0.128349
0  10.7  0.117045
0  10.9  0.106987
0  11.1  0.0979137
0  11.3  0.0896782
0  11.5  0.0823287
0  11.7  0.0756566
0  11.9  0.0698006
2  0.1  1176.78
2  0.3  933.146
2  0.5  741.63
2  0.7  583.082
2  0.9  454.266
2  1.1  352.133
2  1.3  271.759
2  1.5  209.225
2  1.7  160.748
2  1.9  123.4
2  2.1  94.8362
2  2.3  73.0817
2  2.5  56.5798
2  2.7  44.0181
2  2.9  34.4732
2  3.1  27.1794
2  3.3  21.5879
2  3.5  17.2657
2  3.7  13.9087
2  3.9  11.2835
2  4.1  9.21894
2  4.3  7.57807
2  4.5  6.27025
2  4.7  5.21721
2  4.9  4.36648
2  5.1  3.67277
2  5.3  3.10684
2  5.5  2.64089
2  5.7  2.25463
2  5.9  1.93481
2  6.1  1.66434
2  6.3  1.43863
2  6.5  1.24858
2  6.7  1.08641
2  6.9  0.94896
2  7.1  0.832046
2  7.3  0.730929
2  7.5  0.644328
2  7.7  0.569375
2  7.9  0.504571
2  8.1  0.448247
2  8.3  0.399291
2  8.5  0.356639
2  8.7  0.31914
2  8.9  0.286151
2  9.1  0.256972
2  9.3  0.231275
2  9.5  0.20847
2  9.7  0.188399
2  9.9  0.170613
2  10.1  0.154774
2  10.3  0.140732
2  10.5  0.128155
2  10.7  0.116904
2  10.9  0.106783
2  11.1  0.0978137
2  11.3  0.0895335
2  11.5  0.0821892
2  11.7  0.0754574
2  11.9  0.0696288
4  0.1  1172.58
4  0.3  929.958
4  0.5  739.086
