# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  8.83684
0  0.3  6.24391
0  0.5  3.99257
0  0.7  2.33738
0  0.9  1.30049
0  1.1  0.706269
0  1.3  0.379761
0  1.5  0.2039
0  1.7  0.10984
0  1.9  0.0595549
0  2.1  0.0325222
0  2.3  0.017906
0  2.5  0.00995603
0  2.7  0.00558204
0  2.9  0.00315554
0  3.1  0.00180047
0  3.3  0.0010362
0  3.5  0.000601061
0  3.7  0.000351353
0  3.9  0.000206999
0  4.1  0.00012281
0  4.3  7.33473e-05
0  4.5  4.40972e-05
0  4.7  2.66555e-05
0  4.9  1.62194e-05
0  5.1  9.92954e-06
0  5.3  6.10968e-06
0  5.5  3.7786e-06
0  5.7  2.34746e-06
0  5.9  1.46564e-06
0  6.1  9.18862e-07
0  6.3  5.78862e-07
0  6.5  3.65895e-07
0  6.7  2.32354e-07
0  6.9  1.48041e-07
0  7.1  9.46658e-08
0  7.3  6.07558e-08
0  7.5  3.91167e-08
0  7.7  2.52616e-08
0  7.9  1.63715e-08
0  8.1  1.06338e-08
0  8.3  6.92878e-09
0  8.5  4.52593e-09
0  8.7  2.96578e-09
0  8.9  1.94758e-09
0  9.1  1.28181e-09
0  9.3  8.4607e-10
0  9.5  5.59595e-10
0  9.7  3.70981e-10
0  9.9  2.46532e-10
0  10.1  1.64117e-10
0  10.3  1.09413e-10
0  10.5  7.31041e-11
0  10.7  4.89728e-11
0  10.9  3.28415e-11
0  11.1  2.20734e-11
0  11.3  1.48639e-11
0  11.5  1.00213e-11
0  11.7  6.76898e-12
0  11.9  4.57637e-12
2  0.1  8.83123
2  0.3  6.2399
2  0.5  3.98999
2  0.7  2.33583
2  0.9  1.2996
2  1.1  0.705759
2  1.3  0.379475
2  1.5  0.203739
2  1.7  0.10975
2  1.9  0.0595034
2  2.1  0.032493
2  2.3  0.0178894
2  2.5  0.00994678
2  2.7  0.00557656
2  2.9  0.00315232
2  3.1  0.00179859
2  3.3  0.00103509
2  3.5  0.000600399
2  3.7  0.00035096
2  3.9  0.000206764
2  4.1  0.000122668
2  4.3  7.32613e-05
2  4.5  4.40449e-05
2  4.7  2.66235e-05
2  4.9  1.61997e-05
2  5.1  9.91736e-06
2  5.3  6.10211e-06
2  5.5  3.77387e-06
2  5.7  2.34451e-06
2  5.9  1.46378e-06
2  6.1  9.17695e-07
2  6.3  5.78116e-07
2  6.5  3.65421e-07
2  6.7  2.32051e-07
2  6.9  1.47847e-07
2  7.1  9.45407e-08
2  7.3  6.06751e-08
2  7.5  3.90644e-08
2  7.7  2.52277e-08
2  7.9  1.635e-08
2  8.1  1.06198e-08
2  8.3  6.9197e-09
2  8.5  4.51993e-09
2  8.7  2.96185e-09
2  8.9  1.9443e-09
2  9.1  1.28003e-09
2  9.3  8.44886e-10
2  9.5  5.58809e-10
2  9.7  3.70459e-10
2  9.9  2.46183e-10
2  10.1  1.63884e-10
2  10.3  1.09281e-10
2  10.5  7.30002e-11
2  10.7  4.89026e-11
2  10.9  3.27941e-11
2  11.1  2.20426e-11
2  11.3  1.48419e-11
2  11.5  1.00035e-11
2  11.7  6.7591e-12
2  11.9  4.5731e-12
4  0.1  8.81431
4  0.3  6.2278
4  0.5  3.98219
4  0.7  2.33113
4  0.9  1.2969
4  1.1  0.704226
4  1.3  0.378609
4  1.5  0.203255
4  1.7  0.109477
4  1.9  0.05935
4  2.1  0.0324046
4  2.3  0.0178394
4  2.5  0.00991665
