# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  556.855
0  0.3  442.478
0  0.5  344.421
0  0.7  259.59
0  0.9  192.055
0  1.1  140.492
0  1.3  102.27
0  1.5  74.3034
0  1.7  54.0848
0  1.9  39.5206
0  2.1  29.0648
0  2.3  21.5311
0  2.5  16.0817
0  2.7  12.1147
0  2.9  9.21125
0  3.1  7.06326
0  3.3  5.46429
0  3.5  4.26382
0  3.7  3.3535
0  3.9  2.65718
0  4.1  2.11959
0  4.3  1.70487
0  4.5  1.37872
0  4.7  1.123
0  4.9  0.919688
0  5.1  0.757764
0  5.3  0.627927
0  5.5  0.522781
0  5.7  0.437194
0  5.9  0.367315
0  6.1  0.309945
0  6.3  0.262451
0  6.5  0.223049
0  6.7  0.190627
0  6.9  0.163312
0  7.1  0.14038
0  7.3  0.121034
0  7.5  0.104692
0  7.7  0.090809
0  7.9  0.0789764
0  8.1  0.0689098
0  8.3  0.0602804
0  8.5  0.0528455
0  8.7  0.0464544
0  8.9  0.0408873
0  9.1  0.0361192
0  9.3  0.0319427
0  9.5  0.0283009
0  9.7  0.0251559
0  9.9  0.0223884
0  10.1  0.0199627
0  10.3  0.0178344
0  10.5  0.0159496
0  10.7  0.0142914
0  10.9  0.0128263
0  11.1  0.0115361
0  11.3  0.0103845
0  11.5  0.00936048
0  11.7  0.00844808
0  11.9  0.00763542
2  0.1  556.336
2  0.3  442.064
2  0.5  344.095
2  0.7  259.339
2  0.9  191.862
2  1.1  140.343
2  1.3  102.156
2  1.5  74.2159
2  1.7  54.0181
2  1.9  39.4699
2  2.1  29.0261
2  2.3  21.5014
2  2.5  16.0591
2  2.7  12.0972
2  2.9  9.19778
2  3.1  7.05273
2  3.3  5.45596
2  3.5  4.25723
2  3.7  3.3483
2  3.9  2.65301
2  4.1  2.11623
2  4.3  1.70215
2  4.5  1.37652
2  4.7  1.1212
2  4.9  0.918198
2  5.1  0.756537
2  5.3  0.626913
2  5.5  0.521945
2  5.7  0.436484
2  5.9  0.366711
2  6.1  0.309433
2  6.3  0.262016
2  6.5  0.222686
2  6.7  0.19031
2  6.9  0.163032
2  7.1  0.140146
2  7.3  0.120831
2  7.5  0.104517
2  7.7  0.0906584
2  7.9  0.0788448
2  8.1  0.0687954
2  8.3  0.0601789
2  8.5  0.0527582
2  8.7  0.0463733
2  8.9  0.0408173
2  9.1  0.0360603
2  9.3  0.0318894
2  9.5  0.0282513
2  9.7  0.0251121
2  9.9  0.0223498
2  10.1  0.0199287
2  10.3  0.017803
2  10.5  0.0159242
2  10.7  0.0142654
2  10.9  0.0128032
2  11.1  0.0115166
2  11.3  0.0103679
2  11.5  0.00934528
2  11.7  0.00843445
2  11.9  0.00762636
4  0.1  555.045
4  0.3  441.055
4  0.5  343.431
4  0.7  258.799
4  0.9  191.457
4  1.1  140.106
4  1.3  101.987
4  1.5  74.1521
4  1.7  53.9974
4  1.9  39.4852
4  2.1  29.0642
4  2.3  21.5675
4  2.5  16.1301
4  2.7  12.1278
4  2.9  9.18507
4  3.1  7.02485
4  3.3  5.43125
4  3.5  4.23763
4  3.7  3.33267
4  3.9  2.64056
4  4.1  2.10623
4  4.3  1.69405
4  4.5  1.36993
4  4.7  1.11579
4  4.9  0.913744
4  5.1  0.752851
4  5.3  0.623844
4  5.5  0.519349
4  5.7  0.434328
4  5.9  0.364891
4  6.1  0.307901
4  6.3  0.260694
4  6.5  0.221564
4  6.7  0.189352
4  6.9  0.162212
4  7.1  0.139437
4  7.3  0.12021
4  7.5  0.103988
4  7.7  0.0901974
4  7.9  0.0784424
4  8.1  0.0684482
4  8.3  0.0598732
4  8.5  0.0524855
4  8.7  0.0461344
4  8.9  0.0405973
4  9.1  0.035872
4  9.3  0.0317256
4  9.5  0.0281062
4  9.7  0.0249817
4  9.9  0.0222347
