# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  34.175
0  0.3  24.981
0  0.5  16.9934
0  0.7  10.8046
0  0.9  6.61952
0  1.1  3.992
0  1.3  2.39219
0  1.5  1.43477
0  1.7  0.864991
0  1.9  0.52489
0  2.1  0.321283
0  2.3  0.198388
0  2.5  0.123598
0  2.7  0.0776919
0  2.9  0.0492752
0  3.1  0.0315277
0  3.3  0.0203413
0  3.5  0.013239
0  3.7  0.00868245
0  3.9  0.00573562
0  4.1  0.0038146
0  4.3  0.00255695
0  4.5  0.00172435
0  4.7  0.00117025
0  4.9  0.000798938
0  5.1  0.000548333
0  5.3  0.000378456
0  5.5  0.000262581
0  5.7  0.000183103
0  5.9  0.000128253
0  6.1  9.02229e-05
0  6.3  6.37109e-05
0  6.5  4.51889e-05
0  6.7  3.21981e-05
0  6.9  2.30108e-05
0  7.1  1.64979e-05
0  7.3  1.18747e-05
0  7.5  8.57509e-06
0  7.7  6.21099e-06
0  7.9  4.51227e-06
0  8.1  3.28812e-06
0  8.3  2.40275e-06
0  8.5  1.75987e-06
0  8.7  1.29279e-06
0  8.9  9.52004e-07
0  9.1  7.02527e-07
0  9.3  5.19608e-07
0  9.5  3.85135e-07
0  9.7  2.86177e-07
0  9.9  2.13079e-07
0  10.1  1.5897e-07
0  10.3  1.18829e-07
0  10.5  8.89962e-08
0  10.7  6.67685e-08
0  10.9  5.01745e-08
0  11.1  3.77887e-08
0  11.3  2.84893e-08
0  11.5  2.15229e-08
0  11.7  1.62808e-08
0  11.9  1.23318e-08
2  0.1  34.152
2  0.3  24.964
2  0.5  16.9817
2  0.7  10.797
2  0.9  6.61483
2  1.1  3.98897
2  1.3  2.39028
2  1.5  1.43357
2  1.7  0.864233
2  1.9  0.524407
2  2.1  0.320976
2  2.3  0.198191
2  2.5  0.123471
2  2.7  0.0776094
2  2.9  0.0492218
2  3.1  0.0314928
2  3.3  0.0203184
2  3.5  0.0132238
2  3.7  0.00867236
2  3.9  0.00572877
2  4.1  0.00380998
2  4.3  0.00255382
2  4.5  0.00172221
2  4.7  0.00116878
2  4.9  0.000797933
2  5.1  0.000547636
2  5.3  0.000377965
2  5.5  0.000262237
2  5.7  0.000182861
2  5.9  0.000128082
2  6.1  9.0102e-05
2  6.3  6.36248e-05
2  6.5  4.51279e-05
2  6.7  3.21544e-05
2  6.9  2.29793e-05
2  7.1  1.64752e-05
2  7.3  1.18583e-05
2  7.5  8.56317e-06
2  7.7  6.2023e-06
2  7.9  4.50594e-06
2  8.1  3.28347e-06
2  8.3  2.39934e-06
2  8.5  1.75736e-06
2  8.7  1.29092e-06
2  8.9  9.50638e-07
2  9.1  7.01508e-07
2  9.3  5.18856e-07
2  9.5  3.84576e-07
2  9.7  2.85753e-07
2  9.9  2.12762e-07
2  10.1  1.58733e-07
2  10.3  1.18651e-07
2  10.5  8.88621e-08
2  10.7  6.66676e-08
2  10.9  5.00986e-08
2  11.1  3.77325e-08
2  11.3  2.84449e-08
2  11.5  2.149e-08
2  11.7  1.62559e-08
2  11.9  1.23102e-08
4  0.1  34.0823
4  0.3  24.9126
4  0.5  16.9463
4  0.7  10.774
4  0.9  6.60018
4  1.1  3.97969
4  1.3  2.38445
4  1.5  1.42995
4  1.7  0.861948
4  1.9  0.522961
4  2.1  0.32005
4  2.3  0.197601
4  2.5  0.123088
4  2.7  0.077361
4  2.9  0.0490607
4  3.1  0.0313828
