# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  581.491
0  0.3  462.295
0  0.5  363.503
0  0.7  279.406
0  0.9  211.748
0  1.1  158.912
0  1.3  118.548
0  1.5  88.1733
0  1.7  65.5984
0  1.9  48.9626
0  2.1  36.7517
0  2.3  27.7645
0  2.5  21.1528
0  2.7  16.2601
0  2.9  12.6029
0  3.1  9.86154
0  3.3  7.78627
0  3.5  6.2011
0  3.7  4.97948
0  3.9  4.03018
0  4.1  3.28583
0  4.3  2.69937
0  4.5  2.23165
0  4.7  1.85639
0  4.9  1.55451
0  5.1  1.3085
0  5.3  1.10787
0  5.5  0.942657
0  5.7  0.805784
0  5.9  0.691828
0  6.1  0.596385
0  6.3  0.516142
0  6.5  0.448209
0  6.7  0.391419
0  6.9  0.342357
0  7.1  0.300515
0  7.3  0.264931
0  7.5  0.234025
0  7.7  0.207112
0  7.9  0.183885
0  8.1  0.163823
0  8.3  0.146331
0  8.5  0.130962
0  8.7  0.117513
0  8.9  0.105633
0  9.1  0.0951355
0  9.3  0.0858623
0  9.5  0.0776516
0  9.7  0.0704262
0  9.9  0.0638774
0  10.1  0.0581143
0  10.3  0.0529319
0  10.5  0.0483034
0  10.7  0.0441977
0  10.9  0.0403956
0  11.1  0.0370187
0  11.3  0.0339579
0  11.5  0.031196
0  11.7  0.028699
0  11.9  0.0264846
2  0.1  580.84
2  0.3  461.771
2  0.5  363.087
2  0.7  279.077
2  0.9  211.487
2  1.1  158.705
2  1.3  118.385
2  1.5  88.0337
2  1.7  65.4984
2  1.9  48.8846
2  2.1  36.6917
2  2.3  27.7178
2  2.5  21.1143
2  2.7  16.2319
2  2.9  12.5806
2  3.1  9.84398
2  3.3  7.77229
2  3.5  6.19039
2  3.7  4.97041
2  3.9  4.02279
2  4.1  3.2798
2  4.3  2.69443
2  4.5  2.22748
2  4.7  1.85439
2  4.9  1.55144
2  5.1  1.30649
2  5.3  1.10592
2  5.5  0.940923
2  5.7  0.804274
2  5.9  0.690525
2  6.1  0.595274
2  6.3  0.515176
2  6.5  0.447365
2  6.7  0.390607
2  6.9  0.341585
2  7.1  0.300251
2  7.3  0.264461
2  7.5  0.233376
2  7.7  0.206719
2  7.9  0.183538
2  8.1  0.163513
2  8.3  0.146053
2  8.5  0.130715
2  8.7  0.117292
2  8.9  0.105433
2  9.1  0.0949563
2  9.3  0.0857005
2  9.5  0.0774929
2  9.7  0.0702094
2  9.9  0.0637542
2  10.1  0.0579991
2  10.3  0.0528331
2  10.5  0.0482094
2  10.7  0.0440455
2  10.9  0.0403183
2  11.1  0.0369827
2  11.3  0.0338933
2  11.5  0.0311367
2  11.7  0.028643
2  11.9  0.0264337
4  0.1  578.826
4  0.3  460.154
4  0.5  361.878
4  0.7  278.084
4  0.9  210.708
4  1.1  158.084
4  1.3  117.887
4  1.5  87.6445
4  1.7  65.185
4  1.9  48.6432
4  2.1  36.5081
4  2.3  27.5826
4  2.5  20.9978
4  2.7  16.1412
4  2.9  12.514
4  3.1  9.7895
4  3.3  7.73024
4  3.5  6.15487
4  3.7  4.9427
4  3.9  4.00085
4  4.1  3.26069
4  4.3  2.67848
4  4.5  2.21525
4  4.7  1.84304
4  4.9  1.54342
4  5.1  1.29804
4  5.3  1.09969
4  5.5  0.935635
4  5.7  0.799765
4  5.9  0.686676
4  6.1  0.591934
4  6.3  0.512246
4  6.5  0.44484
4  6.7  0.38844
4  6.9  0.33998
4  7.1  0.298234
4  7.3  0.262927
4  7.5  0.232059
4  7.7  0.205534
4  7.9  0.18249
4  8.1  0.162578
4  8.3  0.145223
4  8.5  0.129966
4  8.7  0.116623
4  8.9  0.10483
4  9.1  0.0943998
4  9.3  0.0852092
4  9.5  0.0770659
4  9.7  0.0697989
4  9.9  0.0633877
4  10.1  0.0576751
4  10.3  0.0525189
4  10.5  0.0479271
4  10.7  0.0437921
4  10.9  0.0401403
4  11.1  0.0367714
4  11.3  0.0336955
4  11.5  0.0309616
4  11.7  0.0285239
4  11.9  0.0262813
6  0.1  575.436
6  0.3  457.477
6  0.5  359.693
6  0.7  276.428
6  0.9  209.372
6  1.1  157.027
6  1.3  117.064
6  1.5  87.0013
6  1.7  64.687
6  1.9  48.2566
6  2.1  36.2045
6  2.3  27.3403
6  2.5  20.824
6  2.7  16.0028
6  2.9  12.4008
6  3.1  9.70015
6  3.3  7.65921
6  3.5  6.1
6  3.7  4.89715
6  3.9  3.96342
6  4.1  3.23107
6  4.3  2.65428
6  4.5  2.19515
6  4.7  1.8266
6  4.9  1.52837
6  5.1  1.28638
6  5.3  1.08917
6  5.5  0.926743
6  5.7  0.792197
6  5.9  0.679752
6  6.1  0.586268
6  6.3  0.507392
6  6.5  0.440632
6  6.7  0.384775
6  6.9  0.336421
6  7.1  0.295476
6  7.3  0.260156
6  7.5  0.229815
6  7.7  0.203726
6  7.9  0.180766
6  8.1  0.161011
6  8.3  0.143797
6  8.5  0.128755
6  8.7  0.115467
6  8.9  0.103784
6  9.1  0.0935065
6  9.3  0.0843749
6  9.5  0.0763154
6  9.7  0.0691194
6  9.9  0.0627638
6  10.1  0.0570923
6  10.3  0.0520923
6  10.5  0.0474548
6  10.7  0.0434314
6  10.9  0.0397377
6  11.1  0.0363656
6  11.3  0.033373
6  11.5  0.0306627
6  11.7  0.0282479
6  11.9  0.0260228
8  0.1  570.594
