# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0001/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  44.3516
0  0.3  31.4731
0  0.5  20.52
0  0.7  12.478
0  0.9  7.3105
0  1.1  4.21728
0  1.3  2.42262
0  1.5  1.39227
0  1.7  0.805568
0  1.9  0.469822
0  2.1  0.276525
0  2.3  0.164472
0  2.5  0.0988398
0  2.7  0.0600263
0  2.9  0.0368061
0  3.1  0.0228172
0  3.3  0.0142762
0  3.5  0.00901236
0  3.7  0.00574539
0  3.9  0.00369096
0  4.1  0.0023925
0  4.3  0.00156179
0  4.5  0.00102678
0  4.7  0.000680981
0  4.9  0.000453929
0  5.1  0.000304525
0  5.3  0.000205641
0  5.5  0.000139693
0  5.7  9.53485e-05
0  5.9  6.54183e-05
0  6.1  4.51225e-05
0  6.3  3.12537e-05
0  6.5  2.17578e-05
0  6.7  1.52054e-05
0  6.9  1.06759e-05
0  7.1  7.51968e-06
0  7.3  5.31759e-06
0  7.5  3.77671e-06
0  7.7  2.68863e-06
0  7.9  1.92087e-06
0  8.1  1.3783e-06
0  8.3  9.91001e-07
0  8.5  7.14678e-07
0  8.7  5.17058e-07
0  8.9  3.75035e-07
0  9.1  2.72683e-07
0  9.3  1.98696e-07
0  9.5  1.45248e-07
0  9.7  1.06429e-07
0  9.9  7.81404e-08
0  10.1  5.74929e-08
0  10.3  4.24196e-08
0  10.5  3.13622e-08
0  10.7  2.32167e-08
0  10.9  1.72267e-08
0  11.1  1.28109e-08
0  11.3  9.54139e-09
0  11.5  7.12057e-09
0  11.7  5.32119e-09
0  11.9  3.98485e-09
2  0.1  44.3235
2  0.3  31.4531
2  0.5  20.5067
2  0.7  12.4696
2  0.9  7.30544
2  1.1  4.21423
2  1.3  2.42078
2  1.5  1.39116
2  1.7  0.804891
2  1.9  0.46941
2  2.1  0.27627
2  2.3  0.164315
2  2.5  0.0987423
2  2.7  0.059965
2  2.9  0.0367675
2  3.1  0.0227927
2  3.3  0.0142605
2  3.5  0.00900223
2  3.7  0.00573883
2  3.9  0.00368667
2  4.1  0.00238967
2  4.3  0.00155992
2  4.5  0.00102554
2  4.7  0.000680143
2  4.9  0.000453365
2  5.1  0.000304143
2  5.3  0.000205381
2  5.5  0.000139515
2  5.7  9.52259e-05
2  5.9  6.53334e-05
2  6.1  4.50635e-05
2  6.3  3.12126e-05
2  6.5  2.1729e-05
2  6.7  1.51852e-05
2  6.9  1.06617e-05
2  7.1  7.50957e-06
2  7.3  5.3104e-06
2  7.5  3.77157e-06
2  7.7  2.68496e-06
2  7.9  1.91824e-06
2  8.1  1.3764e-06
2  8.3  9.89631e-07
2  8.5  7.13686e-07
2  8.7  5.1634e-07
2  8.9  3.74509e-07
2  9.1  2.72301e-07
2  9.3  1.98416e-07
2  9.5  1.45042e-07
2  9.7  1.06279e-07
2  9.9  7.80289e-08
2  10.1  5.74107e-08
2  10.3  4.2359e-08
2  10.5  3.13171e-08
2  10.7  2.31831e-08
2  10.9  1.72017e-08
2  11.1  1.27923e-08
2  11.3  9.52747e-09
2  11.5  7.11024e-09
2  11.7  5.31346e-09
2  11.9  3.97905e-09
4  0.1  44.2389
4  0.3  31.3929
4  0.5  20.4668
4  0.7  12.4446
4  0.9  7.29014
4  1.1  4.20502
4  1.3  2.41517
4  1.5  1.38781
4  1.7  0.802838
4  1.9  0.46816
4  2.1  0.275495
4  2.3  0.16384
