# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0008.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  714.875
0  0.3  557.869
0  0.5  423.087
0  0.7  311.414
0  0.9  225.369
0  1.1  161.658
0  1.3  115.73
0  1.5  82.8622
0  1.7  59.5746
0  1.9  43.0832
0  2.1  31.404
0  2.3  23.082
0  2.5  17.1354
0  2.7  12.8442
0  2.9  9.7167
0  3.1  7.42092
0  3.3  5.7202
0  3.5  4.4488
0  3.7  3.48873
0  3.9  2.75701
0  4.1  2.19527
0  4.3  1.75951
0  4.5  1.42112
0  4.7  1.15544
0  4.9  0.944499
0  5.1  0.776881
0  5.3  0.642242
0  5.5  0.534419
0  5.7  0.446306
0  5.9  0.374171
0  6.1  0.31549
0  6.3  0.266878
0  6.5  0.226591
0  6.7  0.193191
0  6.9  0.165511
0  7.1  0.142139
0  7.3  0.122421
0  7.5  0.10581
0  7.7  0.0916785
0  7.9  0.0796693
0  8.1  0.0694566
0  8.3  0.0607174
0  8.5  0.0531865
0  8.7  0.0467054
0  8.9  0.0410732
0  9.1  0.03623
0  9.3  0.0320295
0  9.5  0.0283771
0  9.7  0.0251838
0  9.9  0.0223912
0  10.1  0.0199553
0  10.3  0.0178147
0  10.5  0.0159296
0  10.7  0.0142654
0  10.9  0.0127955
0  11.1  0.0114946
0  11.3  0.0103417
0  11.5  0.00932145
0  11.7  0.00840833
0  11.9  0.00759486
2  0.1  714.21
2  0.3  557.341
2  0.5  422.687
2  0.7  311.111
2  0.9  225.139
2  1.1  161.484
2  1.3  115.599
2  1.5  82.7633
2  1.7  59.4999
2  1.9  43.0273
2  2.1  31.3618
2  2.3  23.0499
2  2.5  17.111
2  2.7  12.8256
2  2.9  9.70242
2  3.1  7.40981
2  3.3  5.71153
2  3.5  4.44189
2  3.7  3.48331
2  3.9  2.75267
2  4.1  2.19177
2  4.3  1.75668
2  4.5  1.41884
2  4.7  1.15357
