# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0072.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  777.224
0  0.3  604.955
0  0.5  461.715
0  0.7  344.573
0  0.9  254.628
0  1.1  187.148
0  1.3  137.455
0  1.5  101.153
0  1.7  74.7212
0  1.9  55.5748
0  2.1  41.655
0  2.3  31.4951
0  2.5  24.0255
0  2.7  18.4969
0  2.9  14.3734
0  3.1  11.2768
0  3.3  8.92202
0  3.5  7.11997
0  3.7  5.72834
0  3.9  4.64564
0  4.1  3.7952
0  4.3  3.12171
0  4.5  2.58434
0  4.7  2.15279
0  4.9  1.80432
0  5.1  1.5206
0  5.3  1.28787
0  5.5  1.09605
0  5.7  0.936797
0  5.9  0.804539
0  6.1  0.694209
0  6.3  0.601126
0  6.5  0.522092
0  6.7  0.455401
0  6.9  0.398343
0  7.1  0.349537
0  7.3  0.307879
0  7.5  0.271862
0  7.7  0.240774
0  7.9  0.213764
0  8.1  0.190262
0  8.3  0.169712
0  8.5  0.151739
0  8.7  0.135945
0  8.9  0.122124
0  9.1  0.109942
0  9.3  0.099155
0  9.5  0.0896072
0  9.7  0.0811065
0  9.9  0.0735408
0  10.1  0.0667833
0  10.3  0.0607197
0  10.5  0.0553368
0  10.7  0.0504836
0  10.9  0.0461483
0  11.1  0.0422463
0  11.3  0.0387226
0  11.5  0.0355459
0  11.7  0.0326619
0  11.9  0.0300497
2  0.1  776.377
2  0.3  604.299
2  0.5  461.206
2  0.7  344.188
2  0.9  254.261
2  1.1  186.904
2  1.3  137.272
2  1.5  101.014
2  1.7  74.6099
2  1.9  55.4921
2  2.1  41.5907
2  2.3  31.4448
2  2.5  23.9862
2  2.7  18.4662
2  2.9  14.3493
2  3.1  11.2577
2  3.3  8.90675
2  3.5  7.10763
2  3.7  5.71836
2  3.9  4.63755
2  4.1  3.78853
2  4.3  3.11621
2  4.5  2.57978
2  4.7  2.14895
2  4.9  1.80112
2  5.1  1.51788
2  5.3  1.28556
2  5.5  1.0941
2  5.7  0.935107
2  5.9  0.803074
2  6.1  0.692951
2  6.3  0.60005
2  6.5  0.521152
2  6.7  0.454563
2  6.9  0.397634
2  7.1  0.348931
2  7.3  0.307306
2  7.5  0.271376
2  7.7  0.240308
2  7.9  0.213374
2  8.1  0.189902
2  8.3  0.169402
2  8.5  0.151454
2  8.7  0.135695
2  8.9  0.121892
2  9.1  0.109734
2  9.3  0.098971
2  9.5  0.0894399
2  9.7  0.08096
2  9.9  0.0734023
2  10.1  0.0666609
2  10.3  0.0606048
2  10.5  0.0552334
2  10.7  0.0503892
2  10.9  0.0460621
2  11.1  0.0421652
2  11.3  0.03865
2  11.5  0.0354792
2  11.7  0.0326004
2  11.9  0.0299944
4  0.1  773.829
4  0.3  602.321
4  0.5  459.701
4  0.7  343.257
4  0.9  253.43
4  1.1  186.192
4  1.3  136.715
4  1.5  100.592
4  1.7  74.2798
4  1.9  55.2426
4  2.1  41.398
4  2.3  31.2936
4  2.5  23.8653
4  2.7  18.3745
4  2.9  14.2762
4  3.1  11.1994
4  3.3  8.86086
4  3.5  7.07064
4  3.7  5.68801
4  3.9  4.61333
4  4.1  3.76857
4  4.3  3.09959
4  4.5  2.56634
4  4.7  2.13761
4  4.9  1.79179
4  5.1  1.50997
4  5.3  1.27837
4  5.5  1.08806
4  5.7  0.930198
4  5.9  0.79894
4  6.1  0.689322
4  6.3  0.596544
4  6.5  0.518294
4  6.7  0.452128
4  6.9  0.395419
4  7.1  0.346799
4  7.3  0.305622
4  7.5  0.269942
4  7.7  0.238983
4  7.9  0.212188
4  8.1  0.188859
4  8.3  0.168469
4  8.5  0.150592
4  8.7  0.134935
4  8.9  0.121223
4  9.1  0.109124
4  9.3  0.0984203
4  9.5  0.0889408
4  9.7  0.0805064
4  9.9  0.0729913
4  10.1  0.0662918
4  10.3  0.060269
4  10.5  0.0549189
4  10.7  0.0500943
4  10.9  0.0458014
4  11.1  0.0419301
4  11.3  0.0384338
4  11.5  0.0352701
4  11.7  0.0324156
4  11.9  0.0298259
6  0.1  769.577
6  0.3  598.988
6  0.5  457.106
6  0.7  341.247
6  0.9  251.877
6  1.1  185.017
6  1.3  135.784
6  1.5  99.82
6  1.7  73.7284
6  1.9  54.8176
6  2.1  41.0667
6  2.3  31.0382
6  2.5  23.6685
6  2.7  18.2186
6  2.9  14.156
6  3.1  11.1027
6  3.3  8.78316
6  3.5  7.00823
6  3.7  5.63779
6  3.9  4.57179
6  4.1  3.73474
6  4.3  3.07165
6  4.5  2.54274
6  4.7  2.11797
6  4.9  1.77509
6  5.1  1.49594
6  5.3  1.26685
6  5.5  1.0782
6  5.7  0.921446
6  5.9  0.791318
6  6.1  0.682826
6  6.3  0.591274
6  6.5  0.513677
6  6.7  0.447858
6  6.9  0.391762
6  7.1  0.343753
6  7.3  0.302758
6  7.5  0.267345
6  7.7  0.236744
6  7.9  0.210209
6  8.1  0.187076
6  8.3  0.166889
6  8.5  0.149215
6  8.7  0.133667
6  8.9  0.120074
6  9.1  0.108097
6  9.3  0.0974903
6  9.5  0.088103
6  9.7  0.079742
6  9.9  0.0722968
6  10.1  0.0656477
6  10.3  0.0597097
6  10.5  0.0543978
6  10.7  0.0496237
6  10.9  0.0453635
6  11.1  0.0415218
6  11.3  0.0380607
6  11.5  0.0349362
6  11.7  0.0321055
6  11.9  0.0295402
8  0.1  763.439
8  0.3  594.247
8  0.5  453.368
8  0.7  338.377
8  0.9  249.631
8  1.1  183.308
8  1.3  134.471
8  1.5  98.8023
8  1.7  72.9317
8  1.9  54.2134
8  2.1  40.5888
8  2.3  30.6749
8  2.5  23.3846
8  2.7  17.9977
8  2.9  13.9818
8  3.1  10.9643
8  3.3  8.67311
8  3.5  6.91963
8  3.7  5.56581
8  3.9  4.51339
8  4.1  3.68666
8  4.3  3.03193
8  4.5  2.5099
8  4.7  2.09048
8  4.9  1.75216
8  5.1  1.47625
8  5.3  1.25009
8  5.5  1.06393
8  5.7  0.909496
8  5.9  0.781261
8  6.1  0.673735
8  6.3  0.583312
8  6.5  0.506873
8  6.7  0.441921
8  6.9  0.38657
8  7.1  0.339201
8  7.3  0.298686
8  7.5  0.263658
8  7.7  0.233518
8  7.9  0.207366
8  8.1  0.184552
8  8.3  0.164555
8  8.5  0.147177
8  8.7  0.131837
8  8.9  0.118451
8  9.1  0.106657
8  9.3  0.0961742
8  9.5  0.0868387
8  9.7  0.0786461
8  9.9  0.0713176
8  10.1  0.0647677
8  10.3  0.0588883
8  10.5  0.0536505
8  10.7  0.0489488
8  10.9  0.0447487
8  11.1  0.0409625
8  11.3  0.0375404
8  11.5  0.0344549
8  11.7  0.031663
8  11.9  0.0291331
10  0.1  755.393
10  0.3  587.978
10  0.5  448.33
10  0.7  334.598
10  0.9  246.69
10  1.1  181.086
10  1.3  132.715
10  1.5  97.4628
10  1.7  71.9103
10  1.9  53.409
10  2.1  39.9866
10  2.3  30.1978
10  2.5  23.0169
10  2.7  17.7072
10  2.9  13.7539
10  3.1  10.7832
10  3.3  8.52854
10  3.5  6.80335
10  3.7  5.47178
10  3.9  4.43661
10  4.1  3.62365
10  4.3  2.97991
10  4.5  2.4665
10  4.7  2.05417
10  4.9  1.72155
10  5.1  1.45066
10  5.3  1.22844
10  5.5  1.04541
10  5.7  0.893362
10  5.9  0.76713
10  6.1  0.661957
10  6.3  0.573134
10  6.5  0.497895
10  6.7  0.434069
10  6.9  0.379707
10  7.1  0.333151
10  7.3  0.293404
10  7.5  0.259074
10  7.7  0.229409
10  7.9  0.203676
10  8.1  0.181253
10  8.3  0.16168
10  8.5  0.144564
10  8.7  0.129497
10  8.9  0.116322
10  9.1  0.104717
10  9.3  0.0944409
10  9.5  0.08533
10  9.7  0.0772404
10  9.9  0.0700334
10  10.1  0.0635682
10  10.3  0.057827
10  10.5  0.052674
10  10.7  0.0480594
10  10.9  0.0439339
10  11.1  0.0402079
10  11.3  0.0368578
10  11.5  0.0338349
10  11.7  0.0310907
10  11.9  0.0286049
12  0.1  745.421
12  0.3  579.994
12  0.5  442.119
12  0.7  329.891
12  0.9  243.137
12  1.1  178.178
12  1.3  130.506
12  1.5  95.7649
12  1.7  70.6035
12  1.9  52.4031
12  2.1  39.1984
12  2.3  29.5971
12  2.5  22.5494
12  2.7  17.3426
12  2.9  13.4648
12  3.1  10.5541
12  3.3  8.34716
12  3.5  6.65744
12  3.7  5.35345
12  3.9  4.34036
12  4.1  3.54471
12  4.3  2.91454
12  4.5  2.41227
12  4.7  2.0089
12  4.9  1.68343
12  5.1  1.41848
12  5.3  1.20105
12  5.5  1.02208
12  5.7  0.873395
12  5.9  0.749954
12  6.1  0.647115
12  6.3  0.559886
12  6.5  0.486517
12  6.7  0.424318
12  6.9  0.371097
12  7.1  0.325595
12  7.3  0.28676
12  7.5  0.253196
12  7.7  0.224195
12  7.9  0.19905
12  8.1  0.177127
12  8.3  0.157989
12  8.5  0.141243
12  8.7  0.126538
12  8.9  0.113661
12  9.1  0.102311
12  9.3  0.0922598
12  9.5  0.0833795
12  9.7  0.0754768
12  9.9  0.0684145
12  10.1  0.0621265
12  10.3  0.0564985
12  10.5  0.0514691
12  10.7  0.0469363
12  10.9  0.0429072
12  11.1  0.0392884
12  11.3  0.0360027
12  11.5  0.0330455
12  11.7  0.0303705
12  11.9  0.0279397
14  0.1  732.541
14  0.3  569.972
14  0.5  434.437
14  0.7  324.029
14  0.9  238.527
