# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0072.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  733.047
0  0.3  571.263
0  0.5  436.893
0  0.7  326.527
0  0.9  240.474
0  1.1  175.572
0  1.3  127.58
0  1.5  92.6811
0  1.7  67.5261
0  1.9  49.4732
0  2.1  36.5125
0  2.3  27.1913
0  2.5  20.4444
0  2.7  15.5245
0  2.9  11.9078
0  3.1  9.22927
0  3.3  7.22287
0  3.5  5.70624
0  3.7  4.55136
0  3.9  3.65911
0  4.1  2.96631
0  4.3  2.42265
0  4.5  1.99256
0  4.7  1.65041
0  4.9  1.37616
0  5.1  1.15401
0  5.3  0.973124
0  5.5  0.824853
0  5.7  0.702398
0  5.9  0.601149
0  6.1  0.51708
0  6.3  0.446477
0  6.5  0.387021
0  6.7  0.336805
0  6.9  0.29394
0  7.1  0.257497
0  7.3  0.230426
0  7.5  0.206824
0  7.7  0.186103
0  7.9  0.167945
0  8.1  0.15192
0  8.3  0.137742
0  8.5  0.125198
0  8.7  0.114163
0  8.9  0.104154
0  9.1  0.0953082
0  9.3  0.0873389
0  9.5  0.0801842
0  9.7  0.0736904
0  9.9  0.0678567
0  10.1  0.0626718
0  10.3  0.0579167
0  10.5  0.0535935
0  10.7  0.0496233
0  10.9  0.0460508
0  11.1  0.0427981
0  11.3  0.0398682
0  11.5  0.0371433
0  11.7  0.0346566
0  11.9  0.0323661
2  0.1  732.168
2  0.3  570.616
2  0.5  436.365
2  0.7  326.119
2  0.9  240.157
2  1.1  175.328
2  1.3  127.386
2  1.5  92.5352
2  1.7  67.4143
2  1.9  49.3885
2  2.1  36.4506
2  2.3  27.1437
2  2.5  20.4077
2  2.7  15.4955
2  2.9  11.8869
2  3.1  9.21201
2  3.3  7.20924
2  3.5  5.69541
2  3.7  4.54268
2  3.9  3.65213
2  4.1  2.9605
2  4.3  2.41805
2  4.5  1.98869
2  4.7  1.64692
2  4.9  1.37352
2  5.1  1.15181
2  5.3  0.971265
2  5.5  0.823153
2  5.7  0.701038
2  5.9  0.59999
2  6.1  0.516073
2  6.3  0.445643
2  6.5  0.386301
2  6.7  0.336157
2  6.9  0.293365
2  7.1  0.257008
2  7.3  0.22997
2  7.5  0.206425
2  7.7  0.185737
2  7.9  0.167591
2  8.1  0.151622
2  8.3  0.137476
2  8.5  0.124953
2  8.7  0.113958
2  8.9  0.103955
2  9.1  0.0951251
2  9.3  0.0871694
2  9.5  0.0800313
2  9.7  0.0735484
2  9.9  0.0677258
2  10.1  0.0625526
2  10.3  0.05775
2  10.5  0.0534911
2  10.7  0.0495259
2  10.9  0.0459619
2  11.1  0.0427162
2  11.3  0.0397599
2  11.5  0.0370766
2  11.7  0.0345843
2  11.9  0.0322968
4  0.1  729.438
4  0.3  568.271
4  0.5  434.793
4  0.7  324.883
4  0.9  239.132
4  1.1  174.576
4  1.3  126.814
4  1.5  92.0863
4  1.7  67.0688
4  1.9  49.1223
4  2.1  36.2524
4  2.3  26.9946
4  2.5  20.2939
4  2.7  15.4167
4  2.9  11.8196
4  3.1  9.15976
4  3.3  7.16814
4  3.5  5.66271
4  3.7  4.51656
4  3.9  3.631
4  4.1  2.9439
4  4.3  2.40445
4  4.5  1.97749
4  4.7  1.63762
4  4.9  1.36559
4  5.1  1.14518
4  5.3  0.965632
4  5.5  0.818375
4  5.7  0.696856
4  5.9  0.596706
4  6.1  0.513084
4  6.3  0.443063
4  6.5  0.383996
4  6.7  0.334123
4  6.9  0.291652
4  7.1  0.255507
4  7.3  0.228626
4  7.5  0.205225
4  7.7  0.184636
4  7.9  0.166654
4  8.1  0.150733
4  8.3  0.136675
4  8.5  0.124229
4  8.7  0.113294
4  8.9  0.103407
4  9.1  0.0945653
4  9.3  0.0866567
4  9.5  0.0795638
4  9.7  0.0731198
4  9.9  0.0673343
4  10.1  0.0621903
4  10.3  0.0574683
4  10.5  0.0531283
4  10.7  0.0492372
