# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0016/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  726.034
0  0.3  571.478
0  0.5  440.947
0  0.7  330.81
0  0.9  243.514
0  1.1  177.162
0  1.3  128.048
0  1.5  92.3007
0  1.7  66.6731
0  1.9  48.418
0  2.1  35.446
0  2.3  26.1824
0  2.5  19.5343
0  2.7  14.7345
0  2.9  11.2348
0  3.1  8.65963
0  3.3  6.7404
0  3.5  5.29968
0  3.7  4.20725
0  3.9  3.36881
0  4.1  2.71963
0  4.3  2.21362
0  4.5  1.81365
0  4.7  1.4981
0  4.9  1.2451
0  5.1  1.04109
0  5.3  0.875554
0  5.5  0.740708
0  5.7  0.629625
0  5.9  0.537626
0  6.1  0.461178
0  6.3  0.397256
0  6.5  0.3438
0  6.7  0.298725
0  6.9  0.260461
0  7.1  0.227766
0  7.3  0.199834
0  7.5  0.175922
0  7.7  0.155325
0  7.9  0.137548
0  8.1  0.122195
0  8.3  0.108823
0  8.5  0.0971389
0  8.7  0.0869292
0  8.9  0.0779602
0  9.1  0.070074
0  9.3  0.0630379
0  9.5  0.0569502
0  9.7  0.0514838
0  9.9  0.0466502
0  10.1  0.0423434
0  10.3  0.0385112
0  10.5  0.0350754
0  10.7  0.0319961
0  10.9  0.0292155
0  11.1  0.026736
0  11.3  0.0244888
0  11.5  0.022468
0  11.7  0.0206416
0  11.9  0.0190258
2  0.1  725.211
2  0.3  570.842
2  0.5  440.442
2  0.7  330.415
2  0.9  243.204
2  1.1  176.926
2  1.3  127.866
2  1.5  92.1636
2  1.7  66.5692
2  1.9  48.3403
2  2.1  35.388
2  2.3  26.1394
2  2.5  19.5006
2  2.7  14.7087
2  2.9  11.2149
