# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0016/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  738.5
0  0.3  578.012
0  0.5  441.376
0  0.7  328.193
0  0.9  240.369
0  1.1  174.636
0  1.3  126.44
0  1.5  91.6102
0  1.7  66.5997
0  1.9  48.7063
0  2.1  35.8838
0  2.3  26.6664
0  2.5  20.0023
0  2.7  15.141
0  2.9  11.5741
0  3.1  8.9365
0  3.3  6.95579
0  3.5  5.464
0  3.7  4.32809
0  3.9  3.45731
0  4.1  2.78133
0  4.3  2.25139
0  4.5  1.83766
0  4.7  1.50871
0  4.9  1.24568
0  5.1  1.03496
0  5.3  0.863948
0  5.5  0.724925
0  5.7  0.610725
0  5.9  0.517633
0  6.1  0.440319
0  6.3  0.376024
0  6.5  0.322395
0  6.7  0.277334
0  6.9  0.239442
0  7.1  0.207434
0  7.3  0.18032
0  7.5  0.157202
0  7.7  0.137446
0  7.9  0.120401
0  8.1  0.105854
0  8.3  0.0932943
0  8.5  0.082413
0  8.7  0.0729611
0  8.9  0.0647672
0  9.1  0.0576053
0  9.3  0.0513453
0  9.5  0.0458544
0  9.7  0.0410454
0  9.9  0.0367907
0  10.1  0.0330333
0  10.3  0.0297128
0  10.5  0.0267699
0  10.7  0.024151
0  10.9  0.0218065
0  11.1  0.0197644
0  11.3  0.0179059
0  11.5  0.0162707
0  11.7  0.0147904
0  11.9  0.0134484
2  0.1  737.759
2  0.3  577.446
2  0.5  440.937
2  0.7  327.857
2  0.9  240.112
2  1.1  174.439
2  1.3  126.289
2  1.5  91.4955
2  1.7  66.5125
2  1.9  48.64
2  2.1  35.8333
2  2.3  26.6277
2  2.5  19.9727
2  2.7  15.1181
2  2.9  11.5563
2  3.1  8.92257
2  3.3  6.94477
2  3.5  5.45528
2  3.7  4.32112
2  3.9  3.45172
2  4.1  2.77679
2  4.3  2.2477
2  4.5  1.83464
2  4.7  1.50623
2  4.9  1.2436
2  5.1  1.03323
2  5.3  0.862481
2  5.5  0.723692
2  5.7  0.609684
2  5.9  0.516605
2  6.1  0.439508
2  6.3  0.375372
2  6.5  0.321843
2  6.7  0.276856
2  6.9  0.239032
2  7.1  0.207075
2  7.3  0.180015
2  7.5  0.156933
2  7.7  0.137213
2  7.9  0.120279
2  8.1  0.105667
2  8.3  0.0931761
2  8.5  0.0822659
2  8.7  0.0728317
2  8.9  0.0646522
2  9.1  0.0575016
2  9.3  0.0512548
2  9.5  0.0457743
2  9.7  0.040972
2  9.9  0.0367252
2  10.1  0.0329749
2  10.3  0.0296607
2  10.5  0.0267238
2  10.7  0.0241087
2  10.9  0.0217668
2  11.1  0.0197284
2  11.3  0.0178725
2  11.5  0.0162418
2  11.7  0.0147677
2  11.9  0.0134255
4  0.1  735.53
4  0.3  575.735
4  0.5  439.868
4  0.7  326.843
4  0.9  239.337
4  1.1  173.846
4  1.3  125.835
4  1.5  91.1495
4  1.7  66.2495
4  1.9  48.4398
4  2.1  35.6808
4  2.3  26.5113
4  2.5  19.8833
4  2.7  15.0492
4  2.9  11.5027
4  3.1  8.8806
4  3.3  6.91164
4  3.5  5.42895
4  3.7  4.30008
4  3.9  3.43477
4  4.1  2.76306
4  4.3  2.23656
4  4.5  1.82549
4  4.7  1.49866
4  4.9  1.23734
4  5.1  1.02801
4  5.3  0.858089
4  5.5  0.719987
4  5.7  0.60654
4  5.9  0.514034
4  6.1  0.437237
4  6.3  0.373399
4  6.5  0.320177
4  6.7  0.275419
4  6.9  0.237792
4  7.1  0.205995
4  7.3  0.179068
4  7.5  0.156108
4  7.7  0.136504
4  7.9  0.119564
4  8.1  0.105109
4  8.3  0.0926843
4  8.5  0.0818242
4  8.7  0.0724418
4  8.9  0.0643044
4  9.1  0.0571916
4  9.3  0.0509774
4  9.5  0.0455298
4  9.7  0.0407542
4  9.9  0.0365313
4  10.1  0.0327979
4  10.3  0.0295025
4  10.5  0.0265829
4  10.7  0.0239843
4  10.9  0.0216502
4  11.1  0.0196231
4  11.3  0.0177751
4  11.5  0.0161538
4  11.7  0.0146696
4  11.9  0.0133556
6  0.1  731.804
6  0.3  572.839
6  0.5  437.62
6  0.7  325.13
6  0.9  238.03
6  1.1  172.842
6  1.3  125.071
6  1.5  90.5649
6  1.7  65.8057
6  1.9  48.1024
6  2.1  35.4237
6  2.3  26.3151
6  2.5  19.7327
6  2.7  14.933
6  2.9  11.4124
6  3.1  8.80987
6  3.3  6.85596
6  3.5  5.38476
6  3.7  4.26472
6  3.9  3.4062
6  4.1  2.73998
6  4.3  2.21773
6  4.5  1.81007
6  4.7  1.48593
6  4.9  1.22678
6  5.1  1.0192
6  5.3  0.850901
6  5.5  0.713853
6  5.7  0.601301
6  5.9  0.509552
6  6.1  0.433397
6  6.3  0.370106
6  6.5  0.31735
6  6.7  0.272986
6  6.9  0.235677
6  7.1  0.204174
6  7.3  0.177484
6  7.5  0.154721
6  7.7  0.13529
6  7.9  0.118485
6  8.1  0.104181
6  8.3  0.0918585
6  8.5  0.0810956
6  8.7  0.0717895
6  8.9  0.0637231
6  9.1  0.0566724
6  9.3  0.0505144
6  9.5  0.0451139
6  9.7  0.040381
6  9.9  0.0361982
6  10.1  0.0324996
6  10.3  0.0292336
6  10.5  0.026337
6  10.7  0.0237612
6  10.9  0.0214525
6  11.1  0.0194298
6  11.3  0.0176136
6  11.5  0.0160079
6  11.7  0.0145499
6  11.9  0.013247
8  0.1  726.479
8  0.3  568.691
8  0.5  434.406
8  0.7  322.68
8  0.9  236.159
8  1.1  171.408
8  1.3  123.961
8  1.5  89.729
8  1.7  65.1727
8  1.9  47.6214
8  2.1  35.0573
8  2.3  26.0356
8  2.5  19.5187
8  2.7  14.7678
8  2.9  11.2839
8  3.1  8.70941
8  3.3  6.77679
8  3.5  5.32194
8  3.7  4.21454
8  3.9  3.36584
8  4.1  2.70726
8  4.3  2.19109
8  4.5  1.78814
8  4.7  1.46783
8  4.9  1.21177
8  5.1  1.00667
8  5.3  0.840361
8  5.5  0.705016
8  5.7  0.593834
8  5.9  0.503218
8  6.1  0.428015
8  6.3  0.365481
8  6.5  0.313377
8  6.7  0.269542
8  6.9  0.232705
8  7.1  0.201577
8  7.3  0.175215
8  7.5  0.152753
8  7.7  0.133555
8  7.9  0.116988
8  8.1  0.102851
8  8.3  0.0906438
8  8.5  0.0800526
8  8.7  0.0708751
8  8.9  0.0629103
8  9.1  0.0559523
8  9.3  0.0498674
8  9.5  0.0445282
8  9.7  0.0398527
8  9.9  0.0357195
8  10.1  0.0320721
8  10.3  0.028849
8  10.5  0.0259942
8  10.7  0.0234379
8  10.9  0.0211695
8  11.1  0.0191915
8  11.3  0.0173885
8  11.5  0.0157974
8  11.7  0.0143462
8  11.9  0.0130605
10  0.1  719.671
10  0.3  563.188
10  0.5  430.169
10  0.7  319.44
10  0.9  233.679
10  1.1  169.508
10  1.3  122.581
10  1.5  88.6284
10  1.7  64.3384
10  1.9  46.9877
10  2.1  34.5744
10  2.3  25.6678
10  2.5  19.2368
10  2.7  14.5512
10  2.9  11.1149
10  3.1  8.5772
10  3.3  6.67268
10  3.5  5.23932
10  3.7  4.1485
10  3.9  3.31271
10  4.1  2.66425
10  4.3  2.15602
10  4.5  1.75936
10  4.7  1.44408
10  4.9  1.19209
10  5.1  0.990371
10  5.3  0.826583
10  5.5  0.693512
10  5.7  0.584024
10  5.9  0.494876
10  6.1  0.420631
10  6.3  0.359378
10  6.5  0.308121
10  6.7  0.265026
10  6.9  0.2288
10  7.1  0.198205
10  7.3  0.172275
10  7.5  0.150175
10  7.7  0.131293
10  7.9  0.114992
10  8.1  0.101044
10  8.3  0.0891263
10  8.5  0.0786828
10  8.7  0.0696542
10  8.9  0.0618207
10  9.1  0.054987
10  9.3  0.0490062
10  9.5  0.0437688
10  9.7  0.0391721
10  9.9  0.0351129
10  10.1  0.0315253
10  10.3  0.0283538
10  10.5  0.0255445
10  10.7  0.0230457
10  10.9  0.0208027
10  11.1  0.0188405
10  11.3  0.0170783
10  11.5  0.0155195
10  11.7  0.0141091
10  11.9  0.0128468
12  0.1  710.748
12  0.3  556.204
12  0.5  424.796
12  0.7  315.324
12  0.9  230.532
12  1.1  167.089
12  1.3  120.739
12  1.5  87.2515
12  1.7  63.2838
12  1.9  46.1874
12  2.1  33.97
12  2.3  25.2029
12  2.5  18.8817
12  2.7  14.2766
12  2.9  10.9023
12  3.1  8.41104
12  3.3  6.5417
12  3.5  5.13544
12  3.7  4.0655
12  3.9  3.24587
12  4.1  2.61011
12  4.3  2.11199
12  4.5  1.72321
12  4.7  1.41425
12  4.9  1.16678
12  5.1  0.969672
12  5.3  0.809269
12  5.5  0.678865
12  5.7  0.57164
12  5.9  0.484344
12  6.1  0.411711
12  6.3  0.351765
12  6.5  0.301564
12  6.7  0.259359
12  6.9  0.223897
12  7.1  0.193934
12  7.3  0.168555
12  7.5  0.146931
12  7.7  0.128454
12  7.9  0.112482
12  8.1  0.0989695
12  8.3  0.087197
12  8.5  0.0769784
12  8.7  0.0681469
12  8.9  0.0604754
12  9.1  0.0537858
12  9.3  0.0479293
12  9.5  0.0428022
12  9.7  0.0383044
12  9.9  0.0343322
12  10.1  0.0308236
12  10.3  0.0277254
12  10.5  0.0249803
12  10.7  0.0225359
12  10.9  0.0203726
12  11.1  0.0184258
12  11.3  0.0167018
12  11.5  0.0151758
12  11.7  0.0137969
12  11.9  0.0125574
14  0.1  699.831
