# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0077.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  705.975
0  0.3  555.541
0  0.5  429.847
0  0.7  325.381
0  0.9  243.165
0  1.1  180.807
0  1.3  134.086
0  1.5  99.5411
0  1.7  74.1474
0  1.9  55.5045
0  2.1  41.8279
0  2.3  31.7675
0  2.5  24.3364
0  2.7  18.8036
0  2.9  14.6551
0  3.1  11.5182
0  3.3  9.13075
0  3.5  7.29785
0  3.7  5.87786
0  3.9  4.76831
0  4.1  3.89491
0  4.3  3.20542
0  4.5  2.65379
0  4.7  2.20994
0  4.9  1.8494
0  5.1  1.55646
0  5.3  1.31705
0  5.5  1.11988
0  5.7  0.956328
0  5.9  0.820117
0  6.1  0.706219
0  6.3  0.610309
0  6.5  0.529438
0  6.7  0.460928
0  6.9  0.402598
0  7.1  0.352583
0  7.3  0.309926
0  7.5  0.273062
0  7.7  0.241217
0  7.9  0.213628
0  8.1  0.189763
0  8.3  0.168971
0  8.5  0.15079
0  8.7  0.134824
0  8.9  0.120804
0  9.1  0.108469
0  9.3  0.0975537
0  9.5  0.0879108
0  9.7  0.0793605
0  9.9  0.0718002
0  10.1  0.0650688
0  10.3  0.0590594
0  10.5  0.0536752
0  10.7  0.0488612
0  10.9  0.0445396
0  11.1  0.0406544
0  11.3  0.037158
0  11.5  0.0340029
0  11.7  0.0311578
0  11.9  0.0285889
2  0.1  705.271
2  0.3  554.931
2  0.5  429.399
2  0.7  325.031
2  0.9  242.897
2  1.1  180.595
2  1.3  133.919
2  1.5  99.4112
2  1.7  74.0466
2  1.9  55.4259
2  2.1  41.7675
2  2.3  31.7187
2  2.5  24.2989
2  2.7  18.774
2  2.9  14.6316
2  3.1  11.4995
2  3.3  9.1158
2  3.5  7.28579
2  3.7  5.86807
2  3.9  4.76036
2  4.1  3.88835
2  4.3  3.19997
2  4.5  2.64922
2  4.7  2.20613
2  4.9  1.8462
2  5.1  1.55386
2  5.3  1.31474
2  5.5  1.11796
2  5.7  0.954679
2  5.9  0.818682
2  6.1  0.704977
2  6.3  0.609278
2  6.5  0.528499
2  6.7  0.460118
2  6.9  0.401887
2  7.1  0.351953
2  7.3  0.309376
2  7.5  0.272575
2  7.7  0.240793
2  7.9  0.213251
2  8.1  0.189424
2  8.3  0.168674
2  8.5  0.15044
2  8.7  0.134583
2  8.9  0.120585
2  9.1  0.108269
2  9.3  0.097377
2  9.5  0.0877504
2  9.7  0.0792191
2  9.9  0.0716667
2  10.1  0.0649499
2  10.3  0.0589517
2  10.5  0.0535784
2  10.7  0.0487738
2  10.9  0.0444522
2  11.1  0.0405851
2  11.3  0.0370911
2  11.5  0.033944
2  11.7  0.0311016
2  11.9  0.0285318
4  0.1  703.288
4  0.3  553.47
4  0.5  428.054
4  0.7  323.994
4  0.9  242.086
4  1.1  179.958
4  1.3  133.417
4  1.5  99.0159
4  1.7  73.7409
4  1.9  55.1882
4  2.1  41.5812
4  2.3  31.5771
4  2.5  24.1855
4  2.7  18.6851
4  2.9  14.5611
4  3.1  11.4435
4  3.3  9.07072
4  3.5  7.24818
4  3.7  5.83744
4  3.9  4.736
4  4.1  3.86875
4  4.3  3.18393
4  4.5  2.63567
4  4.7  2.19471
4  4.9  1.83657
4  5.1  1.54619
4  5.3  1.3077
4  5.5  1.11197
4  5.7  0.949628
4  5.9  0.814521
4  6.1  0.701328
4  6.3  0.605795
4  6.5  0.525526
4  6.7  0.457713
4  6.9  0.399747
4  7.1  0.350048
4  7.3  0.307706
4  7.5  0.271129
4  7.7  0.2395
4  7.9  0.212069
4  8.1  0.188415
4  8.3  0.167776
4  8.5  0.149611
4  8.7  0.133869
4  8.9  0.119907
4  9.1  0.107677
