# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0063/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  759.192
0  0.3  595.519
0  0.5  457.335
0  0.7  342.257
0  0.9  251.912
0  1.1  183.68
0  1.3  133.458
0  1.5  96.8781
0  1.7  70.5115
0  1.9  51.5664
0  2.1  38.0181
0  2.3  28.2541
0  2.5  21.192
0  2.7  16.0458
0  2.9  12.2683
0  3.1  9.46858
0  3.3  7.37824
0  3.5  5.79975
0  3.7  4.59728
0  3.9  3.6733
0  4.1  2.95738
0  4.3  2.39874
0  4.5  1.95906
0  4.7  1.61053
0  4.9  1.33103
0  5.1  1.10701
0  5.3  0.92515
0  5.5  0.778133
0  5.7  0.657167
0  5.9  0.557551
0  6.1  0.475033
0  6.3  0.40627
0  6.5  0.348995
0  6.7  0.30073
0  6.9  0.260207
0  7.1  0.225782
0  7.3  0.19654
0  7.5  0.171662
0  7.7  0.150379
0  7.9  0.132011
0  8.1  0.116291
0  8.3  0.102699
0  8.5  0.0908841
0  8.7  0.0806298
0  8.9  0.0716956
0  9.1  0.0638598
0  9.3  0.0570107
0  9.5  0.0510108
0  9.7  0.0457052
0  9.9  0.0410513
0  10.1  0.0369332
0  10.3  0.033293
0  10.5  0.0300574
0  10.7  0.0271697
0  10.9  0.0245933
0  11.1  0.0223086
0  11.3  0.0202638
0  11.5  0.0184215
0  11.7  0.0167682
0  11.9  0.0152868
2  0.1  758.431
2  0.3  594.917
2  0.5  456.864
2  0.7  341.893
2  0.9  251.628
2  1.1  183.464
2  1.3  133.292
2  1.5  96.7521
2  1.7  70.4149
2  1.9  51.4906
2  2.1  37.9622
2  2.3  28.2115
2  2.5  21.1593
2  2.7  16.0204
2  2.9  12.2487
2  3.1  9.45326
2  3.3  7.36623
2  3.5  5.79019
2  3.7  4.58956
2  3.9  3.66713
2  4.1  2.95239
2  4.3  2.39465
2  4.5  1.95573
2  4.7  1.60778
2  4.9  1.32871
2  5.1  1.10506
2  5.3  0.923599
2  5.5  0.776792
2  5.7  0.65602
2  5.9  0.556578
2  6.1  0.474206
2  6.3  0.405567
2  6.5  0.34837
2  6.7  0.300209
2  6.9  0.259787
2  7.1  0.225374
2  7.3  0.196199
2  7.5  0.171358
2  7.7  0.150115
2  7.9  0.131767
2  8.1  0.116107
2  8.3  0.102513
2  8.5  0.0907189
2  8.7  0.0804865
2  8.9  0.0715601
2  9.1  0.0637461
2  9.3  0.0569143
