# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0085.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  728.836
0  0.3  545.429
0  0.5  395.909
0  0.7  280.591
0  0.9  196.642
0  1.1  137.537
0  1.3  96.2818
0  1.5  67.7236
0  1.7  47.9173
0  1.9  34.1768
0  2.1  24.594
0  2.3  17.8633
0  2.5  13.1053
0  2.7  9.70915
0  2.9  7.2627
0  3.1  5.48619
0  3.3  4.18252
0  3.5  3.21721
0  3.7  2.49339
0  3.9  1.95135
0  4.1  1.53645
0  4.3  1.2193
0  4.5  0.974244
0  4.7  0.783486
0  4.9  0.63401
0  5.1  0.516525
0  5.3  0.422524
0  5.5  0.347829
0  5.7  0.287506
0  5.9  0.239117
0  6.1  0.199565
0  6.3  0.167007
0  6.5  0.140694
0  6.7  0.118739
0  6.9  0.100627
0  7.1  0.0856573
0  7.3  0.0731026
0  7.5  0.0625923
0  7.7  0.0537033
0  7.9  0.046251
0  8.1  0.0399506
0  8.3  0.0346308
0  8.5  0.0300645
0  8.7  0.0261648
0  8.9  0.0228311
0  9.1  0.0199659
0  9.3  0.0174986
0  9.5  0.0153682
0  9.7  0.0135261
0  9.9  0.0119235
0  10.1  0.0105283
0  10.3  0.00931907
0  10.5  0.00825965
0  10.7  0.00733115
0  10.9  0.00652085
0  11.1  0.00581143
0  11.3  0.00518583
0  11.5  0.00462768
0  11.7  0.00414062
0  11.9  0.00371131
2  0.1  728.187
2  0.3  544.94
2  0.5  395.551
2  0.7  280.329
2  0.9  196.45
2  1.1  137.396
2  1.3  96.1777
2  1.5  67.6464
2  1.7  47.8603
2  1.9  34.1347
2  2.1  24.5625
2  2.3  17.8398
2  2.5  13.0876
2  2.7  9.69572
2  2.9  7.25246
2  3.1  5.4783
2  3.3  4.17643
2  3.5  3.21247
2  3.7  2.48968
2  3.9  1.94842
2  4.1  1.53413
2  4.3  1.21743
2  4.5  0.972733
2  4.7  0.782264
2  4.9  0.633024
2  5.1  0.515721
2  5.3  0.421862
2  5.5  0.347277
