# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0087.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  667.777
0  0.3  534.044
0  0.5  420.132
0  0.7  320.304
0  0.9  239.727
0  1.1  177.277
0  1.3  130.065
0  1.5  95.1328
0  1.7  69.6379
0  1.9  51.133
0  2.1  37.8006
0  2.3  28.1568
0  2.5  21.1558
0  2.7  16.0566
0  2.9  12.294
0  3.1  9.50788
0  3.3  7.41765
0  3.5  5.83966
0  3.7  4.63674
0  3.9  3.71144
0  4.1  2.99285
0  4.3  2.43173
0  4.5  1.98956
0  4.7  1.63787
0  4.9  1.35732
0  5.1  1.13015
0  5.3  0.946431
0  5.5  0.797089
0  5.7  0.674447
0  5.9  0.573323
0  6.1  0.48949
0  6.3  0.419401
0  6.5  0.360962
0  6.7  0.311821
0  6.9  0.270206
0  7.1  0.235011
0  7.3  0.204912
0  7.5  0.179336
0  7.7  0.157355
0  7.9  0.138416
0  8.1  0.122115
0  8.3  0.108039
0  8.5  0.0958064
0  8.7  0.0851581
0  8.9  0.0758702
0  9.1  0.0676918
0  9.3  0.0605443
0  9.5  0.0542498
0  9.7  0.0487178
0  9.9  0.0438438
0  10.1  0.0395277
0  10.3  0.035695
0  10.5  0.0322642
0  10.7  0.0292293
0  10.9  0.0265093
0  11.1  0.0240891
0  11.3  0.0219117
0  11.5  0.0199656
0  11.7  0.0181995
0  11.9  0.0166232
2  0.1  667.128
2  0.3  533.491
2  0.5  419.691
2  0.7  319.961
2  0.9  239.458
2  1.1  177.068
2  1.3  129.903
2  1.5  95.0078
2  1.7  69.5392
2  1.9  51.0595
2  2.1  37.7444
2  2.3  28.1139
2  2.5  21.1229
2  2.7  16.0311
2  2.9  12.2794
2  3.1  9.49247
2  3.3  7.40498
2  3.5  5.83005
2  3.7  4.62893
2  3.9  3.70523
2  4.1  2.9878
2  4.3  2.42759
2  4.5  1.98612
2  4.7  1.63505
2  4.9  1.35496
2  5.1  1.12818
2  5.3  0.944748
2  5.5  0.795794
2  5.7  0.673294
2  5.9  0.572315
2  6.1  0.488615
2  6.3  0.418665
2  6.5  0.360316
2  6.7  0.311285
2  6.9  0.269727
2  7.1  0.234598
2  7.3  0.204542
2  7.5  0.179017
2  7.7  0.157083
2  7.9  0.138173
2  8.1  0.121896
2  8.3  0.107847
2  8.5  0.0956352
2  8.7  0.0850067
2  8.9  0.0757322
2  9.1  0.0675666
2  9.3  0.0604384
2  9.5  0.0541506
2  9.7  0.0486291
2  9.9  0.0437619
2  10.1  0.039454
2  10.3  0.0356298
2  10.5  0.0322067
2  10.7  0.0291803
2  10.9  0.0264624
2  11.1  0.0240434
2  11.3  0.0218731
2  11.5  0.0199194
2  11.7  0.0181727
2  11.9  0.0165848
4  0.1  665.16
4  0.3  531.829
4  0.5  418.366
4  0.7  318.926
4  0.9  238.751
4  1.1  176.438
4  1.3  129.415
4  1.5  94.6258
4  1.7  69.2131
4  1.9  50.8382
4  2.1  37.5755
4  2.3  27.9845
4  2.5  21.0253
4  2.7  15.9548
4  2.9  12.2145
4  3.1  9.44565
4  3.3  7.36884
4  3.5  5.8009
4  3.7  4.60559
4  3.9  3.68588
4  4.1  2.97254
4  4.3  2.41515
4  4.5  1.97592
4  4.7  1.62666
4  4.9  1.3478
4  5.1  1.12287
4  5.3  0.940127
4  5.5  0.791501
4  5.7  0.670118
4  5.9  0.569293
4  6.1  0.485984
4  6.3  0.416475
4  6.5  0.358391
4  6.7  0.309632
4  6.9  0.268435
4  7.1  0.233337
4  7.3  0.203507
4  7.5  0.17798
4  7.7  0.156167
4  7.9  0.137379
4  8.1  0.121247
4  8.3  0.107281
4  8.5  0.0951474
4  8.7  0.0845736
4  8.9  0.0753011
4  9.1  0.0672045
4  9.3  0.0600817
4  9.5  0.0538428
4  9.7  0.0483587
4  9.9  0.0435301
4  10.1  0.0392479
4  10.3  0.0354286
4  10.5  0.032035
4  10.7  0.0290035
4  10.9  0.0263259
4  11.1  0.023917
4  11.3  0.0217537
4  11.5  0.0198127
4  11.7  0.0180629
4  11.9  0.0165019
6  0.1  661.635
6  0.3  529.02
6  0.5  416.129
6  0.7  317.177
6  0.9  237.392
6  1.1  175.374
6  1.3  128.592
6  1.5  93.9933
6  1.7  68.7511
6  1.9  50.464
6  2.1  37.2903
6  2.3  27.7664
6  2.5  20.8572
6  2.7  15.8259
6  2.9  12.1199
6  3.1  9.36707
6  3.3  7.30546
6  3.5  5.75157
6  3.7  4.56613
6  3.9  3.65454
6  4.1  2.94676
6  4.3  2.39417
6  4.5  1.95859
6  4.7  1.61233
6  4.9  1.33597
6  5.1  1.11298
6  5.3  0.93141
6  5.5  0.785066
6  5.7  0.66368
6  5.9  0.564206
6  6.1  0.481694
6  6.3  0.412706
6  6.5  0.355174
6  6.7  0.306833
6  6.9  0.26582
6  7.1  0.231209
6  7.3  0.201604
6  7.5  0.176447
6  7.7  0.154789
6  7.9  0.136172
6  8.1  0.120137
6  8.3  0.10627
6  8.5  0.0942551
6  8.7  0.0837888
6  8.9  0.0746322
6  9.1  0.0666231
6  9.3  0.0595391
6  9.5  0.0533636
6  9.7  0.0479143
6  9.9  0.0431204
6  10.1  0.0388732
6  10.3  0.0351079
6  10.5  0.0317348
6  10.7  0.0287491
6  10.9  0.0260754
6  11.1  0.0236835
6  11.3  0.0215465
6  11.5  0.0196335
6  11.7  0.0179048
6  11.9  0.0163572
8  0.1  656.576
8  0.3  525.013
8  0.5  412.938
8  0.7  314.678
8  0.9  235.441
8  1.1  173.851
8  1.3  127.417
8  1.5  93.0803
8  1.7  68.0545
8  1.9  49.9342
8  2.1  36.8854
8  2.3  27.4562
8  2.5  20.6188
8  2.7  15.6415
8  2.9  11.9708
8  3.1  9.25549
8  3.3  7.21765
8  3.5  5.68178
8  3.7  4.51015
8  3.9  3.60952
8  4.1  2.91023
8  4.3  2.36434
8  4.5  1.93405
8  4.7  1.59202
8  4.9  1.31911
8  5.1  1.09883
8  5.3  0.919845
8  5.5  0.774532
8  5.7  0.655683
8  5.9  0.557002
8  6.1  0.475335
8  6.3  0.407408
8  6.5  0.350581
8  6.7  0.302861
8  6.9  0.262469
8  7.1  0.228155
8  7.3  0.198978
8  7.5  0.174092
8  7.7  0.152752
8  7.9  0.134374
8  8.1  0.118613
8  8.3  0.104929
8  8.5  0.0930162
8  8.7  0.0826523
8  8.9  0.073617
8  9.1  0.0657337
8  9.3  0.0587549
8  9.5  0.0526458
8  9.7  0.0472684
8  9.9  0.0425508
8  10.1  0.0383551
8  10.3  0.0346367
8  10.5  0.0313188
8  10.7  0.0283609
8  10.9  0.0257286
8  11.1  0.0233738
8  11.3  0.0212603
8  11.5  0.0193678
8  11.7  0.0176549
8  11.9  0.0161284
10  0.1  650.048
10  0.3  519.702
10  0.5  408.713
10  0.7  311.371
10  0.9  232.872
10  1.1  171.841
10  1.3  125.86
10  1.5  91.8879
10  1.7  67.1021
10  1.9  49.2348
10  2.1  36.3522
10  2.3  27.0484
10  2.5  20.308
10  2.7  15.3998
10  2.9  11.7834
10  3.1  9.10835
10  3.3  7.10213
10  3.5  5.58985
10  3.7  4.43671
10  3.9  3.55031
10  4.1  2.86229
10  4.3  2.32519
10  4.5  1.90194
10  4.7  1.56542
10  4.9  1.29692
10  5.1  1.08033
10  5.3  0.903953
10  5.5  0.761305
10  5.7  0.644472
10  5.9  0.547511
10  6.1  0.467214
10  6.3  0.400398
10  6.5  0.344572
10  6.7  0.297652
10  6.9  0.257862
10  7.1  0.224262
10  7.3  0.195525
10  7.5  0.171114
10  7.7  0.150104
10  7.9  0.132063
10  8.1  0.116504
10  8.3  0.103113
10  8.5  0.0913841
10  8.7  0.0812278
10  8.9  0.0723685
10  9.1  0.0645907
10  9.3  0.0577408
10  9.5  0.0517283
10  9.7  0.0464444
10  9.9  0.0418021
10  10.1  0.0376824
10  10.3  0.034027
10  10.5  0.0307567
10  10.7  0.0278564
10  10.9  0.0252706
10  11.1  0.0229594
10  11.3  0.0208795
10  11.5  0.0190141
10  11.7  0.0173461
10  11.9  0.0158418
12  0.1  641.654
12  0.3  513.188
12  0.5  403.349
12  0.7  307.179
12  0.9  229.622
12  1.1  169.296
12  1.3  123.896
12  1.5  90.3759
12  1.7  65.9483
12  1.9  48.3533
12  2.1  35.6803
12  2.3  26.5348
12  2.5  19.9142
12  2.7  15.0964
12  2.9  11.5479
12  3.1  8.92394
12  3.3  6.95671
12  3.5  5.47452
12  3.7  4.34439
12  3.9  3.47581
12  4.1  2.80199
12  4.3  2.27599
12  4.5  1.86151
12  4.7  1.53203
12  4.9  1.26915
12  5.1  1.05714
12  5.3  0.884443
12  5.5  0.744841
12  5.7  0.630106
12  5.9  0.53562
12  6.1  0.457059
12  6.3  0.391657
12  6.5  0.33702
12  6.7  0.291126
12  6.9  0.252283
12  7.1  0.219299
12  7.3  0.191238
12  7.5  0.16731
12  7.7  0.146812
12  7.9  0.129119
12  8.1  0.113943
12  8.3  0.100807
12  8.5  0.0893484
12  8.7  0.0794048
12  8.9  0.070749
12  9.1  0.0631084
12  9.3  0.0564296
12  9.5  0.0505667
12  9.7  0.0453997
12  9.9  0.0408624
12  10.1  0.0368308
12  10.3  0.0332543
12  10.5  0.0300743
12  10.7  0.0272315
12  10.9  0.0246915
12  11.1  0.0224368
12  11.3  0.0204118
12  11.5  0.0185843
12  11.7  0.0169479
12  11.9  0.0154807
14  0.1  631.149
14  0.3  504.858
14  0.5  396.703
14  0.7  301.991
14  0.9  225.561
14  1.1  166.151
14  1.3  121.433
14  1.5  88.4635
14  1.7  64.5299
14  1.9  47.269
