# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0036/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  668.423
0  0.3  525.881
0  0.5  405.928
0  0.7  303.685
0  0.9  221.99
0  1.1  159.382
0  1.3  113.12
0  1.5  79.8163
0  1.7  56.2985
0  1.9  39.8672
0  2.1  28.435
0  2.3  20.4701
0  2.5  14.8934
0  2.7  10.9702
0  2.9  8.17308
0  3.1  6.15845
0  3.3  4.69431
0  3.5  3.61898
0  3.7  2.81891
0  3.9  2.2186
0  4.1  1.76062
0  4.3  1.43968
0  4.5  1.193
0  4.7  0.997684
0  4.9  0.839469
0  5.1  0.711612
0  5.3  0.606531
0  5.5  0.520274
0  5.7  0.449089
0  5.9  0.389065
0  6.1  0.339133
0  6.3  0.296287
0  6.5  0.260251
0  6.7  0.229662
0  6.9  0.203233
0  7.1  0.180478
0  7.3  0.160796
0  7.5  0.143713
0  7.7  0.128873
0  7.9  0.115824
0  8.1  0.104435
0  8.3  0.0944285
0  8.5  0.0854547
0  8.7  0.0776882
0  8.9  0.070578
0  9.1  0.0644959
0  9.3  0.0589149
0  9.5  0.0538727
0  9.7  0.0494631
0  9.9  0.0453974
0  10.1  0.0418011
0  10.3  0.0384842
0  10.5  0.0355087
0  10.7  0.0328694
0  10.9  0.0303812
0  11.1  0.0281957
0  11.3  0.0261894
0  11.5  0.0242974
0  11.7  0.0226687
0  11.9  0.0211005
2  0.1  667.618
2  0.3  525.25
2  0.5  405.41
2  0.7  303.284
2  0.9  221.669
2  1.1  159.129
2  1.3  112.94
2  1.5  79.6818
2  1.7  56.203
2  1.9  39.7945
2  2.1  28.3818
2  2.3  20.4304
2  2.5  14.8644
2  2.7  10.95
2  2.9  8.15295
2  3.1  6.14508
2  3.3  4.68369
2  3.5  3.61253
2  3.7  2.81342
2  3.9  2.21276
2  4.1  1.75626
2  4.3  1.43746
2  4.5  1.191
2  4.7  0.995757
2  4.9  0.837779
2  5.1  0.710177
2  5.3  0.60519
2  5.5  0.519417
2  5.7  0.448125
2  5.9  0.388095
2  6.1  0.33789
2  6.3  0.295846
2  6.5  0.259754
2  6.7  0.229232
2  6.9  0.202921
2  7.1  0.180225
2  7.3  0.160542
2  7.5  0.143453
2  7.7  0.128585
2  7.9  0.115618
2  8.1  0.104252
2  8.3  0.0942023
2  8.5  0.0854116
2  8.7  0.0774945
2  8.9  0.0706042
2  9.1  0.0643427
2  9.3  0.0588116
2  9.5  0.0538013
2  9.7  0.0492845
2  9.9  0.0453502
2  10.1  0.0416718
2  10.3  0.0384429
2  10.5  0.0354746
2  10.7  0.0327792
2  10.9  0.0303717
2  11.1  0.028119
2  11.3  0.0260987
2  11.5  0.0242816
2  11.7  0.022553
2  11.9  0.0210491
4  0.1  665.368
4  0.3  523.23
4  0.5  403.36
4  0.7  302.062
4  0.9  220.715
4  1.1  158.427
4  1.3  112.397
4  1.5  79.2756
4  1.7  55.9038
4  1.9  39.5757
4  2.1  28.2206
4  2.3  20.3112
4  2.5  14.7767
4  2.7  10.8861
4  2.9  8.10753
4  3.1  6.11053
4  3.3  4.65648
4  3.5  3.58953
4  3.7  2.79568
4  3.9  2.19977
4  4.1  1.74698
4  4.3  1.42826
4  4.5  1.18441
4  4.7  0.990113
4  4.9  0.832843
4  5.1  0.705541
4  5.3  0.602014
4  5.5  0.51668
4  5.7  0.445402
4  5.9  0.385968
4  6.1  0.336292
4  6.3  0.294169
4  6.5  0.258319
4  6.7  0.227718
4  6.9  0.201728
4  7.1  0.179165
4  7.3  0.159547
4  7.5  0.142709
4  7.7  0.127985
4  7.9  0.115123
4  8.1  0.103644
4  8.3  0.0936468
4  8.5  0.0848543
4  8.7  0.0770662
4  8.9  0.0700769
4  9.1  0.0639155
4  9.3  0.0582928
4  9.5  0.0535157
4  9.7  0.0490328
4  9.9  0.0450582
4  10.1  0.0414243
4  10.3  0.0382014
4  10.5  0.0352843
4  10.7  0.0326084
4  10.9  0.0301592
4  11.1  0.0279625
4  11.3  0.0259661
4  11.5  0.0241461
4  11.7  0.0224151
4  11.9  0.0209439
6  0.1  661.075
6  0.3  519.912
6  0.5  400.733
6  0.7  300.02
6  0.9  219.163
6  1.1  157.202
6  1.3  111.479
6  1.5  78.613
6  1.7  55.3993
6  1.9  39.2165
6  2.1  27.9549
6  2.3  20.1122
6  2.5  14.6315
6  2.7  10.7754
6  2.9  8.02646
6  3.1  6.04859
6  3.3  4.61084
6  3.5  3.55429
6  3.7  2.76775
6  3.9  2.17779
6  4.1  1.72921
6  4.3  1.41446
6  4.5  1.1728
6  4.7  0.980184
6  4.9  0.824229
6  5.1  0.698726
6  5.3  0.595971
6  5.5  0.511162
6  5.7  0.441208
6  5.9  0.382355
6  6.1  0.332985
6  6.3  0.29124
6  6.5  0.255794
6  6.7  0.225611
6  6.9  0.199874
6  7.1  0.177279
6  7.3  0.157854
6  7.5  0.141331
6  7.7  0.126715
6  7.9  0.113889
6  8.1  0.10255
6  8.3  0.0929005
6  8.5  0.0840082
6  8.7  0.0762869
6  8.9  0.0695144
6  9.1  0.0633713
6  9.3  0.0578633
6  9.5  0.0529524
6  9.7  0.048548
6  9.9  0.0445427
6  10.1  0.0410696
6  10.3  0.0378137
6  10.5  0.0349408
6  10.7  0.032275
6  10.9  0.0298949
6  11.1  0.0276817
6  11.3  0.025723
6  11.5  0.0239087
6  11.7  0.022257
6  11.9  0.0207375
8  0.1  654.841
8  0.3  515.119
8  0.5  397.368
8  0.7  297.097
8  0.9  216.898
8  1.1  155.459
8  1.3  110.154
8  1.5  77.6212
8  1.7  54.6835
8  1.9  38.6945
8  2.1  27.5717
8  2.3  19.8343
8  2.5  14.4257
8  2.7  10.6181
8  2.9  7.90913
8  3.1  5.95872
8  3.3  4.54314
8  3.5  3.50244
8  3.7  2.72804
8  3.9  2.14631
8  4.1  1.704
8  4.3  1.39354
8  4.5  1.1559
8  4.7  0.965761
8  4.9  0.812464
8  5.1  0.689019
8  5.3  0.587244
8  5.5  0.503871
8  5.7  0.434798
8  5.9  0.376928
8  6.1  0.328098
8  6.3  0.28709
8  6.5  0.252078
8  6.7  0.222353
8  6.9  0.197031
8  7.1  0.174865
8  7.3  0.155812
8  7.5  0.139372
8  7.7  0.124928
8  7.9  0.112331
8  8.1  0.10117
8  8.3  0.0915869
8  8.5  0.0829262
8  8.7  0.0752736
8  8.9  0.0684958
8  9.1  0.0624812
8  9.3  0.0569873
8  9.5  0.0522345
8  9.7  0.0479296
8  9.9  0.0440037
8  10.1  0.040499
8  10.3  0.0373239
8  10.5  0.0344127
8  10.7  0.0318285
8  10.9  0.0294556
8  11.1  0.0273254
8  11.3  0.0253574
8  11.5  0.0235283
8  11.7  0.0219277
8  11.9  0.0204562
10  0.1  647.108
10  0.3  508.789
10  0.5  392.415
10  0.7  293.221
10  0.9  213.9
10  1.1  153.185
10  1.3  108.437
10  1.5  76.344
10  1.7  53.7575
10  1.9  37.9933
10  2.1  27.0699
10  2.3  19.4652
10  2.5  14.1558
10  2.7  10.4157
10  2.9  7.76187
10  3.1  5.8458
10  3.3  4.45588
10  3.5  3.43437
10  3.7  2.67573
10  3.9  2.10586
10  4.1  1.67148
10  4.3  1.36666
10  4.5  1.1332
10  4.7  0.947189
10  4.9  0.797279
10  5.1  0.675677
10  5.3  0.576358
10  5.5  0.494218
10  5.7  0.426575
10  5.9  0.370074
10  6.1  0.322077
10  6.3  0.281687
10  6.5  0.24751
10  6.7  0.218438
10  6.9  0.193169
10  7.1  0.171711
10  7.3  0.15293
10  7.5  0.136766
10  7.7  0.122567
10  7.9  0.11019
10  8.1  0.0993812
10  8.3  0.0897444
10  8.5  0.081262
10  8.7  0.0738587
10  8.9  0.067159
10  9.1  0.0612112
10  9.3  0.056011
10  9.5  0.0512709
10  9.7  0.0470396
10  9.9  0.0431666
10  10.1  0.0397093
10  10.3  0.0366378
10  10.5  0.0338312
10  10.7  0.0312587
10  10.9  0.0289463
10  11.1  0.026785
10  11.3  0.0248818
10  11.5  0.0231712
10  11.7  0.0215445
10  11.9  0.0200712
12  0.1  636.907
12  0.3  500.698
12  0.5  386.075
12  0.7  288.319
12  0.9  210.132
12  1.1  150.322
12  1.3  106.267
12  1.5  74.7398
12  1.7  52.5682
12  1.9  37.1423
12  2.1  26.4472
12  2.3  19.0089
12  2.5  13.8194
12  2.7  10.168
12  2.9  7.56956
12  3.1  5.70498
12  3.3  4.34683
12  3.5  3.35037
12  3.7  2.6095
12  3.9  2.0529
12  4.1  1.62945
12  4.3  1.33403
12  4.5  1.10489
12  4.7  0.92437
12  4.9  0.777985
12  5.1  0.659546
12  5.3  0.56233
12  5.5  0.482648
12  5.7  0.41649
12  5.9  0.361154
12  6.1  0.314425
12  6.3  0.274913
12  6.5  0.241755
12  6.7  0.213125
12  6.9  0.188557
12  7.1  0.167575
12  7.3  0.149139
12  7.5  0.133391
12  7.7  0.119643
12  7.9  0.107651
12  8.1  0.0969085
12  8.3  0.0877669
12  8.5  0.0793089
12  8.7  0.0720957
12  8.9  0.0656549
12  9.1  0.0598745
12  9.3  0.0546997
12  9.5  0.0500136
12  9.7  0.0459058
12  9.9  0.0421868
12  10.1  0.038803
12  10.3  0.0357622
12  10.5  0.0330112
12  10.7  0.0305164
12  10.9  0.0282664
12  11.1  0.0261872
12  11.3  0.0243187
12  11.5  0.0225802
12  11.7  0.0210368
12  11.9  0.0195795
14  0.1  624.079
14  0.3  490.716
14  0.5  378.021
14  0.7  282.334
14  0.9  205.441
14  1.1  146.768
14  1.3  103.605
14  1.5  72.7789
14  1.7  51.133
14  1.9  36.0882
14  2.1  25.6744
14  2.3  18.4481
14  2.5  13.4078
14  2.7  9.8575
14  2.9  7.3413
14  3.1  5.53101
14  3.3  4.21438
14  3.5  3.24932
14  3.7  2.53068
14  3.9  1.99076
14  4.1  1.58047
14  4.3  1.29188
14  4.5  1.07162
14  4.7  0.896334
14  4.9  0.754475
14  5.1  0.639821
14  5.3  0.545508
14  5.5  0.468333
14  5.7  0.403862
14  5.9  0.350119
14  6.1  0.30489
14  6.3  0.266822
14  6.5  0.234438
14  6.7  0.206736
14  6.9  0.182896
14  7.1  0.162538
14  7.3  0.144904
14  7.5  0.129535
14  7.7  0.116183
14  7.9  0.104342
14  8.1  0.094138
14  8.3  0.0851574
14  8.5  0.0770405
