# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0036/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1120.26
0  0.3  888.125
0  0.5  706.094
0  0.7  554.865
0  0.9  431.889
0  1.1  333.92
0  1.3  256.73
0  1.5  196.383
0  1.7  149.744
0  1.9  114.041
0  2.1  86.8568
0  2.3  66.3208
0  2.5  50.8615
0  2.7  39.2479
0  2.9  30.4677
0  3.1  23.842
0  3.3  18.7914
0  3.5  14.9291
0  3.7  11.9505
0  3.9  9.64215
0  4.1  7.83966
0  4.3  6.41264
0  4.5  5.28418
0  4.7  4.37957
0  4.9  3.65348
0  5.1  3.06586
0  5.3  2.58436
0  5.5  2.19113
0  5.7  1.86544
0  5.9  1.5967
0  6.1  1.37216
0  6.3  1.18421
0  6.5  1.02568
0  6.7  0.89189
0  6.9  0.778152
0  7.1  0.681058
0  7.3  0.608934
0  7.5  0.546607
0  7.7  0.491393
0  7.9  0.443119
0  8.1  0.400596
0  8.3  0.363241
0  8.5  0.330023
0  8.7  0.300498
0  8.9  0.274144
0  9.1  0.250739
0  9.3  0.229627
0  9.5  0.210737
0  9.7  0.193838
0  9.9  0.178344
0  10.1  0.16451
0  10.3  0.151842
0  10.5  0.140574
0  10.7  0.13023
0  10.9  0.120784
0  11.1  0.112166
0  11.3  0.104394
0  11.5  0.0971985
0  11.7  0.0906171
0  11.9  0.0846399
2  0.1  1119.16
2  0.3  887.08
2  0.5  705.248
2  0.7  554.186
2  0.9  431.268
2  1.1  333.48
2  1.3  256.35
2  1.5  196.093
2  1.7  149.537
2  1.9  113.852
2  2.1  86.7364
2  2.3  66.2052
2  2.5  50.7691
2  2.7  39.1738
2  2.9  30.4093
2  3.1  23.7974
2  3.3  18.756
2  3.5  14.9003
2  3.7  11.9276
2  3.9  9.62379
2  4.1  7.82396
2  4.3  6.40034
2  4.5  5.274
2  4.7  4.37121
2  4.9  3.64657
2  5.1  3.06007
2  5.3  2.57989
2  5.5  2.18693
2  5.7  1.86196
2  5.9  1.5937
2  6.1  1.36954
2  6.3  1.18185
2  6.5  1.02379
2  6.7  0.88987
2  6.9  0.776928
2  7.1  0.680119
2  7.3  0.607819
2  7.5  0.545504
2  7.7  0.490384
2  7.9  0.442185
2  8.1  0.399836
2  8.3  0.362682
2  8.5  0.329546
2  8.7  0.299874
2  8.9  0.273745
2  9.1  0.250142
2  9.3  0.2292
2  9.5  0.21027
2  9.7  0.193516
2  9.9  0.177984
2  10.1  0.164178
2  10.3  0.151647
2  10.5  0.140183
2  10.7  0.129954
2  10.9  0.120646
2  11.1  0.112031
2  11.3  0.104184
2  11.5  0.0970312
2  11.7  0.0904291
2  11.9  0.084455
4  0.1  1114.75
4  0.3  883.995
4  0.5  702.692
4  0.7  552.137
4  0.9  429.582
4  1.1  332.153
4  1.3  255.177
4  1.5  195.215
4  1.7  148.839
4  1.9  113.295
4  2.1  86.2556
4  2.3  65.8563
4  2.5  50.4912
4  2.7  38.9593
4  2.9  30.2336
4  3.1  23.6631
4  3.3  18.6486
4  3.5  14.8105
4  3.7  11.8606
4  3.9  9.5702
4  4.1  7.77986
4  4.3  6.3632
4  4.5  5.24097
4  4.7  4.34689
4  4.9  3.62603
4  5.1  3.04192
4  5.3  2.56382
4  5.5  2.17428
4  5.7  1.85102
4  5.9  1.58437
4  6.1  1.36146
4  6.3  1.17518
4  6.5  1.01809
4  6.7  0.884896
4  6.9  0.772077
