# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0036/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1073.67
0  0.3  850.463
0  0.5  675.902
0  0.7  530.758
0  0.9  412.574
0  1.1  317.906
0  1.3  243.063
0  1.5  184.649
0  1.7  139.477
0  1.9  105.029
0  2.1  79.0316
0  2.3  59.5886
0  2.5  45.0988
0  2.7  34.3307
0  2.9  26.3212
0  3.1  20.3382
0  3.3  15.8521
0  3.5  12.4547
0  3.7  9.86459
0  3.9  7.88155
0  4.1  6.3353
0  4.3  5.2446
0  4.5  4.39082
0  4.7  3.70299
0  4.9  3.14315
0  5.1  2.68388
0  5.3  2.30648
0  5.5  1.99193
0  5.7  1.72979
0  5.9  1.51034
0  6.1  1.32399
0  6.3  1.1645
0  6.5  1.02893
0  6.7  0.912795
0  6.9  0.812464
0  7.1  0.724864
0  7.3  0.649143
0  7.5  0.583104
0  7.7  0.525606
0  7.9  0.474197
0  8.1  0.42953
0  8.3  0.390032
0  8.5  0.354839
0  8.7  0.323526
0  8.9  0.295714
0  9.1  0.270591
0  9.3  0.248276
0  9.5  0.228237
0  9.7  0.209994
0  9.9  0.193497
0  10.1  0.178789
0  10.3  0.165339
0  10.5  0.153269
0  10.7  0.141976
0  10.9  0.131857
0  11.1  0.122711
0  11.3  0.114473
0  11.5  0.106536
0  11.7  0.0995789
0  11.9  0.0930271
2  0.1  1072.08
2  0.3  849.294
2  0.5  675.04
2  0.7  530.06
2  0.9  412.025
2  1.1  317.446
2  1.3  242.758
2  1.5  184.359
2  1.7  139.251
2  1.9  104.845
2  2.1  78.8882
2  2.3  59.477
2  2.5  45.0116
2  2.7  34.2646
2  2.9  26.2686
2  3.1  20.2988
2  3.3  15.8183
2  3.5  12.4261
2  3.7  9.84464
2  3.9  7.86422
