# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0087/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1214.75
0  0.3  803.75
0  0.5  558.293
0  0.7  394.36
0  0.9  281.562
0  1.1  202.384
0  1.3  146.391
0  1.5  106.483
0  1.7  78.0111
0  1.9  57.5123
0  2.1  42.7439
0  2.3  32.0409
0  2.5  24.2432
0  2.7  18.5072
0  2.9  14.2771
0  3.1  11.1121
0  3.3  8.72896
0  3.5  6.9208
0  3.7  5.53314
0  3.9  4.45917
0  4.1  3.61993
0  4.3  2.96226
0  4.5  2.43992
0  4.7  2.02297
0  4.9  1.68692
0  5.1  1.41419
0  5.3  1.19205
0  5.5  1.01117
0  5.7  0.861243
0  5.9  0.736502
0  6.1  0.632608
0  6.3  0.545567
0  6.5  0.472338
0  6.7  0.41071
0  6.9  0.358335
0  7.1  0.313566
0  7.3  0.27512
0  7.5  0.242011
0  7.7  0.2136
0  7.9  0.188973
0  8.1  0.167803
0  8.3  0.149286
0  8.5  0.133181
0  8.7  0.118986
0  8.9  0.106602
0  9.1  0.0957016
0  9.3  0.0860691
0  9.5  0.077547
0  9.7  0.0699586
0  9.9  0.0633598
0  10.1  0.057379
0  10.3  0.0521073
0  10.5  0.0474461
0  10.7  0.0431989
0  10.9  0.0394668
0  11.1  0.0360397
0  11.3  0.0330127
0  11.5  0.0302634
0  11.7  0.0277967
0  11.9  0.0256002
2  0.1  1213.41
2  0.3  802.795
2  0.5  557.647
2  0.7  393.887
2  0.9  281.045
2  1.1  202.115
2  1.3  146.187
2  1.5  106.328
2  1.7  77.8923
2  1.9  57.4214
2  2.1  42.6742
2  2.3  31.9872
2  2.5  24.2017
2  2.7  18.4752
2  2.9  14.2522
2  3.1  11.0924
2  3.3  8.71332
2  3.5  6.90834
2  3.7  5.52306
2  3.9  4.451
2  4.1  3.61331
2  4.3  2.9572
2  4.5  2.43574
2  4.7  2.01924
2  4.9  1.68385
2  5.1  1.41162
2  5.3  1.19041
2  5.5  1.00932
2  5.7  0.859421
2  5.9  0.735031
2  6.1  0.631598
2  6.3  0.544614
2  6.5  0.471451
2  6.7  0.409899
2  6.9  0.357705
2  7.1  0.312964
2  7.3  0.274619
2  7.5  0.241547
2  7.7  0.213103
2  7.9  0.188677
2  8.1  0.167377
2  8.3  0.14907
2  8.5  0.132961
2  8.7  0.118853
2  8.9  0.106461
2  9.1  0.0955113
2  9.3  0.0859361
2  9.5  0.0773808
2  9.7  0.0698084
2  9.9  0.0632192
2  10.1  0.0573054
2  10.3  0.0520147
2  10.5  0.0473178
2  10.7  0.0431503
2  10.9  0.0393705
2  11.1  0.0360047
2  11.3  0.0329468
2  11.5  0.0302156
2  11.7  0.0277491
2  11.9  0.0255507
4  0.1  1209.25
4  0.3  800.039
4  0.5  555.698
4  0.7  392.462
4  0.9  279.981
4  1.1  201.316
4  1.3  145.57
4  1.5  105.86
4  1.7  77.534
4  1.9  57.147
4  2.1  42.4637
4  2.3  31.8253
4  2.5  24.0771
4  2.7  18.3869
4  2.9  14.1764
4  3.1  11.0327
4  3.3  8.66636
4  3.5  6.87045
4  3.7  5.49281
4  3.9  4.42658
4  4.1  3.59346
4  4.3  2.94091
4  4.5  2.42229
4  4.7  2.00798
4  4.9  1.67446
4  5.1  1.40354
4  5.3  1.18384
4  5.5  1.00361
4  5.7  0.854512
4  5.9  0.730981
4  6.1  0.62794
4  6.3  0.541587
4  6.5  0.4689
4  6.7  0.407564
4  6.9  0.355581
4  7.1  0.311173
4  7.3  0.273009
4  7.5  0.240154
4  7.7  0.211905
4  7.9  0.187576
4  8.1  0.166422
4  8.3  0.148164
4  8.5  0.13214
4  8.7  0.118121
4  8.9  0.105838
4  9.1  0.0949897
4  9.3  0.0853958
4  9.5  0.07693
4  9.7  0.0693998
4  9.9  0.0628098
4  10.1  0.0569869
4  10.3  0.0517674
4  10.5  0.0470527
4  10.7  0.0428996
4  10.9  0.0391591
4  11.1  0.0357666
4  11.3  0.0327569
4  11.5  0.0300533
4  11.7  0.0275798
4  11.9  0.0253874
6  0.1  1202.71
6  0.3  795.414
6  0.5  552.412
6  0.7  390.05
6  0.9  278.346
6  1.1  199.95
6  1.3  144.532
6  1.5  105.108
6  1.7  76.933
6  1.9  56.6847
6  2.1  42.1095
6  2.3  31.5533
6  2.5  23.851
6  2.7  18.2216
6  2.9  14.0489
6  3.1  10.9325
6  3.3  8.58715
6  3.5  6.80716
6  3.7  5.44209
6  3.9  4.38528
6  4.1  3.5602
6  4.3  2.9129
6  4.5  2.39954
6  4.7  1.98913
6  4.9  1.65869
6  5.1  1.39042
6  5.3  1.17267
6  5.5  0.99419
6  5.7  0.846692
6  5.9  0.72409
6  6.1  0.622111
6  6.3  0.536372
6  6.5  0.464296
6  6.7  0.403683
6  6.9  0.352155
6  7.1  0.308203
6  7.3  0.270419
6  7.5  0.23783
6  7.7  0.209919
6  7.9  0.185722
6  8.1  0.164831
6  8.3  0.146771
6  8.5  0.130859
6  8.7  0.117012
6  8.9  0.104859
6  9.1  0.0940762
6  9.3  0.0846564
6  9.5  0.0762036
6  9.7  0.0687558
6  9.9  0.0622529
6  10.1  0.0564101
6  10.3  0.0512843
6  10.5  0.046587
6  10.7  0.0424685
6  10.9  0.0387679
6  11.1  0.0354549
6  11.3  0.0324268
6  11.5  0.0297578
6  11.7  0.0273188
6  11.9  0.0251719
8  0.1  1192.95
8  0.3  788.642
8  0.5  547.725
8  0.7  386.568
8  0.9  275.763
8  1.1  198.024
8  1.3  143.048
8  1.5  103.943
8  1.7  76.0715
8  1.9  56.0278
8  2.1  41.6065
8  2.3  31.1663
8  2.5  23.5671
8  2.7  17.9906
8  2.9  13.8686
8  3.1  10.7904
8  3.3  8.47464
8  3.5  6.71727
8  3.7  5.37009
8  3.9  4.3268
8  4.1  3.51254
8  4.3  2.87452
8  4.5  2.36705
8  4.7  1.96238
8  4.9  1.6364
8  5.1  1.37132
8  5.3  1.15673
8  5.5  0.979885
8  5.7  0.835205
8  5.9  0.714312
8  6.1  0.61351
8  6.3  0.528931
8  6.5  0.458057
8  6.7  0.398112
8  6.9  0.347419
8  7.1  0.303941
8  7.3  0.266782
8  7.5  0.234581
8  7.7  0.206971
8  7.9  0.183157
8  8.1  0.162589
8  8.3  0.144743
8  8.5  0.129101
8  8.7  0.115428
8  8.9  0.103347
8  9.1  0.0927437
8  9.3  0.083503
8  9.5  0.0751258
8  9.7  0.067809
8  9.9  0.0613764
8  10.1  0.0556169
8  10.3  0.050511
8  10.5  0.0459688
8  10.7  0.0418592
8  10.9  0.0382571
8  11.1  0.0349629
8  11.3  0.0320159
8  11.5  0.0293313
8  11.7  0.0269275
8  11.9  0.0248426
10  0.1  1179.89
10  0.3  780.005
10  0.5  541.437
10  0.7  382.007
10  0.9  272.381
10  1.1  195.469
10  1.3  141.116
10  1.5  102.452
10  1.7  74.931
10  1.9  55.1636
10  2.1  40.9451
10  2.3  30.6584
10  2.5  23.1575
10  2.7  17.6877
10  2.9  13.6326
10  3.1  10.6039
10  3.3  8.32727
10  3.5  6.59947
10  3.7  5.27528
10  3.9  4.25045
10  4.1  3.45006
10  4.3  2.82274
10  4.5  2.32533
10  4.7  1.92724
10  4.9  1.60696
10  5.1  1.34689
10  5.3  1.13577
10  5.5  0.962183
10  5.7  0.820149
10  5.9  0.701426
10  6.1  0.602157
10  6.3  0.519359
10  6.5  0.449692
10  6.7  0.390922
10  6.9  0.34091
10  7.1  0.298388
10  7.3  0.261884
10  7.5  0.230486
10  7.7  0.203216
10  7.9  0.179908
10  8.1  0.159714
10  8.3  0.142131
10  8.5  0.126657
10  8.7  0.113326
10  8.9  0.101411
10  9.1  0.0910591
10  9.3  0.0819053
10  9.5  0.0737616
10  9.7  0.0665571
10  9.9  0.0602447
10  10.1  0.05463
10  10.3  0.0496075
10  10.5  0.0450878
10  10.7  0.0411002
10  10.9  0.0375188
10  11.1  0.0342903
10  11.3  0.0313794
10  11.5  0.0288031
10  11.7  0.0264361
10  11.9  0.0243747
12  0.1  1163
12  0.3  768.705
12  0.5  533.578
12  0.7  376.343
12  0.9  268.064
12  1.1  192.219
12  1.3  138.649
12  1.5  100.582
12  1.7  73.5165
