# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0089.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  897.173
0  0.3  679.559
0  0.5  502.943
0  0.7  364.664
0  0.9  261.923
0  1.1  187.276
0  1.3  133.874
0  1.5  96.004
0  1.7  69.2219
0  1.9  50.2831
0  2.1  36.8625
0  2.3  27.2874
0  2.5  20.405
0  2.7  15.4188
0  2.9  11.7718
0  3.1  9.07832
0  3.3  7.06728
0  3.5  5.55371
0  3.7  4.40277
0  3.9  3.51931
0  4.1  2.8342
0  4.3  2.30015
0  4.5  1.87975
0  4.7  1.54693
0  4.9  1.27938
0  5.1  1.06547
0  5.3  0.891682
0  5.5  0.750468
0  5.7  0.63444
0  5.9  0.539087
0  6.1  0.459847
0  6.3  0.393723
0  6.5  0.338638
0  6.7  0.292204
0  6.9  0.253171
0  7.1  0.220107
0  7.3  0.191788
0  7.5  0.167748
0  7.7  0.147108
0  7.9  0.129361
0  8.1  0.114138
0  8.3  0.100946
0  8.5  0.0894482
0  8.7  0.0794727
0  8.9  0.0707639
0  9.1  0.0631601
0  9.3  0.0564675
0  9.5  0.0505924
0  9.7  0.0454094
0  9.9  0.0408472
0  10.1  0.036805
0  10.3  0.0332206
0  10.5  0.0300285
0  10.7  0.0271907
0  10.9  0.0246523
0  11.1  0.0223895
0  11.3  0.0203622
0  11.5  0.0185328
0  11.7  0.0169023
0  11.9  0.015432
2  0.1  896.252
2  0.3  678.852
2  0.5  502.412
2  0.7  364.266
2  0.9  261.619
2  1.1  187.049
2  1.3  133.703
2  1.5  95.8754
2  1.7  69.125
2  1.9  50.2103
2  2.1  36.8073
2  2.3  27.2456
2  2.5  20.3731
2  2.7  15.3941
2  2.9  11.7527
2  3.1  9.06358
2  3.3  7.05564
2  3.5  5.54449
2  3.7  4.39539
2  3.9  3.51335
2  4.1  2.82943
2  4.3  2.29622
2  4.5  1.8765
2  4.7  1.54424
2  4.9  1.27718
2  5.1  1.0635
2  5.3  0.890078
2  5.5  0.749182
2  5.7  0.633119
2  5.9  0.538143
2  6.1  0.459026
2  6.3  0.393035
2  6.5  0.338038
2  6.7  0.291694
2  6.9  0.252718
2  7.1  0.219721
2  7.3  0.191448
2  7.5  0.167539
2  7.7  0.146858
2  7.9  0.129152
2  8.1  0.113924
2  8.3  0.10077
2  8.5  0.0892896
2  8.7  0.0793302
2  8.9  0.070635
2  9.1  0.063045
2  9.3  0.056364
2  9.5  0.0505007
2  9.7  0.0453277
2  9.9  0.0407622
2  10.1  0.0367339
2  10.3  0.0331611
2  10.5  0.0299753
2  10.7  0.0271451
2  10.9  0.024605
2  11.1  0.0223517
2  11.3  0.0203365
2  11.5  0.0185069
2  11.7  0.0168692
2  11.9  0.0154038
4  0.1  893.488
4  0.3  676.724
4  0.5  500.814
4  0.7  363.071
4  0.9  260.7
4  1.1  186.365
4  1.3  133.154
4  1.5  95.4873
4  1.7  68.8345
4  1.9  49.9882
4  2.1  36.6414
4  2.3  27.1196
4  2.5  20.2767
4  2.7  15.3191
4  2.9  11.6976
4  3.1  9.019
4  3.3  7.02039
4  3.5  5.51675
4  3.7  4.37312
4  3.9  3.49501
4  4.1  2.81499
4  4.3  2.28444
4  4.5  1.86691
4  4.7  1.53629
4  4.9  1.27051
4  5.1  1.05791
4  5.3  0.885252
4  5.5  0.745181
4  5.7  0.629988
4  5.9  0.534942
4  6.1  0.456571
4  6.3  0.39094
4  6.5  0.336272
4  6.7  0.29014
4  6.9  0.251311
4  7.1  0.218532
4  7.3  0.190543
4  7.5  0.166454
4  7.7  0.146046
4  7.9  0.128419
4  8.1  0.113317
4  8.3  0.100173
4  8.5  0.0888165
4  8.7  0.0789172
4  8.9  0.0702544
4  9.1  0.0626871
4  9.3  0.0560486
4  9.5  0.050214
4  9.7  0.0450853
4  9.9  0.0405458
4  10.1  0.0365366
4  10.3  0.0329746
4  10.5  0.0298113
4  10.7  0.027004
4  10.9  0.024465
4  11.1  0.0222171
4  11.3  0.0202083
4  11.5  0.0184021
4  11.7  0.0167836
4  11.9  0.0153225
6  0.1  888.811
6  0.3  673.129
6  0.5  498.114
6  0.7  361.053
6  0.9  259.154
6  1.1  185.207
6  1.3  132.312
6  1.5  94.8322
6  1.7  68.3413
6  1.9  49.6163
6  2.1  36.3614
6  2.3  26.908
6  2.5  20.1147
6  2.7  15.1957
6  2.9  11.6012
6  3.1  8.94361
6  3.3  6.96122
6  3.5  5.46976
6  3.7  4.33566
6  3.9  3.46526
6  4.1  2.79053
6  4.3  2.26457
6  4.5  1.85056
6  4.7  1.52258
6  4.9  1.25934
6  5.1  1.04865
6  5.3  0.877535
6  5.5  0.738568
6  5.7  0.62436
6  5.9  0.530466
6  6.1  0.452523
6  6.3  0.387435
6  6.5  0.333232
6  6.7  0.287499
6  6.9  0.249059
6  7.1  0.216562
6  7.3  0.188794
6  7.5  0.16504
6  7.7  0.144709
6  7.9  0.12727
6  8.1  0.112272
6  8.3  0.0992801
6  8.5  0.087996
6  8.7  0.0781855
6  8.9  0.069603
6  9.1  0.0621287
6  9.3  0.0555465
6  9.5  0.0497657
6  9.7  0.0446664
6  9.9  0.0401761
6  10.1  0.0361918
6  10.3  0.0326793
6  10.5  0.0295337
6  10.7  0.0267437
6  10.9  0.0242502
6  11.1  0.0220204
6  11.3  0.0200211
6  11.5  0.0182283
6  11.7  0.0166226
6  11.9  0.0151771
8  0.1  882.124
8  0.3  667.851
8  0.5  494.261
8  0.7  358.157
8  0.9  256.955
8  1.1  183.561
8  1.3  131.026
8  1.5  93.8969
8  1.7  67.6499
8  1.9  49.0973
8  2.1  35.9636
8  2.3  26.608
8  2.5  19.8843
8  2.7  15.0184
8  2.9  11.4639
8  3.1  8.83682
8  3.3  6.87725
8  3.5  5.40313
8  3.7  4.28259
8  3.9  3.42235
8  4.1  2.75592
8  4.3  2.23627
8  4.5  1.82737
8  4.7  1.50336
8  4.9  1.24343
8  5.1  1.0353
8  5.3  0.866405
8  5.5  0.729086
8  5.7  0.616356
8  5.9  0.523588
8  6.1  0.4467
8  6.3  0.38246
8  6.5  0.328933
8  6.7  0.283783
8  6.9  0.245794
8  7.1  0.213714
8  7.3  0.186255
8  7.5  0.162954
8  7.7  0.142836
8  7.9  0.125591
8  8.1  0.11082
8  8.3  0.0979822
8  8.5  0.0868327
8  8.7  0.0771403
8  8.9  0.0686956
8  9.1  0.0612957
8  9.3  0.0548052
8  9.5  0.0491088
8  9.7  0.0440705
8  9.9  0.0396328
8  10.1  0.0357018
8  10.3  0.032233
8  10.5  0.0291413
8  10.7  0.0263918
8  10.9  0.0239289
8  11.1  0.0217317
8  11.3  0.0197683
8  11.5  0.0179876
8  11.7  0.0163985
8  11.9  0.0149747
10  0.1  873.302
10  0.3  661.06
10  0.5  488.878
10  0.7  354.245
10  0.9  254.043
10  1.1  181.398
10  1.3  129.396
10  1.5  92.6361
10  1.7  66.7216
10  1.9  48.4031
10  2.1  35.4398
10  2.3  26.2096
10  2.5  19.5815
10  2.7  14.7855
10  2.9  11.2837
10  3.1  8.69618
10  3.3  6.76669
10  3.5  5.31571
10  3.7  4.21276
10  3.9  3.36628
10  4.1  2.71048
10  4.3  2.19929
10  4.5  1.79691
10  4.7  1.47831
10  4.9  1.22256
10  5.1  1.01788
10  5.3  0.851732
10  5.5  0.716777
10  5.7  0.605885
10  5.9  0.514786
10  6.1  0.439045
10  6.3  0.375874
10  6.5  0.323273
10  6.7  0.278903
10  6.9  0.24159
10  7.1  0.210032
10  7.3  0.183097
10  7.5  0.160137
10  7.7  0.140411
10  7.9  0.123386
10  8.1  0.108863
10  8.3  0.0962767
10  8.5  0.085315
10  8.7  0.0758022
10  8.9  0.0674887
10  9.1  0.0602304
10  9.3  0.0538442
10  9.5  0.0482385
10  9.7  0.0432938
10  9.9  0.0389402
10  10.1  0.0350847
10  10.3  0.0316566
10  10.5  0.0286255
10  10.7  0.0259152
10  10.9  0.0234958
10  11.1  0.0213539
10  11.3  0.0194026
10  11.5  0.0176627
10  11.7  0.0161112
10  11.9  0.0147065
12  0.1  862.234
12  0.3  652.441
12  0.5  482.392
12  0.7  349.472
12  0.9  250.316
12  1.1  178.644
12  1.3  127.356
12  1.5  91.0837
12  1.7  65.5557
12  1.9  47.5273
12  2.1  34.7789
12  2.3  25.7124
12  2.5  19.2003
12  2.7  14.4929
12  2.9  11.0576
12  3.1  8.51981
12  3.3  6.62806
12  3.5  5.20588
12  3.7  4.12515
12  3.9  3.29565
12  4.1  2.65331
12  4.3  2.15271
12  4.5  1.75878
12  4.7  1.44679
12  4.9  1.19636
12  5.1  0.995972
12  5.3  0.833006
12  5.5  0.70126
12  5.7  0.592496
12  5.9  0.503545
12  6.1  0.429468
12  6.3  0.36764
12  6.5  0.316177
12  6.7  0.272767
12  6.9  0.23628
12  7.1  0.205418
12  7.3  0.179071
12  7.5  0.156532
12  7.7  0.137265
12  7.9  0.120648
12  8.1  0.106417
12  8.3  0.0941196
12  8.5  0.0834142
12  8.7  0.074117
12  8.9  0.065967
12  9.1  0.0588822
12  9.3  0.0526435
12  9.5  0.0471544
12  9.7  0.0423152
12  9.9  0.0380693
12  10.1  0.0342883
12  10.3  0.0309503
12  10.5  0.0279833
12  10.7  0.0253425
12  10.9  0.022968
12  11.1  0.0208727
12  11.3  0.0189698
12  11.5  0.0172627
12  11.7  0.0157423
12  11.9  0.0143763
14  0.1  848.101
14  0.3  641.954
14  0.5  474.677
14  0.7  343.464
14  0.9  245.779
14  1.1  175.244
14  1.3  124.809
14  1.5  89.1721
14  1.7  64.1239
14  1.9  46.4499
14  2.1  33.97
14  2.3  25.0982
14  2.5  18.7323
14  2.7  14.1342
14  2.9  10.7804
14  3.1  8.30369
14  3.3  6.4583
14  3.5  5.07141
14  3.7  4.01791
14  3.9  3.20938
14  4.1  2.58352
14  4.3  2.09587
14  4.5  1.71211
14  4.7  1.40826
14  4.9  1.1643
14  5.1  0.969249
14  5.3  0.810551
14  5.5  0.682338
14  5.7  0.576448
14  5.9  0.489768
14  6.1  0.417769
14  6.3  0.357624
14  6.5  0.307519
14  6.7  0.265267
14  6.9  0.22977
14  7.1  0.19967
14  7.3  0.174129
14  7.5  0.152253
14  7.7  0.133474
14  7.9  0.117322
14  8.1  0.10346
14  8.3  0.091504
14  8.5  0.0810979
14  8.7  0.0720424
14  8.9  0.0641475
14  9.1  0.0572299
14  9.3  0.051165
14  9.5  0.0458314
14  9.7  0.0411306
14  9.9  0.0369826
14  10.1  0.033319
14  10.3  0.0300886
14  10.5  0.0271887
14  10.7  0.0246141
14  10.9  0.0223188
14  11.1  0.0202706
14  11.3  0.018424
14  11.5  0.0167778
14  11.7  0.0152947
14  11.9  0.0139648
16  0.1  830.836
16  0.3  628.647
16  0.5  464.862
16  0.7  336.087
16  0.9  240.353
16  1.1  170.986
16  1.3  121.691
16  1.5  86.8466
16  1.7  62.3793
16  1.9  45.1411
16  2.1  32.9908
16  2.3  24.3553
16  2.5  18.1665
16  2.7  13.7008
16  2.9  10.4455
16  3.1  8.04301
16  3.3  6.25345
16  3.5  4.90925
16  3.7  3.88854
16  3.9  3.10541
16  4.1  2.49926
16  4.3  2.02718
16  4.5  1.65563
16  4.7  1.36175
16  4.9  1.12573
16  5.1  0.936925
16  5.3  0.783514
16  5.5  0.659476
16  5.7  0.55716
16  5.9  0.473263
16  6.1  0.403647
16  6.3  0.345534
16  6.5  0.297103
16  6.7  0.256285
16  6.9  0.221986
16  7.1  0.192879
16  7.3  0.168156
16  7.5  0.147041
16  7.7  0.128918
16  7.9  0.113294
16  8.1  0.0999304
16  8.3  0.0883517
16  8.5  0.0782915
16  8.7  0.0695504
16  8.9  0.0619228
16  9.1  0.0552533
16  9.3  0.0493875
16  9.5  0.0442391
16  9.7  0.0397044
16  9.9  0.035699
16  10.1  0.032165
16  10.3  0.0290359
16  10.5  0.0262429
16  10.7  0.0237559
16  10.9  0.0215312
16  11.1  0.0195549
16  11.3  0.01779
16  11.5  0.016189
16  11.7  0.0147538
16  11.9  0.0134718
18  0.1  809.801
18  0.3  612.671
18  0.5  452.872
18  0.7  327.099
18  0.9  233.511
18  1.1  165.926
18  1.3  117.903
18  1.5  84.0213
18  1.7  60.2679
18  1.9  43.5644
18  2.1  31.809
18  2.3  23.4608
18  2.5  17.4866
18  2.7  13.1814
18  2.9  10.0442
18  3.1  7.7305
18  3.3  6.00822
18  3.5  4.71516
18  3.7  3.73381
18  3.9  2.98122
18  4.1  2.39865
18  4.3  1.94512
18  4.5  1.58845
18  4.7  1.30616
18  4.9  1.07961
18  5.1  0.8984
18  5.3  0.751092
18  5.5  0.632212
18  5.7  0.534062
18  5.9  0.453602
18  6.1  0.38681
18  6.3  0.33108
18  6.5  0.284607
18  6.7  0.24549
18  6.9  0.212627
18  7.1  0.184743
18  7.3  0.161061
18  7.5  0.140739
18  7.7  0.123452
18  7.9  0.108477
18  8.1  0.0956724
18  8.3  0.0845934
18  8.5  0.0749609
18  8.7  0.0665776
18  8.9  0.0592842
18  9.1  0.0528806
18  9.3  0.0472742
18  9.5  0.0423465
18  9.7  0.0379859
18  9.9  0.0341614
18  10.1  0.0307781
18  10.3  0.0277853
18  10.5  0.0251103
18  10.7  0.0227356
18  10.9  0.020609
18  11.1  0.0187133
18  11.3  0.0170144
18  11.5  0.0154872
18  11.7  0.0141207
18  11.9  0.0128937
20  0.1  784.32
20  0.3  593.08
20  0.5  438.119
20  0.7  316.056
20  0.9  225.379
20  1.1  159.832
20  1.3  113.312
20  1.5  80.6111
20  1.7  57.7219
20  1.9  41.663
20  2.1  30.3853
20  2.3  22.3877
20  2.5  16.673
20  2.7  12.5581
20  2.9  9.56314
20  3.1  7.3561
20  3.3  5.71457
20  3.5  4.48283
20  3.7  3.5488
20  3.9  2.83234
20  4.1  2.27819
20  4.3  1.84697
20  4.5  1.50788
20  4.7  1.23911
20  4.9  1.02448
20  5.1  0.852382
20  5.3  0.712584
20  5.5  0.599606
20  5.7  0.506591
20  5.9  0.430196
20  6.1  0.366753
20  6.3  0.313807
20  6.5  0.269801
20  6.7  0.232704
20  6.9  0.201432
20  7.1  0.17507
20  7.3  0.152606
20  7.5  0.133351
20  7.7  0.11692
20  7.9  0.102759
20  8.1  0.0906217
20  8.3  0.0801077
20  8.5  0.071
20  8.7  0.0630631
20  8.9  0.0561255
20  9.1  0.0500561
20  9.3  0.0447381
20  9.5  0.0400795
20  9.7  0.0359646
20  9.9  0.0323325
20  10.1  0.0291371
20  10.3  0.0262843
20  10.5  0.0237609
20  10.7  0.0215055
20  10.9  0.0194988
20  11.1  0.0177084
20  11.3  0.0160976
20  11.5  0.0146537
20  11.7  0.0133554
20  11.9  0.0121927
22  0.1  752.39
22  0.3  568.83
22  0.5  419.864
22  0.7  302.491
22  0.9  215.255
22  1.1  152.334
22  1.3  107.702
22  1.5  76.4733
22  1.7  54.6229
22  1.9  39.3713
22  2.1  28.6809
22  2.3  21.1128
22  2.5  15.7199
22  2.7  11.8378
22  2.9  9.02072
22  3.1  6.93898
22  3.3  5.40014
22  3.5  4.25203
22  3.7  3.37065
22  3.9  2.70118
22  4.1  2.18402
22  4.3  1.78494
22  4.5  1.4679
22  4.7  1.21964
22  4.9  1.01975
22  5.1  0.860658
22  5.3  0.730632
22  5.5  0.627723
22  5.7  0.542457
22  5.9  0.471561
22  6.1  0.412677
22  6.3  0.363267
22  6.5  0.312658
22  6.7  0.262955
22  6.9  0.220741
22  7.1  0.184961
22  7.3  0.154954
22  7.5  0.129783
22  7.7  0.109645
22  7.9  0.0958951
22  8.1  0.0845595
22  8.3  0.0747494
22  8.5  0.0662455
22  8.7  0.0588236
22  8.9  0.0523412
22  9.1  0.0466913
22  9.3  0.041725
22  9.5  0.0373826
22  9.7  0.0335355
22  9.9  0.0301436
22  10.1  0.0271504
22  10.3  0.0244995
22  10.5  0.0221504
22  10.7  0.0200478
22  10.9  0.0181759
22  11.1  0.0165004
22  11.3  0.0150042
22  11.5  0.0136541
22  11.7  0.0124416
22  11.9  0.011359
24  0.1  712.562
24  0.3  538.564
24  0.5  397.029
