# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0026/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1137.03
0  0.3  893.257
0  0.5  701.641
0  0.7  543.289
0  0.9  417.6
0  1.1  319.907
0  1.3  244.999
0  1.5  187.669
0  1.7  143.998
0  1.9  110.729
0  2.1  85.439
0  2.3  66.1634
0  2.5  51.4543
0  2.7  40.2628
0  2.9  31.6701
0  3.1  25.0479
0  3.3  19.9392
0  3.5  15.9747
0  3.7  12.8707
0  3.9  10.4337
0  4.1  8.50654
0  4.3  6.97506
0  4.5  5.75044
0  4.7  4.76522
0  4.9  3.96848
0  5.1  3.31979
0  5.3  2.7921
0  5.5  2.35758
0  5.7  1.99735
0  5.9  1.70102
0  6.1  1.45187
0  6.3  1.24446
0  6.5  1.07077
0  6.7  0.92434
0  6.9  0.800398
0  7.1  0.69516
0  7.3  0.605937
0  7.5  0.529205
0  7.7  0.463351
0  7.9  0.406644
0  8.1  0.357927
0  8.3  0.315772
0  8.5  0.279213
0  8.7  0.247378
0  8.9  0.219624
0  9.1  0.195359
0  9.3  0.174103
0  9.5  0.155445
0  9.7  0.139039
0  9.9  0.124622
0  10.1  0.111875
0  10.3  0.10059
0  10.5  0.0905977
0  10.7  0.0817134
0  10.9  0.0738055
0  11.1  0.0667569
0  11.3  0.0604663
0  11.5  0.0548457
0  11.7  0.0498118
0  11.9  0.0452937
2  0.1  1136.01
2  0.3  892.446
2  0.5  700.998
2  0.7  542.783
2  0.9  417.203
2  1.1  319.591
2  1.3  244.666
2  1.5  187.466
2  1.7  143.835
2  1.9  110.598
2  2.1  85.3336
2  2.3  66.0523
2  2.5  51.3863
2  2.7  40.208
2  2.9  31.626
2  3.1  25.0122
2  3.3  19.9103
2  3.5  15.9512
2  3.7  12.8515
2  3.9  10.4178
2  4.1  8.49369
2  4.3  6.96431
2  4.5  5.74152
2  4.7  4.75779
2  4.9  3.96223
2  5.1  3.31454
2  5.3  2.78765
2  5.5  2.35382
2  5.7  1.99413
2  5.9  1.69827
2  6.1  1.44952
2  6.3  1.24244
2  6.5  1.06901
2  6.7  0.922825
2  6.9  0.79908
2  7.1  0.694013
2  7.3  0.604933
2  7.5  0.528327
2  7.7  0.462579
2  7.9  0.40597
2  8.1  0.357326
2  8.3  0.315243
2  8.5  0.278738
2  8.7  0.24696
2  8.9  0.219253
2  9.1  0.195029
2  9.3  0.173809
2  9.5  0.155185
2  9.7  0.138805
2  9.9  0.124413
2  10.1  0.111687
2  10.3  0.10042
2  10.5  0.0904379
2  10.7  0.0815759
2  10.9  0.0736779
2  11.1  0.0666405
2  11.3  0.0603632
2  11.5  0.0547483
2  11.7  0.0497251
2  11.9  0.0452153
4  0.1  1132.92
4  0.3  889.997
4  0.5  699.058
4  0.7  541.258
4  0.9  416.002
4  1.1  318.633
4  1.3  243.904
4  1.5  186.852
4  1.7  143.342
4  1.9  110.202
4  2.1  85.0155
4  2.3  65.7963
4  2.5  51.181
4  2.7  40.0428
4  2.9  31.4929
4  3.1  24.9048
4  3.3  19.8232
4  3.5  15.8804
4  3.7  12.7936
4  3.9  10.3701
4  4.1  8.45478
4  4.3  6.93195
4  4.5  5.71459
4  4.7  4.73532
4  4.9  3.94333
4  5.1  3.29869
4  5.3  2.77426
4  5.5  2.34116
4  5.7  1.98447
4  5.9  1.69002
4  6.1  1.44243
4  6.3  1.23634
4  6.5  1.06374
4  6.7  0.918255
4  6.9  0.795111
4  7.1  0.690562
4  7.3  0.601905
4  7.5  0.525681
4  7.7  0.46026
4  7.9  0.40393
4  8.1  0.355519
4  8.3  0.313657
4  8.5  0.277328
4  8.7  0.245705
4  8.9  0.218134
4  9.1  0.194031
4  9.3  0.17292
4  9.5  0.15439
4  9.7  0.138097
4  9.9  0.123781
4  10.1  0.111119
4  10.3  0.0999068
4  10.5  0.089975
4  10.7  0.0811574
4  10.9  0.0732982
4  11.1  0.0662961
4  11.3  0.0600486
4  11.5  0.0544614
4  11.7  0.049461
4  11.9  0.0449746
6  0.1  1127.71
6  0.3  885.857
6  0.5  695.467
6  0.7  538.679
6  0.9  413.972
6  1.1  317.017
6  1.3  242.616
6  1.5  185.823
6  1.7  142.51
6  1.9  109.534
6  2.1  84.4783
6  2.3  65.3646
6  2.5  50.8345
6  2.7  39.7644
6  2.9  31.2686
6  3.1  24.7234
6  3.3  19.6762
6  3.5  15.7608
6  3.7  12.696
6  3.9  10.29
6  4.1  8.38952
6  4.3  6.87745
6  4.5  5.66938
6  4.7  4.69757
6  4.9  3.91155
6  5.1  3.27201
6  5.3  2.75173
6  5.5  2.32204
6  5.7  1.9682
6  5.9  1.67611
6  6.1  1.43059
6  6.3  1.22608
6  6.5  1.05489
6  6.7  0.910575
6  6.9  0.788441
6  7.1  0.684747
